GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
42041011700,12.006086141258306,548835,41886.114157729455,2509,NA,0.05990051955051079,25420
42041011803,13.356455826519609,704342,41294.31238340674,2534,NA,0.061364382980214856,25420
42041011804,9.42403490525153,271173,20268.440417373364,1231,NA,0.0607348160317669,25420
42041011805,8.79208180402474,982974,11144.531269920408,2127,870,0.19085594077346876,25420
42041011806,10.136478459619973,53179,16754.771892525212,2341,650,0.1397213889282723,25420
42041011807,7.429453533077845,5325,3783.781831675321,2497,NA,0.6599217690345586,25420
42041011901,17.996661897710275,387874,28980.320561640798,2132,NA,0.07356716415421498,25420
42041011902,16.507010704539393,481227,8255.660436323058,2946,958,0.35684607218560727,25420
42041012000,16.971915656811696,0,2187.70211743972,2466,1047,1.1272101353935577,25420
42041012100,16.16676902415405,16164,973.6625371971837,1240,848,1.2735418614025182,25420
42041012200,16.645782218253814,0,300.45647731807003,1239,771,4.123725376332515,25420
42041012300,17.12416342316945,0,447.35532709237117,805,471,1.799464432964674,25420
42041012400,17.952485809981226,3854,4870.202690693899,3121,826,0.6408357512437177,25420
42041012501,17.949138053246774,84303,21434.073781665033,2222,NA,0.10366671415961654,25420
42041012502,14.87556791360969,88071,15366.892609581708,3027,NA,0.1969819193057012,25420
42041012600,18.1089702139018,862597,43772.75801050507,2433,716,0.05558251548636944,25420
42041012701,22.134547939323408,577511,73706.89971114858,2112,NA,0.028654033859472565,25420
42041012801,23.81485816056736,113934,41820.324981739,1963,NA,0.04693889874976225,25420
42041013000,27.95480973483922,2670462,127893.90645886236,2781,925,0.02174458562570001,25420
42041981001,3.653743018812755,24479,1496.831787268657,0,NA,0,25420
42041981606,8.801880872975053,80396,678.6523610039231,7,NA,0.010314559268083846,25420
42043020100,0.13669357877616728,2287145,1421.0776863252665,2809,950,1.9766688528223473,25420
42043020300,0.7442468155790806,0,230.91853307917054,1311,686,5.677326901910134,25420
42043020400,0.7262395935402934,0,125.74373923608972,1240,852,9.861325959711142,25420
42043020500,1.242205856261625,2214933,398.98293015423894,1633,940,4.092906930551425,25420
42043020800,1.904875037183384,980154,322.95996902936855,1463,884,4.529973186450737,25420
42043020900,2.7085921816164493,2836185,1217.9893276188575,1730,975,1.4203736935709546,25420
42043021100,2.5371297593975872,359192,4072.3904672661174,1344,762,0.330027292520959,25420
42043021200,0.9086348710571103,0,270.17017507664065,1127,683,4.1714449038658605,25420
42043021300,0.872261108631824,0,733.8109778392482,2375,712,3.236528304596007,25420
42043021400,1.2852557051830047,1022135,1480.0648850011094,2256,NA,1.5242574990205981,25420
42043021500,1.3379556996639919,0,517.1099459115312,1548,676,2.993560677451825,25420
42043021600,1.4673537931680725,0,425.6125866024134,1200,1015,2.8194654899174347,25420
42043021700,1.9045463057052816,0,1273.3563395462509,2728,869,2.1423696692569956,25420
42043021800,4.084728348236439,4066503,1614.1477985492113,1119,677,0.6932450677724507,25420
42043021901,5.327190882718431,905744,5175.608937398236,2605,777,0.5033224170351491,25420
42043021903,3.018412496844778,0,5707.633316149751,1515,1340,0.26543401022509744,25420
42043021904,4.2574247345708995,0,3936.4527870329334,2449,1588,0.6221337159351306,25420
42043022000,2.6661449528595753,0,2717.4649634400716,2482,1080,0.9133512422025881,25420
42043022100,2.9359486238029793,0,2289.095150405364,2047,739,0.8942398045959371,25420
42043022200,2.2081266282241745,0,728.4086148354563,1570,808,2.1553836240043025,25420
42043022300,4.106957719989365,0,2194.013741803085,2724,1050,1.2415601361554653,25420
42043022401,5.528526795719615,4526,4414.789142190613,1978,1114,0.4480395181497884,25420
42043022403,4.972001239987345,0,4086.2179462739605,3164,1112,0.7743101424350383,25420
42043022501,7.276275396414874,9946,11225.179579556463,2482,NA,0.22111004838802503,25420
42043022502,7.4668900166311,0,5541.502973689572,2549,NA,0.4599835120728732,25420
42043022601,6.208384715322328,0,5497.637558759448,2775,835,0.5047622674904352,25420
42043022604,6.809264150675003,19940,6682.929656903477,2756,1224,0.41239398609456374,25420
42043022605,5.417216743293376,0,2815.564917243886,2178,1137,0.7735570175139174,25420
42043022606,4.194670207409816,0,2809.217284824089,1932,1020,0.6877360503358074,25420
42043022701,4.387030743122932,0,2158.9542020452927,1785,706,0.8267891918730718,25420
42043022702,6.163237987005929,0,2125.196361775662,2404,NA,1.1311895894605193,25420
42043022800,5.689938023487065,79874,8153.175280120847,2818,1090,0.34563221115469894,25420
42043022901,3.136311328811887,6343450,3799.887624882922,984,NA,0.2589550263424745,25420
42043022902,3.9591743829710966,5121,3842.088259955779,2327,NA,0.6056602145903809,25420
42043023000,3.250725203368196,0,894.5693236381185,916,1050,1.0239564176812204,25420
42043023100,2.562079781240339,0,661.8994125412547,682,912,1.0303680394299979,25420
42043023300,2.790951473972017,0,645.1089128932507,1713,932,2.6553655758953347,25420
42043023400,4.098025131431809,0,2374.5312299199313,709,NA,0.2985852496132078,25420
42043023500,6.238045140732492,56769,1166.6989799338362,1411,866,1.2093950747090034,25420
42043023601,6.697712843926336,172068,10390.473470887586,1564,NA,0.15052249585950758,25420
42043023602,7.461956870114835,6301377,9398.339575690798,2783,NA,0.2961161360032518,25420
42043023700,8.986376860498746,21025,606.075349370628,783,905,1.2919185721925457,25420
42043023800,9.38474412165925,89400,905.8817683252558,2198,939,2.4263652022311266,25420
42043023900,8.939005491720396,31958,1749.599470413251,1553,816,0.8876317272965253,25420
42043024001,11.19201031367949,10831359,37125.36688641936,2409,829,0.06488824763321663,25420
42043024002,14.39236031813343,0,26907.348392929078,1163,NA,0.043222393489565185,25420
42043024101,12.185765538325521,462757,10519.550462303645,1044,1128,0.09924378458386876,25420
42043024102,13.653472984909037,40829,11541.270612229353,1620,1299,0.14036582750979054,25420
42043024104,9.31184767555559,139267,6639.156530049663,2470,NA,0.37203521092181924,25420
42043024105,11.189025809572467,0,9008.523595976363,2328,1148,0.25842192399205083,25420
42043024200,13.61608629257419,5035,3938.472372209877,1313,1053,0.33337798920835787,25420
42043024300,12.201769352405368,43760,1923.5209179265923,1556,706,0.8089332356610129,25420
42043024400,8.981798281263957,175525,2064.6781648462456,2280,870,1.1042883287186742,25420
42043024502,13.833952494767335,45347,64624.37461987054,2278,NA,0.035249857556061616,25420
42043024503,9.518968783298476,564686,17955.594884596434,2752,1362,0.15326699102355323,25420
42043024601,9.253341172008053,3886,8064.03841612789,2263,NA,0.2806286234294287,25420
42043024602,10.512947346828943,7154,29248.338186534438,2458,NA,0.08403896263520476,25420
42043024700,12.052041293082087,14689595,125916.23981897085,3144,940,0.024968979414570457,25420
42043024801,18.054595287056333,24159,130799.67569862088,1487,NA,0.011368529715824659,25420
42043024802,14.246387323285333,17514987,49662.541865097446,1960,620,0.039466364917931776,25420
42043025200,21.126299487018226,0,29329.700193876197,1530,NA,0.05216555197926816,25420
42043025300,21.32128189307562,13834395,41622.14300607176,1784,NA,0.042861800742449836,25420
42043025400,19.899274286932208,878,1214.5164656603713,1336,651,1.1000262555300757,25420
42043025500,1.5673864132963353,0,568.3319478402955,1625,736,2.8592445069736505,25420
42099030201,18.496227797167702,2290151,65350.065344754636,1122,1063,0.017169072350285846,25420
42099030202,22.11414295109228,1480994,47245.5265653135,2123,715,0.044935471235887425,25420
42099030301,11.486014210068282,749450,34502.17964479404,2007,670,0.05817023795778745,25420
42099030302,14.693040556721902,1214274,52843.284375511575,2076,443,0.03928597596711933,25420
42099030400,8.972120898452316,39015,44313.391010495456,2155,832,0.04863089803914118,25420
42099030501,16.1796288100428,679753,55900.6774104056,2501,NA,0.04474006605749026,25420
42099030502,20.0535531252362,729826,95537.72422488898,2406,733,0.025183769233778772,25420
