GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
13245010101,3.860299999201663,1329899,4535.0771306616025,1408,NA,0.3104688099967537,12260
13245010104,5.927552148441249,710638,4592.884520219475,2526,1000,0.5499811695416398,12260
13245010105,6.73126038669464,18572,3185.494160131748,2173,NA,0.6821547586545026,12260
13245010107,5.302097208957311,5714,1729.3793917192418,1732,1048,1.0015153460792388,12260
13245010108,5.25554018665648,0,486.2701520274029,1227,936,2.5232887416270096,12260
13245010109,4.56018172678158,0,1516.4865104590558,2047,1188,1.3498306683785486,12260
13245010201,5.8250539790793665,35060,3722.254088240859,2377,NA,0.6385915479304027,12260
13245010203,6.685993272555736,24325,3213.1780177711876,2367,1095,0.7366538632185289,12260
13245010205,7.76092643584766,5272,1652.0397515188602,1613,1083,0.9763687577838441,12260
13245010206,8.233935516232021,28051,3734.077424867918,2547,902,0.6820961941061232,12260
13245010207,10.697991489397278,18121,8507.61501122591,1940,NA,0.22803100486330713,12260
13245010208,8.285711331479218,9625,6281.323862736333,2438,NA,0.3881347393124121,12260
13245010300,3.786099671138319,34571,3302.7700836380536,2174,725,0.6582353433470927,12260
13245010400,3.320681942887616,23277,3021.0485731675235,1800,574,0.5958196157411423,12260
13245010506,5.7236625251617905,0,2812.158952426586,2559,784,0.909977011716163,12260
13245010507,5.6658835935326914,27662,4264.443632870872,2281,NA,0.534888064275903,12260
13245010508,5.0025187261362065,28327,2133.006508947007,1676,887,0.785745375351613,12260
13245010509,6.739980581230283,0,2565.356465300714,1937,NA,0.7550607590797105,12260
13245010510,5.353311145523376,0,3352.656845295522,2074,NA,0.6186138622896212,12260
13245010511,5.659710704036553,17640,4614.815099598954,938,827,0.20325841442304288,12260
13245010512,7.380241904571663,5532,3198.030190044931,1910,NA,0.5972426420318332,12260
13245010513,7.049389102397889,0,3395.0458659373658,1283,NA,0.37790358382854017,12260
13245010514,8.180557635543861,38923,3811.3633915307582,1528,NA,0.4009064061945322,12260
13245010515,6.357792051486793,39440,4281.9499854448695,1646,936,0.3844043030850558,12260
13245010601,1.90034777259675,651064,1722.0279897880746,1135,706,0.6591065921870883,12260
13245010602,4.624624341804894,2137330,43289.47147899802,992,368,0.022915502687097276,12260
13245010706,8.10307153704522,184083,19111.042598448614,2327,NA,0.12176206441970361,12260
13245010707,9.190311460611055,62270,2710.808410975081,1202,NA,0.4434101632315797,12260
13245010708,8.848032957704602,0,5001.071815459991,2210,NA,0.44190527181956246,12260
13245010709,7.938791069617511,0,4376.873817215394,1901,NA,0.43432826245135686,12260
13245010710,9.40656497866136,91205,5887.091966967218,2203,NA,0.3742085247455193,12260
13245010711,11.75338667676492,35425,6358.240505142738,1816,910,0.28561360623763193,12260
13245010713,10.522576064093673,86852,4889.804388239111,2089,NA,0.42721545365381763,12260
13245010714,10.593529711164802,0,2520.8792245577956,1193,NA,0.4732475829774321,12260
13245010801,9.642290478709173,30634,6164.840447722224,852,NA,0.13820309012454585,12260
13245010802,16.906791049302655,953641,105064.08316878024,238,NA,0.0022652841277610047,12260
13245010903,16.6695543601322,227845,64683.826951055504,1895,NA,0.029296349479042035,12260
13245010904,13.119179071847434,321240,30356.340992220354,1422,NA,0.04684359028528592,12260
13245010905,13.456829490415073,2625491,81577.37109264552,1864,NA,0.02284947375765638,12260
13245010907,11.287694996544747,110717,18122.789803861622,793,NA,0.04375705995503114,12260
13245010908,10.822109732443211,79115,13253.485735929218,1748,NA,0.1318898314623225,12260
13245011000,0.8264097627318753,289219,1821.6383138408353,1541,605,0.8459418032061902,12260
13245011100,1.4767404894574423,0,1483.1428819267712,1143,833,0.7706607461279207,12260
45003020200,22.076229950170553,1657406,154517.92659535154,2322,NA,0.015027382590246679,12260
45003020301,15.72221290168379,693835,58678.892344464315,977,NA,0.016649939372827455,12260
45003020303,17.184909738327907,298802,11483.403956292872,1036,NA,0.09021715198238542,12260
45003020304,14.216516221762843,627979,30859.98037540252,2507,952,0.0812379000084604,12260
45003020401,9.610554646620846,482652,25011.17197654832,2525,NA,0.10095488537552584,12260
45003020402,10.944289255817338,20846,4161.167848751188,981,995,0.23575112460181313,12260
45003020500,7.928627928348167,633728,21584.985061077656,4150,NA,0.19226327876794955,12260
45003020601,6.986542053642507,421268,15582.374122340669,1463,NA,0.09388813209807845,12260
45003020603,3.792085863083403,13157,2503.9575744578915,1557,NA,0.6218156473106744,12260
45003020604,5.233195786406867,140235,5487.16117854364,1287,661,0.23454751156801004,12260
45003020701,3.9995056087320817,57641,6390.027981442661,2774,NA,0.4341139049869576,12260
45003020702,2.300133545297531,5142,4575.75146055354,2465,905,0.5387093292216975,12260
45003020801,3.9054724913740886,472063,4556.431525629322,1661,NA,0.36453966018299533,12260
45003020802,1.5380196437414324,600280,4690.35170919129,3438,847,0.7329940723342429,12260
45003020901,7.354017987824143,2745915,50407.29229793968,1069,NA,0.021207249016303414,12260
45003020903,8.491638987112506,546835,28186.860186336995,1285,NA,0.045588617941308605,12260
45003020904,4.363434391634844,707210,29947.24308456749,1458,NA,0.04868561676554932,12260
45003021001,5.928665246650262,371178,15502.150402880949,1909,NA,0.12314420582871057,12260
45003021003,4.167091743846327,114068,5546.958454393941,1307,NA,0.2356246239711205,12260
45003021004,3.1208592666641497,272723,5263.503608343197,807,NA,0.15331992909073372,12260
45003021101,8.163047111803092,1315760,8565.569857760907,1207,625,0.14091298302895602,12260
45003021102,9.936878432038514,58488,8652.725915285382,1784,NA,0.20617780078396955,12260
45003021201,11.922416681883146,359480,10740.007591854917,2228,NA,0.20744864293109871,12260
45003021202,13.259483658458471,33033,9911.82013866206,1883,957,0.18997519866761578,12260
45003021204,14.067407289844486,0,2079.7626464949176,1297,NA,0.6236288560071365,12260
45003021205,13.600877031356912,309634,14867.728039398107,3210,NA,0.21590386853282467,12260
45003021300,13.686601322761119,22589,6945.267583504334,2092,2096,0.3012122966966309,12260
45003021401,15.440678708741048,0,2013.1221953196311,1285,556,0.6383119728089708,12260
45003021402,15.393551827014996,1834,4117.719279747476,1487,474,0.3611222375730266,12260
45003021500,15.473574241179474,20052,5412.749693463176,2723,1168,0.5030714801551769,12260
45003021601,18.70142821934916,19013,29291.26330965228,2357,NA,0.08046767990451621,12260
45003021603,17.149501811421747,13715,11808.170616159165,1186,NA,0.1004389281415862,12260
45003021604,15.805339631760845,4104,10635.638765022371,2430,NA,0.22847710924440076,12260
45003021901,25.706185428261048,333545,93336.53657462182,1224,NA,0.01311383564164524,12260
45003022001,18.41561729146946,296872,52230.7580524883,2189,NA,0.041910170972441305,12260
45003022003,11.995645451122948,456211,49419.04968371927,1986,NA,0.04018693221966736,12260
45003022004,13.83621247650823,22681,28454.51764006851,1115,NA,0.03918534181826726,12260
45003022100,13.103613112471125,1729891,74544.76096930687,1772,NA,0.023770952873933087,12260
45003980100,19.220586441398172,1303654,183083.570624932,0,NA,0,12260
45037970201,23.598206163102347,1640088,246395.5966473477,972,NA,0.003944875692690115,12260
45037970203,28.412214894516246,2106999,167143.38558683562,1216,NA,0.007275190673747926,12260
45037970204,20.381751267425216,433994,65849.34895683096,1311,455,0.019909080663188576,12260
45037970300,24.92140467066743,2532231,101650.43806682325,2293,326,0.022557699146290165,12260
45037970400,16.902749705226018,1803837,80160.46088380773,1291,NA,0.01610519682354745,12260
45037970501,12.571932810360861,671867,41216.94288047441,1821,NA,0.04418086041171815,12260
45037970502,11.042963347140942,7128851,103683.28073166938,2226,NA,0.021469228059641084,12260
