GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
48029130500,2.582383284656174,0,1420.6099407010674,1848,289,1.3008496893158559,41700
48029130600,2.5739617673856943,0,1268.893353050401,1832,NA,1.4437777576782942,41700
48029130700,2.7847277599399844,0,936.5485466746212,1344,838,1.4350564151448488,41700
48029130800,3.897529858007995,19394,5286.679788519666,2038,806,0.3854971516197437,41700
48029130900,5.298382133765905,60483,5551.223855020075,1980,742,0.3566781040922083,41700
48029131000,5.299584539315249,0,3444.24160667968,2201,NA,0.639037631893022,41700
48029131100,4.296914761719569,0,1260.0216267598607,1053,1125,0.8356999416809886,41700
48029131200,5.21821138697748,4121,3007.40213044779,1374,585,0.456872722835844,41700
48029131300,6.25465802108916,0,3323.507002372456,2305,NA,0.6935444993359714,41700
48029131401,7.901077351534732,89935,4901.5747839817695,3945,NA,0.8048433766413534,41700
48029131402,7.253993994229924,103203,5991.21891475299,995,NA,0.16607638848747067,41700
48029131503,6.891054298715449,0,1363.5096503338405,1334,712,0.9783575786745511,41700
48029131504,6.448014483807882,0,2608.8419361721362,1370,NA,0.5251372193173779,41700
48029131505,8.391868857175634,2526,901.0523634385165,1729,986,1.9188673934575153,41700
48029131506,7.404217103426368,30498,6083.363067603636,1979,NA,0.32531347841771496,41700
48029131507,7.863195043494367,781,1354.4712431169603,1923,NA,1.4197422128909285,41700
48029131601,16.009525382973887,590007,32130.332925230603,3018,NA,0.09392993241069379,41700
48029131606,12.344815168057208,120693,6240.621816084499,2737,NA,0.4385780905591316,41700
48029131608,13.109313722104925,14299,3051.5355719495356,2575,944,0.8438374514359368,41700
48029131609,11.362371389189086,100412,2967.7378290424926,3305,934,1.1136428452867486,41700
48029131610,11.666556538443395,0,1135.272046700106,1581,NA,1.3926177470814074,41700
48029131612,10.767889661123423,45782,1300.713884133381,744,NA,0.571993586810754,41700
48029131614,9.87335843279278,75952,1606.8584573292874,1675,1293,1.0424066863885253,41700
48029131615,9.121858808416466,183548,6563.443164176856,4639,974,0.7067936575301773,41700
48029131616,10.766081277446867,106378,3701.224240177257,2524,NA,0.6819365259207105,41700
48029131700,14.873280836480129,109695,7306.950700818259,330,NA,0.04516247796266716,41700
48029131801,18.47081435033064,747661,64164.60789467999,1171,NA,0.018249936194141222,41700
48029131802,12.552842345496035,1379430,77452.19692602773,2897,NA,0.037403716291828856,41700
48029140100,1.6061602078031918,0,611.8837797644526,594,726,0.9707725872855512,41700
48029140200,2.1596484227120305,0,1190.4605827903054,1108,463,0.9307322023237199,41700
48029140300,2.7465814272349722,10051,969.5675793892448,1200,878,1.2376651463077082,41700
48029140400,2.5560982383474884,0,943.8456842959349,1431,NA,1.516137673572624,41700
48029140500,3.100003297071249,0,952.7703302171516,1553,850,1.629983586543933,41700
48029140600,3.7985003441126564,0,756.0546542213849,963,NA,1.273717441752588,41700
48029140700,3.2928305868461085,0,1143.2632610260762,2057,529,1.7992356355034511,41700
48029140800,3.608808293080001,0,1323.1777892521932,1866,NA,1.4102413259631483,41700
48029140900,3.940940190491615,0,742.6546192972445,821,NA,1.1054936960829675,41700
48029141000,4.361786609044924,0,1114.6824660205252,1503,846,1.34836605564075,41700
48029141101,5.2843768220452025,27621,2132.094953784013,1748,894,0.8198509155972034,41700
48029141102,5.234311385164572,0,941.869006670816,1722,826,1.8282797159731157,41700
48029141200,4.535959218745012,0,2355.6204535744946,2598,847,1.102894142414883,41700
48029141300,5.906350353327043,43451,4711.29479992093,2961,838,0.6284896457869066,41700
48029141402,7.311278852920486,4385,3599.2831053522036,1960,NA,0.5445528852913631,41700
48029141403,6.124843459128155,0,1110.6230098951767,2039,1138,1.8359064973743393,41700
48029141404,5.785070845315103,0,1659.7168267087252,1788,822,1.0772922050478122,41700
48029141600,7.479349879925358,6294,2102.854750237431,1460,NA,0.6942942682252082,41700
48029141700,9.258221593555989,688693,31680.019173021643,2112,NA,0.06666662631942331,41700
48029141800,14.082947241282527,5819551,45286.49740639613,1693,NA,0.03738421156326578,41700
48029141900,13.549947415860784,14730634,75098.19057236513,2104,NA,0.028016653716477647,41700
48029150100,1.5731354956879349,86587,1512.2463085072063,2612,1429,1.7272318572087644,41700
48029150300,2.5760174449357027,79630,1850.8025138558983,1477,1040,0.7980321989745243,41700
48029150400,2.915082786074145,0,880.1877068845525,1702,644,1.933678449139302,41700
48029150501,3.6905169686158446,0,846.6225400227037,1448,NA,1.7103253593521965,41700
48029150502,4.132199598867368,0,835.4458619315548,1240,NA,1.4842374072367948,41700
48029150600,3.5777438415740552,0,1176.6302302154243,1562,1025,1.3275198612855799,41700
48029150700,3.468490203833932,0,1381.49376736204,2297,835,1.6626929880299914,41700
48029150800,4.199435190714214,124244,2668.2309454199612,1106,523,0.41450684840397994,41700
48029150900,4.337294511949372,0,1714.1618418382734,2543,537,1.4835238645102948,41700
48029151000,4.4299410967639385,0,983.0935954602592,1256,NA,1.2775996159470178,41700
48029151100,4.870657266612687,0,2157.7503318903377,2261,NA,1.0478506093052984,41700
48029151200,6.671915986239753,36902,4355.744863668431,3880,948,0.8907776101312426,41700
48029151301,5.6978305423044455,39446,2196.1805780866457,1960,889,0.8924584888677912,41700
48029151302,6.848640011856524,1622,2034.7581677610813,1146,NA,0.5632118932644392,41700
48029151400,5.302679840181065,5113,1165.413056087659,1531,810,1.313697312727585,41700
48029151500,5.0165570776939905,0,1209.8721420669028,930,638,0.7686762655855691,41700
48029151600,5.801667205327465,0,1915.824920851386,2810,869,1.4667311033574224,41700
48029151700,6.621572509843657,39645,3902.2237199439933,2445,874,0.6265658187417025,41700
48029151900,9.413917418325779,3251443,22565.387058099866,2994,1051,0.13268108330210543,41700
48029152000,10.087440308281433,734943,28483.1475210605,989,824,0.03472228619638091,41700
48029152100,15.194034217973492,233003,69475.8993379686,2032,NA,0.029247552307531073,41700
48029152201,15.837446388652467,1064632,51297.96699947504,3373,NA,0.06575309310083415,41700
48029152202,17.978413008403436,347510,46665.66844649002,2385,NA,0.051108236084409696,41700
48029160100,1.9775354871134279,115558,1556.037434876575,2525,NA,1.6227116028222568,41700
48029160200,2.256100135955808,0,673.4039482211905,1093,567,1.6230971067027162,41700
48029160300,3.028419719056007,0,1100.3135101319856,2265,725,2.0585042164285587,41700
48029160400,3.701902907654698,0,1771.1307938823295,1795,939,1.0134768172966768,41700
48029160501,2.833223512640962,0,854.4762754687772,1418,739,1.6594960453665797,41700
48029160502,3.1119028251310343,0,1209.187232893288,1331,NA,1.1007393758328428,41700
48029160600,3.6861130696113253,0,1368.7169448413188,1788,710,1.3063329176561707,41700
48029160701,4.948819188079281,0,1616.539739157728,1120,NA,0.6928379011477676,41700
48029160702,4.254682058195451,0,1825.3429252953872,2181,772,1.1948439768637218,41700
48029160901,5.044764104614212,0,1540.1381108045805,1075,NA,0.6979893507332349,41700
48029160902,5.411772769255985,428,1616.8932055643415,1590,747,0.9833673581707241,41700
48029161000,7.324270247825205,40596,4615.589917093943,1305,716,0.2827374232634712,41700
48029161100,8.335540930008065,16207,6288.460516557342,2789,1005,0.44351077543647455,41700
48029161200,10.899516743485409,778241,28364.36482387099,1328,NA,0.046819310365179646,41700
48029161302,9.577576225390022,24064,2128.8082707563885,1512,NA,0.7102565415450824,41700
48029161303,8.825995700990722,0,745.9042491112625,1248,NA,1.673137003156879,41700
48029161304,7.8730220329856095,27747,4029.2205306217725,1432,NA,0.35540372861621944,41700
48029161400,7.887761281160814,0,6824.8165217114465,572,1324,0.08381177694379403,41700
48029161501,7.9684566505076795,0,2549.030405933881,3076,808,1.2067333496059474,41700
48029161503,9.290005582694825,0,1459.356126609387,1778,931,1.2183455207269647,41700
48029161504,8.821670708984342,23704,1414.9440693778345,1679,NA,1.1866193415957944,41700
48029161600,7.807412952949883,7099,3964.641947147672,1582,785,0.39902720626213334,41700
48029161801,9.647940333661523,7983,1382.103924293276,1304,837,0.9434891089443845,41700
48029161802,11.421003854781324,251993,13430.969913005509,2860,NA,0.212940689952004,41700
48029161901,14.356628274355002,475879,12571.55076759707,461,NA,0.036670098106608984,41700
48029161902,17.37319832164312,1874551,76716.54495506884,4991,NA,0.0650576743637649,41700
48029162001,14.106563633033568,503742,28897.089228491626,849,NA,0.029380121758523434,41700
48029162003,16.992102005386652,109526,28205.50837753621,1943,NA,0.06888725329792207,41700
48029162004,17.28512867941803,597647,33872.01021988758,1254,NA,0.037021717691373614,41700
48029170101,1.7936331353843475,45850,717.7272001729956,1335,760,1.860038186762633,41700
48029170102,1.5750749966303488,65856,718.8650680647617,1358,806,1.8890888712339817,41700
48029170200,1.604981024670983,0,1072.8929911049,2189,389,2.040278031591666,41700
48029170300,2.3979634452287306,166812,1161.658408416186,1857,661,1.5985766439997178,41700
48029170401,2.4852274736881226,0,837.8639723590843,1473,195,1.7580419359154815,41700
48029170402,2.5466669468341476,0,965.6962378407338,1690,NA,1.750032705707528,41700
48029170500,2.6112226050308354,216198,1292.754142009377,1605,333,1.241535376173916,41700
48029170600,3.8196939674454398,0,1206.8845643271404,1861,886,1.5419867442231647,41700
48029170700,3.607789095313432,0,1162.0913964666565,1502,NA,1.2924973066377023,41700
48029170800,3.2661992642958753,56124,605.4576193590676,636,850,1.0504451173201261,41700
48029170900,3.233488965877511,13947,1144.6853755328393,1319,672,1.152281690841048,41700
48029171000,3.9188793537072817,0,959.0305894262236,1833,877,1.9113050409545973,41700
48029171100,4.462458695081864,0,1148.845822351029,1361,357,1.1846672316872016,41700
48029171200,4.350227003430406,0,1455.091152587026,1464,NA,1.0061225356206274,41700
48029171301,4.603042691990169,0,698.9108709478561,913,1016,1.3063182130244995,41700
48029171302,4.98209875870401,0,1167.145333496479,1378,NA,1.1806584496823995,41700
48029171401,6.132220035765919,13846,1197.6495847036422,1254,NA,1.0470508369192995,41700
48029171402,5.398205679567467,9546,1325.1977640913308,1821,NA,1.3741345249315553,41700
48029171501,5.261946410807961,0,979.6918472382164,882,NA,0.900283086448445,41700
48029171502,5.147945847530481,0,1251.8492245546022,2083,765,1.6639384033976732,41700
48029171601,7.4474255049940865,55281,1907.9482285726203,1315,914,0.6892220555605859,41700
48029171602,6.4879710260706975,31507,5049.56305447727,1569,955,0.3107199539985589,41700
48029171700,8.017790121402173,31619,6614.399122592432,2801,NA,0.42347006101170726,41700
48029171801,8.76090325820025,0,1392.9233105983246,2032,749,1.4588024943937241,41700
48029171802,8.611889477765567,5830,1562.4285766979383,2473,738,1.582792350883954,41700
48029171903,9.827197184061259,1510,2011.1056416936453,2052,910,1.0203342666136204,41700
48029171912,12.191847738470818,562,5205.445313183208,2436,NA,0.4679714901298904,41700
48029171913,10.670506201368406,0,1010.9294654395644,1681,NA,1.6628261985311514,41700
48029171914,11.112128398483263,4915,1279.0689092014748,1688,NA,1.3197099764185667,41700
48029171915,11.384263843071212,17172,641.3987687130785,680,NA,1.0601828895998229,41700
48029171916,12.421319598154728,9579,3464.8414693075447,3405,NA,0.9827289445021841,41700
48029171917,12.396057358744756,0,1948.3464360379205,2778,NA,1.4258244574046235,41700
48029171918,12.330569912571637,42012,5193.702617876979,3190,1166,0.6142053626674472,41700
48029171919,11.770276354263421,1377,1283.346990462722,2060,NA,1.6051777230234894,41700
48029171920,10.898923595777683,30814,3603.7496777117517,2877,NA,0.798335139034071,41700
48029171921,12.45065324396587,2066,1421.0671508095209,2262,NA,1.5917615143742052,41700
48029171922,11.708676734697523,13723,1775.6281636291158,1849,NA,1.0413216223271224,41700
48029171923,9.637362417184425,0,2288.338262309996,3456,1147,1.5102662298323373,41700
48029171924,11.130615632539358,24970,2932.787657919062,3255,1207,1.1098655544362055,41700
48029171926,9.225803009988127,1475,2050.7037992899595,1755,1026,0.8558037492336316,41700
48029171927,9.889320056374316,56753,2656.606663375693,4951,1064,1.8636556432139904,41700
48029171928,10.684134568915654,6856,2027.4340922213535,1781,NA,0.8784502573144815,41700
48029171929,10.093661105913647,2252,765.5855019168082,1605,1036,2.096434684279596,41700
48029172002,15.808283276672746,120039,34657.29744982161,9732,982,0.28080666168764096,41700
48029172003,13.819197461405492,0,2113.513567243523,1988,NA,0.9406137868292845,41700
48029172004,16.53357056648995,48265,14617.119047566712,4081,NA,0.27919318346657085,41700
48029172005,14.7179871173884,369,3643.377861974882,4308,1172,1.182419217331705,41700
48029172006,17.57848920301309,10262,22923.532520180826,4123,NA,0.1798588414054553,41700
48029172008,14.175844887568108,0,3416.1815201939057,2277,1284,0.6665336682316446,41700
48029172009,14.56284654140372,5041,6368.383001700425,3276,NA,0.5144162967467996,41700
48029180101,3.4608389993700315,21632,1506.8742271727972,2020,797,1.3405232922391481,41700
48029180102,3.7835803118881866,0,655.5295339677389,981,926,1.496500079961735,41700
48029180201,4.308641785916041,0,1242.8481979192281,2184,803,1.7572540264019731,41700
48029180202,4.439505222643969,0,1238.6372948344917,2426,714,1.9586040321223859,41700
48029180300,4.750986094704986,0,1643.70978801918,1591,590,0.9679324243224833,41700
48029180400,5.274339652215704,0,1358.5535733874308,1620,792,1.1924446939259643,41700
48029180501,6.514233917872987,0,1950.098797906625,2417,792,1.2394243833156453,41700
48029180503,6.381268647507338,62709,1130.0008322167985,1402,NA,1.2407070508519915,41700
48029180504,6.1536062511598075,68501,1038.5968085403058,1368,NA,1.3171617597426024,41700
48029180602,5.19754367291848,0,924.7403949908418,1968,863,2.1281648456802738,41700
48029180603,6.775623656588955,0,582.77475447495965,798,NA,1.3693112027801266,41700
48029180604,5.997932651900097,0,2380.5516219878564,2898,961,1.2173649053575462,41700
48029180701,6.661870011786434,9486,1807.1385836152504,2393,989,1.3241928547686206,41700
48029180702,7.184883199334507,0,2058.12440014151,3193,1037,1.5514125384162687,41700
48029180800,5.619382428472192,484,1103.635136245695,1523,827,1.379985060262656,41700
48029180901,5.674605514380888,1682,1742.0073476866235,2042,1630,1.172210899518745,41700
48029180902,5.53518988522968,0,1853.5019764136653,3051,NA,1.6460732380244718,41700
48029181001,6.758565791298572,1880,1588.8645452299495,1265,977,0.7961660443602648,41700
48029181003,7.90824020250553,1049,1053.2785394174198,3929,923,3.730257337411597,41700
48029181004,7.2131858073925725,12181,1120.0988222739409,3227,999,2.880995797717907,41700
48029181005,6.429213372895229,0,677.9078394681108,2275,922,3.3559133964064705,41700
48029181100,7.790712613203576,4030,2198.7679802737093,2641,976,1.201127187449419,41700
48029181200,8.166634214327527,0,2352.0899050923567,2231,1059,0.9485181647052722,41700
48029181301,9.367222398156184,3067,893.3767298848576,2504,1056,2.802848917189422,41700
48029181302,9.127217912954514,552,1582.09380414727,3554,1086,2.2463901891807003,41700
48029181303,8.776123779793304,16690,1288.592005979965,1662,843,1.2897798467530153,41700
48029181402,7.926337829285736,0,2269.9125855395346,2020,1193,0.8899021102699719,41700
48029181403,8.636778117984003,0,664.8274595030496,3837,1117,5.771422261752111,41700
48029181404,9.103206114818002,0,1652.1155859082837,3447,1091,2.086415762553891,41700
48029181503,8.886256522376659,0,1390.4256427079229,4058,1041,2.9185307544363495,41700
48029181504,8.139937674478784,565,1023.151302677791,4090,1067,3.9974537385581725,41700
48029181505,8.41973897850059,0,1360.106222803496,1746,NA,1.2837232642029142,41700
48029181506,8.344558350829091,0,1499.2363538072264,1917,788,1.278650957957287,41700
48029181601,7.358199817835446,0,1611.649823157616,1341,334,0.8320666069833043,41700
48029181602,7.538699539214741,0,2318.1461220998503,2443,845,1.0538593649079606,41700
48029181703,11.787641289032342,2533,2322.1557427887105,3347,1027,1.4413331278032795,41700
48029181704,9.851127479441839,11406,3558.201966791562,2455,965,0.6899552141537594,41700
48029181705,8.306547589487716,0,2785.8041553182597,3029,1088,1.0872982561309865,41700
48029181711,11.147906936634493,476,2351.825248609018,3039,182,1.2921878450779494,41700
48029181712,10.982755999399467,0,1050.7473880276086,1331,280,1.2667174005528221,41700
48029181713,10.160485083452961,1169,2588.6178079987017,2729,NA,1.054230559477542,41700
48029181715,12.604649513149436,0,1203.4998181513404,2167,NA,1.8005819089600388,41700
48029181716,13.208816679722663,1643,2395.009365514647,2711,NA,1.1319371185078653,41700
48029181718,12.79512934169869,0,1547.6109946126574,1844,NA,1.1915138923276545,41700
48029181720,12.861474281430873,4322,1231.8273796469641,1574,NA,1.2777764368665852,41700
48029181721,13.408109305607923,626,1136.524978601989,1079,NA,0.9493852051780252,41700
48029181722,12.343398350860529,0,1121.0730399811732,1599,NA,1.4263120626171268,41700
48029181723,12.914747082429592,0,844.5540279812825,1344,NA,1.5913724350028042,41700
48029181724,14.517647815084299,24380,4404.281594139042,1632,NA,0.3705485140123123,41700
48029181725,8.692784140295734,1507,1941.489698049297,2570,961,1.323725798072581,41700
48029181726,14.384449583982079,9136,4205.634217133316,4179,NA,0.9936670153041814,41700
48029181727,9.421633252596052,0,1780.5997078185294,1509,902,0.8474672849681217,41700
48029181729,16.033778192805755,46627,5411.092947230628,4273,1317,0.7896741086635559,41700
48029181730,11.567669300368529,0,945.9612695985976,1488,NA,1.5730030898954321,41700
48029181731,11.979415190300257,0,1700.8913248697916,2413,NA,1.4186679446934816,41700
48029181732,14.043353237809145,3610,2186.117974679366,3199,1098,1.4633245035502678,41700
48029181733,14.582538111717149,2369,1715.7357631889263,1752,NA,1.0211362597837745,41700
48029181808,9.959921460161343,3419,2350.4623842894807,926,1346,0.39396503691758494,41700
48029181809,11.631575394679201,9374,1506.951795260003,2489,782,1.6516785791217419,41700
48029181811,11.43728001396768,6639,2402.3211329172454,1620,975,0.6743478121231702,41700
48029181813,10.43966203288148,0,2016.2719625576196,4165,1144,2.065693555901428,41700
48029181814,12.000253215676299,8328,2280.4673613193104,3907,1212,1.7132453050061185,41700
48029181815,10.57608902241374,5678,1986.3590556792249,1360,976,0.6846697711129347,41700
48029181816,11.295309324124815,11274,1535.8575162903398,1626,NA,1.0586919572639704,41700
48029181817,9.51100842587269,0,1304.61637352729,1335,NA,1.023289318675774,41700
48029181818,9.99635545253013,0,1882.2407490282544,2790,982,1.4822758467217305,41700
48029181819,11.95574497189402,6145,2302.1947422023995,3438,1106,1.493357593507068,41700
48029181820,12.868472276346754,17512,4454.830395504605,2505,1178,0.562310969802085,41700
48029181821,11.146572324348673,0,791.3897632364085,1521,916,1.9219353985321113,41700
48029181822,10.450766547291334,1887,2343.1487555484214,1976,1044,0.8433096683772051,41700
48029181823,13.627273999967771,2276,1259.7462923314238,1149,1128,0.9120884157345169,41700
48029181824,13.100658152590873,2118,1644.8095984699867,1419,NA,0.8627138371030687,41700
48029181825,13.08979754828629,8752,1875.2913519625424,2596,1123,1.3843182272894379,41700
48029181826,12.372082142012413,6594,1824.0335279794378,2318,NA,1.270809973853798,41700
48029181901,14.201440334043731,20047,4919.761378127404,3033,1297,0.6164933147945567,41700
48029181902,17.75481026258734,11907,17541.658011837397,4565,1487,0.2602376580890737,41700
48029182001,14.114060687655565,5746,2746.3177458712044,1920,1189,0.6991179381506437,41700
48029182002,16.153688368744994,33171,16211.919809744799,3490,1278,0.2152737023718931,41700
48029182003,14.983780473002781,6336,4866.911818111584,2026,1276,0.41628040032706215,41700
48029182101,22.4367965296022,66842,15549.485682705454,5672,1342,0.36477090726599065,41700
48029182102,21.82547279003883,47211,13432.79374221852,4328,1268,0.32219656484394144,41700
48029182103,22.143842967721334,431906,87956.493676037,1877,NA,0.02134009578546186,41700
48029182105,20.102330714008637,85051,23100.313695404417,3822,NA,0.16545229863092076,41700
48029182106,16.96963198045271,34675,17701.199502425847,3189,NA,0.18015728253686797,41700
48029190100,1.7553495194279038,0,1034.5460736422995,1640,453,1.5852363097045012,41700
48029190200,1.9123305463149143,0,1408.5902998056329,2458,1025,1.7450070473573274,41700
48029190400,2.6349126906777087,0,1305.1627438488686,1385,1213,1.061170345634978,41700
48029190501,2.860242917316472,27139,689.291840370337,1228,964,1.7815385705715454,41700
48029190503,2.4459877477918885,0,778.1269549459348,1474,922,1.8942924295720038,41700
48029190504,2.6076601278451697,0,725.2924230762484,1120,579,1.5442047433084198,41700
48029190601,3.6338784831029405,0,712.2803576182396,1247,943,1.7507151315667107,41700
48029190603,3.3818877241022838,0,803.2098796903798,952,967,1.185244385149963,41700
48029190604,3.6074013862478607,0,1026.3125989513287,1467,NA,1.429389058946523,41700
48029190700,3.616869095206277,0,918.6575102919442,1898,787,2.0660583283065157,41700
48029190800,3.4709771340389035,0,992.9377359761812,1060,842,1.067539243996894,41700
48029190901,5.592650176756464,0,2776.549040294318,2907,1031,1.0469831282691315,41700
48029190902,4.936742628400673,3154,2887.5569492748127,1614,1059,0.5589500149617286,41700
48029191003,5.513462787467972,0,1605.5895391912554,3364,897,2.095180566319874,41700
48029191004,4.9533604327261935,0,1018.5004583860375,1588,759,1.559154919298139,41700
48029191005,4.202395393908408,0,538.160170281262,842,940,1.5645899613119645,41700
