GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
39095004702,2.083785631220906,0,1329.002364068432,1710,301,1.2866794267884012,45780
39095004800,0.9739723431926403,185446,766.8634924580958,1326,902,1.7291213013018185,45780
39095004900,1.7800807905881466,0,651.0128983898602,1339,522,2.0567948858029195,45780
39095005000,2.080589549944612,0,398.2572098964188,756,758,1.8982707185555416,45780
39095005101,1.6452108517674668,0,449.4991156513823,1495,NA,3.32592422975861,45780
39095005102,1.3619171337113578,109074,369.64166177244323,668,NA,1.8071556025284576,45780
39095005200,2.2032736541094553,739186,1736.2652877035684,1351,NA,0.7781068996586744,45780
39095005300,2.4156485728636943,0,739.0943115715446,830,NA,1.1229960601850142,45780
39095005400,2.286369349006841,1127502,1018.2778408406737,1073,NA,1.05373990964406,45780
39095005501,5.933323271920366,12824162,149.96966261930186,1403,910,9.355225420233937,45780
39095005502,5.036605651179553,3324754,457.1465878821072,1544,807,3.377472436474096,45780
39095005503,4.257455614455437,166322,828.0741195161504,906,665,1.0941049582969484,45780
39095005601,5.355513851722812,663934,1800.2944767757508,2028,NA,1.1264823761677367,45780
39095005602,4.654348318104178,214017,3889.0103294282053,434,NA,0.11159651511231915,45780
39095005701,5.158652314284941,0,1618.6633411386042,1548,683,0.9563446336599567,45780
39095005703,3.535632093549954,0,583.3042284692407,1119,NA,1.9183814301099449,45780
39095005704,4.5070252103453345,0,2390.5422376305405,1219,673,0.5099261501475286,45780
39095005705,4.370716112902933,0,3813.7384445961125,1084,636,0.2842355383694382,45780
39095005801,5.6795263074983975,0,1078.0930601528653,1850,703,1.7159928659012833,45780
39095005803,5.216793132995973,0,737.2813696895442,779,NA,1.0565844086471665,45780
39095005804,5.0273135431186855,0,853.17269953495,1426,534,1.6714083804806326,45780
39095005901,6.3185936373235965,0,823.7579503395757,1087,622,1.3195623781863455,45780
39095005902,5.731162983379622,0,1610.6502006298326,2060,759,1.2789865851657005,45780
39095006000,5.225495656056758,0,867.6563985180809,1058,NA,1.2193767046575321,45780
39095006100,4.833042732425037,0,748.5908977770325,1354,NA,1.8087315835935909,45780
39095006200,4.399943409334697,0,1343.6331865954255,1129,594,0.8402590909954559,45780
39095006300,4.07460390841528,0,619.4839418472917,1421,NA,2.293844769829868,45780
39095006400,4.613875089147192,0,545.2740438007215,1160,705,2.127370655522967,45780
39095006500,4.468904423808189,0,839.3221076634883,1416,917,1.6870757806462078,45780
39095006600,4.282242461054583,0,1839.9935612679014,1075,286,0.5842411748763076,45780
39095006700,3.5460166004705083,0,962.2682045556247,1066,1107,1.1077992548785072,45780
39095006801,4.540947406161738,0,1270.0308683602102,1533,743,1.2070572756859999,45780
39095006802,4.953331552678221,0,1199.1964181659653,1529,458,1.2750204860838659,45780
39095006900,5.419858904952414,0,827.6336020647573,1280,NA,1.5465780954358204,45780
39095007002,7.284543450689412,1261285,1789.0412106306953,808,621,0.4516385621520444,45780
39095007003,6.786660694571523,0,630.4667039623605,891,NA,1.4132387870766823,45780
39095007004,7.31067876209767,0,1162.998849008316,846,NA,0.7274297826875585,45780
39095007102,9.277763275675301,614994,3461.073331923042,1603,686,0.46315112286550164,45780
39095007103,7.683125262794678,38571,886.3889755685935,1188,736,1.3402693769266834,45780
39095007104,8.843013152030958,0,5791.989473449676,842,756,0.1453731923822903,45780
39095007202,6.796482879927293,0,1857.1691840040287,1721,656,0.9266791710863681,45780
39095007204,8.145896347395544,0,2728.7774551776843,2555,561,0.9363167359624903,45780
39095007206,6.201888725410115,0,1083.6861834040465,749,NA,0.6911594993739433,45780
39095007207,5.940888656548681,0,1596.5337769314376,1130,NA,0.7077833343256147,45780
39095007208,7.322227253306554,0,1067.808218635272,1407,739,1.3176523419142037,45780
39095007209,7.811196335193977,0,756.1975266777353,1214,1033,1.605400648866925,45780
39095007302,5.890779077774421,0,2282.5467254956875,1614,661,0.7071049113570707,45780
39095007304,7.6990633059081,0,1212.5113672711982,1340,NA,1.1051442783713605,45780
39095007305,7.480311773112285,0,2260.7161789557563,1077,675,0.4763977053048186,45780
39095007306,6.11265841517018,0,1977.370827528929,1911,689,0.9664348099987542,45780
39095007307,5.980646252849238,0,806.8422399855048,925,627,1.1464446878941514,45780
39095007401,6.009132725882717,0,2031.024164806682,1332,931,0.6558267612373697,45780
39095007402,5.017814283179238,0,1234.7575595642456,1522,661,1.2326306392787942,45780
39095007501,5.408643322365128,0,1471.8276567710088,1067,772,0.7249490081881285,45780
39095007502,6.467442171968427,0,906.4551434455714,912,926,1.0061170777114814,45780
39095007600,5.602099639587296,41563,3079.06888927477,1824,NA,0.5923868759005314,45780
39095007700,5.298336166251676,0,2436.315945350758,1807,776,0.7416936228851243,45780
39095007801,6.10854631832437,0,605.0743361730019,896,NA,1.4808097888716554,45780
39095007802,5.7746607769710305,0,1169.915930526247,1080,497,0.9231432548441312,45780
39095007901,6.947189319905781,0,783.2651653252462,912,NA,1.1643566449444964,45780
39095007903,6.6575309731121415,0,897.3058025279732,1234,480,1.3752279284536673,45780
39095007904,6.329539283277691,0,910.9435530010205,1334,NA,1.4644156551800147,45780
39095008000,7.477721267052224,0,2640.7434003184167,1710,562,0.6475449298836876,45780
39095008100,8.440457402068311,0,2123.49021596738,1578,614,0.7431162094058079,45780
39095008204,9.737670836580591,0,1669.4084347762296,1061,NA,0.6355544742064385,45780
39095008205,11.101474908059545,0,918.0778782377517,922,NA,1.004272101370939,45780
39095008206,10.659810837350264,0,2463.0038749467476,1421,NA,0.5769377849763729,45780
39095008207,9.351689628493581,0,1754.2590789936498,869,714,0.49536582732039297,45780
39095008208,10.176381917970696,0,1517.5883437613315,1263,1186,0.8322415002672358,45780
39095008209,9.430004669809273,116229,1037.7653111506356,1194,768,1.150549153234017,45780
39095008210,8.937024476014438,0,650.2610085500934,833,NA,1.281024064255929,45780
39095008302,6.789432792784806,10980,2407.6203503099678,754,NA,0.3131722989062319,45780
39095008303,6.761097484445288,0,1945.3983384949706,1574,906,0.8090887962913047,45780
39095008304,7.9772338458857455,30496,3015.902952519281,1667,1063,0.552736618599581,45780
39095008401,7.534126438238788,0,1414.2814069366443,1498,656,1.0591951450770265,45780
39095008402,8.077486809394511,0,1656.2662015797705,826,NA,0.49871210268744803,45780
39095008501,7.1463849698047035,0,1348.69625882705,1271,682,0.9423915812633589,45780
39095008502,7.842186571653397,0,811.1451465879271,866,736,1.0676264336201964,45780
39095008601,7.109673760876092,0,1612.2141782941962,1051,385,0.6518984972033994,45780
39095008602,7.90459361187683,0,1429.1072397035132,1294,NA,0.9054603909699996,45780
39095008701,8.869054060580956,0,2144.248979192846,1922,773,0.8963511320982386,45780
39095008702,8.810295529390288,0,1607.0416709675558,958,NA,0.5961264211793676,45780
39095008703,9.234815925140667,0,1562.748306263348,992,NA,0.6347791234353974,45780
39095008801,9.465743546300924,0,1852.7900282139124,1636,904,0.8829926624643497,45780
39095008802,9.05121606544286,0,3707.5955445492345,1518,567,0.4094297724118548,45780
39095008903,15.674615322092507,49544,10602.555990394421,1929,687,0.18193726133091045,45780
39095008904,17.12329738423009,14778,8632.493605600395,576,NA,0.0667246367406882,45780
39095008905,13.807590449359674,397638,5703.610406185244,1672,NA,0.2931476522636978,45780
39095008906,16.352158741989943,1630097,12451.892720403575,1077,NA,0.08649287495347885,45780
39095009001,13.584423861233171,217567,21947.979703797737,1751,NA,0.07977955254337228,45780
39095009002,10.718898540027984,0,6939.494122375365,2091,NA,0.30131879401091816,45780
39095009003,11.947576442874475,311729,8478.477618321625,2163,NA,0.25511655480765205,45780
39095009101,10.632995964647915,57772,7575.670936577698,1937,NA,0.2556869241307144,45780
39095009103,10.427193813050268,45220,3442.6716100731032,1130,1132,0.3282334558700489,45780
39095009104,11.958481450738592,0,11079.227398448942,1006,NA,0.09080055529330835,45780
39095009203,10.893537152170508,0,6489.772178961312,1461,NA,0.22512346500179192,45780
39095009204,11.949882449722628,76053,11451.509327761769,1712,NA,0.1494999437191757,45780
39095009205,8.889260250498403,0,2348.872838067309,1896,NA,0.8071956766974493,45780
39095009206,9.10285951528463,0,2381.2298518538687,1166,NA,0.4896629357691905,45780
39095009300,15.320630663466478,0,36273.9280371654,585,NA,0.016127285674730978,45780
39095009400,14.851985589245515,0,34583.7720045829,846,NA,0.024462340310591094,45780
39095009500,17.225975091932312,136847,35380.736731682024,1306,NA,0.03691274180931709,45780
39095009600,20.462031153482826,1268718,41897.55078184877,1400,NA,0.033414841055733516,45780
39095009700,11.969484424828956,254627790,11751.850370039821,1333,NA,0.11342894591292206,45780
39095009800,6.926559395155247,17527634,14793.869143020964,1804,NA,0.12194240617918677,45780
39095009901,4.862499023968805,37247,5742.024639152197,1432,661,0.24938938614715403,45780
39095009902,4.686627656723233,1694117,11225.357383732771,455,NA,0.0405332306532497,45780
39095010001,3.0443098181442703,0,1608.6801244941287,1782,638,1.1077404220185627,45780
39095010002,2.9933495205927345,0,1216.7150854945255,1486,NA,1.2213212589503035,45780
39095010100,3.1976609801691342,0,4116.08373724834,1780,590,0.4324498998628135,45780
39095010200,3.98721008378079,0,1806.1353188679593,1570,519,0.8692593426410802,45780
39095010300,1.2438661103261455,393134,1557.4803625395518,773,498,0.4963144438878085,45780
39095010400,4.048049207509551,0,808.6544471502469,219,732,0.27082025056780534,45780
39095010500,0.9352524949269397,0,955.4424165324695,1585,280,1.6589173482085362,45780
39095010600,0.7411152316208643,0,1145.2058493890434,1168,444,1.0199039767593896,45780
39173020100,4.1474348493896684,32671,13632.273703602337,2441,NA,0.17906037195797822,45780
39173020200,3.3361572803762165,838458,2178.642774773839,1281,NA,0.587980744173619,45780
39173020300,5.011423434444255,1278049,5219.968592830977,2129,674,0.40785686008224936,45780
39173020401,7.10547902980243,397931,3809.259656903501,2906,703,0.7628778980013798,45780
39173020402,8.70067795928733,37552,4449.7328889888695,2721,1091,0.6114973792546688,45780
39173020500,8.135113060822386,463958,1599.604944308345,1078,479,0.6739163965676023,45780
39173020601,9.43617415650025,82723,3683.8501717218023,1955,425,0.5306947646804671,45780
39173020602,10.541657991994784,531488,9732.67756350009,3269,1266,0.33587879375142826,45780
39173020701,6.093239399173609,39340,12761.879979818976,1918,828,0.1502913366238386,45780
39173020702,10.206659483849695,0,38479.86437873457,1614,1078,0.0419440147739179,45780
39173020800,5.587342369521974,69994,13025.969403719955,1801,700,0.13826226242214806,45780
39173020901,7.344264566579807,85509,17548.357207856166,1834,648,0.1045112074182615,45780
39173020902,8.77747056045411,196819,25206.710538404488,1133,NA,0.04494834811046772,45780
39173021000,12.899751372690039,144252,47832.555558238986,1851,1742,0.038697493336861274,45780
39173021100,17.270604612323115,0,94742.76910091359,1749,858,0.01846051172662141,45780
39173021200,14.297663592478864,925960,53676.825462211775,3334,852,0.062112466065026885,45780
39173021300,21.20450569665038,2570821,55300.73025387796,1564,575,0.02828172418013096,45780
39173021500,24.948726140968915,151142,82000.10286858647,988,NA,0.01204876537268948,45780
39173021601,19.996312800661347,17660,8271.674642427784,1782,NA,0.21543400545031263,45780
39173021602,18.049762372771777,0,11241.455167546255,1166,NA,0.1037232264525866,45780
39173021701,19.808385369739604,0,782.6366508292626,2039,621,2.60529582640875,45780
39173021702,20.46791688177007,0,977.7669055681904,2643,625,2.703098238392642,45780
39173021800,19.547852743408548,39555,1667.070085280459,224,NA,0.1343674761954087,45780
39173021902,20.84432270173154,67656,3722.96812485158,2650,664,0.7117976601278705,45780
39173022500,22.29729245595919,283629,102066.52291600485,1711,NA,0.016763576842997376,45780
