GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06019003805,4.688596742859062,0,1395.8719588517786,2341,NA,1.677087919959126,23420
06019003807,4.019081912408171,106471,2743.762465623256,1144,950,0.41694571389952156,23420
06019003808,4.967504979899371,0,2846.6468352338843,1681,NA,0.5905193363622456,23420
06019003809,5.980046812440432,0,1725.54058825033,1522,1375,0.8820424221624849,23420
06019003810,6.879717887188861,0,1608.5674017147333,1836,NA,1.1413882924910845,23420
06019003811,6.06709483543866,34016,4403.667615834586,2169,NA,0.49254398588139797,23420
06019003812,7.640867670902295,0,12099.661212764839,745,NA,0.06157197188414199,23420
06019003900,18.40888279009143,1669531,283577.3720060137,1465,560,0.00516613857317548,23420
06019004003,16.34278691834114,0,4872.0172126481,1317,NA,0.27031924201354934,23420
06019004004,16.251876387552834,0,8148.606263616228,1134,NA,0.13916490296792766,23420
06019004005,14.3534020926883,0,4835.714796184235,1142,931,0.23615950239685957,23420
06019004006,14.259358957423057,0,8018.699767484865,1155,558,0.14403831462594785,23420
06019004100,12.26124793535127,0,48471.125777440604,956,NA,0.0197230822405396,23420
06019004205,5.531943475261156,0,3162.216051135789,2005,1101,0.6340490237154587,23420
06019004208,8.971654473449563,1044473,3470.3009048835256,2575,NA,0.7420105836863807,23420
06019004210,7.941457690283297,0,1084.2890862936201,1531,1190,1.4119850686991169,23420
06019004211,8.064468447816273,0,1403.8752983632526,2493,NA,1.7757987500075927,23420
06019004212,6.988762371492778,0,2962.1962754056917,4840,1129,1.6339227890417662,23420
06019004213,6.557350669956097,0,726.0460435086112,1358,1037,1.8704047933895167,23420
06019004214,7.296425316559937,38951,1540.0315058555468,1979,2250,1.2850386452974476,23420
06019004215,8.918907251074305,0,1664.5068674547927,1497,NA,0.8993654692990672,23420
06019004216,9.913843195237574,118927,2133.356936267937,1519,NA,0.7120233722619883,23420
06019004217,7.216461895677508,0,1524.022492635824,1061,NA,0.6961839507794807,23420
06019004218,9.22760526783012,117466,9138.557226313824,2118,NA,0.23176524997856007,23420
06019004301,8.01530627092929,278085,3369.7163249551477,1784,NA,0.5294214194792037,23420
06019004302,6.748704270733831,49258,2425.205816557272,1918,NA,0.7908607124828351,23420
06019004303,5.823987121140792,33517,2363.4170885761187,2009,NA,0.8500403968942937,23420
06019004404,7.2479574954904065,0,1711.2584894279746,1211,1231,0.7076663212959738,23420
06019004405,8.243097888399799,54706,1481.2758319798124,1487,NA,1.003864349837219,23420
06019004406,7.280868686117117,0,1561.2697198119806,2580,1616,1.6525011452285785,23420
06019004409,7.330862010538335,9414,1809.4917734654061,1363,1072,0.7532501777500111,23420
06019004410,8.010306782897565,0,460.2650926885448,1102,1230,2.39427238238488,23420
06019004411,8.525349026163296,29341,2754.340103224562,885,1423,0.3213110824490819,23420
06019004503,6.365290331109382,36443,1551.5072206890318,2180,1150,1.4050853073257703,23420
06019004504,6.249511647655318,0,1590.4717698919883,2187,1145,1.3750637021042649,23420
06019004505,5.256636473435548,29699,1582.808085280752,2253,1294,1.423419567382594,23420
06019004506,5.401593969333641,0,1599.4884023684854,1491,NA,0.9321730609563419,23420
06019004601,4.921791626550096,0,1123.868171399226,1416,NA,1.25993424854898,23420
06019004602,4.439914687106928,0,1601.135380340689,936,NA,0.5845851709309168,23420
06019004703,4.467489926994651,0,796.2624489792883,1313,NA,1.648953811250432,23420
06019004704,4.087881060363504,0,781.232232814948,1641,NA,2.100527770195968,23420
06019004705,5.087310737391101,0,529.9707004216725,708,NA,1.335922909392308,23420
06019004706,4.997719328488259,0,633.2387857490423,1881,1098,2.970443444608359,23420
06019004801,3.425217747980586,41216,702.6110457827849,1842,952,2.621649646779766,23420
06019004802,3.9041777452098163,0,903.4560542118038,1617,966,1.7897937508545545,23420
06019004901,3.3124960921008704,0,1054.2922303919295,1809,822,1.715843053616653,23420
06019004902,3.6520298861645513,0,626.7676559848302,704,1050,1.1232232443357593,23420
06019005000,4.26226288530114,13838,1599.6870393398729,1602,782,1.0014458832279354,23420
06019005100,3.261297369949129,0,1608.3476054744472,2312,809,1.4375001971778247,23420
06019005202,3.988907418936381,196924,1729.6832368917746,1280,970,0.7400198907518747,23420
06019005203,3.2274017996436988,0,809.848339660592,1653,915,2.0411229103621715,23420
06019005204,3.700108316530845,0,810.3696134372764,1336,689,1.6486304247431016,23420
06019005301,4.113370241806737,0,1204.9068073323192,1964,935,1.6300015802453003,23420
06019005302,4.6015885815555455,0,1210.2176925230422,2208,977,1.8244651467595037,23420
06019005304,5.063422351015656,0,1000.4576843092575,2314,934,2.3129414030116098,23420
06019005305,4.630946852355778,102661,908.6270904873793,1305,NA,1.436232766623775,23420
06019005403,5.145500826229098,0,806.1436154410145,1940,965,2.4065190901979547,23420
06019005405,6.076735418906761,0,1198.641733827642,1854,898,1.5467507493499262,23420
06019005406,6.564094196533652,0,1181.5264809944465,1566,NA,1.3254040643100582,23420
06019005407,6.867025359691279,0,803.5527092558026,1402,1115,1.7447517553620593,23420
06019005408,5.945982487174722,0,3084.8724413479454,369,NA,0.11961596695348746,23420
06019005409,5.634080916749917,0,808.9414927658047,1469,1157,1.8159533330122897,23420
06019005410,5.270823294021575,0,807.4011706475951,1180,979,1.4614791789979116,23420
06019005503,11.4825867192944,810675,11449.223881169137,2786,3346,0.24333527136125035,23420
06019005504,10.592110251865376,0,1565.8916723673551,1073,NA,0.6852325859666979,23420
06019005505,9.615030447294986,0,1599.247868392761,2003,NA,1.2524637609884757,23420
06019005507,8.400083672791606,0,1607.394226688172,2425,1364,1.5086529239291837,23420
06019005508,8.64838113638328,0,1612.8483923749468,2254,NA,1.3975275113620236,23420
06019005509,7.696200411324925,51604,1578.6853262244904,1977,1662,1.2523078330803898,23420
06019005512,9.493460889669977,0,2923.449996916171,1906,1397,0.6519694203802228,23420
06019005513,8.578749023731028,0,1638.6220524187058,1039,1317,0.6340693379943061,23420
06019005514,8.086905598838209,0,1663.249387455716,1440,2962,0.8657751572677732,23420
06019005515,13.766180104388251,377635,39870.578065813876,630,NA,0.015801125304982202,23420
06019005516,9.096084447572625,0,1474.2995764194404,2901,1896,1.9677140564915019,23420
06019005518,11.383468187943938,0,1999.9651623629106,2158,NA,1.0790187952326005,23420
06019005520,10.548994142258927,15416,1623.1985089144166,1214,NA,0.7479060591374708,23420
06019005522,9.68907017116067,13669,3211.4040933603724,1534,NA,0.47767268005031466,23420
06019005524,9.00016603221698,0,1670.8136912186505,1469,NA,0.8792123309263449,23420
06019005525,10.999420983483661,0,13525.8401316251,424,NA,0.031347405844952665,23420
06019005526,7.253446074732124,0,370.84140008871145,828,1517,2.2327604194189985,23420
06019005527,7.464581274939801,0,1246.879047022532,1457,3501,1.1685175105630523,23420
06019005528,9.83724939097245,0,898.218253003285,693,NA,0.7715274073788674,23420
06019005529,10.237353211992865,37440,1723.6826451865068,2207,NA,1.2803981093405956,23420
06019005602,7.30314448307618,7663,1978.9094402966332,2320,825,1.1723628948135385,23420
06019005605,6.886139564562236,10445,585.9760705547608,517,NA,0.8822885881850788,23420
06019005606,7.170383297237269,39571,1400.7084917060176,1222,1199,0.8724156433946106,23420
06019005607,6.622644257408729,0,834.1119461184772,2122,1211,2.5440230293723562,23420
06019005608,6.159576369327707,19689,909.387112864844,1396,NA,1.5350998274015326,23420
06019005701,8.13397604128429,15718,1518.0996845646737,1407,NA,0.9268166078326191,23420
06019005702,8.79215322819709,0,1619.1034630138668,1883,NA,1.162989298098903,23420
06019005703,8.119341619582757,0,1609.379353226726,1784,NA,1.1085018559627775,23420
06019005704,7.387170025005284,28978,1655.1040113586857,1825,NA,1.102649735288748,23420
06019005801,6.691475647523777,47574,1634.3849845167865,1901,1935,1.1631286496198687,23420
06019005802,7.472930368582692,30059,1848.4532814452361,1655,1188,0.8953431588522582,23420
06019005804,6.111135217908669,66767,1553.574106515935,2126,NA,1.3684574112578347,23420
06019005805,6.1003931584836595,0,7857.5098025917905,2683,NA,0.3414567805076127,23420
06019005904,8.283185105350327,0,30885.467017776045,2173,NA,0.07035671498019881,23420
06019005906,15.04757075036177,0,44123.21229355591,743,NA,0.016839209145896962,23420
06019005907,9.321546165031599,31261,1649.98797722033,1059,NA,0.6418228584817058,23420
06019005911,8.35428212086368,0,2272.6159315515806,2371,NA,1.0432911109539085,23420
06019005912,10.23063787540788,37560,16720.584189826997,3381,NA,0.20220585367208885,23420
06019005913,8.475205420552966,0,804.4775681596345,890,NA,1.1063080379431973,23420
06019005914,8.918398936734212,0,1200.729077462369,1387,NA,1.155131516371118,23420
06019005915,12.558881892458027,0,23852.571915678152,1543,NA,0.06468904089063014,23420
06019005916,10.935325078394799,0,26567.45021564606,926,NA,0.03485468091532027,23420
06019006001,11.746933446102418,0,4712.260677794014,1836,NA,0.3896219087903899,23420
06019006002,12.417571598958482,0,1276.5519994625024,1530,840,1.198541070511983,23420
06019006101,12.128014968238126,0,5334.112892193653,791,NA,0.14829082473256416,23420
06019006102,12.585566431902437,0,1430.6488850133303,1491,845,1.0421844350622111,23420
06019006201,14.302146718340008,98868,4803.909145766575,797,NA,0.16590655148054848,23420
06019006202,14.048303031993575,0,10413.758118953194,1856,NA,0.1782257643013671,23420
06019006301,22.38322239674181,0,33453.135289194506,1547,NA,0.046243797079901415,23420
06019006302,19.055730517930506,837447,66152.85627601581,933,NA,0.014103699409548637,23420
06019006405,21.868640170680642,11890100,219674.64255048076,2098,NA,0.009550487828916732,23420
06019006407,24.937060246264817,12069756,315969.33518803754,1180,NA,0.003734539616946582,23420
06019006411,53.62787036839927,22892030,1243998.7757746363,1918,NA,0.0015418021603804746,23420
06019006603,20.314247590885095,97487,1148.9974836462575,718,NA,0.6248925782861428,23420
06019006700,21.098739059003893,326522,3535.726385096215,2278,917,0.6442806235239864,23420
06019006802,18.621790738092493,58223,23186.71260792184,1145,608,0.04938173079390331,23420
06019006900,14.014850440323793,0,35299.934432252274,931,NA,0.02637398666523808,23420
06019007002,15.265250388072847,0,1197.0352537163676,1644,NA,1.373393135161196,23420
06019007003,13.39596483108527,0,4961.3046117625945,2102,NA,0.42367888377916507,23420
06019007004,15.581051544278052,0,11475.966863745092,1994,839,0.17375442293228038,23420
06019007101,14.987251181042415,74452,6792.069664736863,1531,NA,0.22540993770259182,23420
06019007102,14.76988239683072,0,2050.6058737482917,884,NA,0.431092103712812,23420
06019007202,20.055628816456572,0,3323.7470108938946,1934,NA,0.5818734078319235,23420
06019007203,20.14229236398702,0,1736.58031405677,577,NA,0.3322622025192078,23420
06019007204,19.00368219848586,0,19752.847560893897,2592,NA,0.1312215867615748,23420
06019007300,15.349944522423293,595054,101951.38124809405,1404,693,0.013771270019220532,23420
06019007400,20.084502900025676,0,80816.22929024376,1047,NA,0.012955318618489357,23420
06019007500,14.443532346025407,0,56458.10972034365,1454,1119,0.025753607536670282,23420
06019007600,14.069767729239762,0,221715.8730834862,1222,NA,0.005511558477997924,23420
06019007700,21.386661130415494,0,116119.26888058841,1648,NA,0.014192304308208534,23420
06019008501,16.707878149568362,0,13257.245760178937,1291,NA,0.09738070964014285,23420
06019008503,16.367693378484425,0,796.5736291850404,1165,628,1.4625138936521032,23420
06019008504,15.19576394280436,0,6059.87817153314,911,NA,0.15033305525505614,23420
06019008600,5.778889762209278,28843,46094.03228245237,1358,995,0.029461514490173597,23420
06039000102,50.17031978775207,20823461,1099770.4036481022,3125,674,0.002841502180485954,23420
06039000109,31.204015346352058,11722297,444133.8820936324,989,NA,0.0022268060147491715,23420
06039000509,15.91645381876818,0,51022.625768286875,1806,NA,0.035396061508118616,23420
06039000510,19.558705915437635,0,3138.3448707074726,1480,NA,0.4715861579821741,23420
06039000511,20.687243586190593,0,3526.1190681285384,1613,NA,0.45744342968432083,23420
06039000514,23.716191035047665,1604259,93504.63597398534,1923,NA,0.02056582521250618,23420
06039000516,15.711434749032092,0,6884.926115429125,849,NA,0.1233128701406672,23420
06039000517,18.489940512772016,0,57884.031001765645,502,NA,0.008672512803828183,23420
06039000518,19.37485006122614,0,2926.0012579649424,687,NA,0.23479142332215333,23420
06039000902,20.513172021501425,0,885.442334203216,1083,NA,1.2231174839573946,23420
06039001100,26.467279356792258,3478842,630805.416441023,2546,NA,0.004036109921763865,23420
