GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06073013306,10.584463001016669,0,806.3944387424741,1328,NA,1.6468367540715432,41740
06073013307,10.457504600757261,0,813.2527029209276,1366,NA,1.6796747125386633,41740
06073013308,10.882533107940224,0,1003.524812916991,1114,NA,1.110087150473027,41740
06073013309,10.12853321347329,0,1574.0152676520315,1947,NA,1.2369638592542702,41740
06073013312,11.021584501606887,0,545.6796651030654,955,NA,1.7501110286373307,41740
06073013315,12.843986411049084,0,789.9464521258618,1215,NA,1.5380789377941464,41740
06073013316,12.953200715826767,0,1655.8083650804083,2302,NA,1.3902575011379483,41740
06073013317,12.580067102617948,0,10742.103336425815,4787,2478,0.4456296732659028,41740
06073013318,12.526800112188733,0,1007.4406333513056,2235,NA,2.2184930069429023,41740
06073013319,13.93915886715819,0,4747.618421406633,2581,2287,0.5436409944747195,41740
06073013320,14.731626618034552,1675770,3917.0896472886047,1953,NA,0.49858445321818445,41740
06073013321,13.691510222995639,0,1203.5568155323317,2278,NA,1.8927232770415108,41740
06073013322,11.384405545968503,0,932.4435878236817,1116,2367,1.1968552463369264,41740
06073013323,12.017289595042946,0,1237.870559420132,2084,NA,1.683536282643501,41740
06073013324,12.01251942838822,0,246.5843451359824,719,NA,2.9158379847816267,41740
06073013325,11.716031323529077,0,636.0238116640566,1930,NA,3.0344775849672323,41740
06073013326,11.116636566088399,0,972.6225143140375,1305,NA,1.341733283770815,41740
06073013327,10.758795794799836,0,986.8593906947377,1730,1267,1.7530359606570696,41740
06073013401,8.374081291632939,0,1410.12378859749,1348,NA,0.9559444432468739,41740
06073013409,9.365128613350532,0,1693.6665056930842,2079,2193,1.2275143855131203,41740
06073013411,9.549776188185971,0,2948.930580953229,1697,NA,0.575462851163981,41740
06073013412,8.574203550701528,0,2933.882091122619,1859,NA,0.6336314624316322,41740
06073013414,10.546990637227864,0,1778.3193805155408,2553,NA,1.4356251345918958,41740
06073013415,10.99723372522425,0,721.7869269082761,551,NA,0.7633831806294553,41740
06073013416,10.933869173862426,0,1395.9119169255762,1297,NA,0.9291417203863231,41740
06073013417,11.119687290255658,0,1251.108435008115,687,NA,0.5491130750753382,41740
06073013418,11.696709982729413,73830,1076.5646341654206,2255,NA,2.094625746040907,41740
06073013420,9.797339291343949,0,1192.7542752003828,994,2361,0.8333652795610461,41740
06073013421,9.619184434185668,0,1537.8003347531808,1379,NA,0.8967354011022058,41740
06073013422,9.898126935308422,0,3521.3539872472147,1413,NA,0.4012661053439275,41740
06073013423,10.860888062349968,2328728,8215.965843531829,1031,NA,0.125487376607301,41740
06073013424,12.383314228923286,0,1799.3694639915902,1864,NA,1.0359184354863054,41740
06073013425,13.552161426551637,227892,1700.6569680254786,518,NA,0.304588173711137,41740
06073013503,10.674044123064315,0,1721.3471094216338,2014,1727,1.170013874004004,41740
06073013504,10.7045347921149,0,1372.1174702778192,1355,2146,0.9875247778352729,41740
06073013505,11.637500490112638,0,1687.0315636571513,2132,2220,1.2637582164605414,41740
06073013506,11.837326023657475,88959,4165.715429808169,1227,NA,0.29454724420686207,41740
06073013601,11.172263586580195,0,2022.214420185314,2120,1394,1.0483556930652906,41740
06073013604,14.476073038738775,0,2238.399089937484,2184,2434,0.9756973230635994,41740
06073013605,12.819482666432163,0,3601.5464623287003,2382,NA,0.6613825546650974,41740
06073013607,12.63505141317911,0,1577.6532727693657,1041,NA,0.6598408015042871,41740
06073013608,13.527920311263388,0,770.2552051968931,1709,2321,2.218745148970651,41740
06073013701,10.311188610077746,0,1422.5493027965815,885,1064,0.6221225501711495,41740
06073013702,9.78568971537195,0,1521.0946442538022,1689,NA,1.1103845552152125,41740
06073013801,9.222427174425796,0,1415.9838990993794,1792,NA,1.265551113356431,41740
06073013802,8.948599671538103,0,440.3514657888069,922,NA,2.093782061900056,41740
06073013903,9.774690446871036,1349731,1505.9363049552712,1302,2779,0.8645783993093065,41740
06073013905,10.054678323728103,0,1366.842324423771,1292,NA,0.9452443613382232,41740
06073013906,9.085119848225242,0,1119.6320665838032,1755,1308,1.5674792214149578,41740
06073013907,9.315669420762513,0,827.0057473413509,1338,1525,1.6178847659782145,41740
06073013908,9.185547276893288,0,703.9532091651345,1200,NA,1.704658753417945,41740
06073013909,10.069841519380404,0,671.6233779156154,1559,NA,2.321241414851222,41740
06073014001,8.212826959364948,0,1162.1922425099879,1652,1156,1.4214515805338486,41740
06073014002,8.354682796090179,0,1310.3527610867802,1277,NA,0.9745467311725141,41740
06073014101,7.589812303645262,0,831.8373908639936,1304,NA,1.5676140725600125,41740
06073014102,7.250794243247907,0,741.1329713792571,1066,NA,1.4383383834835488,41740
06073014200,6.996894950636814,0,1415.6665092953758,2133,1825,1.5067107867527818,41740
06073014300,7.182449541964591,0,716.2189448121231,1321,1264,1.8444080676287076,41740
06073014400,7.713147980417228,0,1043.117077188365,2054,1248,1.9690982392277436,41740
06073014500,7.279477014862926,0,735.0240843481545,1455,1476,1.979526971949968,41740
06073014601,8.299049903762025,0,906.9287482072232,2338,1173,2.5779312924214337,41740
06073014602,8.413772622925672,0,1689.4301870651648,1933,1292,1.1441727600226905,41740
06073014701,7.984716585876712,0,690.7244125644157,1612,1539,2.333781708996231,41740
06073014702,7.421926588845797,0,869.2823379270576,1720,983,1.9786436753122287,41740
06073014803,9.19883851179278,0,1161.339068840829,2402,1763,2.0683020699523316,41740
06073014804,9.046958065691777,0,786.1261077252134,2101,1400,2.6725991915973797,41740
06073014805,8.326349217050042,0,786.9886071622994,2289,1735,2.908555446887102,41740
06073014806,8.31962732510218,0,566.5526686518382,1640,1680,2.8946999824438633,41740
06073014901,9.402946621493358,0,1078.4776022924523,1963,1521,1.8201583378527044,41740
06073014902,9.53458530878608,0,957.846394321693,1375,1364,1.4355120070934941,41740
06073015001,10.032545512655656,0,1061.0928062073012,1591,1691,1.4993975933987937,41740
06073015002,10.101297950841547,0,864.5704260462709,1206,1873,1.3949123907870706,41740
06073015100,10.985151293893177,0,1338.346726930657,1900,2048,1.4196620066889762,41740
06073015200,10.663690595879865,12381,2659.05684362919,1471,NA,0.5532036682571699,41740
06073015301,12.783714823352588,0,406.7648719997839,1122,NA,2.7583502835038223,41740
06073015302,11.892517572513599,0,2118.691279504273,1585,NA,0.7481033293207564,41740
06073015403,12.913617850808391,0,1919.2408217158502,838,NA,0.4366309795613907,41740
06073015405,14.801918801816432,0,2914.7381017073326,1768,NA,0.6065725078230456,41740
06073015406,15.844622355063798,0,3771.8617023137526,896,NA,0.23754847624725253,41740
06073015407,13.31105182696078,0,509.0654179880331,1375,2004,2.7010281025067053,41740
06073015408,13.907574703378987,0,1726.2127385498125,1421,1295,0.8231893834787588,41740
06073015501,18.752333833023922,0,20446.896010573182,1897,781,0.09277691826764575,41740
06073015502,20.39933619232442,7874,16092.818631863904,1040,NA,0.06462509916943897,41740
06073015601,14.699140750278758,0,1012.0877179555764,2103,1395,2.0778831347228217,41740
06073015602,15.816761860992038,0,2656.7390673240825,845,NA,0.3180590861906133,41740
06073015701,13.996491014253104,0,596.7671460942163,2503,1426,4.194265747338631,41740
06073015704,14.030759934872535,0,586.7195245539475,1532,1110,2.611128377165734,41740
06073015705,13.351013592544195,0,256.615612396191,1258,1595,4.902273826028025,41740
06073015706,13.594639766090454,0,168.9663922930032,869,1387,5.143034589346469,41740
06073015801,13.05734886875387,0,382.3547209058782,1509,1412,3.9465970144813793,41740
06073015802,12.871115322847503,0,585.9189626702473,1655,875,2.8246226960423995,41740
06073015901,12.355956412034654,0,240.7610387109476,1042,1450,4.3279427833462805,41740
06073015902,12.15012491457294,0,690.3752717235975,1824,1196,2.6420413284012683,41740
06073016000,11.711401075336545,0,1135.6105767749525,916,1256,0.8066145373543193,41740
06073016100,11.573144893179258,0,1759.2768888102746,2244,1650,1.2755240600685225,41740
06073016201,11.989958267932515,0,2952.154428914055,1924,1380,0.6517274235913668,41740
06073016202,13.042970334914196,0,4161.9054111806645,1570,1633,0.37723106243171844,41740
06073016301,13.394030690368812,0,672.5811951226165,1968,1331,2.926040772878313,41740
06073016302,14.108038253784528,0,740.343628605621,1943,1464,2.624456975012384,41740
06073016401,15.269357827224642,0,1456.1816113287568,1773,1444,1.2175679092542229,41740
06073016403,16.132464181526633,0,3372.109481982787,1707,1458,0.506211322354899,41740
06073016404,14.916585021660309,0,383.9052434455995,943,NA,2.4563352965342498,41740
06073016502,14.445954491412124,0,1313.9311607666255,2621,943,1.9947772594652167,41740
06073016503,14.078528093328728,0,418.9824097170753,1055,NA,2.5180054711900817,41740
06073016504,13.757800644555415,0,811.2833577210275,2403,1705,2.9619737384361695,41740
06073016606,12.28742869906639,29197,1694.932279791691,1343,1583,0.7923620406622123,41740
06073016607,15.069132007120002,130472,2470.4154863493195,2487,1778,1.0067132487398662,41740
06073016608,15.698979647202098,0,1550.4807891524404,796,NA,0.5133891406904357,41740
06073016609,15.334264677657478,0,2964.4521505149696,1955,NA,0.6594810443003397,41740
06073016610,14.4489233917742,0,837.4843856097292,1533,NA,1.8304818887863823,41740
06073016613,12.886520932306953,68640,472.0317652887583,707,1940,1.4977805562884172,41740
06073016614,13.446957030043214,10007,1354.1002850583156,1334,NA,0.9851559849147731,41740
06073016615,14.05324176216541,36131,1467.9730990337596,1134,2012,0.7724937199097277,41740
06073016616,12.663479988205365,0,1520.667381347272,1438,1555,0.9456374336943882,41740
06073016617,13.776150065592478,0,1104.7800344600357,1637,1147,1.4817429252331558,41740
06073016618,11.243431270878107,0,675.2983549254433,1657,1403,2.4537302481403827,41740
06073016619,11.60665124218305,0,2952.895915057838,1839,1618,0.6227784699834161,41740
06073016620,13.475430407628746,0,584.7831058788674,917,NA,1.5681027560155754,41740
06073016621,14.119999263255503,196416,3629.1549132196124,1373,NA,0.3783249910326755,41740
06073016703,15.404985705257262,0,966.8221276020918,1070,NA,1.1067185674099222,41740
06073016704,14.745374424118506,0,2903.723908825641,2564,1375,0.8830040597891979,41740
06073016705,16.313418317048843,0,922.0379160505988,1852,1467,2.008594188764757,41740
06073016706,15.635299750212717,1027,1131.8514311298761,922,NA,0.8145945436315869,41740
06073016804,17.847228681257658,202001,2571.666418653609,3002,1457,1.1673364703232745,41740
06073016806,15.637567113592532,0,948.5788724397137,1438,NA,1.5159519590622035,41740
06073016807,16.36858691304305,0,3302.340137991752,2853,1035,0.8639328115168026,41740
06073016809,17.4442925255739,0,3510.8151407282526,1914,NA,0.5451725377950195,41740
06073016810,17.231277005351515,0,1445.2707188387897,885,NA,0.6123420259361914,41740
06073016811,17.846679435566028,0,2033.3040159962134,1700,NA,0.8360776286408348,41740
06073016812,21.85320079900919,656787,13281.857118354548,1209,NA,0.09102642719512853,41740
06073016813,19.852380635186993,531680,5382.5994224494625,1120,NA,0.2080779029048238,41740
06073016901,17.664270104420247,826878,26373.549849928266,2575,NA,0.09763569995894973,41740
06073016902,23.138973345539537,3229088,75471.03484181638,837,NA,0.011090347465810047,41740
06073017009,19.01676812967183,0,2181.580034161935,1495,2301,0.6852831326787934,41740
06073017010,19.546813696726545,0,9493.979893844653,1008,NA,0.10617254420914972,41740
06073017018,17.272483629207645,0,1126.705188960856,1810,1780,1.6064539488535923,41740
06073017021,22.254401032421114,223435,20022.757978571466,1121,NA,0.0559862932568882,41740
06073017022,13.452982547812953,11354,2780.453354776783,2174,1932,0.7818868805207957,41740
06073017033,18.399365259847347,0,5724.93010259878,1852,NA,0.3234973994109206,41740
06073017034,19.346653790966435,0,1679.4870102803643,2009,2180,1.1961985937983697,41740
06073017035,18.217356716062554,0,1450.1175381170651,1267,2603,0.8737222788472458,41740
06073017036,16.95206236795408,0,610.9196979658147,1131,NA,1.851307141946645,41740
06073017037,16.271601866158857,0,1978.1032124891212,1880,NA,0.9504054126853804,41740
06073017039,17.216580549707235,5258,2984.3660832165133,2712,2042,0.9087356994343803,41740
06073017040,18.395381218371703,0,1830.3602919674065,1488,NA,0.8129546988809442,41740
06073017041,18.53973804277313,0,1935.559862974383,2069,1851,1.0689413639837309,41740
06073017043,14.977709734583893,0,1898.8952019130472,2131,NA,1.1222314943200227,41740
06073017044,15.344031283699785,0,1490.2617759354243,1850,NA,1.2413926397855646,41740
06073017045,15.739774782447641,0,1214.946279874578,795,NA,0.6543499191438076,41740
06073017046,14.481744490135387,493481,2031.1168384971936,1414,NA,0.6961687152602244,41740
06073017047,14.548345393710658,0,1321.7836406111603,1548,NA,1.1711447716846024,41740
06073017048,17.103888064095997,0,2346.165541597603,2150,1677,0.9163888744764253,41740
06073017049,17.385910680403764,0,6714.759967070678,955,NA,0.14222399678966036,41740
06073017050,18.04600882906617,0,3097.3575342149365,1046,1593,0.3377072192813935,41740
06073017051,20.60084247989195,0,1536.2939136217144,2156,2257,1.4033772970676999,41740
06073017052,20.29115671195339,0,1383.6741654917894,2241,2347,1.6196009551161183,41740
06073017053,21.07900612639203,0,3310.082050938152,1174,NA,0.3546739875125639,41740
06073017054,20.0333248273611,0,4183.028525085192,2056,846,0.49150991624139767,41740
06073017055,18.884375350481672,0,1286.7444888932325,1982,2337,1.5403213435985086,41740
06073017056,18.77379708264378,0,1719.5237147950493,1832,2441,1.065411302116503,41740
06073017061,19.143818593238667,0,11189.327253578218,1576,NA,0.140848503603826,41740
06073017062,18.568017067323016,12376,7843.157512255666,1844,NA,0.23510939275649861,41740
06073017065,20.51848901641977,0,2898.980434313193,3141,1153,1.0834843736170798,41740
06073017066,22.124748906488417,1297199,15649.058124246236,1759,NA,0.11240293096455767,41740
06073017067,16.486150392569513,0,1524.90176061677,833,NA,0.5462646981685433,41740
06073017068,15.968817912597046,0,2033.4681425363558,1805,2325,0.8876460674464335,41740
06073017069,20.450680644074147,0,602.6040202436574,808,NA,1.3408473439544806,41740
06073017070,20.410461872685172,22002,1624.8370829712865,1623,2212,0.9988693740495342,41740
06073017071,20.761855907168595,22820,3945.377139967886,1831,NA,0.46408744590001444,41740
06073017106,21.242159886718177,408077,18549.32330270102,2006,NA,0.10814410678301674,41740
06073017201,17.526163858414844,1018333,509.7168312741313,1510,2255,2.962429151545724,41740
06073017202,18.238491046379977,136623,1818.155760372171,991,NA,0.5450578116569865,41740
06073017303,20.603577445605016,734557,1454.7185536312134,1437,NA,0.9878199438736895,41740
06073017305,20.373756909647422,241875,2464.1265019589127,1392,NA,0.5649060626122069,41740
06073017306,19.3406352900107,0,2920.7255506346796,1254,NA,0.42934537266861766,41740
06073017307,19.689669697757182,142918,839.9939431208917,1592,2214,1.8952517610842818,41740
06073017308,19.458714672809684,0,773.8615693923305,1255,2550,1.6217370775828552,41740
06073020801,24.509737478031134,1528900,83233.83729544369,1904,NA,0.022875312034955606,41740
06073021204,24.162872308080395,859798,28676.26077107455,1945,NA,0.06782613728920688,41740
06073021302,22.578836954298144,4543821,234707.2817624365,1535,NA,0.00654006125618923,41740
06073021304,17.363019741132753,272999,49855.03295536392,1002,NA,0.020098271741132098,41740
06073021305,16.683161593899094,0,24314.77334635772,1345,NA,0.05531616440921819,41740
06073021306,13.698479430844982,0,23569.971009047782,1583,NA,0.06716172876887865,41740
06073021401,3.3580019371624426,272503,1508.2197769435795,1469,2472,0.973995980199213,41740
06073021402,3.899057815151478,0,492.8784467726012,1314,1755,2.6659717189991854,41740
06073021501,16.564436060450035,0,1144.2793747381406,1256,NA,1.0976340461326812,41740
06073021502,16.216183100909856,0,6634.390962722746,3229,1380,0.4867063183558333,41740
06073021600,3.6395333764623623,12103256,1713.4938988020344,1945,2653,1.1351076308820358,41740
06073021800,2.4086765644542716,0,861.7548667355951,998,1891,1.1581019597609163,41740
06073021900,4.591836429819072,3548500,3706.210695309276,751,1192,0.2026328403159849,41740
06073022000,5.112804568625497,0,453.5666969527885,1690,1342,3.726023121525413,41740
