GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
51810043006,10.911943739721517,473513,739.6469447504007,1608,NA,2.1740101969090557,47260
51810043200,11.294627304787834,1981946,10555.279898018993,260,NA,0.024632222215992264,47260
51810043400,11.042100298677653,346463,712.8041212546599,1527,1298,2.142243506269595,47260
51810043600,9.858288546734219,347333,709.8700665399733,1154,NA,1.6256496144777466,47260
51810043800,9.084014119781063,1255298,2550.447289182983,2440,1685,0.9566949336097184,47260
51810044004,8.147680980942974,238003,701.3131194837756,1778,1564,2.5352441735422757,47260
51810044005,7.603171750797526,75329,349.7904851127121,1424,1303,4.0710083910405634,47260
51810044006,8.010771237473982,9754,643.5140399393581,1689,1209,2.6246513598353873,47260
51810044007,7.321700171652384,254371,837.163701974088,2007,1173,2.397380578335348,47260
51810044008,7.079520948067977,605844,763.1149601149979,1276,NA,1.6720940706072813,47260
51810044201,6.340774710956881,426556,2768.427754717788,1405,NA,0.5075082770737591,47260
51810044202,7.261346702834398,2526,1043.8513937734087,1893,1490,1.813476526727633,47260
51810044401,8.038873628118509,1217210,2641.2046763963685,1371,NA,0.5190813162842713,47260
51810044402,7.947145514748327,24063,2191.9191976361603,2542,1288,1.1597142826895164,47260
51810044600,8.687542522409021,3559086,4937.192798982944,2431,NA,0.49238506555806033,47260
51810044805,6.990839045885059,49967,969.8189445749532,1962,1201,2.0230580264235756,47260
51810044806,6.623940350285413,19849,1798.5027408673525,1448,979,0.8051141469496356,47260
51810044807,6.936938778291874,17704,1288.203807933304,2532,NA,1.9655274921614676,47260
51810044808,6.702094985775998,186282,994.310544680241,2134,1175,2.146210770284318,47260
51810045000,4.607492209103575,29350,13312.364675800287,26,NA,0.0019530714965511552,47260
51810045200,5.616774343397457,2040400,6913.271891267255,959,NA,0.1387186870534334,47260
51810045405,4.140888870627788,19458,994.5405477646102,1929,1320,1.9395890940150582,47260
51810045407,4.466905877325349,157217,5646.957637124001,1465,NA,0.25943173194161334,47260
51810045408,3.187342288899334,63107,5900.648566916247,2261,367,0.38317821750594905,47260
51810045412,5.804863055235661,8165004,10803.904330814825,1743,NA,0.16133056593518946,47260
51810045414,4.570736468901195,0,1185.5625972002583,2180,NA,1.8387894533347588,47260
51810045415,4.484959268650404,0,549.771803543344,610,NA,1.109551264849303,47260
51810045420,3.5718128275541776,59874,3245.5399977457237,2111,1675,0.6504310535276876,47260
51810045421,1.6195702025326335,75511,2659.4533764693056,1175,NA,0.44182011626762635,47260
51810045422,1.4728919153263809,106337,2570.802746855091,1495,NA,0.5815304195659742,47260
51810045424,2.291704315299302,246528,10350.040811997898,2108,NA,0.20367069447266137,47260
51810045425,3.065692686715133,0,869.262553413056,1064,NA,1.2240260388789677,47260
51810045426,3.88976354866973,482579,2910.2085328944804,2487,NA,0.8545779355290533,47260
51810045427,4.5455657046918665,487131,2663.9405165359294,2164,NA,0.8123304505364745,47260
51810045428,4.835649090085301,136325,2286.377382168525,811,NA,0.3547095970792028,47260
51810045429,3.137001135645146,89662,2041.3351625518767,1767,NA,0.8656099362884977,47260
51810045430,3.5108420490447396,33708,714.5236285172949,1705,1229,2.3862052029518446,47260
51810045431,1.9667736161950076,105541,2599.2979652682056,1531,NA,0.5890051931164519,47260
51810045432,1.759569766796713,0,2521.474845849267,1612,NA,0.6393083804320311,47260
51810045433,1.8646662141726726,1361588,19404.188085401842,1062,NA,0.05473045279327939,47260
51810045434,1.0694115329531062,203249,5393.473135103532,2213,NA,0.4103107486707672,47260
51810045601,7.678040552833943,408654,1411.1080140099345,1142,NA,0.8092931148160569,47260
51810045603,7.317953266617425,14372,486.94438756790885,1283,1444,2.634797797769204,47260
51810045605,7.134462571979039,11266,683.2636603912897,1377,1219,2.0153274348169243,47260
51810045606,6.683246739507644,0,693.0711569817174,1721,1347,2.4831505144361365,47260
51810045801,6.36387895641255,313626,2022.6266591551869,1863,1349,0.9210795237803007,47260
51810045803,6.280313398929631,15668,1122.2951451891563,1658,1551,1.4773297444145619,47260
51810045805,5.815070216032489,0,390.7509511485944,477,NA,1.2207263951575307,47260
51810045806,5.477616749469864,0,857.3356223867512,1535,NA,1.7904306783925383,47260
51810045807,5.735091987739807,21082,216.45338146780523,824,1301,3.806824335163181,47260
51810045808,5.486078698460402,27260,549.3243506946903,1536,1613,2.7961622273935847,47260
51810045809,4.855742230518455,8324,1221.6733113726766,2682,997,2.1953495873512168,47260
51810045810,4.234947286755775,0,433.208443514601,891,NA,2.0567466154892,47260
51810046002,8.306034461217,107351,2348.268707997525,2111,NA,0.8989601542662233,47260
51810046006,6.805151252753957,0,1931.6690581289545,1423,NA,0.7366686306909842,47260
51810046009,8.636377129206743,275138,2537.563279471799,2177,1467,0.857909640169899,47260
51810046010,9.250911775934432,68198,875.2345916329639,1239,NA,1.4156204654666846,47260
51810046011,5.862163062088491,24725,612.953233102887,698,NA,1.138749193746136,47260
51810046013,3.920684369293403,49325,841.526113416169,2256,1213,2.680843724316272,47260
51810046014,4.150352189322797,62799,1342.9910920656625,2337,NA,1.7401455704411608,47260
51810046015,3.046796265461046,201688,3758.7925467454306,2216,NA,0.5895510253468856,47260
51810046016,3.7184971178181407,46671,3635.3928789249867,1198,NA,0.3295379728955891,47260
51810046017,5.391520495102415,59575,559.8349094244008,1285,NA,2.295319527896508,47260
51810046018,4.769766405487345,0,917.1073532282696,1270,NA,1.3847888096519216,47260
51810046019,7.058275721683078,23590,1172.762532496722,1642,NA,1.4001129423058112,47260
51810046020,7.575243176046461,42288,961.2940904314534,2222,1667,2.3114674500939767,47260
51810046204,9.836165008122597,935299,2859.022585609885,2110,1410,0.7380144566258807,47260
51810046206,7.896466613673076,25761,1849.0668647612674,1927,NA,1.0421472780265275,47260
51810046207,8.142873494735476,641727,3765.5199546561407,2721,1500,0.7226093694273029,47260
51810046211,7.019247900612136,0,1314.5283289797817,1181,NA,0.8984211096588429,47260
51810046212,6.064931969618331,67598,1600.8597697938087,1411,NA,0.8814013735767358,47260
51810046213,6.258386209357669,60817,970.2271082202792,2725,1155,2.8086207619972203,47260
51810046214,5.345336108793482,0,1249.7199956400198,1827,NA,1.4619274768539952,47260
51810046216,4.615586538489652,90775,2129.9954969900336,2189,NA,1.027701703169489,47260
51810046217,6.147890049823844,974549,3011.129248628304,1969,NA,0.6539075002831454,47260
51810046219,7.745697763282844,52610,798.5869251095787,1874,1588,2.3466449813748924,47260
51810046220,9.504589806981041,22012,1363.3899030447737,2502,1369,1.8351316776018651,47260
51810046221,8.883869040376448,15062,690.7184219837651,1460,1209,2.113741220057276,47260
51810046222,6.960229917639878,35515,1787.429453165915,1760,972,0.984654245728506,47260
51810046223,6.901638074960608,210513,834.0958985746163,1063,NA,1.2744337933042917,47260
51810046224,5.621751261415044,60549,799.6561731397309,1718,NA,2.1484233570717386,47260
51810046225,4.902475080825048,110481,1634.5556576736776,2019,NA,1.2351980738749937,47260
51810046400,9.42144486734053,118763009,134927.01787995463,2032,NA,0.015059993409236114,47260
