GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
12101031701,22.09898612962537,1154740,81775.22419210194,3332,1572,0.04074583754332052,45300
12101031903,23.01566404253418,940907,11272.538995324447,2312,NA,0.20510019978276028,45300
12101032001,21.328397681700235,2828627,19425.34729596808,2501,NA,0.12874930686665803,45300
12101032007,18.118240548296786,1408383,2255.325041854842,1127,NA,0.4997062414884215,45300
12101032008,18.183370105953507,444543,1786.185646803122,1787,NA,1.0004559174452754,45300
12101032009,18.105785512232885,155396,6909.649864731937,3469,1626,0.5020514885575293,45300
12101032010,18.383846025823576,0,4531.600199021019,1430,NA,0.31556181860635657,45300
12101032011,19.765319299244826,41480,3855.403674395848,1844,NA,0.4782897345474361,45300
12101032012,18.8310169381425,48466,5714.471102885049,1445,1355,0.25286679624129466,45300
12101032013,16.328774099055675,688677,5302.1957442101375,2553,1348,0.481498632484063,45300
12101032014,16.217304178872812,198854,3352.784774252707,2717,1500,0.81037113412852,45300
12101032106,18.733522971955747,153140,6335.971168879413,2935,NA,0.4632281179586061,45300
12101032107,20.277235715041094,31298,17260.08974460027,3840,NA,0.22247856510719036,45300
12101032108,20.734531872605974,0,14142.685893181218,3078,NA,0.2176389989318813,45300
12101032109,16.831944345789417,0,4155.3814593217085,1899,1836,0.45699775546237764,45300
12101032110,18.010282317513102,12710,3286.700396123864,1253,NA,0.3812334101026405,45300
12101032111,19.104261714092964,0,4152.253384085156,1983,NA,0.477572011284399,45300
12101032112,17.522745357782107,0,1608.362644429856,1657,NA,1.0302402917268607,45300
12101032113,18.254403137499494,0,1598.0614177020418,1581,NA,0.9893236783561326,45300
12101032905,22.308395884228066,0,15952.451126500207,3668,675,0.2299333168873791,45300
12103020105,21.028287188908333,2207791,2350.1343126539223,2133,986,0.9076077007663786,45300
12103020109,19.82060353335358,132593,1823.2833216369968,2071,NA,1.1358629651373084,45300
12103020110,20.064719324579826,0,326.5704454662183,636,NA,1.9475124244388804,45300
12103020201,19.48501800079888,1614309,3859.4753099274,1982,1277,0.5135413082969776,45300
12103020202,19.69321577682354,1460054,798.085693072364,2035,NA,2.5498514979837914,45300
12103020206,20.75074043716267,220218,919.2953837091959,2638,1111,2.8695890861065045,45300
12103020208,20.04227985686388,37569,797.7215355924183,1322,1125,1.6572198956848176,45300
12103020209,20.530588725116203,605893,901.9325155142661,2208,1368,2.448076726384609,45300
12103020301,18.758627943004583,430500,1323.7371679793555,2098,961,1.5849067705808497,45300
12103020302,18.266136939834233,1506763,728.2477680397991,2298,1343,3.1555194548490717,45300
12103020400,17.45257066525874,1069856,588.4715512111505,1335,1184,2.2685888506460463,45300
12103020500,17.70605787626569,16218,987.6693129568565,2029,747,2.054331316547273,45300
12103020600,18.358832210718273,0,1080.3449613184082,1918,953,1.7753588609876538,45300
12103020700,18.853541559417266,13783,1180.6388233170344,1686,NA,1.4280404529330493,45300
12103020800,19.30896406320964,16455,1585.0167869641564,2085,NA,1.3154434811971176,45300
12103021200,17.78722319367101,0,812.4457427420579,1642,954,2.0210580394675244,45300
12103021501,15.988201115219615,868479,367.4501945802656,1922,1615,5.23064085513815,45300
12103021502,16.48767618494023,42635,368.6153837096874,1417,1338,3.8441152014317312,45300
12103021600,17.01547715923816,0,802.0805945774514,1608,NA,2.0047860662270724,45300
12103021800,17.65467504026831,0,1336.325351464472,1547,838,1.1576522126925533,45300
12103021900,18.041353947390217,3249,1464.4473891627695,1327,1421,0.9061438531831801,45300
12103022000,18.89545931943893,0,1131.011223025105,1462,NA,1.2926485345473429,45300
12103022101,18.368288417729513,0,623.5728872127444,949,1085,1.5218750196819086,45300
12103022102,18.58714200721071,0,762.5214122945812,1618,1130,2.1219076263460073,45300
12103022200,19.410738575418673,1538,1407.3558464929897,2217,1273,1.5752945536301812,45300
12103022301,20.46990208656974,11686,1176.5366491424963,1427,848,1.2128818945334603,45300
12103022302,20.1578185990923,50397,1599.8960920850657,1859,929,1.1619504599059662,45300
12103022402,20.87793576577937,2879006,3018.287669925821,2376,NA,0.7872013074414455,45300
12103022501,19.75737229141248,33779,1782.823244580969,2785,1186,1.5621290604468085,45300
12103022502,19.773526684680636,18963,1418.2964587174577,1518,979,1.0702980964732174,45300
12103022503,19.02803979898505,4154,1820.3686839545717,2427,983,1.3332464029910587,45300
12103022601,18.836604149809908,15701,907.0348974773862,1676,NA,1.8477789605022175,45300
12103022602,18.295184776967222,15135,1367.6214093399783,2106,NA,1.539899847733714,45300
12103022700,18.035993370256737,117484,1449.7699306052236,2005,1138,1.3829780558098546,45300
12103022801,17.324615506559145,19357,1267.8142223268567,2271,952,1.7912719071978598,45300
12103022802,17.65038510477442,25599,992.0478997443141,1435,NA,1.446502734766991,45300
12103022901,17.0707003959139,128157,1388.6744547128321,1520,1328,1.0945689933601646,45300
12103022902,16.77876201545928,0,1045.2565627588413,1339,953,1.281025202526215,45300
12103023000,16.271462010434295,0,923.5037868751313,1254,NA,1.3578720713676464,45300
12103023100,15.973641107299786,3536,674.8398948104759,1356,1010,2.009365496064549,45300
12103023200,15.632645961934413,0,815.0789682384477,1560,1061,1.9139249824731448,45300
12103023300,16.260480016434105,0,655.2856977307275,1135,1177,1.7320689341008606,45300
12103023400,16.602377251604352,16184,746.0061044337602,873,969,1.1702317109893245,45300
12103023501,16.053801999762545,0,437.65823299740816,1249,1046,2.853824984499713,45300
12103023502,15.83497748195646,86184,326.5641486263064,907,1218,2.7774022464355004,45300
12103023601,15.649788821364826,943697,194.2542401203559,1663,1319,8.560945691428099,45300
12103023602,15.629861534595316,0,263.23605450313426,989,1142,3.757084119296524,45300
12103023700,15.26245176787118,537490,516.981658968163,1401,1694,2.7099607417335423,45300
12103023800,15.259910419835965,92868,724.4567614861239,1251,1179,1.726811131465934,45300
12103023900,14.897396811082336,27129,802.2024621528491,1355,1089,1.6890997770857286,45300
12103024001,14.322095388103111,1948693,1236.4179909485863,1733,1438,1.4016295562558365,45300
12103024002,13.852813592396593,512395,1792.7855444889285,3210,NA,1.7905097516362887,45300
12103024004,12.610784472535856,3162051,1461.0746061299133,2083,NA,1.4256629957572389,45300
12103024005,13.195331774254493,1453282,629.9297251262963,1429,NA,2.2685070143554444,45300
12103024100,14.502587691445026,12816,1201.9649979567232,2926,1336,2.4343470941117626,45300
12103024201,15.405353822345932,6740,883.6396045028541,1151,NA,1.3025672391037362,45300
12103024202,14.997434160358573,0,809.7777117539476,1291,NA,1.594264674442253,45300
12103024301,14.262358572456977,54007,1161.0855991314281,1739,NA,1.497736257603136,45300
12103024302,14.73827968174152,35148,1427.2224089872334,2269,1994,1.5898012711348175,45300
12103024403,13.845723786192552,15181,1185.5464952761292,2193,914,1.849779834648511,45300
12103024406,12.245351463574872,767612,1256.9907816300179,3626,1411,2.884667137572752,45300
12103024408,13.517931573836387,28574,1045.1556178119308,2185,1128,2.090597766267929,45300
12103024409,12.548476817429876,1610247,2208.079889674104,1765,NA,0.7993370204827601,45300
12103024410,13.052028451497042,24938,1170.7929907675518,1985,1322,1.695432083769709,45300
12103024411,11.590851056870621,21632329,2530.39125088293,2175,1126,0.8595508695507372,45300
12103024412,13.360252423748953,665548,6085.402270400273,2820,1625,0.4634040404718408,45300
12103024413,13.774820830215512,123621,1522.1885549453932,2917,1068,1.916319755869301,45300
12103024505,16.74391277151403,120423,3280.460856778756,3340,1327,1.0181496276958197,45300
12103024507,16.20628054122237,2792318,593.6689301984258,2273,NA,3.8287332962502867,45300
12103024508,15.714690141484555,124549,1906.6994102637166,2631,1193,1.3798714080664163,45300
12103024509,13.506695139108626,26187267,2680.4190261578333,2012,1601,0.7506289055424448,45300
12103024510,15.534774577834149,98014,1602.1849334665847,927,1128,0.5785848940635626,45300
12103024512,15.109497047987132,722042,7529.790369203035,1850,NA,0.24569077083029164,45300
12103024514,16.363371414595655,152144,2404.9953081162644,2531,1369,1.0523929054907097,45300
12103024515,15.252093430763694,42335,1108.153257945188,1611,1729,1.4537700344690807,45300
12103024516,15.069955745697154,614531,1747.985740957247,1562,NA,0.8935999667506465,45300
12103024517,11.232308231330231,27105068,231.70324090575554,1899,1782,8.195828390559333,45300
12103024518,11.71341205250919,143112,713.0133624744979,1217,1162,1.7068403820321503,45300
12103024519,12.040683849752119,86649,597.6613067544978,2616,1410,4.3770610050126235,45300
12103024601,15.13307755529913,148799,2442.715999346136,1798,766,0.7360659202630543,45300
12103024603,15.795791174387944,43952,589.8907328043748,1523,NA,2.5818340843558762,45300
12103024604,16.03048782753767,1306,1115.005034495781,1648,713,1.4780202322093063,45300
12103024701,16.534354684401887,21652,991.1680085099392,1734,553,1.7494511375592,45300
12103024702,17.15424370310066,47347,829.929913420997,1238,955,1.4916922260301781,45300
12103024703,16.66767279156284,14733,908.3772586221222,1379,1057,1.5180917255587671,45300
12103024801,17.62057878616294,80248,1627.131306244935,2176,NA,1.3373229263357573,45300
12103024803,18.169528739433968,35352,776.4435071152684,1095,NA,1.410276459221443,45300
12103024804,18.721621379870548,28824,688.207761220403,1065,1243,1.547497805185209,45300
12103024805,18.288283039650437,52702,675.2016005234216,1221,NA,1.8083487939801552,45300
12103024901,17.543821617395412,57839,2082.001455402019,2248,286,1.0797302730827956,45300
12103024904,17.489070373577384,37504,2120.6534612790097,1638,854,0.7724034265419719,45300
12103024905,16.546426889440156,67206,1558.21765930452,2846,951,1.8264457362588589,45300
12103024906,16.874408148539032,17112,1177.5276945986398,1710,415,1.4521951439816059,45300
12103024907,16.065671682014937,29351,1273.0893236426016,1548,1677,1.215939817616894,45300
12103024908,16.25962481103481,33791,1395.6013445512742,1232,NA,0.8827735834520303,45300
12103025004,18.410799277794812,437652,2634.665347534803,2998,871,1.1379054280290894,45300
12103025007,20.272251835033376,847466,2662.6444886754102,2179,624,0.8183593451050577,45300
12103025009,17.78513143983061,116213,2356.3395673328605,1587,1019,0.6735022498460714,45300
12103025011,19.251458907560238,873033,2904.0183149487802,2037,NA,0.7014418571378492,45300
12103025012,18.922952494928136,145643,2435.7044337956268,2608,NA,1.0707374687231161,45300
12103025013,19.480277589445045,69233,1265.9591910983147,1908,NA,1.5071575872399698,45300
12103025014,19.02199848461049,117944,2277.3825870661603,1895,NA,0.8320955867328533,45300
12103025015,19.8472272642243,302752,649.698485069607,2170,NA,3.3400108663752106,45300
12103025016,20.35805325968292,1197719,1256.2623472234168,1066,NA,0.848548873852716,45300
12103025017,19.750422995210883,10945,851.6158301324318,1849,862,2.1711667803456267,45300
12103025018,19.08874350418811,10921,894.5808386501083,1237,853,1.382770507209377,45300
12103025019,20.31285845028923,658943,988.7430124593717,1821,775,1.8417323582095368,45300
12103025020,17.5487715399071,32813,809.8374223061368,1885,NA,2.327627679432462,45300
12103025021,19.097028066033626,220632,1896.1419569630655,1609,NA,0.8485651583687526,45300
12103025115,20.360067879332682,274623,682.7538353223421,1785,567,2.614412263473064,45300
12103025303,19.407451611145444,246390,2508.7506920929077,3187,1141,1.2703534113791386,45300
12103025305,20.066015742828224,24816,961.4163945691786,1759,983,1.8295922660942634,45300
12103025311,20.564967963136535,101412,1391.7881425266005,2410,NA,1.731585380246864,45300
12103025401,18.045948210342512,83418,1758.7739404541917,2161,1161,1.2286968497167612,45300
12103025407,18.258303114048342,256120,1727.5144384580624,2548,1305,1.4749514928941974,45300
12103025411,18.434683127244284,22110,822.0301568191333,749,NA,0.9111587863129921,45300
12103025412,17.20842461147464,150028,1709.5615409376978,2528,1080,1.4787417355056942,45300
12103025413,17.10719103196046,13828,1325.9355202089455,1926,1125,1.4525593218111348,45300
12103025414,17.16432988086406,123152,1536.6373218114966,1558,1161,1.0139022252585403,45300
12103025415,17.29170020637682,37681,854.621469695925,1619,1026,1.8944059532883504,45300
12103025416,18.277832195898384,39092,807.6633846840411,1912,1330,2.367322867741462,45300
12103025417,18.346308327410963,60789,786.7643863593903,2067,NA,2.627216020242945,45300
12103025418,17.143478175934316,22684,831.8775187445432,1855,1188,2.2298955774156966,45300
12103025419,17.649523767524602,35894,770.3386632694948,2170,1180,2.816942863532281,45300
12103025420,16.14408698898742,22346535,54.237617621207356,1514,1534,27.9142054242444,45300
12103025421,16.425499536797933,1536290,271.72352195883485,2440,1430,8.97971578761463,45300
12103025501,19.206549207130728,33726,1393.0656819939509,1802,NA,1.293549918924659,45300
12103025507,19.09794881241367,114848,1441.3931036857277,1663,NA,1.153744940049741,45300
12103025508,18.881998580138116,14550,364.0590221644951,956,1283,2.62594783207445,45300
12103025509,19.874335806883607,6173,417.0158667245013,1648,1339,3.9518880011554574,45300
12103025510,19.794866557213236,7345,944.5439342282184,1080,NA,1.1434089626359858,45300
12103025603,20.638522002056916,2882,1038.5563219862358,1231,632,1.185299221563368,45300
12103025604,19.838595253051547,16043,526.9803072042896,740,1072,1.4042270458374662,45300
12103025800,20.322268631819313,105759,1231.3793843148726,1791,971,1.4544664486132313,45300
12103026200,20.478130910474665,4802,706.6261213220215,1012,932,1.4321576424413194,45300
12103026300,19.968847654646087,65079,2511.088542141603,3092,859,1.2313385004588338,45300
12103026401,19.78558901671162,8054,918.4866847532637,1272,1211,1.3848867067046289,45300
12103026402,19.815412144601314,0,614.7629487092393,1481,941,2.409058651158985,45300
12103026501,19.108605632332143,82609,1143.5278537740733,1522,958,1.3309688915550468,45300
12103026502,19.1381711689231,63442,1097.5225017980108,1282,NA,1.1680853904131987,45300
12103026601,18.204894658478707,31227,1373.3393564069215,1302,NA,0.9480540945148712,45300
12103026602,18.538074015263884,26777,1566.9772456951555,1279,862,0.8162211694609511,45300
12103026701,19.2769237863633,45156,1187.244931196791,2039,948,1.7174215247603588,45300
12103026703,17.49277064656021,58752,3032.515215712051,3053,1150,1.006755047487252,45300
12103026704,17.276162547833575,62825,1348.928341231312,1700,1355,1.2602596802497508,45300
12103026705,18.33459288973138,119429,1560.1628615800707,1616,1579,1.0357893011011554,45300
12103026804,16.19695344014809,76961,1999.4172862793744,2402,NA,1.2013500215704216,45300
12103026809,14.925068370277069,7481194,546.4167274354162,1534,1181,2.80738111221405,45300
12103026811,16.997435679848508,161810,3570.2774743773502,2676,NA,0.7495215761813273,45300
12103026812,16.883840853300725,42227,1502.4330140539298,2239,1591,1.4902494680668879,45300
12103026813,16.400634194061123,302537,2739.3766680097037,1640,1721,0.5986763409179298,45300
12103026814,16.078294727454576,443475,1550.4493526491683,1183,NA,0.7630046076504675,45300
12103026815,15.447583579279941,750773,1862.4260522507814,1988,NA,1.067424930830118,45300
12103026816,14.801724539653279,7147747,1307.2773239916796,2450,NA,1.8741241472154484,45300
12103026817,15.116359240669146,125485,2418.189613107235,2285,1197,0.9449217661074585,45300
12103026818,16.039924628424217,59958,1142.9017964563145,1665,1091,1.4568180793507413,45300
12103026819,16.034520785998907,15168,1033.6664102738337,1386,1559,1.3408581203996248,45300
12103026820,17.79793202348717,14569,1217.1885313936293,3132,1042,2.57314287739303,45300
12103026821,17.973871246684435,66032,956.4822180514963,1093,NA,1.1427290328790554,45300
12103026904,18.40430021425442,59458,1714.836143353475,2335,1103,1.3616461310605186,45300
12103026908,19.408138636948042,88825,2375.8805625818245,2001,NA,0.8422140538182404,45300
12103026909,19.006280159556184,69167,1538.8483177715418,2481,727,1.6122446711270542,45300
12103026911,18.109203254379736,201453,975.0763500443257,2379,NA,2.439808944080998,45300
12103026912,17.297077102785654,22601,855.82571112253,2786,1105,3.2553357112230104,45300
12103026913,17.504487249286722,23037,946.4621467611572,2214,1126,2.3392377683317007,45300
12103026914,19.50838764239928,96088,1413.1651639816666,2552,1830,1.8058752543896615,45300
12103026915,19.348979246044795,29429,560.8685786439665,1163,1697,2.0735695388959563,45300
12103026916,18.666722292430446,234417,1718.0796948514028,1956,NA,1.1384803661096612,45300
12103026917,18.003211258172847,30915,539.1536721523693,901,1611,1.6711376487580891,45300
12103027000,20.342268693938237,1161120,1220.7377356731886,3032,697,2.4837439782493265,45300
12103027105,20.561672175528916,1235716,1284.3603122896893,1975,NA,1.5377304803813776,45300
12103027106,22.509878750543486,21335652,2283.085326013115,2383,NA,1.043763004758724,45300
12103027107,20.268733317620608,884,474.732607021562,1074,826,2.262326168699888,45300
12103027108,20.60156948119493,956967,598.4159549398038,1865,1023,3.116561289191571,45300
12103027204,19.935542794980332,2325263,1854.5954068030758,2146,NA,1.1571256955171927,45300
12103027206,20.51713233338434,64486,2931.842172113383,2590,NA,0.883403624054234,45300
12103027207,20.07011368635039,47112,2268.675100472441,1875,NA,0.8264735658312378,45300
12103027208,19.49365507560335,115086,3038.8086780311132,2808,1358,0.9240463278587655,45300
12103027210,20.53568118482319,155554,1689.6286010566714,2829,1078,1.6743324528424655,45300
12103027211,21.302423588895355,363474,4396.635460697978,2351,NA,0.5347270705101334,45300
12103027309,20.245279310152988,868422,12389.685387212205,952,NA,0.0768381093019997,45300
12103027314,18.051640909370537,350057,1193.840485122213,1526,3237,1.2782277188763487,45300
12103027316,19.130332584080037,346224,1624.9425122074163,2158,1583,1.3280469824550578,45300
12103027317,18.172269121283794,373637,1680.9103042714064,2272,NA,1.3516485646060707,45300
12103027318,17.786125299602354,101615,1402.304455076624,2145,1368,1.5296250341604984,45300
12103027319,15.741909931027559,263841,1558.9560511154373,2036,NA,1.3060021791783267,45300
12103027320,13.707179806247028,9509950,1980.3123544188475,1882,NA,0.9503551274628599,45300
12103027321,19.24491319617057,120328,1466.35894394476,576,NA,0.3928096884999112,45300
12103027323,17.56294022794066,288145,755.9619314981217,1550,1361,2.050367796865511,45300
12103027324,16.042447270247063,238726,11645.84776505927,1898,NA,0.16297654222258678,45300
12103027325,16.61672746831949,312902,3007.238985186815,1546,NA,0.5140928298732997,45300
12103027326,16.52467263175823,256969,1684.215851170993,2305,NA,1.368589423022822,45300
12103027327,14.567099798796246,221625,5127.80872345776,2043,NA,0.3984157971131134,45300
12103027328,19.683455481691144,4924562,5758.912516577115,1654,NA,0.2872070022315735,45300
12103027329,18.875636625976345,210896,2911.48178364188,1436,NA,0.49321964096363097,45300
12103027330,18.99990360579335,25711,756.7664412751911,1656,2571,2.188257710277894,45300
12103027331,18.54046150035445,36056,1199.8593827697202,1960,NA,1.6335247514384506,45300
12103027332,17.548424129654887,260715,8784.159350492337,1253,NA,0.14264313180176671,45300
12103027333,18.533622046568155,143853,2430.091056132625,2098,1612,0.8633421347341889,45300
12103028200,20.610582727105978,0,859.2920109057188,1240,NA,1.4430484448389131,45300
12103028300,20.13578493172614,12618,1313.6012365162412,2149,1119,1.635960701208909,45300
12103028500,20.553080197252278,729038,847.1409534876215,1351,890,1.594775927710761,45300
12103028601,16.94666533472746,0,639.4423526410137,2857,1256,4.467955536883142,45300
12103028602,16.575025090842654,1364679,735.8066485256542,1766,2081,2.4000870385427455,45300
12103028700,17.954516999329584,0,1122.921467069174,1225,NA,1.090904427357018,45300
