GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06085503105,1.8508153387668407,0,1083.946179309658,761,812,0.7020643778500743,41940
06085503110,2.2168640425359847,0,473.16744589114535,988,1440,2.088055737095858,41940
06085503111,2.9140594301721032,0,564.7948714102164,1225,NA,2.168929043107882,41940
06085503112,1.4170209621980148,0,708.7362607206617,1483,1652,2.092456788498512,41940
06085503113,1.5009603525603292,0,458.8419259112134,1328,1879,2.8942429298777066,41940
06085503116,4.5180726290865865,0,707.0694786321488,2406,2244,3.4027773404312303,41940
06085503117,2.1974716950746864,0,313.17443706839555,692,2625,2.2096311770454977,41940
06085503118,2.8541463616406344,0,350.2514966195814,1563,2334,4.462507698282931,41940
06085503121,2.2865068858918294,0,1333.2063367764604,1597,1470,1.1978640934616036,41940
06085503122,2.4469527831154085,0,2271.444032435385,1266,1117,0.5573546968016758,41940
06085503123,2.741325464520395,0,431.6851955414179,1711,1571,3.9635364327332803,41940
06085503124,3.765411839450109,0,974.1820109993049,1843,1598,1.891843597183109,41940
06085503125,3.7206858350268144,0,456.6926851838735,1499,2465,3.282294743557088,41940
06085503126,3.2958164880689473,0,955.2211875880082,1435,NA,1.5022698602649953,41940
06085503127,3.924399219537533,0,1822.8662646700802,2129,NA,1.1679408639367885,41940
06085503207,5.00234145791999,0,782.9100783606588,935,NA,1.1942623116537259,41940
06085503208,5.6067209132835885,18008,685.8991279856431,730,NA,1.0642964398334678,41940
06085503210,4.866122098273369,0,1010.3231521174896,1033,NA,1.0224451432543964,41940
06085503211,3.584718019672813,0,664.8553747435585,1198,NA,1.8018956385245148,41940
06085503212,4.000506900802217,0,1040.9773083379966,996,NA,0.9567931904204459,41940
06085503213,3.7556272189323052,0,674.5435637429082,1324,NA,1.9628087364044913,41940
06085503217,4.738956803596737,0,372.05623518913694,1002,NA,2.6931412652999285,41940
06085503218,5.06846223675373,0,370.56302430005974,1102,1377,2.9738531038856872,41940
06085503219,4.017139901473538,0,302.60050499160656,826,NA,2.7296715847282256,41940
06085503220,4.416797476301903,0,586.4002138567593,1372,NA,2.3396990102993724,41940
06085503221,3.2591732963263325,0,652.939834853192,830,523,1.2711737830892467,41940
06085503222,3.70785366783213,0,465.36216013179296,1561,NA,3.3543767279185674,41940
06085503304,4.115855845730191,0,922.6910640439274,1795,1742,1.9453965362284507,41940
06085503305,4.289934244368881,0,1439.6381915715062,1405,389,0.9759396549950545,41940
06085503306,3.744116341154751,0,1040.534960924895,865,NA,0.8313031589357959,41940
06085503312,7.034151770987862,0,9333.314538855499,1207,NA,0.1293216889857447,41940
06085503313,6.2443004082278,0,993.8204977864247,1254,NA,1.261797279079153,41940
06085503315,5.026397080923146,0,1022.9480813109868,2169,2819,2.120342214455556,41940
06085503321,4.5864641220451565,246839,1090.0766204535655,1103,NA,1.0118554781415798,41940
06085503322,5.079575458740744,0,892.1688154726535,1141,NA,1.2789059427004525,41940
06085503323,5.405128191071612,0,700.073137510611,1059,NA,1.5126990927914996,41940
06085503324,5.566100561412966,0,513.1237943641105,931,NA,1.8143769792506763,41940
06085503325,5.664019512672136,0,711.3245179965259,1156,NA,1.625137290720585,41940
06085503326,6.961507964049201,0,2641.354545264717,1997,NA,0.7560514750206925,41940
06085503327,5.892803480924382,0,893.5587672136415,1501,3501,1.6797999807897637,41940
06085503329,6.319052417621571,0,737.1069325062209,1032,NA,1.4000682322863518,41940
06085503330,8.467838011085425,0,11050.4187867686,2008,NA,0.18171257024252435,41940
06085503331,7.755968484419438,0,850.5311466003251,1436,2393,1.6883567471219179,41940
06085503332,9.149486904373859,0,4896.307214765507,2904,NA,0.5931000389931779,41940
06085503333,6.076468724791946,0,1288.729949863673,1365,NA,1.059182336954608,41940
06085503336,5.126299748529339,0,561.0760111984354,830,NA,1.4793004573964124,41940
06085503337,5.023872932052053,0,478.54585301458764,1056,NA,2.2066850926567527,41940
06085503338,7.783654957145877,0,5847.856175862791,1262,NA,0.2158055810621582,41940
06085503339,7.634557392009704,0,2320.7353838606737,1277,NA,0.5502566164504454,41940
06085503401,2.7122133310533894,0,562.758389612523,995,1150,1.768076706390977,41940
06085503402,3.2447115195050613,0,451.8041763751999,1082,NA,2.3948428469183853,41940
06085503504,3.0658457643314003,0,691.1214572412155,1234,NA,1.7855038171232887,41940
06085503506,3.488673900118598,0,622.0671914301365,1295,NA,2.0817686864706473,41940
06085503507,3.2035559523965187,0,241.62213302475368,406,NA,1.6803096426534987,41940
06085503508,4.50077450012434,0,624.9063986738225,1248,NA,1.9970990897973004,41940
06085503509,4.940655080617847,0,672.018188970847,847,NA,1.2603825519918241,41940
06085503510,3.9748229690061425,0,645.7649300400344,1328,2019,2.0564758756993355,41940
06085503511,4.199530847265781,0,510.1320322921386,829,NA,1.6250694869622586,41940
06085503601,2.014082756805845,0,855.8877081865106,910,1483,1.0632235879729417,41940
06085503602,2.1508112411360285,0,758.294135907458,1268,891,1.6721743449625548,41940
06085503703,2.8586375443806507,0,410.54332584132277,885,1680,2.1556799107289772,41940
06085503707,2.4930013520858485,0,468.1788000239629,1418,2473,3.028757389115915,41940
06085503708,3.0111537867211218,0,759.9620348364067,713,NA,0.9382047619700951,41940
06085503709,2.490752265967242,0,548.5547065564248,2264,1371,4.127209142388651,41940
06085503710,2.6919408900953408,0,373.54709004081127,1125,803,3.0116684883747586,41940
06085503711,2.678728395825496,0,594.1158481548609,1011,2344,1.7016883207876907,41940
06085503712,2.989117530628895,0,410.747828463843,1339,1767,3.2599076786546384,41940
06085503713,3.338107789394838,0,303.99936685997244,1157,397,3.8059289792301936,41940
06085503802,4.474667584601605,0,1035.6505965658328,2103,2161,2.0306076267164292,41940
06085503803,3.9547316624013034,0,658.6947436271901,1290,NA,1.9584185428540748,41940
06085503804,3.700325002683691,0,935.4300294707394,1740,2176,1.860107057910554,41940
06085503902,4.261958113481416,0,635.5858794127313,1596,1717,2.511069002153843,41940
06085503903,3.7336405740870537,0,579.924565630095,900,NA,1.5519259802732088,41940
06085504001,3.7822523154204974,0,707.9238452108245,1573,1589,2.2219904169657543,41940
06085504002,3.330048701477819,0,632.5926357862295,1481,1413,2.341159090730343,41940
06085504101,4.458740318448723,0,616.9330711696801,1155,NA,1.8721641843744359,41940
06085504102,4.551010049143649,0,828.7294213872281,1372,NA,1.6555463877502739,41940
06085504201,5.047918191506177,0,1859.1776769046028,1978,NA,1.0639112251461775,41940
06085504202,6.049565103114584,0,9666.014769565061,1396,NA,0.14442353268438213,41940
06085504307,4.297307589463472,0,1052.750752339526,1858,1913,1.7649001873149655,41940
06085504308,6.484247423688078,1413,11567.911352231875,1533,NA,0.1325217624272534,41940
06085504311,2.8736294676980774,0,1358.9509704363145,3039,2571,2.2362837704323337,41940
06085504314,4.927105371930558,0,908.6351383587131,1366,NA,1.5033537030798025,41940
06085504315,5.322436985443657,0,986.8497412701372,1989,NA,2.015504404388892,41940
06085504316,3.6627611759118053,0,703.9356528167341,1547,NA,2.19764405142689,41940
06085504317,3.309058970597554,0,736.0833871003945,1141,NA,1.5500961168199534,41940
06085504318,2.828121973067084,0,2704.487219127272,2053,NA,0.7591087824265982,41940
06085504319,2.875590591995871,0,1305.323105841762,2113,2750,1.6187562991443352,41940
06085504320,4.717322098993035,0,572.1796754676394,912,NA,1.5939049202588806,41940
06085504321,4.167535323558003,0,901.0353227728098,1743,2226,1.9344413653353367,41940
06085504322,4.024912478699572,0,1986.4850708603337,2155,2834,1.0848307050536672,41940
06085504323,4.3557935884510295,0,800.0509804588554,1879,2190,2.348600334096625,41940
06085504410,5.090428188022821,0,664.7790114919477,1241,731,1.8667857717331557,41940
06085504411,5.692727908639257,0,848.3910436570201,1638,NA,1.9307134513576925,41940
06085504412,7.150437623909631,0,603.5136972565082,1416,2306,2.3462599215841244,41940
06085504413,7.031452175730425,0,386.66098856237227,795,1284,2.0560646755594756,41940
06085504414,7.212055427157584,0,1097.0621683769025,1730,NA,1.5769388917672056,41940
06085504415,6.311033467693041,0,748.3836735858578,1511,NA,2.019017855854724,41940
06085504416,5.8900234470424,0,698.0087789391587,1168,NA,1.6733313895781354,41940
06085504418,6.6415592679087405,0,642.7526857540918,1200,2610,1.8669700284365724,41940
06085504421,7.983830727175439,0,982.7404313751393,1552,NA,1.5792572997411953,41940
06085504422,8.511180357361088,0,544.795118899173,965,NA,1.77130808724921,41940
06085504423,6.816140809693993,0,347.72767822233465,618,NA,1.7772528294536714,41940
06085504424,8.116731869079569,119350,15815.741109780525,1589,NA,0.1004695252008997,41940
06085504505,5.069196490881521,0,1205.4393776235197,4136,2894,3.431114062454119,41940
06085504506,8.015215356861953,0,1121.170867153758,2199,2598,1.9613424362180005,41940
06085504507,6.998487790420474,0,1094.090269267241,1739,936,1.5894483744606216,41940
06085504508,6.0121718715849735,0,593.1589225978698,652,NA,1.0991995149367775,41940
06085504509,5.92114024304056,0,2141.1990741637396,2079,2828,0.9709512885026667,41940
06085504510,5.889793451958395,0,1057.274220196624,1565,1782,1.4802214696097982,41940
06085504601,13.00890829902995,8860135,8561.89046416198,550,NA,0.06423814954210967,41940
06085504602,8.908981270626189,5655714,34750.58168976868,570,NA,0.01640260313017495,41940
06085504700,10.405213256331976,0,4165.924536505655,188,NA,0.045128037810711986,41940
06085504802,7.108275150528264,0,1135.9191353197746,1795,2712,1.5802181195712373,41940
06085504805,7.753641915204738,0,898.3908699431086,3273,3133,3.643180390075943,41940
06085504806,7.389225544633165,0,508.5616720075879,830,NA,1.6320537816456135,41940
06085504807,8.235334716193874,0,588.2766637473545,2832,3224,4.814061434903784,41940
06085504808,8.731663109380433,0,313.4366237837746,670,NA,2.1375932139385276,41940
06085504902,5.403417747493141,0,507.97053269026225,2001,2854,3.939204877500484,41940
06085504903,5.236704207679772,0,364.06802407384134,2346,2853,6.443850722589627,41940
06085505006,4.320254472694341,0,8859.587901995674,6044,3038,0.6821987734484303,41940
06085505007,4.651053398465537,0,1881.7132692808784,1025,NA,0.54471635861489,41940
06085505010,6.337144422875293,0,4843.159479019495,1467,NA,0.3029014440583725,41940
06085505011,5.967399413383406,0,713.495729897834,1989,3015,2.7876831165966562,41940
06085505012,5.642385648307912,0,666.804869897269,1663,3280,2.4939829852415585,41940
06085505013,5.610488037093263,0,376.85003957967535,2767,2985,7.342443172053822,41940
06085505014,6.515137205232068,0,699.5953332750223,2788,2940,3.9851609457548967,41940
06085505015,6.193977675619603,0,1395.3527670923318,2004,3159,1.4361959550744872,41940
06085505100,2.620059952933777,0,4328.240140654263,2182,1679,0.504130992988334,41940
06085505202,4.540236898294538,0,5684.538003421633,3447,2426,0.6063817319763162,41940
06085505203,2.4576216655927596,0,888.026805113172,1488,2361,1.6756250953600056,41940
06085505301,5.634703555821084,0,565.3654650946921,2156,3501,3.813462500117327,41940
06085505302,4.829747189946852,0,891.5067185735691,1698,2081,1.9046407218521453,41940
06085505303,4.337467900093955,0,672.234607114323,2369,2167,3.524067304671088,41940
06085505304,5.278554972266952,0,632.7483041421686,1145,NA,1.8095662880555685,41940
06085505305,5.744183809094256,0,949.632507739475,2287,2418,2.408300033287637,41940
06085505401,5.412333292402959,0,726.422260325945,2974,2788,4.09403753495325,41940
06085505402,4.6362180349293824,0,659.5857815503718,1199,2226,1.8178075294190277,41940
06085505403,5.297384112799257,0,865.3625000902231,3886,2849,4.49060364829172,41940
06085505500,4.0342435190836445,0,845.9139407158541,1687,1843,1.99429270378542,41940
06085505600,3.2231875583859995,0,646.8072634763446,1440,2182,2.226320082215132,41940
06085505700,3.025118200594391,0,1012.9829927808086,2666,1974,2.631830957676182,41940
06085505800,2.978034505823368,0,1047.2831938036682,1731,1422,1.6528480646319879,41940
06085505901,3.8713086070597837,0,778.3272027267474,1673,2213,2.149481598663013,41940
06085505902,3.497793682616577,0,559.5947271604172,1867,2029,3.3363430879233307,41940
06085506000,3.964751152991318,0,832.2012929852829,1934,2559,2.3239569756763188,41940
06085506101,5.195346743533987,0,933.3954127011579,1695,NA,1.8159506431415071,41940
06085506102,4.48363793246321,0,710.2273905570627,1881,3501,2.6484475606110442,41940
06085506103,5.303506459456567,0,957.6697416996773,1743,2351,1.8200428854591506,41940
06085506202,6.025445608876902,0,1560.849234211048,2770,2512,1.7746749264993125,41940
06085506203,5.210006583153583,0,677.2022170587636,2392,2259,3.532179812388943,41940
06085506204,5.517769593494735,0,1123.5793230867168,2228,NA,1.9829485593230742,41940
06085506301,4.088747499313917,0,929.131121226807,2403,2231,2.586287279697536,41940
06085506302,4.127513623925068,0,1251.2440417643431,2616,2667,2.0907192463520174,41940
06085506304,4.71185143842942,0,666.8779061894979,2610,2505,3.913759888842907,41940
06085506305,4.987559210038368,0,683.1322605706329,2426,1813,3.551288879218671,41940
06085506401,3.327833358910032,0,830.9167436521559,2407,2293,2.896800453701815,41940
06085506402,3.849277586628886,0,895.5469920776143,2379,2064,2.6564770146576735,41940
06085506502,5.098722741798556,50285,1873.5652516082341,2390,2956,1.2756427874334602,41940
06085506503,4.97575093241619,0,1104.4628525698047,2854,NA,2.58406155839417,41940
06085506504,4.264949925075401,0,130.02392180880923,859,1268,6.60647662407151,41940
06085506505,4.550382411712027,0,407.79606448217544,1637,1824,4.014261398227771,41940
06085506601,5.892169088790813,0,976.1543854922884,1699,2143,1.7405033724692742,41940
06085506603,5.73830173171236,0,792.7289063016839,1520,NA,1.9174272414150406,41940
06085506604,6.547806395863124,0,1539.1247202937432,2558,2042,1.661983571748366,41940
06085506605,5.116897072054665,0,621.8739089949112,1624,2051,2.6114618679287434,41940
06085506606,5.36317974006884,0,745.1358880943152,1865,2208,2.5028991755715015,41940
06085506701,6.68038764694579,0,980.448719040174,1363,NA,1.3901797957718083,41940
06085506702,5.840767111417506,0,1065.3593329262126,2123,2341,1.9927548709492933,41940
06085506703,6.499597350059756,0,836.437054103367,1474,708,1.7622366115524133,41940
06085506801,7.44152877849762,0,1793.7235823511219,2221,2667,1.2382063891298267,41940
06085506802,6.667452418021578,0,1265.5492301796398,2043,2370,1.6143188674770115,41940
06085506803,6.586002884588118,0,1426.2911515738454,2308,1963,1.6181829337251585,41940
06085506804,7.085524024882243,0,957.2493562354769,1600,NA,1.6714558119863712,41940
06085506900,7.851512734146788,0,5847.183432332771,2831,NA,0.4841647320906015,41940
06085507002,9.33525602107905,0,8446.542559949326,1181,NA,0.13982052320435892,41940
06085507003,9.98225701818415,0,5912.68723915056,1392,3131,0.23542594825292673,41940
06085507004,8.96856959394839,0,1529.7545855191643,1916,2216,1.2524884828828624,41940
06085507100,8.33026824207321,206446,982.1987514178653,1451,2339,1.4772977443774906,41940
06085507203,7.13846400429866,0,1111.8037274358942,1267,3178,1.1395896314559302,41940
06085507205,7.386716857923252,0,2100.536123349536,1907,NA,0.9078634634281265,41940
06085507206,8.271875040922625,0,2032.8771119566732,1011,NA,0.49732470007835256,41940
06085507301,8.397431549246319,0,5231.447768355174,2717,917,0.5193590991073309,41940
06085507302,10.2083111974496,0,7362.657901511804,998,NA,0.1355488756030722,41940
06085507401,7.783570810958958,0,2003.8548342199601,1993,NA,0.9945830236628964,41940
06085507402,7.103562321371435,0,1487.2727044772191,1581,1938,1.063019576195158,41940
06085507500,8.508764656779642,0,2292.2511294746528,2218,NA,0.9676077683985393,41940
06085507600,9.999804113405597,0,8623.97616314799,2125,NA,0.24640606140362012,41940
06085507701,8.825222863943255,2520,1634.7408899393351,1320,473,0.8074674146365697,41940
06085507702,9.671514232645755,177023,4769.341109988798,2241,NA,0.46987622573409593,41940
06085507704,9.76065808468952,0,820.8229270073008,1234,NA,1.5033693131588468,41940
06085507705,10.47996324097537,82312,3274.104986982378,1455,NA,0.4443962566212698,41940
06085507805,8.906283616518728,0,1327.7950039830837,2215,3004,1.668179194345138,41940
06085507806,8.297158807250023,0,1158.870226905057,2144,3006,1.8500777310725163,41940
06085507807,8.433505823776903,0,619.98539867565,1096,NA,1.767783567711698,41940
06085507808,8.455504738039014,0,1051.2298796049336,1904,2375,1.8112118357171783,41940
06085507903,6.997374239790607,0,933.3170808177582,1792,NA,1.9200334343285317,41940
06085507904,6.587228454584069,0,793.3782129375726,1121,NA,1.4129452784559973,41940
06085507905,7.933414460056894,0,910.7252164680892,2235,2397,2.454088192119705,41940
06085507906,7.481080083158097,0,886.6003043128999,1490,NA,1.6805769101948647,41940
06085508003,6.736081875663863,0,495.9911015016849,783,NA,1.5786573541931581,41940
06085508004,6.259116521590677,0,899.8430428456578,2204,2843,2.4493160418622395,41940
06085508005,7.672367662279462,0,652.7172743594612,1609,3501,2.4650795424082794,41940
06085508006,7.1844382655263,0,755.6622261179048,1436,NA,1.900319945033144,41940
06085508101,7.3325743426281536,0,1646.364960144375,2453,2875,1.4899491056860739,41940
06085508102,6.323327932097601,0,1688.3924646534635,1566,2680,0.9275094699746933,41940
06085508203,7.537885448639488,0,975.7078960490106,1880,2503,1.9268061759188284,41940
06085508204,7.044683902568882,0,630.0320074807336,1610,1795,2.555425725810024,41940
06085508205,6.367465561753465,0,777.1702279352393,1706,2745,2.195143275794861,41940
06085508206,6.33084859637914,0,846.0194069723098,1503,3000,1.776554991071491,41940
06085508301,9.195137032585276,0,1216.3647343230082,1546,3039,1.2710003474907194,41940
06085508303,8.581079298534108,0,770.2038380043334,960,NA,1.2464232877460664,41940
06085508305,8.099782492711356,0,268.0414706806241,1990,2258,7.424224299870068,41940
06085508306,8.095151581359243,0,537.7433171101702,1214,1938,2.2575826818713987,41940
06085508401,9.307172676178523,0,1544.225145946626,2532,2884,1.6396572783742993,41940
06085508403,8.430081144102319,0,787.9098587384127,1054,NA,1.3377164764604497,41940
06085508404,8.555292864256442,0,1156.1300100588808,2379,2328,2.0577270543118584,41940
06085508503,7.6121603704743865,0,912.9344313432167,2824,2467,3.093321823611142,41940
06085508505,6.761012028329326,0,718.126433440751,2165,2853,3.0147894565402082,41940
06085508507,6.1099381403833295,0,235.08203705805118,1618,2523,6.8827036733582965,41940
06085508508,6.392675956736945,0,652.6154861066416,2128,2526,3.2607255655166463,41940
06085508509,7.625329040439646,0,341.00096420539074,2117,2914,6.208193589519865,41940
06085508510,7.2089031007549575,0,457.1675688679337,1374,2586,3.0054625340165377,41940
06085508601,8.735044927116672,0,823.8155227114945,1481,1913,1.7977325738236372,41940
06085508602,8.035988475991566,0,833.0398957382356,2720,2655,3.265149741225239,41940
06085508705,7.410058309154606,0,378.24125894004396,1888,3086,4.9915231492481675,41940
06085508706,6.764602176689378,0,529.6691130105205,1592,2632,3.0056500575452265,41940
06085508707,7.909760212873635,0,689.4412154637674,1709,2456,2.478819022808789,41940
06085508708,6.785523511045042,0,3032.5471755197855,2414,3501,0.7960304853579846,41940
06085508800,8.135158295513593,0,434.13916786288746,1461,2631,3.3652803251823205,41940
06085508900,7.429449721759901,0,567.6821227526166,1751,2160,3.084472682545699,41940
06085509001,8.380363081486228,0,539.5895919485207,1039,2157,1.9255375112927036,41940
06085509002,7.976544629105546,0,417.48676936706335,1552,1976,3.717483077015665,41940
06085509102,9.009701653649756,0,1950.131317881031,2363,2827,1.2117132719901051,41940
06085509106,9.286162599334066,0,608.9500892003999,2066,2743,3.3927246857173845,41940
06085509107,9.628776343959302,0,291.59934989171967,2224,2518,7.626903149221161,41940
06085509108,10.197741214375515,0,1425.1968909995896,1975,2150,1.3857734411803238,41940
06085509109,10.072147813168097,0,1296.9000381633668,2797,2615,2.1566812535228483,41940
06085509110,9.860099666381672,0,376.4287230444056,1581,2833,4.19999830834773,41940
06085509111,9.964123309883803,0,602.606595807758,1796,2737,2.980385565797815,41940
06085509201,11.074352604153985,0,975.7108706210178,2853,3155,2.924021947387068,41940
06085509202,11.685112453941203,0,973.6274860306956,1948,2225,2.000765208408039,41940
06085509302,12.618910901191068,0,657.7007969987759,1411,528,2.145352425356155,41940
06085509303,12.108208403153867,0,356.3104852090149,1916,2111,5.377332634138053,41940
06085509304,12.58666183380943,0,971.7125349378111,1342,1914,1.3810668811490499,41940
06085509401,13.258753110150197,0,413.9922709981916,2284,2574,5.517011210119855,41940
06085509403,12.135697868163868,0,327.09509087613475,2471,2580,7.554378127110826,41940
06085509404,12.675500552616887,0,647.8747480625406,3295,2995,5.085859589146894,41940
06085509500,11.67820870161832,0,609.4061533936496,2805,2380,4.602841609622037,41940
06085509600,11.118879856684162,0,649.7980300808357,1837,3142,2.8270322699677544,41940
06085509700,10.616777731202621,0,651.837870409,1549,2384,2.376357788215143,41940
06085509801,11.644720191419916,0,1047.476112412904,2690,2773,2.568077656495168,41940
06085509802,10.962735092712204,0,581.7479250994484,1207,2274,2.0747817876508394,41940
06085509901,11.026316389585462,0,876.9344587448668,811,NA,0.9248125580111916,41940
06085509902,10.256622090259356,0,1384.239613548905,1871,2515,1.3516446008961858,41940
06085510001,10.530153988940452,0,2183.0942779336824,2112,NA,0.9674341696314765,41940
06085510002,10.011323977616247,0,1195.6206130942037,1416,NA,1.1843221708393483,41940
06085510100,10.432386858319061,0,1257.3560573873015,1133,NA,0.9010971819345233,41940
06085510200,11.8884433192426,0,1657.2023801630849,1627,NA,0.9817750803857085,41940
06085510300,12.495194161607243,0,1436.1145016069077,1830,3245,1.274271653097551,41940
06085510400,12.542414399430823,0,1066.9864993166605,1452,3501,1.3608419609150793,41940
06085510500,13.229054414104207,0,1623.353963632018,1873,3501,1.1537841049831397,41940
06085510600,14.113823391346214,0,1293.9074182118454,2563,2602,1.9808217836342692,41940
06085510700,14.229053387173007,0,895.6013753405579,2415,2411,2.696512160984212,41940
06085510801,13.600377065077668,0,1359.7408386904742,2126,3250,1.5635332406780451,41940
06085510802,13.25269073573109,0,578.7213242475239,741,2568,1.2804090137225845,41940
06085510803,13.829324429746787,0,628.3826711453346,1231,2761,1.9589973697974397,41940
06085510900,14.597061929691499,0,1027.300592105367,2197,2500,2.138614556327113,41940
06085511000,14.526475465854015,0,1234.884025238169,2549,3041,2.0641614499048853,41940
06085511100,15.314720820140609,0,1367.644952763741,2072,NA,1.5150130856790691,41940
06085511200,16.19117876444261,0,1275.92808939867,1836,3104,1.4389525673545485,41940
06085511301,16.230089784679702,0,610.5479519292653,1912,2530,3.131613158242997,41940
06085511302,16.815166381473297,0,612.9058178379979,2415,2299,3.940246494182126,41940
06085511400,15.530615393827786,0,950.1379406425424,1456,3433,1.5324090721136367,41940
06085511501,15.59547539988457,0,945.3014344053756,2255,2398,2.385482469323096,41940
06085511502,15.894417585947883,0,1215.344472811039,1083,NA,0.8911053814192021,41940
06085511608,17.035049529243846,117653,1530.6440323645604,171,NA,0.11171767986828185,41940
06085511609,17.14384125377204,0,964.9848930167677,1959,3288,2.030083594237117,41940
06085511701,13.59608611269973,0,5724.166484756646,1672,NA,0.29209492848478574,41940
06085511702,11.46092600704784,0,1630.1744617490408,1056,NA,0.6477834273437214,41940
06085511704,13.870745965275297,0,9604.12635859778,1957,NA,0.20376658187634733,41940
06085511705,15.683425693384333,0,7773.757481549403,623,1930,0.08014142472011214,41940
06085511707,12.93924750518501,372433,70119.10242184918,1329,NA,0.01895346566196036,41940
06085511800,12.306744181320935,2135638,86124.52502179897,1795,2890,0.020841914652599453,41940
06085511905,8.56814866206354,0,794.5402079309872,1085,NA,1.3655696579854417,41940
