GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
05119004307,6.679536613509796,3539122,13018.894399468156,3193,829,0.24525892153564435,30780
05119004308,9.308998380016812,281199,2008.1710054336136,1351,1080,0.6727514720332723,30780
05119004309,9.478731951268415,248731,11159.524583894483,1511,936,0.13540003327567265,30780
05119004310,12.780269317741725,100675,11034.400434853265,1719,NA,0.15578553725224303,30780
05119004311,11.428251509502706,2530973,6521.452398795518,1491,NA,0.22863005183866417,30780
05119004400,0.8725715352169591,288920,1945.882260137678,1683,913,0.8649033060617561,30780
05119004500,1.8234610113321,0,1711.3006285284166,965,436,0.5638985832838873,30780
05119004600,1.663292416006352,0,1864.8318256100492,1835,785,0.9840029405331013,30780
05119004700,1.9118226692471891,0,1339.8562618407425,1991,930,1.4859802925910075,30780
05119004801,2.2413169696678854,0,904.9646401378483,1506,748,1.6641534190447478,30780
05119004901,4.645061701116448,0,1110.9531491305145,1530,839,1.3771957901172087,30780
05119004902,5.965279588694302,1021564,3642.915483900766,1578,NA,0.4331695332965307,30780
05119980100,3.833056154853513,664891,4281.65028942854,0,NA,0,30780
05119980200,3.515485429097916,3432,1085.75090660038,41,834,0.037761884195313324,30780
05119980300,12.563029204530219,157182,15709.804274332126,1062,732,0.06760109683448931,30780
05119980400,2.820657788283018,2307564,9476.753374205731,345,NA,0.03640487267918537,30780
05125010104,19.534752054712143,0,2855.948574837994,1655,NA,0.579492227059404,30780
05125010105,20.63169924788393,104518,3754.099674186924,2437,NA,0.6491569781049604,30780
05125010106,19.51406569670036,205386,8948.877367681413,1320,NA,0.1475045355708123,30780
05125010107,17.706646968416308,45353,7903.798029520959,2689,837,0.3402161834040409,30780
05125010301,19.218854166345594,126702,5303.300915236416,2264,851,0.4269039294933301,30780
05125010302,20.778389434157358,0,6497.937091095827,1723,NA,0.26516107740732675,30780
05125010405,15.208079108366178,1853802,50609.86363893988,1828,NA,0.03611944132158288,30780
05125010406,16.064817974837943,446162,34741.53498411365,2199,NA,0.06329599429056726,30780
05125010407,20.564653299163314,1858312,84374.0820019496,1845,NA,0.02186690457808321,30780
05125010408,14.024813755928053,0,18275.014602903524,2882,NA,0.15770165237198275,30780
05125010409,12.041727110084778,199779,12640.32631922013,1271,NA,0.10055120159891702,30780
05125010410,16.250001107185113,201674,15424.428902211568,1258,NA,0.08155893537294122,30780
05125010411,15.026707596656571,29115,6262.719172154797,2195,409,0.35048673581906314,30780
05125010507,23.993169000679107,1186578,223310.78485512405,1604,NA,0.00718281475317288,30780
05125010509,14.410111427642521,23109,19449.80176920628,2019,NA,0.10380568521765417,30780
05125010511,17.582249531754197,1214169,26003.572610908257,2530,781,0.0972943232784363,30780
05125010512,20.228897676266968,94129,26250.895122244157,1269,NA,0.04834120871271511,30780
05125010518,16.83648512691713,172334,2246.195743620602,1226,NA,0.5458117367918403,30780
05125010519,15.757234212305738,0,5923.581389431002,1961,NA,0.33104972669048893,30780
05125010520,13.48853034861724,0,2231.3853669824643,733,NA,0.32849547677694363,30780
05125010602,23.369942878588077,523973,33155.82485327013,1173,NA,0.03537839897487297,30780
