GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
20173003400,1.8711444977955516,0,1309.2457740946054,1390,497,1.0616799591820254,48620
20173003500,2.302619237107138,0,830.7255895272893,1022,625,1.2302498115912768,48620
20173003600,3.338248402733814,0,988.3455630571955,1620,675,1.6391028204638691,48620
20173003700,3.442115584319513,0,363.03601252011515,1029,NA,2.8344295455894613,48620
20173003800,2.5050975997150706,0,1334.1193829156157,1296,615,0.9714273074780544,48620
20173003900,2.861299562871655,0,1362.3036356531995,2123,598,1.5583897337116484,48620
20173004000,2.702203931904807,137981,1369.4834762866576,2433,686,1.7765822239761944,48620
20173004301,0.42640800960272923,0,1459.6372116147197,1657,915,1.135213590620198,48620
20173004302,0.49171309276842606,188948,1130.0479743589983,1709,815,1.5123251744859796,48620
20173005100,3.666716809498826,577673,2763.3791798410207,2185,739,0.7906985823515196,48620
20173005200,3.0473133608008984,0,1208.0172115880582,2166,512,1.7930208106493604,48620
20173005300,3.9229082672834297,0,2185.141129351514,2497,NA,1.1427179537557086,48620
20173005401,6.245027498123362,508043,8551.252380768405,1130,NA,0.13214438653937374,48620
20173005402,5.776046562609483,164359,3752.057713709667,2247,736,0.5988713851041451,48620
20173005501,8.400055573746114,35588,3539.4235120696644,1633,585,0.46137456973751906,48620
20173005502,9.36808166238967,10371,3925.2081090394718,2466,NA,0.6282469442374226,48620
20173005600,7.640048232334497,628457,7932.062367089492,2075,NA,0.2615965311378885,48620
20173005700,5.8449748335668295,270693,4544.382601804939,2566,NA,0.5646531608013893,48620
20173005800,7.145796746573674,306596,5256.063202278261,1928,NA,0.3668144628025593,48620
20173005900,5.132546919259107,429508,4155.084017403699,1802,599,0.4336855746965083,48620
20173006000,4.163070315946277,509532,2387.378203848931,1849,634,0.7744897716746522,48620
20173006100,4.218311847728119,0,1568.0226576098037,1237,433,0.7888916617350453,48620
20173006200,3.1302769217700326,0,1094.9820814905167,1688,668,1.541577737694349,48620
20173006300,3.2979197327355325,0,1312.3727705360025,1283,497,0.9776185766761939,48620
20173006400,3.918518078579661,0,986.6881141799125,773,NA,0.7834289162816969,48620
20173006500,4.348991185117083,0,1340.9923344284928,1500,NA,1.1185746267813481,48620
20173006600,6.164564730881103,87711,14314.875074366544,920,NA,0.0642688109550765,48620
20173006700,4.51428028029173,0,816.5994056582441,1131,618,1.3850120293540062,48620
20173006800,4.160303323148263,0,1214.1974825095804,2293,629,1.8884901616339067,48620
20173006900,4.219526699317449,0,827.6542252600376,1126,NA,1.3604715177358349,48620
20173007000,4.841992762326706,0,1431.3892829402082,1765,594,1.233067776205872,48620
20173007101,5.479108016791629,0,1115.8826353979714,943,817,0.8450709510894808,48620
20173007102,5.9260783723431985,0,1033.5238000478935,2722,760,2.633708096392035,48620
20173007201,7.193519450611119,215446,6355.417935871156,1910,1032,0.30053098305614273,48620
20173007205,5.752437992713233,30687,1504.0065616910222,1895,805,1.2599679072339727,48620
20173007206,6.2744239837934845,0,820.7290770275198,1366,624,1.6643738332597138,48620
20173007207,7.959800954635546,75888,2938.167972937309,1153,NA,0.39242140361612377,48620
20173007208,7.016519099886143,4885,3525.551235011862,2138,NA,0.606429989945333,48620
20173007301,5.337898834354914,75368,2786.1872015386007,2006,779,0.7199803368891501,48620
20173007302,5.38136432191927,0,2629.1283989213593,1682,791,0.6397557459308821,48620
20173007500,3.448510461799513,7864,783.0738294501149,973,NA,1.242539289920152,48620
20173007600,4.078363734850494,12123,2631.863351122618,1821,331,0.6919052234316249,48620
20173007701,3.978160603618141,27567,2514.885364871735,1115,NA,0.44336016884684826,48620
20173007702,4.538847770297997,7774,1624.974739837798,2605,762,1.6031018428385084,48620
20173007800,3.2928375295213295,0,1409.0024188958605,1015,NA,0.7203678193791794,48620
20173008000,7.380648936339115,17742,4863.3379649700855,2335,NA,0.4801229149235905,48620
20173008100,5.48280201463506,594599,18270.97082012708,2113,NA,0.11564793249367707,48620
20173008200,3.3345340583734844,0,3050.6823507420563,2649,435,0.868330325953356,48620
20173008300,3.8197734321797494,160942,3197.003169698994,1974,654,0.6174532508160938,48620
20173008400,2.791748546554876,219624,1569.0165127639348,2069,906,1.31866043675685,48620
20173008500,2.310692622782593,102339,1144.6849649452906,1025,666,0.8954428785119836,48620
20173008600,3.1507087638594298,33417,1449.9079999658775,1763,608,1.2159392182410822,48620
20173008700,2.2543333692449052,55986,1436.0224771601581,1902,709,1.3244918030540491,48620
20173008800,3.3059370271307813,59972,2114.2287522452016,2052,709,0.9705666890684758,48620
20173008900,3.3369577534583885,158632,2438.874902304996,1633,NA,0.6695710380457158,48620
20173009000,2.602048495272381,0,1879.596494446308,1317,591,0.7006823027662445,48620
20173009100,3.8374126156075103,350050,6376.475458377341,2591,600,0.40633732802907185,48620
20173009200,5.413300589597326,766706,13043.135022365717,1228,691,0.09414914419687344,48620
20173009301,4.779255941346895,517083,2848.8225228686156,2997,860,1.0520135866456775,48620
20173009303,5.2508857146396615,12821,1602.6075382427198,1448,703,0.9035275109137144,48620
20173009304,4.355177050884854,226776,1113.2028488158785,1400,708,1.2576324265511802,48620
20173009401,6.263128873068461,0,1628.4977086341562,1750,NA,1.0746100474821974,48620
20173009402,6.248714793865571,22961,1604.6045156589828,1343,800,0.836966359557111,48620
20173009504,6.44325354246095,0,1577.0038569335695,1773,950,1.1242838704577034,48620
20173009505,7.261893022095578,87644,1607.69176254623,1263,958,0.7855983525098654,48620
20173009506,7.41421029100943,37538,1558.3446727621783,1930,NA,1.2384936617257205,48620
20173009507,10.803591545942664,112434,28334.240532572992,2357,NA,0.08318557179220656,48620
20173009508,12.75379899174012,211015,9352.86787180257,1244,NA,0.13300733176723956,48620
20173009509,10.296180718096453,119049,14224.562283696987,2320,NA,0.16309816455013113,48620
20173009510,8.339791916294034,120902,4666.804285398072,1830,NA,0.3921312932976154,48620
20173009511,7.193137152052296,164866,4768.081716423859,2400,NA,0.503347078078192,48620
20173009512,7.242660283833716,85200,1534.2994391299615,1477,3501,0.9626543309157086,48620
20173009513,5.484967231616024,0,1599.8467087929662,1654,919,1.0338490499804764,48620
20173009514,4.652466732525947,2291409,6355.746673570828,1565,NA,0.2462338542389924,48620
20173009515,7.220166523754233,217881,3082.2004966848326,1978,NA,0.6417492963639148,48620
20173009603,6.276629111448725,0,4735.5628470047695,955,NA,0.2016655740518859,48620
20173009604,15.17915995183104,196145,15874.70018446634,960,516,0.06047358305005194,48620
20173009605,12.286918134063573,834618,137811.29784334757,2028,NA,0.014715774626150476,48620
20173009700,12.238056107612817,794261,105592.15938936091,2308,NA,0.02185768349986548,48620
20173009801,11.047652357837705,490046,4444.419583656255,2100,NA,0.47250264302732864,48620
20173009803,10.700899867962848,1485,2230.3875195515584,1697,NA,0.7608543291800695,48620
20173009804,11.505676376542286,7674,1596.7977982698658,1278,769,0.8003518049590975,48620
20173009901,12.990778075129564,34204,25521.93390098094,1802,NA,0.07060593476150095,48620
20173009902,15.252056722707971,282805,28928.28526606188,2402,797,0.08303292013018072,48620
20173010001,9.735578296229619,267404,6309.797461243143,1554,NA,0.24628365800093913,48620
20173010002,8.742519610347426,221732,6348.010049602266,1764,1105,0.27788235781235465,48620
20173010003,6.667263916699437,441,1146.1213291400104,873,NA,0.7616994621808963,48620
20173010005,9.025519961916245,234402,2799.142091000207,1320,NA,0.47157305956137774,48620
20173010006,9.041694195682583,178992,22511.16181806157,844,NA,0.037492511795762865,48620
20173010007,10.274391487667842,404658,30141.359703502803,3434,850,0.11392983043166849,48620
20173010106,7.099168308088217,87909,2622.242756224103,1209,915,0.46105571161569303,48620
20173010107,5.376511056500853,74013,1523.223528104051,1871,927,1.2283161108526368,48620
20173010108,6.255980441534886,23040,1623.695577023464,1123,956,0.691632111272156,48620
20173010109,5.520748079008155,6276,1626.3365808872393,1206,815,0.7415439178906454,48620
20173010110,5.375684658169244,0,1565.5591420461815,669,1063,0.42732336456201764,48620
20173010111,6.773058741554071,68447,5663.306196594769,2795,NA,0.49352796811173244,48620
20173010113,7.16961012696832,352904,26305.791450824276,1807,NA,0.06869209783624962,48620
20173010115,8.256500926108549,139292,8856.549073638102,3099,1482,0.3499105548033722,48620
20173010116,11.883905537427898,317969,111966.09590770764,1734,1019,0.015486830954875092,48620
20173010201,10.092233547404721,0,3938.7023135105496,2133,897,0.5415489240411433,48620
20173010202,12.375913118897872,659837,111770.85831889941,1799,475,0.016095429766381297,48620
20173010301,6.50898579708114,148574,6968.440728521108,3201,1088,0.45935670901219516,48620
20173010302,8.009674375492601,4819738,47660.47741175821,4007,NA,0.0840738535911401,48620
20173010400,18.40559271181873,2773858,114644.2023182944,1003,688,0.008748807002165742,48620
20173010500,15.0052684027692,447279,117923.41468232665,1597,NA,0.013542687890290075,48620
20173010600,18.73671868024585,3823225,170145.107874313,1435,530,0.008433977432134232,48620
20173010700,22.93914803469748,1969612,173112.8826300799,1238,NA,0.007151403068282606,48620
20173010801,5.641473760577094,52486,2195.3291782054785,1252,989,0.5703017171317418,48620
20173010802,6.182835437019231,88133,2631.6993787092965,1349,956,0.5125965415782444,48620
20173010900,3.929358057174282,1820,2121.8522072886917,1952,752,0.9199509717475897,48620
20191962100,20.714831353033055,2901218,139896.54539565917,2123,572,0.015175499823785315,48620
20191962200,26.088307049037716,1347616,599204.522370882,2268,NA,0.0037850181621229572,48620
