GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
12011100700,18.227746510833917,0,1649.8829898538897,2439,1026,1.478286651234578,33100
12011100801,17.429053483974457,31605,849.7740269479101,1217,1154,1.4321454426784925,33100
12011100803,17.48495035059,0,856.2440275933873,1020,NA,1.191249184962931,33100
12011100804,17.432743138572583,0,554.8545479843182,1705,1372,3.072877398579399,33100
12011110100,18.908150672423783,0,3101.842913260833,2003,NA,0.6457451444226532,33100
12011110309,20.27697042156585,250244,1446.53195288096,3108,NA,2.1485871734876,33100
12011110311,19.958571996941977,193908,1458.5400377875335,2712,NA,1.8593935920427977,33100
12011110312,19.769708233908823,206376,1828.729021459377,2688,NA,1.4698733210100754,33100
12011110313,19.83669325202607,0,899.8991773462001,1874,1319,2.08245550965656,33100
12011110319,18.013818977733138,187702,1363.071786995107,1959,NA,1.437195031612104,33100
12011110321,17.67282069831087,400936,5872.335861243599,1686,NA,0.2871089188081541,33100
12011110323,17.18413626603324,0,2161.9359708257653,2705,1352,1.25119339171123,33100
12011110328,20.712258770002748,474203,2164.148892368775,2076,2132,0.9592685638776492,33100
12011110330,20.570681169707964,297209,1200.5116405975923,1196,NA,0.9962419018316669,33100
12011110332,20.12910437196913,0,2351.5120487399654,2162,NA,0.919408429635088,33100
12011110334,19.763277408025274,150696,1027.119035068401,2346,NA,2.284058536451686,33100
12011110337,19.08252941599565,456985,1392.7974392948936,3553,1662,2.5509811403722233,33100
12011110338,19.795832223781527,0,718.6492900233054,1733,1141,2.4114683254523213,33100
12011110339,20.269472317393582,13728,861.8218675473893,2207,1738,2.560854026924123,33100
12011110341,18.772272035999848,4254,1171.5942442085773,1436,1050,1.2256803130421925,33100
12011110344,18.762407892976853,0,902.2828720499361,1244,NA,1.3787250523482748,33100
12011110345,18.680574116452085,0,2495.100911831389,1476,NA,0.5915592403501728,33100
12011110346,18.529760636971638,0,708.1877300616065,1791,1714,2.528990441339894,33100
12011110348,18.09296833589449,0,782.0384331498673,2282,1968,2.918015155353222,33100
12011110349,18.128125164298623,269758,1429.578754102606,1550,NA,1.0842354753467125,33100
12011110350,19.005035144045642,0,598.0742539507172,913,NA,1.5265662983634027,33100
12011110351,18.941939227350773,47802,972.0878694230888,2346,1208,2.4133620774347238,33100
12011110352,19.512180845601783,0,798.2066478840778,1146,NA,1.4357184358685418,33100
12011110353,19.01969550976289,0,781.9800157911735,2675,1707,3.4208035320359826,33100
12011110354,19.65815032259052,32163,882.9112131367176,3459,1337,3.9177212255705927,33100
12011110355,19.355538155403494,222087,622.3923751005565,3682,1269,5.915882242942195,33100
12011110358,20.06180119333442,0,1609.0766503416876,1802,NA,1.119896929470293,33100
12011110359,21.052750300107313,737421,2459.3211601088015,1700,NA,0.6912476611736188,33100
12011110360,19.459843693260975,40259,2977.654342129363,1492,NA,0.501065546423716,33100
12011110361,20.543694537849692,3088902,14484.047094108599,3060,NA,0.21126691870842218,33100
12011110362,18.72826290594525,0,1525.9876576391182,2616,1412,1.7142995796225893,33100
12011110363,18.108228191959295,571319,1654.7968244865363,1551,NA,0.9372751851160077,33100
12011110364,16.9469199661009,180902,1148.4469334815874,2260,NA,1.9678749919673444,33100
12011110365,16.948025051408653,102420,2151.0356489212654,2316,1820,1.0766906634771318,33100
12011110366,17.693577031765575,0,634.6478012691954,2002,NA,3.154505532038898,33100
12011110367,18.14695819982421,99359,723.7926356055488,2767,1484,3.822918145174324,33100
12011110402,17.13671214328353,1297,1145.921995678199,1489,NA,1.299390364802933,33100
12011110403,17.929379349809345,0,823.451557901135,1449,NA,1.7596663532865275,33100
12011110404,17.97021251172832,0,932.0492020299434,2162,1086,2.319620032173519,33100
12011110501,17.7580339029639,15270,612.836518194523,1118,NA,1.8243038180781697,33100
12011110502,17.192008089738067,45163,1065.4804625383406,1740,NA,1.6330660778656814,33100
12086000107,15.195502891410623,294516,204.73929623762342,2655,1773,12.967710883007863,33100
12086000109,13.9363480608003,1927103,4338.999269885182,1610,1268,0.37105330050968266,33100
12086000115,17.693691209466355,1274254,387.6281531221331,2448,1739,6.315330762955933,33100
12086000118,15.807488696403952,359653,24.760033612506856,1839,NA,74.27292017370604,33100
12086000120,12.643802556484419,1881725,936.3966951443218,2179,1547,2.3270052225720024,33100
12086000121,17.16470108637496,131336,147.77729227612585,1601,2174,10.833870179516406,33100
12086000122,17.642864575560782,89421,161.58306502368492,3082,NA,19.073781027412984,33100
12086000123,16.46817838708588,1098954,399.70654578277606,4310,1261,10.78291072656665,33100
12086000124,12.19220858902275,51438,386.72156691577317,1409,1266,3.6434482080666477,33100
12086000125,15.665713889138624,199880,132.25879863360387,3149,1836,23.809380037721834,33100
12086000126,16.13067851627299,291791,93.83813950890455,2101,1128,22.38961696166867,33100
12086000127,15.490883598405718,201476,288.08453156665706,1891,1458,6.564045593549892,33100
12086000128,14.991969255355087,692009,738.6391040274955,2511,1841,3.399495079949801,33100
12086000129,16.116247043045536,651033,188.4767928311746,2080,NA,11.03584143573119,33100
12086000130,14.351215855554289,1732452,396.07908491137397,3153,NA,7.9605314193894134,33100
12086000131,16.14571751596459,38030,304.70298869394685,3154,1822,10.351063550505492,33100
12086000132,15.63138965885638,647628,336.0835831425265,3920,1576,11.663765195985798,33100
12086000134,17.14766829275717,26425,999.7918159731895,2039,1280,2.039424575620529,33100
12086000140,15.624600660053627,0,192.6340236686106,2174,1802,11.285649121569222,33100
12086000141,16.4552319980433,257659,358.1714035962814,1346,2556,3.757977288206865,33100
12086000142,16.740455394155696,40598,200.64700061506952,4148,1896,20.673122385505852,33100
12086000143,17.203316962757828,18680,347.16404864105607,2294,1826,6.60782707477824,33100
12086000144,17.18124569345703,144949,416.78828491132526,918,2158,2.202557109289459,33100
12086000145,17.794621942048156,88622,513.6612019091909,1145,NA,2.229095745881197,33100
12086000146,17.967101794580653,118830,286.52959767155215,2758,2686,9.625532658449776,33100
12086000204,14.400768152560865,0,1759.9471421139767,1263,954,0.7176351890221748,33100
12086000206,13.894053478650658,70285,1475.983347329032,2049,1136,1.388227044504201,33100
12086000211,15.469295041804054,51321,997.6633328830774,1101,1596,1.1035786960499965,33100
12086000212,14.837091364283893,0,394.1832873775653,2137,1222,5.421335882140259,33100
12086000213,14.7458363708902,81015,975.9296678260013,1755,1296,1.7982853251192477,33100
12086000215,13.471147777182708,8255,630.8810653489419,1697,1332,2.689888939781994,33100
12086000216,13.771901881970923,0,742.2326586381265,1311,NA,1.766292529360628,33100
12086000218,12.523068117256399,0,597.1870354405149,1040,1197,1.7414979533720858,33100
12086000219,11.693161393156979,0,782.6807282102139,1822,1232,2.3278968477560924,33100
12086000220,12.167081991971788,0,817.381589053022,1853,1271,2.266995030004033,33100
12086000221,14.72269920264136,56761,446.1555040037067,689,NA,1.5443046063918462,33100
12086000222,15.208576236814105,58356,866.2838342151747,1477,1164,1.7049839113506193,33100
12086000223,12.692562278551588,0,460.2951813450382,1084,1257,2.3550105322250405,33100
12086000224,13.142154406550363,11469,728.8986619231842,1926,1336,2.64234261991686,33100
12086000225,14.357057776843316,48354,473.977171030162,2034,1330,4.291345921954887,33100
12086000226,14.648935238227256,0,581.0993702890312,1063,NA,1.8292912612713343,33100
12086000227,12.907579032983422,0,447.7884583031583,885,1188,1.9763796578268307,33100
12086000228,13.210162440236287,0,395.78405884608793,1087,1310,2.7464471489052857,33100
12086000302,12.670878468339463,41900,663.6969128007389,709,NA,1.06825869809773,33100
12086000306,11.6229452422564,12149,713.5234588225975,1956,1286,2.741325426395431,33100
12086000307,11.594830074356855,0,1011.7496783965486,1145,NA,1.1317028554084945,33100
12086000308,11.6818391305619,55272,1207.4748501344025,1352,NA,1.1196920580577812,33100
12086000309,12.261731893076975,5766,258.8036820932699,1241,1210,4.795140432170349,33100
12086000310,12.789540048104149,16934,980.5015577628236,1258,1143,1.283016829540113,33100
12086000311,13.625848946126288,0,663.8067775958322,1343,NA,2.023179101701947,33100
12086000312,13.428467324440703,0,1225.4715471939044,1374,1344,1.1212010618656936,33100
12086000402,13.27707510011591,17019,1073.2917783398664,1351,NA,1.2587443855106053,33100
12086000405,11.505244385293917,7573,1000.2287664814138,1114,NA,1.1137452124265617,33100
12086000408,9.441705852859323,27724,1297.6401043652581,1959,611,1.5096635757556573,33100
12086000409,10.525196507533849,0,672.2814710239394,1244,1125,1.850415419162582,33100
12086000410,10.97306659241575,0,881.6607445431407,1196,NA,1.3565308508997345,33100
12086000411,10.03959179827268,321431,873.5561122018413,2138,1336,2.447467277873044,33100
12086000413,12.110632355059487,312351,1636.6070470090833,1554,NA,0.949525423857823,33100
12086000414,13.222772614438982,103520,2006.916953524086,2046,1142,1.019474172265716,33100
12086000415,10.144848663687432,193068,686.7611265442755,732,NA,1.065872792892869,33100
12086000416,9.880328458524122,75504,1207.6102213171882,1912,312,1.5832923291378787,33100
12086000417,12.284687408160682,32959,971.2461061772867,1896,1066,1.9521313783819825,33100
12086000418,12.624164907210451,315751,622.190597364812,1055,1073,1.6956218953939235,33100
12086000419,11.137833924053822,96904,769.4851859887771,1085,1150,1.4100336429554405,33100
12086000420,11.148915328877539,8287,809.5940028822994,961,NA,1.187014721673664,33100
12086000504,12.443284343797286,20446,1096.2231396984912,1823,929,1.6629825935816351,33100
12086000505,11.39944291876174,567899,2998.5213310143927,1867,1326,0.6226402262639227,33100
12086000506,13.287078999796393,7764,595.9006085520224,756,NA,1.2686679442013036,33100
12086000507,13.416104356272047,395291,2849.493929721071,1227,1236,0.43060277728688046,33100
12086000508,10.695311067287228,73664,3553.1900030704437,1521,1041,0.4280660473224475,33100
12086000509,12.032478021501044,22908,705.0815814274165,1253,1021,1.777099321561257,33100
12086000601,10.45187325651833,11850,928.1514523298946,1255,NA,1.3521500147951426,33100
12086000602,10.646191649745473,8189,893.6785734787552,1748,NA,1.9559605118378214,33100
12086000603,9.925151948026185,12349,1125.2736424012953,1636,1281,1.453868586585599,33100
12086000605,8.679224618986664,0,1048.6285617497704,1472,NA,1.4037382288574902,33100
12086000607,9.372752614976026,0,750.4106716943122,1574,1309,2.0975181448927818,33100
12086000609,8.862630545018689,0,360.2601824450445,1320,1000,3.6640185741352584,33100
12086000610,9.221390817738058,0,385.6459634170708,957,922,2.4815506728512484,33100
12086000611,9.519990034619283,5378,574.3323009327411,855,1242,1.4886852064761849,33100
12086000612,9.546944016985595,4352,581.8066132983562,952,NA,1.6362825348494363,33100
12086000705,10.630931536280624,7006,786.2981981321253,2137,NA,2.717798419322983,33100
12086000710,9.207762660410651,18466,387.2912487549419,1991,1107,5.140833949645486,33100
12086000711,9.08098472089128,7729,983.2816156302499,2044,1157,2.0787533983230895,33100
12086000712,8.38061184891847,31333,600.0925119868481,868,1390,1.4464436443743252,33100
12086000713,10.522588245544323,0,226.97006324039916,1464,1546,6.450189858075599,33100
12086000714,10.170840047957613,0,401.76842823467973,1641,1326,4.084442391878199,33100
12086000715,10.195699406785884,23107,354.61193408000895,1112,NA,3.135822269729665,33100
12086000716,9.907208088150796,0,262.5761475890537,850,NA,3.2371561842330685,33100
12086000717,9.56636591548125,45313,588.2436827613335,906,NA,1.540178035991912,33100
12086000718,10.407945677625372,130430,713.11159626328,1393,1433,1.9534109490006188,33100
12086000719,9.9142170578412685,15195,455.691630389722,439,NA,0.9633707769101514,33100
12086000720,9.604429027763423,0,403.56604782668313,1322,1145,3.275795887982506,33100
12086000804,7.836441083231661,0,640.6419602349457,1544,1161,2.4100825357017848,33100
12086000805,7.6733374310769396,0,986.7323477456046,1679,1231,1.7015759175586216,33100
12086000806,8.480694373878967,58167,1192.4095322893213,1636,1073,1.3720118429940962,33100
12086000807,7.811708264836219,0,264.4012748077251,1659,1063,6.274553710856497,33100
12086000808,8.12662045941314,0,528.5572449938654,1572,1120,2.9741338613535513,33100
12086000903,7.63006365778803,0,1840.1518855229058,1150,919,0.6249484127084493,33100
12086000904,8.545837554202384,0,1169.6623807905062,794,NA,0.6788283636713887,33100
12086000905,9.054684035454327,0,702.8729686190028,1179,897,1.6774012554736406,33100
12086000906,8.908393573527507,0,301.61480686433225,552,NA,1.8301488767701388,33100
12086000907,9.673281171083433,10174,314.37709356882954,529,NA,1.6826925715062668,33100
12086000908,9.548832838487574,11232,616.2655620325198,963,NA,1.5626380238154267,33100
12086001003,8.529911604974796,0,1248.2320160465345,2218,1271,1.7769132432806565,33100
12086001004,7.9318989004182345,0,1556.8081171053245,2717,626,1.7452375602022787,33100
12086001005,9.029475442173874,29912,599.0051064286797,889,727,1.4841275816500046,33100
12086001006,8.774694943122553,27435,805.7189115409252,1820,1012,2.258852279536641,33100
12086001007,8.753927971318557,0,777.2384099766867,1014,NA,1.3046190036213148,33100
12086001008,8.535104152910638,106111,735.8018991752075,1193,757,1.621360316326019,33100
12086001101,10.722028898800975,258,946.51283525494,1493,868,1.5773689953162289,33100
12086001102,10.29271697208585,0,1145.1115573558382,1317,NA,1.1501062857500688,33100
12086001103,9.511169861098693,0,858.0230733849409,1663,1104,1.9381763166803754,33100
12086001104,9.609794173314791,23347,1605.2948566211587,1821,NA,1.1343710424842821,33100
12086001204,11.614338388605686,1503451,804.2819775421895,2908,1454,3.6156473490635412,33100
12086001205,10.45458975968364,79506,1685.6175224541093,1088,1672,0.6454607795106263,33100
12086001206,10.225236750800228,2119468,1041.2744670272464,2177,1373,2.090707175616394,33100
12086001207,11.149035813393612,0,419.0059130544019,626,1406,1.4940123289351357,33100
12086001208,11.642893444480759,1865,308.96372482891877,1420,1364,4.596008805843764,33100
12086001209,11.084983611942691,0,548.2721637078389,1412,1388,2.5753632839044167,33100
12086001301,9.175789513451283,1571101,955.404919933173,2747,1325,2.875220697201499,33100
12086001302,8.42376895730216,1980103,1039.889511094751,3326,1741,3.198416720732696,33100
12086001401,8.058185624505459,0,763.950246141598,2404,1066,3.1468017873436476,33100
12086001402,8.532599553805502,11685,735.1764592183627,2510,1017,3.4141463162036287,33100
12086001501,7.412411337168074,0,426.1600261382734,1261,887,2.958982360280904,33100
12086001502,7.409898595556004,13777,1052.3997791990316,1548,744,1.4709239118029496,33100
12086001603,7.021207850131554,0,604.9732244485215,1089,NA,1.8000796663235885,33100
12086001605,7.444081162857952,9214,296.76461245116224,1898,546,6.39564126033507,33100
12086001606,7.237332295924438,0,429.2178256116714,1712,823,3.988650745248654,33100
12086001607,6.237462547563329,20754,735.4647653565047,1158,NA,1.574514585261849,33100
12086001608,6.686440975724765,11937,559.7013770543367,962,NA,1.718773687967195,33100
12086001701,6.558715101472432,0,1779.6452061742245,1779,1287,0.9996374523573653,33100
12086001702,6.194761341887439,0,649.6177400507263,1510,1075,2.324443910478937,33100
12086001704,5.251170752727624,0,739.2272613123042,831,NA,1.1241468537358557,33100
12086001705,5.381443439225799,42218,810.3955621177668,734,NA,0.9057305275486381,33100
12086001801,6.833299601782114,0,813.8510756094125,1869,1283,2.2964889474410177,33100
12086001802,6.180273449941624,0,684.6564915513804,1547,NA,2.259527250657645,33100
12086001803,6.163043182842159,0,672.8942411931645,1721,465,2.55760845411361,33100
12086001901,7.401121355957987,0,809.0137072035283,2282,896,2.8207185857061186,33100
12086001903,6.910141677350527,0,419.1442543885479,1524,1019,3.635979699216508,33100
12086001904,6.6994400220085835,0,694.6799989535928,1899,1049,2.733632755888313,33100
12086002001,7.751458652674067,778,670.4177198304794,1581,366,2.358231223959547,33100
12086002003,7.187907725480695,0,516.8682598504855,1539,1108,2.977547896721665,33100
12086002004,7.399365067130995,0,434.14079263258,1191,1029,2.7433496695344215,33100
12086002100,7.404046647608498,5195604,1199.01465972618,1486,2197,1.2393509853660662,33100
12086002201,6.744684207137865,0,616.382994413625,1213,1826,1.9679322937096053,33100
12086002202,6.516797099943993,4067,999.9678196948819,2041,989,2.041065682116417,33100
12086002300,6.178884170569847,0,1066.8792219629977,2077,859,1.9467995601024426,33100
12086002402,4.790521142531412,0,844.1575377823148,1911,1038,2.263795458156289,33100
12086002403,5.393543697006813,0,588.0937333974504,1385,1077,2.355066754407971,33100
12086002404,5.414157284625514,0,571.8629560236869,2544,944,4.448618280311596,33100
12086002501,5.411112253350703,0,587.4042228272305,2004,1096,3.41162000905367,33100
12086002502,5.684366932925901,4860,642.8319109972083,1219,976,1.8962966510312116,33100
12086002600,5.840472244644351,0,853.2270424443358,3433,2097,4.023548046678288,33100
12086002702,5.4467400353705715,0,629.50533928653,2657,2250,4.220774367079072,33100
12086002705,6.551756373917908,1562484,226.43551130192554,2895,1872,12.785097104931799,33100
12086002707,6.2456550863981555,860645,112.80129740515794,1674,1923,14.84025484199311,33100
12086002708,6.054100368154322,1011380,96.19017628591125,1590,1857,16.529754507091837,33100
12086002709,5.436312918719085,191144,108.3213941190918,3563,2376,32.89285582941012,33100
12086002710,5.75507509799804,1407017,215.335029291311,1607,2120,7.4627895205382835,33100
12086002800,5.348069081354072,0,555.0259395037906,612,NA,1.1026511671637291,33100
12086002900,4.9724579282735215,0,888.2991091892115,1718,1038,1.9340332352332221,33100
12086003001,4.318015744542409,41882,787.058761603475,1677,1158,2.130717656434505,33100
12086003004,4.282280595566908,40809,584.7085463666152,2410,791,4.121711603115371,33100
12086003005,4.387225770135937,29264,217.71595354113515,733,1096,3.3667721086939424,33100
12086003006,4.290994156902518,56738,408.37475614021434,1820,969,4.456690754349928,33100
12086003100,4.830677856784375,12600,674.7069058507552,2075,757,3.075409458546418,33100
12086003400,4.3315260718302575,0,532.6118152109841,1909,1025,3.5842239046908597,33100
12086003603,3.681223276854425,29452,109.47190102685771,1098,1179,10.029971067467057,33100
12086003604,3.3809456222839707,0,133.99294780826804,1492,1618,11.13491436978399,33100
12086003605,3.5118494855733875,22726,187.07762983732997,1810,1067,9.675127921889182,33100
12086003606,3.840592296778492,43086,367.39739790045894,1318,340,3.587396120745235,33100
12086003607,4.062054835216446,0,146.7020138793163,938,1207,6.393913588477669,33100
12086003703,4.136302270599859,20568,106.99918796523623,2156,2366,20.1496856284599,33100
12086003704,4.034400093516355,13450,145.86181221828645,1355,1892,9.28961446037845,33100
12086003705,3.8312692593864894,6455,72.22997068843526,1399,2256,19.368691232543917,33100
12086003706,4.1713608868158465,0,154.41011835718092,457,1432,2.9596506036143904,33100
12086003707,4.35273516893733,0,105.11070791252357,1640,2444,15.602596848314061,33100
12086003708,4.40257618609927,0,162.3944777178088,836,2382,5.147958303438794,33100
12086003709,4.41228237217389,0,45.0468942534826,831,1781,18.44744268769994,33100
12086003710,4.729406580585723,0,631.877320195495,3784,2270,5.988504222353284,33100
12086003801,12.046316426560967,2373725,1322.9065238986327,2664,1800,2.0137477228165275,33100
12086003803,13.211675886147004,671219,439.38174182330715,3690,1730,8.398164167422085,33100
12086003804,12.355728310443498,923047,608.5819281866447,3816,1424,6.2703143541746424,33100
12086003906,9.48837193396495,6042189,1409.2937742738125,1137,NA,0.806787073607757,33100
12086003909,11.791817262990346,724949,120.97854078199249,1129,1453,9.332233573840975,33100
12086003911,11.639604914304286,0,197.02871450741537,2600,1441,13.196046101707406,33100
12086003912,11.116248884098585,3014099,507.80017812539023,1979,1388,3.8972022564185256,33100
12086003913,11.284163864200554,19004,284.626228182539,2448,1549,8.600753400807557,33100
12086003914,10.998313597511014,1655227,63.7670402839808,3447,1517,54.056139106489724,33100
12086003915,10.640412271115219,267828,489.5853423491283,2607,1647,5.324914319311712,33100
12086003916,10.388879439474488,1868317,709.2871759071766,2093,1408,2.9508499111422086,33100
12086003917,9.587892022786411,421257,371.9318814681538,2626,1803,7.0604326513613165,33100
12086003918,9.755721296236217,733758,221.8995889448621,1652,1779,7.444808743699346,33100
12086003919,9.877948571671595,677350,72.97200566101601,2336,2203,32.01227619878846,33100
12086003921,10.590958312698007,0,197.08827845266293,3085,2396,15.652884201030563,33100
12086003922,9.873298678147016,1118557,37.68152799989914,2922,1984,77.5446261098494,33100
12086004000,8.404861191785722,4659029,1604.8337889322177,2984,1724,1.8593825856479604,33100
12086004102,6.260395419160134,4463186,993.1340417771933,1892,2097,1.9050802010716543,33100
12086004103,8.773581129774383,377178,97.97458665583741,2101,1498,21.444336452067294,33100
12086004105,8.4731289129212,419572,197.1799545159447,2723,1916,13.809720195365031,33100
12086004106,7.515722929614506,2484650,1367.23064460275,1529,2299,1.118318994703525,33100
12086004204,7.308499450005371,10393,238.4280752673634,1740,1782,7.2977982901083935,33100
12086004205,7.606740822036711,159152,166.3972807767395,2233,1637,13.419690451528993,33100
12086004206,7.842979200987622,283877,410.4374813483761,1400,1582,3.4109945207749948,33100
12086004207,6.925479357969502,0,68.36997088772137,1870,2240,27.35118906326513,33100
12086004208,7.074093064207212,3251,76.9086165804801,1219,2211,15.849979549747745,33100
12086004301,6.816751116157602,0,82.5282087585224,2217,2224,26.863541973714028,33100
12086004303,7.4168588732795,697286,103.6482246166957,1802,1737,17.385729535301014,33100
12086004304,7.079766430819548,0,307.6694318281639,1608,1701,5.226388564002947,33100
12086004403,7.028044312739815,0,200.73102454784924,2270,1636,11.308665439800457,33100
12086004404,7.208238513878394,0,255.8856736813232,2167,NA,8.468625729702847,33100
12086004405,6.777403650143735,0,216.9030104848133,2207,1394,10.175054717161363,33100
12086004406,6.734356739088434,0,120.3389897022833,1967,2111,16.34549205429035,33100
12086004500,6.3316518721412285,3173808,497.18281196862637,4705,1137,9.463319903136352,33100
12086004602,5.307347726994576,4882700,1068.6258377322163,1350,2379,1.2633046594352442,33100
12086004605,5.112987812123627,1568,208.08734064512467,2271,NA,10.913686497983546,33100
12086004607,5.3829134154041505,0,431.739000435577,2685,1406,6.21903510521665,33100
12086004608,5.298307613340657,21886,135.26513235878375,1115,1857,8.243070335690948,33100
12086004701,7.890687066639367,179995,1729.7954061356538,2137,1074,1.2354062176486162,33100
12086004703,6.504648999463765,50137,1337.9381249719343,1892,1127,1.4141162171006139,33100
12086004704,6.827647513059498,0,473.37226693844957,890,1181,1.880127041991927,33100
12086004705,7.014604676185236,43818,1421.8099978433756,1691,1153,1.189329096408758,33100
12086004901,4.4507407579252325,137350,962.788025882641,1730,1195,1.7968648897705322,33100
12086004903,3.8295094439304096,0,393.81754693291737,1545,1359,3.9231365185035147,33100
12086004904,3.5848851486534583,0,404.48769075379823,1049,NA,2.593404011986364,33100
12086005002,3.7842929224654376,12486,657.3613295942197,1856,1031,2.823409160903462,33100
12086005003,4.484023076883042,41105,447.54942491282077,1282,NA,2.86448809592309,33100
12086005004,4.1463025433816965,10500,592.7215709844792,1183,1850,1.9958780950642636,33100
12086005102,3.7775195612238837,102468,609.7323074321625,2679,NA,4.393731424995976,33100
12086005103,3.6267742693150704,0,203.55687925002434,992,796,4.873330754798754,33100
12086005104,4.011267688147261,51535,387.50121623735197,1932,1118,4.985790802825798,33100
12086005201,3.432808755579942,0,374.475164478149,2453,750,6.550501161855114,33100
12086005202,3.598465758312073,13473,302.78856858295336,2189,978,7.229467117085998,33100
12086005303,3.087948065209377,0,219.15237706879722,1371,1130,6.255921192082758,33100
12086005304,2.8404187178589724,0,210.14430827968064,1887,1105,8.97954370236188,33100
12086005305,3.277723154784519,0,188.97450171974035,2048,1296,10.837440931778708,33100
12086005306,3.044234551064939,0,183.05262241978713,2148,1214,11.73433066189065,33100
12086005403,3.2683897610499635,0,164.70977338964306,524,1353,3.181353414653833,33100
12086005405,3.2677609030336603,0,361.79741061508236,1305,1138,3.6069909891875773,33100
12086005406,3.305411763155689,0,279.7687114723259,1468,884,5.247191482830314,33100
12086005407,2.7624636219476377,0,404.492673029185,992,1091,2.452454806093422,33100
12086005409,2.9345712121533736,0,205.77352780680638,1913,992,9.296628290282554,33100
12086005410,2.6902803941206908,0,200.62449075593284,1380,1095,6.878522132568657,33100
12086005503,2.980187757311639,0,367.4874021053397,1338,1152,3.640941137939919,33100
12086005504,2.7660310064093103,0,441.64320216552846,1162,1123,2.6310831782359934,33100
12086005505,3.4167322010566696,0,323.0479808505331,883,1028,2.733340099124606,33100
12086005506,3.2978753321013428,0,483.3989580671585,1263,1206,2.612748701507403,33100
12086005600,3.270800193593524,0,816.5457920937617,1986,1575,2.4321967233552932,33100
12086005701,4.987669501343482,67406,847.8324388277063,2552,760,3.0100287310646405,33100
12086005705,4.329821585773367,94827,139.1334644252246,1521,1378,10.931949450719248,33100
12086005706,4.616742626194179,47751,124.96883818579236,2014,1323,16.116017634778416,33100
12086005707,4.48307794173467,0,306.6250387080029,682,1338,2.2242149658543195,33100
12086005708,4.154118694764203,0,513.2987484682811,2289,1212,4.459391352171681,33100
12086005803,4.720218479681115,0,701.0323976451884,2249,1146,3.2081256266536773,33100
