GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
42077001600,0.8262167463085682,0,207.81419910798104,1395,NA,6.71272707056534,10900
42077001700,0.9643219260419886,0,273.89084010509976,1428,NA,5.21375596004611,10900
42077001800,0.6738359685997135,0,322.02780826538054,2103,1104,6.530491920334205,10900
42077001900,1.4447498003621124,0,886.4442987583035,2097,559,2.36563087261929,10900
42077002000,1.1435484925776498,0,349.0219089915252,2291,962,6.564057845593954,10900
42077002100,1.435814876100509,7249,790.9822984691885,2956,575,3.737125351251013,10900
42077002201,1.96017965995482,0,787.0790569964468,2147,1195,2.727807303364308,10900
42077002202,1.9157672316690242,0,779.6511506242957,942,1089,1.2082326810467803,10900
42077002302,2.5405279362723605,30800,1449.4938038366433,1157,NA,0.7982096901259972,10900
42077002303,3.7230272137977045,8570,1561.547222011938,1350,1722,0.8645271695726403,10900
42077002304,2.7041422309284937,0,1478.4974646825835,1986,1058,1.3432556006623735,10900
42077005100,12.86453352049449,147545,2119.244933967112,1924,710,0.9078705199018104,10900
42077005200,12.99090416032872,454814,37880.11602126277,2773,NA,0.07320463322877539,10900
42077005301,14.223157532731822,209437,39644.792184314356,1319,866,0.033270448079732104,10900
42077005302,17.607439579802183,752611,66167.66683771845,1727,847,0.02610036113613628,10900
42077005401,10.412098168290026,277774,22506.820085744603,882,NA,0.039188121495610226,10900
42077005402,12.772762627458558,125400,43047.656271401334,1929,NA,0.04481080195953732,10900
42077005503,7.839169318144346,154077,17659.48618864751,1437,NA,0.08137269593516162,10900
42077005504,7.882482412479068,802917,13275.438289958563,1756,NA,0.1322743522018572,10900
42077005505,9.518645223668424,27639,4570.621982640112,1524,NA,0.3334338314978517,10900
42077005506,7.979540220378642,165331,9651.31984157252,1438,953,0.14899516580166533,10900
42077005601,5.766595975018495,345107,9218.087418800096,2177,1310,0.23616612656114044,10900
42077005602,3.924577692528131,167679,3423.595038075786,2214,898,0.646688634425749,10900
42077005702,2.3764099274444797,79097,2093.198875474503,2047,850,0.9779290558504479,10900
42077005703,1.4921302158468823,45939,1054.7503384430468,1726,1124,1.6364062063708915,10900
42077005704,1.5209279704580017,0,701.2718246588927,1432,1211,2.0420041838933747,10900
42077005705,2.86924405426554,98617,3693.8494633861433,2405,1388,0.6510822987884682,10900
42077005800,4.874845446375843,43161,979.9385780200785,1464,917,1.493971186396137,10900
42077005901,3.38658162927415,96428,2084.7218607065197,2918,897,1.3997071048178482,10900
42077005902,3.387058014939869,76893,6787.680912041473,899,1314,0.1324458252604593,10900
42077006001,3.55226277324964,158251,7012.581102722248,2105,NA,0.30017478146282683,10900
42077006002,5.45372311289252,254401,13884.910023205084,2238,NA,0.16118217520025366,10900
42077006101,4.197344007034247,26523,4060.3256022644987,1823,845,0.44897877130427377,10900
42077006102,3.7749818497532295,0,2472.150501181518,2263,NA,0.9153973428876768,10900
42077006203,6.154543375990746,41079,5955.136013140732,3598,1371,0.6041843531466914,10900
42077006204,7.501475160816453,305551,12592.265645476546,1390,NA,0.1103852189220073,10900
42077006205,10.077619581049843,74922,19317.960102757697,1686,NA,0.08727629579063674,10900
42077006206,9.31405840122695,21498,4069.4535498049863,3341,NA,0.8209947500592814,10900
42077006302,9.346309150143538,70430,15792.594900657636,2720,NA,0.17223262023182356,10900
42077006303,7.61825078583699,912,1590.7918255417253,1504,961,0.9454411167142065,10900
42077006304,4.745195912776293,62757,5219.8761401469665,1722,NA,0.32989288515024356,10900
42077006305,5.955105234273559,13378,4781.10680954933,2510,NA,0.5249830426266077,10900
42077006309,7.403191020439263,9616,2039.5553057568268,1523,1203,0.74673140546922,10900
42077006310,6.3384177335747065,78010,5026.220066576037,2039,NA,0.4056726472362775,10900
42077006311,7.84285457814047,1756,2825.7915142900542,1473,NA,0.5212698787405317,10900
42077006312,7.275817691609901,0,1385.2823396378103,1494,NA,1.0784805070066905,10900
42077006401,6.293131363614323,28115,6695.730147284911,1212,NA,0.1810108790736527,10900
42077006402,8.701272245669895,97981,22129.709751541046,1766,1145,0.07980222153058383,10900
42077006500,5.356112732498922,6433,2425.012074697452,2532,788,1.0441185124061272,10900
42077006600,4.696393614621281,3540,2300.789217282708,2504,1215,1.0883222075237684,10900
42077006701,2.3466433424942545,229430,4928.032248686711,1902,898,0.38595526652790696,10900
42077006702,2.8041788974594772,13591,8227.61673392235,1119,NA,0.13600536293655713,10900
42077006703,3.266868340306117,5729,4830.56863728791,2442,1423,0.5055305458553725,10900
42077006800,3.6904693269250024,48831,1177.8030846918055,2022,930,1.7167555648991144,10900
42077006902,7.596199081902467,6265,1536.4886324100714,1066,789,0.6937897082439961,10900
42077006903,5.679743568449836,280973,20297.92040770385,2288,NA,0.11272090707044133,10900
42077006905,6.770882559585621,78238,9357.902702202486,2146,NA,0.22932488916505994,10900
42077006906,4.840625253863712,18377,9609.360413388613,1795,NA,0.18679703151721178,10900
42077007000,9.418315801970495,62353,31661.997382411988,1560,NA,0.04927042287188643,10900
42077009100,3.948492193648936,8939,2606.2742965287835,1659,702,0.6365408284958997,10900
42077009200,3.5740159864827956,302,1157.3902045380594,1823,1363,1.5750954110827304,10900
42077009300,3.344565659585783,0,1132.8759372972127,1494,962,1.3187675285648208,10900
42077009400,3.292217629006507,148831,1196.6617410358626,1782,942,1.4891426197493811,10900
42077009500,4.207272227448843,101932,813.0078147420847,2188,1046,2.6912410438442245,10900
42077009601,1.8810423817886448,220713,1495.2453332810976,1144,823,0.7650918377987237,10900
42077009602,1.0048498781083366,233567,1061.6695219255982,1932,984,1.8197753256548646,10900
42077009700,0.5269293392169148,21295,503.33183368205044,2223,928,4.416569450292799,10900
42095010100,7.3295021145547405,0,1037.222174057192,1543,1163,1.487627278507179,10900
42095010200,6.106137579940568,81905,4560.749653531581,1608,NA,0.3525736166541958,10900
42095010300,5.300015013138503,18928,1080.3674975848205,1587,1104,1.468944598525747,10900
42095010400,6.612219254782177,0,1602.6266035504136,2206,NA,1.3764903160305026,10900
42095010500,6.271536335734749,75826,1228.502970587685,1778,NA,1.4472899476583678,10900
42095010601,6.09360899026978,0,982.1593668741798,1675,846,1.7054258774020092,10900
42095010602,5.373329807849605,70478,792.8545677638671,1536,926,1.9373035893985808,10900
42095010700,4.863999235826364,6954,715.2945814989305,1620,1105,2.2648011629072045,10900
42095010800,4.811616885582064,8493,483.1727455083751,1557,533,3.2224499715144046,10900
42095010900,4.1583496908401205,24312,339.12133234171193,1648,976,4.85961761420367,10900
42095011000,4.533392556432807,21521,407.80039923817014,1470,546,3.604704661266079,10900
42095011100,4.625623198298058,0,564.6244902848357,75,NA,0.1328316452624377,10900
42095011200,5.266548239982436,0,839.3105327162585,2438,879,2.904765167321214,10900
42095011300,6.597813993675536,324048,9181.206527030705,2077,1406,0.2262229908329622,10900
42095014100,15.047204990043598,240806,1873.0481271977162,1754,1192,0.936441501171769,10900
42095014200,13.827618912415469,101354,769.5647644005091,2694,NA,3.5006800267143543,10900
42095014300,14.345621806772675,24309,656.977932713061,1637,1070,2.491712306439019,10900
42095014400,14.67526860024061,178968,517.6641586720897,1687,1099,3.258869619885384,10900
42095014500,14.76071494669107,194931,881.5302957984261,1318,1014,1.4951272874929968,10900
42095014600,12.617371204997209,804083,1366.8029237625838,1286,907,0.9408818035447667,10900
42095014700,13.864105831851607,0,542.2944574325072,1110,968,2.046858463675425,10900
42095015300,21.897878656099937,455111,28573.704215452657,1979,832,0.06925948365244702,10900
42095015400,21.285327677995216,1974179,38313.03598344387,1409,NA,0.0367759944841977,10900
42095015500,18.31102274700986,577552,39794.79359409533,2565,1706,0.06445566789874214,10900
42095015700,19.198886044003633,75132,2153.989193663762,1411,981,0.6550636392005305,10900
42095015801,14.093899992884015,391717,19875.62203092558,1933,NA,0.09725481783625882,10900
42095015802,16.372637089874303,387460,20221.36606235624,1225,NA,0.06057948786558193,10900
42095015901,12.814105628708521,457653,29092.16873147837,2076,NA,0.07135941012722513,10900
42095015902,12.095412270353131,593974,31238.562387385686,1556,789,0.049810230723944006,10900
42095016001,11.741732216449266,497298,26123.677071996306,2790,NA,0.10679966653663718,10900
42095016002,12.366554855676858,781410,20990.056588630774,2009,NA,0.09571198588803097,10900
42095016100,12.225748168773304,192977,1208.0930220790026,809,788,0.6696504203027305,10900
42095016201,6.362327661163178,324911,1781.0746858588943,2573,647,1.444633411742199,10900
42095016202,5.399912163310083,103015,2186.3635724074393,2098,NA,0.9595842276542593,10900
42095016300,4.155815821702777,56748,1139.9674835737633,1184,780,1.0386261161486783,10900
42095016400,7.3176414670615575,784409,17477.340041150615,2231,1801,0.1276510037996104,10900
42095016500,7.440124641967323,316780,23352.65949579686,2058,NA,0.0881270075629035,10900
42095016600,9.399994252010515,22097,1447.5213562388494,1163,758,0.8034423775424411,10900
42095016700,11.48385083343126,364840,11758.257223349836,2592,NA,0.22044083155901223,10900
42095016801,12.183783357302312,217420,1644.855576259098,2284,992,1.3885717584971873,10900
42095016802,12.69672300048467,981,903.8580124360543,895,NA,0.990199774395781,10900
42095016901,8.678987200817017,174115,7127.559919952,1200,NA,0.16836056286820825,10900
42095016902,11.010273698797283,139837,14530.6912194418,1395,NA,0.0960036916986795,10900
42095017000,14.75986807141988,109882,2432.9735485798924,740,1143,0.3041545603452747,10900
42095017101,14.513705967939327,14170,4695.447024577552,2562,NA,0.5456349494711853,10900
42095017103,16.2745332665894,388929,6220.860868229229,2103,674,0.33805610582617324,10900
42095017104,16.15214142939141,33203,8286.530948784817,1664,NA,0.2008077940315927,10900
42095017200,13.222132472342654,79,1678.8937646210984,2498,1097,1.487884494325799,10900
42095017300,12.929380559126939,93037,929.2517020751103,1133,311,1.219260613103963,10900
42095017402,12.027048381229053,135,2035.268324737849,1574,NA,0.7733624018360025,10900
42095017403,13.126242646812907,143184,4848.122628277858,2491,NA,0.5138071354611855,10900
42095017404,13.581276968563802,73018,4716.799545548762,1000,1748,0.21200816153904586,10900
42095017501,11.809216768913727,4589,2608.5304615151476,2012,1232,0.7713155087448521,10900
42095017502,11.649624883384906,20259,2529.1829241377895,2073,748,0.8196322931868186,10900
42095017603,7.52285506040907,81388,2026.4450061401192,1623,635,0.8009099655220434,10900
42095017604,8.199229666617443,646,2333.8084081558145,1760,NA,0.7541321703398779,10900
42095017605,9.416215352832587,142289,9812.443931125359,1498,NA,0.15266329270410403,10900
42095017606,8.479055995941383,0,2173.107964861179,1882,NA,0.8660407262002855,10900
42095017607,9.567581205557367,221142,6854.966212029298,3423,1721,0.499346006110609,10900
42095017702,5.03694604375314,13710,2557.2897611149374,868,NA,0.33942184151301097,10900
42095017703,4.981401237585369,9639,2296.3812567366954,1343,1688,0.5848332005237183,10900
42095017704,6.2002268152872215,33557,5712.082513591886,2596,1548,0.4544752275239065,10900
42095017800,6.826182022050733,122066,1130.6267782742796,1303,1042,1.1524581099952547,10900
42095017901,6.804755962943957,0,1205.832351580975,1680,908,1.3932285012898689,10900
42095017902,7.117711473164066,9248,895.6796121593253,1001,864,1.1175871220142723,10900
42095018001,8.821981680071813,491736,26933.455381015563,1518,NA,0.05636113073965193,10900
42095018003,6.792925225025388,107858,6774.089522556755,1316,NA,0.19426964990909953,10900
42095018004,4.648584690433252,23373,5306.215580400206,1421,NA,0.26779914582604,10900
42095018100,12.650152234244262,1096619,30155.782207820404,2914,1576,0.09663155078909882,10900
