GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
39057240100,13.402007929200982,84385,6391.819568045022,1468,502,0.22966856063006752,19430
39057240200,13.390610788649408,15927,4260.792915230039,2077,823,0.48746795287230316,19430
39057240302,15.154197928095579,32425,10162.385427143114,2179,486,0.21441816152534654,19430
39057240303,13.53135757230499,0,2206.6129904733602,1599,NA,0.7246399830434173,19430
39057240304,13.041922100045234,13929,4128.282247610024,1636,NA,0.3962907334999019,19430
39057240500,14.873282968694319,67259,8932.486595952587,2061,650,0.23073082482249266,19430
39057240600,15.441562682936741,356316,33531.40643280605,1521,543,0.04536045939641537,19430
39057240700,17.459022128323333,205531,22551.93517889807,1192,NA,0.05285577448428279,19430
39057255000,16.063435816935318,6720,3997.946231930259,1942,614,0.48574940415403683,19430
39057260100,23.60429150666265,485123,120947.9262565592,1550,577,0.012815432624384835,19430
39057280101,21.10560884392728,528046,34437.902257127746,1038,NA,0.030141208725486788,19430
39057280102,24.279276006387843,543086,90401.84188583415,972,NA,0.01075199331920151,19430
39057280200,17.33772294624874,368453,40091.970962931664,666,NA,0.01661180490766523,19430
39057280300,8.212597112841747,1081725,16606.37142169273,453,NA,0.02727868650512362,19430
39109330100,22.08548902265993,928030,67040.69457054179,1244,704,0.018555893669792368,19430
39109340100,16.534604988390214,554382,70052.21093942222,2191,NA,0.03127667165130122,19430
39109345000,15.607174948215134,194526,7999.5824047083815,2164,567,0.27051412067788894,19430
39109350101,12.768767629392809,44734,22560.183609013464,2308,NA,0.10230413191663411,19430
39109350102,15.447920026846788,1778,14569.949523182873,1293,NA,0.08874430195812635,19430
39109355001,14.048973255440776,0,4989.9590731890785,2798,725,0.5607260418293973,19430
39109355002,13.32775254568905,853546,6769.482456195782,662,NA,0.09779181854502085,19430
39109365001,20.85662789212922,13090,10482.916503623488,1464,NA,0.13965579135290823,19430
39109365002,21.995597237969413,310807,16569.99581935735,2423,755,0.14622816000770564,19430
39109365101,22.85322086322904,308563,28306.91308514647,1735,NA,0.06129244805963704,19430
39109365102,18.4281567398327,288081,17745.42818019332,2117,709,0.11929833298488135,19430
39109365200,17.89612540254324,726359,3764.5332340894965,1640,720,0.43564497854583456,19430
39109365301,18.89206266081069,22418,11636.548783376344,2807,728,0.24122272438800788,19430
39109365302,17.396871132704955,131297,11256.644241846248,2241,NA,0.19908242206581847,19430
39109380100,12.518692940122467,610512,56351.72483710989,4138,1052,0.07343164760193746,19430
39109390100,22.75781804194052,183564,144954.31357912786,1814,534,0.012514287813930913,19430
39113000100,4.46349463740319,0,1284.3379104830035,1339,481,1.0425605201488133,19430
39113000200,3.9637592872661065,0,1109.7335946051423,1171,NA,1.0552082100539248,19430
39113000300,3.3509984192524356,0,844.2248479819219,1282,678,1.5185527920252029,19430
39113000400,2.7661940911115908,0,1359.7236888600644,1853,NA,1.3627768753175713,19430
39113000500,2.850857840350536,0,1800.7027525351425,2078,770,1.1539939043656489,19430
39113000600,1.907708253523197,0,632.9924064948721,967,743,1.5276644554942758,19430
39113000700,1.667696196388023,0,1103.2393570330805,1518,NA,1.3759480119367087,19430
39113000801,2.5567424671904844,0,986.1880480923114,2004,638,2.032066809039666,19430
39113000802,1.8606234872862197,0,604.7693917712821,1286,531,2.1264303675050287,19430
39113000900,1.2443460548589593,0,692.4585119819511,1600,456,2.3106077437339723,19430
39113001000,0.9528137107598541,26395,483.55875541239055,777,846,1.6068367934675398,19430
39113001100,2.4177951972396547,15225,1001.3057010620737,2352,601,2.348932995692784,19430
39113001200,1.10147153049313,64559,438.2995000409991,953,666,2.174312313636806,19430
39113001501,0.24024614528246738,167930,1784.82468060638,2636,693,1.4768957582458127,19430
39113001600,2.7850488021495705,212749,2267.854608928159,1031,600,0.45461468117979337,19430
39113001700,1.5367835137525943,64817,2270.532635488321,432,544,0.19026372633797894,19430
39113001801,2.9041712749810804,0,1852.4644668985252,1136,NA,0.6132371337205401,19430
39113001802,2.094962034080677,24201,2156.974375797077,1687,NA,0.7821140663187504,19430
39113001900,1.4682085604191948,18267,2067.483110279286,2270,656,1.0979533466144529,19430
39113002000,2.6673488018518237,0,1165.7275705106622,1659,670,1.4231455461529947,19430
39113002200,1.5472012869928382,0,727.120149891719,1389,568,1.9102757642005197,19430
39113002300,2.260405139239655,0,649.8258032495186,1315,479,2.0236192429174276,19430
39113002400,2.727409334111601,0,748.0420110026646,1237,528,1.6536504391537359,19430
39113002500,3.434093359451763,0,1864.7991137677136,2607,769,1.3980058123969796,19430
39113002600,2.5724621452426653,0,1253.9417770802406,2627,575,2.0949936017897715,19430
39113002700,3.3282607249474916,0,598.6046097211147,1070,NA,1.7874904112390728,19430
39113002800,4.361317174549786,0,727.7554826094815,1105,616,1.5183671252298216,19430
39113002900,3.7289199658482604,0,1348.6371129073154,2229,NA,1.6527796682050726,19430
39113003000,2.8409500223451336,0,1034.4242486369199,1633,725,1.5786559548964891,19430
39113003100,3.3541592764768327,10956,633.0935294566295,1571,382,2.4814658923277184,19430
39113003201,3.0349171069714904,0,859.8982398914802,1979,693,2.301435109635474,19430
39113003300,2.116765478851258,0,846.852636642055,2212,732,2.6120246950768617,19430
39113003402,1.529429216655277,0,932.2891631491223,810,1004,0.8688291487417389,19430
39113003403,1.9845139612124898,0,559.9852031406998,69,NA,0.12321754148682981,19430
39113003404,1.16001074200269,195446,2015.2224718402329,1131,748,0.5612283585579557,19430
39113003500,1.548620770824316,222936,2579.659871711445,1234,NA,0.4783576368078778,19430
39113003800,2.7243433960137216,0,1465.0551669635604,1567,NA,1.0695842964382891,19430
39113003900,2.6482160996146673,0,868.6180887629247,1254,NA,1.4436724450280922,19430
39113004100,2.323411875501871,0,1323.636678544122,1255,276,0.9481453788213121,19430
39113004200,2.841043260648241,0,979.8928197419735,1439,NA,1.4685279563319171,19430
39113004300,3.6460021187183753,179006,4457.836627869179,978,571,0.21938892822716083,19430
39113004400,3.5976464977419806,0,830.6726883940975,1108,318,1.333858709309496,19430
39113004600,3.4428836006651427,0,2107.6635943556307,593,NA,0.2813541978843621,19430
39113010100,2.8790810633887576,0,1555.843774857623,887,NA,0.5701086537953789,19430
39113010200,2.96657446469885,0,1979.7734636532334,2977,842,1.5037073961515808,19430
39113020100,2.9968432443949555,0,2231.3894128283196,1377,614,0.6171042992691409,19430
39113020200,4.132613125447135,0,1457.6018812715038,1345,NA,0.9227485346181921,19430
39113020300,4.348958865365296,0,1882.47908437796,1161,248,0.6167399200526241,19430
39113020400,5.297925915306058,0,4608.8850034556945,2933,971,0.6363795143078785,19430
39113020500,5.4148672400312625,0,501.63771725976983,939,704,1.8718688162631618,19430
39113020601,5.606054894239586,0,723.0388893833542,844,NA,1.1672954420471184,19430
39113020602,6.123759239881623,0,998.9113798705658,761,NA,0.7618293427577196,19430
39113020700,5.008365381125937,0,1081.0814232508596,1645,855,1.5216245183951198,19430
39113020800,4.455409990747484,6098,961.9596374618521,1499,NA,1.5582774387032896,19430
39113020900,3.9724408761043075,0,668.0762171181034,1638,659,2.4518160623437253,19430
39113021000,4.022672471880417,0,1056.2696945713344,789,719,0.746968320737631,19430
39113021100,4.266608551627633,0,970.3755618762174,1767,769,1.820944456374718,19430
39113021200,4.725815237617389,27131,1389.6635550537626,805,698,0.5792769027240241,19430
39113021301,5.0991973799795645,49994,2784.8914206165614,1156,831,0.415096973419548,19430
39113021302,5.772258612963742,0,724.3184129574225,970,NA,1.3391900338960723,19430
39113021400,6.085506103206447,0,1369.7417922227082,1233,774,0.9001696575229595,19430
39113021501,5.374930301619977,0,1106.4703813402796,1217,788,1.0998938792431432,19430
39113021502,5.208622018744109,0,699.0362649352489,985,645,1.4090828321921747,19430
39113021601,6.453757762316146,0,1307.5290828890852,924,889,0.7066764419177213,19430
39113021602,6.805985086864954,0,1528.1671946184647,1523,677,0.9966186981132292,19430
39113021700,6.623657447648719,0,1216.8284726218333,1279,767,1.0510930905850757,19430
39113021800,7.46875904482577,0,568.5635702611854,1092,867,1.9206295603820687,19430
39113021900,7.70378311995465,2954,907.7817856943162,1041,850,1.1467513629432342,19430
39113030100,3.895225945047117,394261,7347.197086214353,2348,822,0.3195776528719482,19430
39113030200,5.526919201110959,307211,4739.014979518681,1066,675,0.22494125986245955,19430
39113040101,6.616613355050296,0,1550.3973678319965,846,NA,0.5456665610720218,19430
39113040102,6.49385364389186,0,2895.475924111432,898,NA,0.31013899736554695,19430
39113040103,7.427016056717005,0,2101.1860365333423,1433,NA,0.6819957752832995,19430
39113040201,6.906305623098466,0,2005.4218041747292,1273,NA,0.6347791758072884,19430
39113040203,8.460182151688484,6334,2152.6755960209557,1388,NA,0.6447789915794113,19430
39113040204,7.974785598588433,11884,2621.8586945968045,2721,922,1.0378133671381713,19430
39113040302,9.385434259023652,114186,3565.252742423906,2823,872,0.7918092219405262,19430
39113040303,9.835299113199927,19100,4687.396722280168,2353,539,0.5019843933447543,19430
39113040305,12.146818709498593,16009,5070.917821257432,1149,NA,0.22658620007276775,19430
39113040306,11.117015903634519,25164,4571.213752235502,2454,NA,0.536837726916598,19430
39113040401,8.30858180062094,0,5737.449243135672,2303,1104,0.40139788648332303,19430
39113040403,9.667176083714738,0,1858.0509602803443,2054,938,1.1054594539700304,19430
39113040405,9.510276184684633,0,2599.480249182248,3308,961,1.2725620827627524,19430
39113040406,11.146193476712966,5738,8637.857199507893,3214,NA,0.37208302079630406,19430
39113050101,7.2488826083309865,0,2093.1375785139967,2061,721,0.9846462177909908,19430
39113050104,8.098282577121553,0,1745.082790423545,1426,1080,0.817153207759214,19430
39113050105,6.845782295247909,0,2433.1556712360425,2223,2019,0.9136283495049523,19430
39113050106,11.15815241732749,0,4607.118812977896,2478,1483,0.5378632721647348,19430
39113050107,9.378265966123065,0,3056.422688334903,1836,1050,0.6007022546348875,19430
39113050301,6.503867245993865,460096,5501.846474615724,1640,477,0.2980817453861334,19430
39113050302,7.358006818004098,79714,3587.7975594688346,2182,NA,0.6081725526127623,19430
39113050303,7.9956180350996995,6636,1362.8859359062424,2423,936,1.7778450390926086,19430
39113050401,8.531213085409952,0,2505.198952000776,1965,NA,0.7843688416166124,19430
39113050402,9.006583715123181,53916,905.5409056352845,899,518,0.9927767971666661,19430
39113050502,11.279791388838722,468426,7932.92366084422,1185,689,0.14937746166006755,19430
39113050503,9.53585027785791,0,4642.441688463067,2813,954,0.6059311433012905,19430
39113050504,10.455680182569628,0,5501.717904350707,2438,915,0.4431343159328566,19430
39113050600,9.079630428089045,528449,47269.71444806675,2207,NA,0.04668951411637441,19430
39113060100,6.483003004895991,0,9972.888740053699,523,NA,0.05244217735022921,19430
39113060200,5.657993955833368,0,4145.6260367185505,741,NA,0.17874260568532488,19430
39113060300,4.443668670636581,0,3343.043980443812,1433,190,0.42865125567679774,19430
39113070101,7.891287882441069,0,27234.94841674069,2214,670,0.08129260853085021,19430
39113070102,6.2713959504447425,0,3204.714384661545,2104,883,0.6565327662490605,19430
39113070201,5.425828795971749,0,2366.597558943874,603,NA,0.25479617255630777,19430
39113070202,4.153812747873419,0,1560.7629430559807,1087,NA,0.6964542596530702,19430
39113070300,4.510440462593058,56147,6078.008671809335,1403,528,0.23083218135362535,19430
39113070400,6.510328828866845,0,4782.343736658015,1202,NA,0.25134119715952885,19430
39113070500,7.04191508534798,0,4407.325976446442,2140,673,0.48555518957221505,19430
39113070600,5.758644108444608,0,2707.951612083423,479,315,0.17688646941201092,19430
39113070700,5.151764524257879,0,2038.2070423842429,1513,NA,0.7423190915041344,19430
39113080100,4.476606182620781,0,3791.592061073043,2991,757,0.7888506864194481,19430
39113080200,5.006274966889804,61011,2178.367514658548,1207,NA,0.5540846491135787,19430
39113080300,3.630841508653947,0,1088.7009107691076,1291,741,1.185816955997565,19430
39113080400,3.4626626636449664,0,1163.379027281152,1843,695,1.5841784635804725,19430
39113080500,4.428303684315491,69427,4314.392381065514,2966,279,0.6874664467276606,19430
39113080600,2.7306054677263445,97705,1120.9453536358542,618,NA,0.5513203636515193,19430
39113080700,4.076195307306331,296194,6146.172409768686,1261,664,0.2051683415186621,19430
39113090302,4.3663856157944245,899940,9723.134791651686,2917,342,0.3000061258540348,19430
39113090303,6.8674435230218105,0,1755.5825640095543,1169,NA,0.6658758317410801,19430
39113090304,5.682853891640976,0,3420.014136106498,2675,742,0.7821605097355953,19430
39113090600,3.7442947360794676,0,1491.8117649708838,1939,738,1.2997618369351338,19430
39113090700,4.039525817654961,0,632.9423186376546,618,NA,0.9763922901065986,19430
39113090800,4.732680975355526,0,442.20948416940837,644,NA,1.4563233559081392,19430
39113090900,4.566212091464954,0,1456.3866468684705,1640,283,1.1260745925721962,19430
39113091000,4.249462478036007,0,1583.2571381272808,1260,707,0.7958277715332849,19430
39113091100,4.506139694240942,0,727.1999949780868,1178,NA,1.6199120023859426,19430
39113100101,6.907983558261024,436539,9939.189509615337,2757,NA,0.27738680275014704,19430
39113100102,9.025626489388534,0,3358.59097485648,2523,NA,0.7512078782108361,19430
39113100201,8.30741583547122,0,1454.924542954958,1965,NA,1.3505855059734415,19430
39113100202,7.396531232298177,0,1028.855360616758,1058,NA,1.0283272464710405,19430
39113100203,7.730863966624842,0,1519.8383756391231,1769,631,1.1639395532805252,19430
39113100301,6.626210986235597,0,1817.388520229025,1903,NA,1.0471068672537813,19430
39113100302,5.81378331703977,0,1279.927321082578,1441,NA,1.1258451759441972,19430
39113100400,9.030008712239832,282049,14058.747684377708,2091,NA,0.1487330199633322,19430
39113110100,10.096960397898382,658385,26238.928008105526,602,NA,0.022943010469560144,19430
39113110201,6.745584667775401,95685,8177.366128001753,2062,NA,0.2521594322332094,19430
39113110202,6.21830741743255,139455,6833.888438380368,1498,NA,0.21920170536980937,19430
39113115002,9.360976002784257,66408,8418.960271849626,1750,813,0.20786414753036114,19430
39113115011,8.915691895617105,0,2843.0937754876954,2574,542,0.9053517763614618,19430
39113115012,8.045224019497882,0,6299.539258578352,2153,685,0.3417710266775729,19430
39113120101,10.975752569324403,0,20125.011368931166,2170,NA,0.10782602604389227,19430
39113120102,7.60112779305489,34595,3090.9560644196063,1788,NA,0.578461797170752,19430
39113120103,6.55556131187279,127818,2490.0349405321226,1434,809,0.5758955332946264,19430
39113125000,12.17740448571095,0,7427.9398867963355,2905,NA,0.3910909409974943,19430
39113125102,9.483736501340932,135149,5257.592111387085,3084,725,0.5865803079931895,19430
39113125103,10.970487067443113,0,3327.7842081385334,1252,654,0.376226318082185,19430
39113125104,9.516032262567688,0,4040.221083824634,1784,890,0.4415599946107886,19430
39113130101,15.485270937079406,0,36785.38579208118,1095,673,0.029767256110597093,19430
39113130102,13.635729922820806,0,23830.647680200876,2780,NA,0.11665650205175483,19430
39113140100,12.415126522357072,0,58823.57283612342,2477,NA,0.04210896891456549,19430
39113150100,12.845007295217608,62994,59372.46322993236,2374,NA,0.03998486623009366,19430
39113160100,15.796396497059133,0,37921.742826334936,742,NA,0.01956661125513236,19430
39113165000,12.54380397632768,0,23137.60799637446,2864,392,0.12378116184044494,19430
39113165100,1.2851090657116309,58236,2089.552582744271,1331,289,0.6369784665825248,19430
39113165200,0.5866685355650529,131372,606.7703492690958,1539,623,2.536379705853871,19430
39113980000,4.729971023961621,0,2360.26636710772,0,NA,0,19430
