GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
32003002845,11.77737784817001,0,574.8356072886918,2753,1533,4.789195319658406,29820
32003002846,11.345955038916518,0,1012.1072403625633,2348,1357,2.31991226459252,29820
32003002847,7.503953228157371,0,4836.351003002075,2987,1145,0.6176143952632626,29820
32003002848,7.765195378066779,0,661.4629777716767,1716,1593,2.5942495009786133,29820
32003002849,10.616270270553855,0,408.2532562404167,2180,1055,5.339822687700052,29820
32003002850,10.769156894811108,0,805.1563566012813,1659,1586,2.0604693565395866,29820
32003002851,12.265262575149121,0,961.663166137363,2506,NA,2.6059020333134457,29820
32003002852,12.45986198709732,0,540.0815297629457,352,NA,0.6517534494366082,29820
32003002853,12.855341768089605,0,730.1188008476556,1002,NA,1.3723793974853062,29820
32003002901,10.53625209747577,0,768.6837831190186,1757,NA,2.2857253380197253,29820
32003002902,11.154558948090271,0,1544.4882036239767,1660,1388,1.0747896915657804,29820
32003002905,5.492192686097881,0,1686.655011982891,2293,1116,1.3594955599748098,29820
32003002915,7.464765123394007,0,1698.6814970099156,2315,1204,1.3628216967541895,29820
32003002916,6.4818972758771505,0,1725.4658682126033,1329,1194,0.770226768598269,29820
32003002919,7.199649749043092,0,1644.2747145913615,1733,NA,1.0539601348979502,29820
32003002935,5.817015972592538,0,574.9419764688147,791,NA,1.3757910056562108,29820
32003002936,6.211446499217878,0,619.9940313944173,1383,1172,2.2306666354344085,29820
32003002937,4.858543946102479,0,751.4859993449909,2217,1146,2.9501547626068594,29820
32003002938,5.148538185424735,0,1209.5436326239287,688,NA,0.568809575316836,29820
32003002939,6.7609434915090985,0,1624.226978946431,714,NA,0.4395937324370405,29820
32003002940,7.887954760377256,0,610.363436309373,1414,1371,2.316652531727491,29820
32003002941,7.58548867280882,0,920.8026426497576,1857,NA,2.016718799433703,29820
32003002942,7.156225511890668,0,828.1451100984141,2081,1097,2.512844638728472,29820
32003002944,8.726158057547869,0,1000.0307939663651,1772,NA,1.7719454347718808,29820
32003002946,5.439525419727113,0,566.7217459715472,985,1307,1.7380663561998781,29820
32003002947,5.896904999985607,0,2073.6083737054255,1234,NA,0.5950979054906637,29820
32003002948,6.773519361098932,0,815.7152303310713,1282,1172,1.5716269015593585,29820
32003002949,6.624566565606949,0,633.8529068552724,1139,1348,1.7969468747108985,29820
32003002950,8.381378183611652,0,671.423297843285,2070,1152,3.0830029381601123,29820
32003002952,8.211848052355844,0,1025.1443751757627,1157,NA,1.1286215171415543,29820
32003002953,7.975034415819871,0,738.6225680587532,1425,NA,1.929266802319868,29820
32003002954,5.076697077164631,0,596.8537202799505,2238,928,3.749662478354462,29820
32003002956,5.429882730805357,0,2441.0657818778773,2442,1234,1.0003827091138051,29820
32003002957,8.619297450743202,0,1655.5747239887507,1307,NA,0.7894539467545536,29820
32003002958,7.481619397524974,0,814.0038986830297,2791,1418,3.428730506715676,29820
32003002961,8.310479453785232,0,2796.352942080245,1033,NA,0.3694097352502067,29820
32003002962,7.1045678155550585,0,7647.093756843662,1172,1237,0.15326083833497328,29820
32003002964,6.231493541158629,0,379.82129780308094,2337,1147,6.152893514706545,29820
32003002965,6.413987386232594,0,768.4112342005037,1902,927,2.4752371065721634,29820
32003002966,5.873318037177452,0,379.3538005646564,2529,1092,6.666599876515437,29820
32003002967,6.961746872703568,0,383.6378647047549,2008,1146,5.234102743078666,29820
32003002968,7.352550122091445,0,387.34304731012656,946,NA,2.442279541531526,29820
32003002969,7.037930357303123,0,388.3408833396002,876,1164,2.2557501349502433,29820
32003002970,6.633866394022249,0,387.95750807423934,2505,1175,6.456892695373857,29820
32003002974,9.735710279769702,0,2947.516977222093,3421,1453,1.1606379289540665,29820
32003002975,8.991933703216972,0,2874.940700440807,2503,1161,0.8706266531397401,29820
32003002976,10.466476695071183,0,4191.086278616493,2713,1311,0.647326210830377,29820
32003002977,11.169352724521174,0,1601.5866354434954,1430,NA,0.8928645933686994,29820
32003002978,11.946140718682082,0,4492.332575820937,2752,1549,0.6125993464535726,29820
32003002979,8.686063252744567,0,4075.4168117919626,1872,1156,0.45933951947773427,29820
32003002980,9.855184336387898,0,808.1030979160955,2226,1461,2.754599018046486,29820
32003002981,9.363417111136533,0,608.1549222821558,1577,1481,2.593089264298259,29820
32003002982,10.128921054661188,0,1249.5146008280476,2557,1446,2.046394654616671,29820
32003002983,10.163109716270018,0,1634.1846788960288,1330,NA,0.8138615036450346,29820
32003002985,9.20981463398884,0,3124.8269155577805,1529,NA,0.48930710126294275,29820
32003002995,4.493982800810717,0,1016.1490834307139,1504,1021,1.4800977775054502,29820
32003002996,4.820369643517917,0,309.75414589164683,2141,939,6.911933313554195,29820
32003002997,7.624800897550747,0,813.3958444136797,1841,1311,2.263350633819685,29820
32003002998,7.787201095134151,0,809.2376896870555,1643,1420,2.0303058309547755,29820
32003003001,5.228193141971429,0,834.7578951614319,1370,1328,1.6411944204912958,29820
32003003003,6.3287517868009635,0,1035.4656037083867,2259,1293,2.181627271741024,29820
32003003004,6.267223719507913,0,405.51034594683716,1121,973,2.7644177545767583,29820
32003003005,6.231040830366031,0,819.5253404807377,1320,NA,1.610688449518451,29820
32003003006,6.28633889411692,0,849.5107832183869,1222,NA,1.4384749718778507,29820
32003003102,5.283811534826473,0,881.7757863937485,2173,1057,2.464345283155312,29820
32003003103,5.056966264471013,0,469.1284553856392,1177,NA,2.508907712776593,29820
32003003104,5.627678697856626,0,497.70329545985476,1748,1295,3.5121326620610964,29820
32003003204,8.909340453622328,0,2962.8942790037677,2933,NA,0.9899104469519516,29820
32003003208,8.652077181680381,0,1696.3706074252118,1104,NA,0.6508011841089815,29820
32003003210,10.858297100041346,0,1267.2839593193607,1537,NA,1.2128299965427636,29820
32003003211,9.25076689237497,0,1596.867913707316,2112,NA,1.3225890393756767,29820
32003003213,9.899684862566145,0,1108.9229790540614,1229,NA,1.108282561741454,29820
32003003214,8.620912380026663,0,949.3161577002187,1142,NA,1.202971202730364,29820
32003003215,7.5758694026261795,0,874.9244088964697,1805,1157,2.063035368137257,29820
32003003218,8.738152032836993,0,2504.0935459420625,2238,NA,0.8937365793010118,29820
32003003219,7.637015701111869,0,1424.8432542632502,2888,1225,2.026889618460741,29820
32003003220,7.531802326870961,0,1857.348829761138,3022,NA,1.627050315792667,29820
32003003222,10.04793718034357,0,1392.1161349250901,2276,1655,1.6349210693707474,29820
32003003223,9.263722931488953,0,2714.0492183443916,1639,NA,0.6038947226608562,29820
32003003226,9.139265267554716,0,1543.7164055768972,1300,NA,0.8421235890890084,29820
32003003227,10.460445616841879,0,1311.754476606212,1730,1697,1.3188443652015416,29820
32003003228,12.365654129374702,0,862.0254811237659,3033,1322,3.5184574776676873,29820
32003003229,14.251128791207023,0,5100.074598970939,2574,1005,0.5046985000022088,29820
32003003233,12.122584600636447,0,1898.8415398708646,2422,NA,1.2755145435488597,29820
32003003234,11.756644620117795,0,610.0076077957631,1951,1073,3.1983207669324925,29820
32003003235,11.076162369576883,0,1379.92439026257,935,1394,0.6775733559011082,29820
32003003236,10.041800042034334,0,2191.5952173904816,908,NA,0.4143100846337627,29820
32003003237,11.46179931396041,0,1378.9813530634644,2027,1151,1.469925605228044,29820
32003003239,10.701280529553088,0,691.9611357873157,1498,1679,2.164861467682821,29820
32003003240,10.289978665855273,0,2331.864458677813,1517,NA,0.650552391394203,29820
32003003241,9.915312765468997,0,862.9080011617356,1655,1350,1.9179333112821628,29820
32003003242,9.543326415664371,0,1647.0053603111946,669,NA,0.4061917563362364,29820
32003003243,9.190080532608878,0,870.0782331409135,1734,NA,1.9929242382497,29820
32003003244,8.967621214782291,0,862.177766992801,1395,NA,1.6179957932174884,29820
32003003245,8.265376801415577,0,853.7894454849561,1849,NA,2.1656393268597505,29820
32003003246,8.025723662185362,0,852.8252310201503,1684,1172,1.9746132487023134,29820
32003003247,7.569722612787388,0,906.5394222911457,1821,NA,2.0087377947642797,29820
32003003248,7.915895522241518,0,733.4263008955925,1500,NA,2.045195267974899,29820
32003003249,10.894670366931939,0,909.6808765733005,1375,NA,1.5115190781843428,29820
32003003250,10.73331470301725,0,1269.5056744067547,2107,NA,1.6597011281454965,29820
32003003251,10.03872741955196,0,768.0530728220018,961,NA,1.2512156177815517,29820
32003003252,9.471886529042738,0,1099.9029601300178,1792,NA,1.6292346370157695,29820
32003003253,7.679138311619758,0,1153.6791783108094,1393,NA,1.2074413980839964,29820
32003003254,7.168978930143359,0,773.4019296838818,1743,727,2.2536794040744494,29820
32003003260,7.23797115991857,0,611.1492830855732,1920,1190,3.1416219459610515,29820
32003003261,7.964639209305106,0,744.8839564964635,1195,1055,1.6042767327418919,29820
32003003262,10.885456294172988,0,1453.1434584668045,1799,NA,1.2380057794831247,29820
32003003263,12.92190313667929,0,921.8558904025583,1892,NA,2.0523815269800973,29820
32003003264,13.665982689864853,0,833.9503822529573,2183,NA,2.617661729589379,29820
32003003265,13.260187943205848,0,1254.644915264606,2835,1720,2.2596034666924827,29820
32003003266,12.282553121757399,0,2924.5620204485444,2354,1384,0.8049068488002055,29820
32003003267,11.525131260890255,0,5276.341478992428,1361,NA,0.25794388127053086,29820
32003003268,10.37036139185917,0,3079.0416285416823,1419,NA,0.460857685991104,29820
32003003269,10.963088546888732,0,953.6936465322244,1235,NA,1.2949651122146493,29820
32003003270,11.175237817092333,0,466.8327701873108,1537,NA,3.2923995446662793,29820
32003003303,9.241511598856466,0,1542.1732373785687,1965,1164,1.2741759177069916,29820
32003003305,7.8860419300439935,0,2017.821406925981,2239,NA,1.1096125714172942,29820
32003003306,7.055510429997723,0,1649.1575376670116,1988,NA,1.2054639745408031,29820
32003003307,7.881868784019605,0,1712.0614436283404,2400,NA,1.4018188476423628,29820
32003003308,8.47517539208963,0,1480.93139160148,1028,NA,0.6941577481778681,29820
32003003309,8.849477650998004,0,2020.7653670616717,1892,687,0.9362789123564083,29820
32003003311,9.642866568099958,0,776.1392040449962,1166,NA,1.5023078256106257,29820
32003003312,10.608166535751181,0,1558.993962475712,1434,NA,0.9198239598842197,29820
32003003313,10.262786778301589,0,778.277329635888,1115,NA,1.4326512639416666,29820
32003003314,12.018973722271504,8791,9812.557922094622,2928,NA,0.298393143077109,29820
32003003315,12.634103252971896,0,622.0558310528004,1224,NA,1.9676690401381454,29820
32003003316,13.680927340380752,0,4318.119684448435,1812,NA,0.4196270905889566,29820
32003003317,12.236456004717292,0,555.9334108696288,992,NA,1.7843863682311272,29820
32003003318,11.610562136816641,0,1405.0611658116768,2289,NA,1.6291105723341863,29820
32003003319,11.22776323145568,0,1061.1998478357025,1922,NA,1.811157440250188,29820
32003003320,10.145231815202317,0,2581.16599030883,2357,1627,0.9131532062833321,29820
32003003321,10.648560724568547,0,1601.507030882793,968,NA,0.6044306901771219,29820
32003003322,9.7816774906327435,0,3565.528505199635,1502,NA,0.42125592259594136,29820
32003003323,11.286972779158017,0,818.5732044144089,659,NA,0.8050593354951505,29820
32003003408,7.895012118270498,0,1253.3611635113023,1992,1136,1.5893264112471737,29820
32003003409,7.294666477034916,0,1067.6017143401125,2239,1330,2.0972240583033646,29820
32003003410,6.682236740093477,0,1344.6746630233238,2022,NA,1.5037094515143161,29820
32003003411,7.34209784764592,0,1270.0914601462873,1741,1309,1.3707674247329198,29820
32003003412,6.698421844242234,0,1175.6241584014952,1993,733,1.6952696878140858,29820
32003003413,6.048444263531345,0,1610.5676811851577,2258,970,1.4019901345210284,29820
32003003414,5.844956021524871,0,1985.7929934878152,805,NA,0.40537961541807577,29820
32003003415,6.4404941912816405,0,2474.6761943748033,3200,1275,1.2930984697205772,29820
32003003416,5.983246054857009,0,751.690140146511,1179,NA,1.568465431474467,29820
32003003418,6.573193281671515,0,736.3816630838496,1697,1275,2.3045114851084603,29820
32003003419,5.595263537916334,0,940.5594458750943,2508,1108,2.6664981261939937,29820
32003003420,4.5857961643844805,0,812.55900412547,1567,1119,1.9284753378451693,29820
32003003421,6.439822266944926,0,719.4321560583192,1391,1184,1.9334693178313282,29820
32003003422,5.455516752186212,0,927.8050505103281,2188,1072,2.3582540306247703,29820
32003003423,4.452530917203683,0,1227.5949288589654,2445,991,1.991699332183294,29820
32003003426,5.185656178836055,0,775.6069929443404,1259,869,1.6232447766111737,29820
32003003427,4.734968068633612,0,746.4185639010096,1680,1137,2.2507478796076708,29820
32003003428,4.058445332380408,0,415.4980091008074,722,1204,1.7376737894906005,29820
32003003429,3.531351627961779,0,931.3333189188643,2134,930,2.291338618140762,29820
32003003430,2.357367192023382,0,398.96949713101,1287,802,3.2258105174827105,29820
32003003431,2.8438526137988926,0,465.0654657892194,1305,1342,2.8060565576190566,29820
32003003500,2.1191708006848677,0,611.2697413642883,962,692,1.5737733031785928,29820
32003003609,5.655665728054197,0,1659.077409261585,2019,1238,1.2169414089596988,29820
32003003610,5.129603240841109,0,1679.1941353866412,2339,NA,1.3929300672917344,29820
32003003613,4.236997139160461,0,1619.5915201914258,2455,NA,1.515814308357106,29820
32003003615,4.67661172349782,0,1595.54452476906,1081,NA,0.6775116477282039,29820
32003003616,3.4126958589899634,0,5432.037402849367,1704,722,0.3136944526755595,29820
32003003617,2.7626746699355267,0,832.9910177779328,532,NA,0.6386623488679993,29820
32003003619,8.557590558397976,0,1051.3633106736652,1278,NA,1.215564578890542,29820
32003003620,7.9392703978004064,0,1442.1931940225663,1838,NA,1.2744478393171785,29820
32003003621,9.071652357906919,0,1286.862228684132,1854,NA,1.4407136666803788,29820
32003003626,5.166230703672176,0,4943.443824917226,1336,NA,0.27025693976048576,29820
32003003627,7.048892622017737,0,979.2907709373314,2026,1486,2.068844167765216,29820
32003003630,6.506874835536982,0,1670.3843138215336,2319,NA,1.388303266985639,29820
32003003631,7.092062680120566,0,816.0002711940833,1374,NA,1.6838229698004574,29820
32003003632,6.948733847310751,0,824.7444470265838,1093,NA,1.3252589986395744,29820
32003003633,6.153094905995776,0,834.4995365498729,1360,NA,1.629719299333273,29820
32003003634,5.965811154235965,0,842.2940067918661,1540,NA,1.8283402085045817,29820
32003003635,6.735568032254322,0,941.6223311883102,1875,NA,1.9912441940855248,29820
32003003636,6.813021398133397,0,692.237715024308,888,NA,1.2827963295366214,29820
32003003637,6.902469635296491,0,840.082460313643,1707,1222,2.031943387274977,29820
32003003638,6.386115944139342,0,859.799345513697,1483,NA,1.7248210384644624,29820
32003003639,5.888653454356888,0,866.1146241303917,1419,NA,1.6383512764545731,29820
32003003640,4.875092080196953,0,2515.9377208440437,1970,NA,0.7830082532166602,29820
32003003641,4.726906412426784,0,1714.8397189033153,2201,NA,1.2835018781857914,29820
32003003642,3.610854706975578,0,1629.0186041816028,1233,NA,0.7568974331139962,29820
32003003643,4.034085547842621,0,806.7659689707174,1827,NA,2.264597256538858,29820
32003003644,3.561370029889691,0,805.028289149203,1945,1191,2.416064163478752,29820
32003003645,4.6793795042070885,0,813.621774718003,1631,1213,2.0046169493992414,29820
32003003646,5.020646720532672,0,879.0406766545321,1656,NA,1.8838718662058196,29820
32003003647,6.710974237035138,0,1418.4751177389362,2083,NA,1.4684783497086105,29820
32003003648,7.89760090605198,0,2455.920446680396,1369,NA,0.5574284793509667,29820
32003003649,8.512910738666177,112001,12829.101745892101,688,NA,0.053628072613914585,29820
32003003650,5.920738113571589,0,792.8713318502803,1217,NA,1.534927485850641,29820
32003003651,5.423545844847609,0,805.3813477865796,2038,1305,2.530478270450405,29820
32003003652,6.649712712262595,0,826.5048601514512,1640,1306,1.9842593541427953,29820
32003003653,6.714794923016799,0,819.3212456453977,840,NA,1.025238884582217,29820
32003003654,6.058304470414338,0,499.8680730974606,1183,NA,2.3666244428644423,29820
32003003655,5.617577185424628,0,1074.7267918724108,1752,NA,1.6301817478166987,29820
32003003656,7.609585889254855,0,1270.5140301230217,1616,1579,1.2719261351592674,29820
32003003657,8.928200817923258,0,15130.579891179454,1294,1343,0.08552216830462342,29820
32003003658,8.049756347018157,0,888.220598923689,678,NA,0.7633238869055434,29820
32003003659,7.962167259405699,0,1201.2426785275268,736,NA,0.6126988435860293,29820
32003003660,7.525410920821109,0,852.2255418370854,1261,NA,1.4796552533285343,29820
32003003661,7.414442627710669,0,834.19172717602,1299,NA,1.5571959750757662,29820
32003003662,9.758093416734052,0,1628.5211720435852,1821,NA,1.118192401339725,29820
32003003663,8.90249194797514,0,1032.7435418473317,824,NA,0.7978747545843382,29820
32003003664,8.137610508257987,0,662.293400931769,1539,1343,2.3237435218814015,29820
32003003665,7.478924125660444,0,765.4057827654661,1792,NA,2.3412417835744264,29820
32003003666,7.367063521693706,0,987.7047162156621,1442,NA,1.4599505057796485,29820
32003003700,2.4100832903611824,0,2836.120447386203,1212,NA,0.4273443326841042,29820
32003003800,1.701936430758346,0,1367.3412639950507,1813,721,1.3259308760293236,29820
32003004000,1.5465827997715875,0,688.4960630336478,1039,748,1.5090863343821657,29820
32003004100,2.232711324280676,0,836.6941413090135,1411,NA,1.6863988049354346,29820
32003004200,2.9840249715721514,0,867.5155017503513,1469,937,1.6933414988389919,29820
32003004301,2.752786860959809,0,228.9484512033589,636,675,2.7779178966145777,29820
32003004302,2.376883472066013,0,525.7218876127623,1284,805,2.4423559875554814,29820
32003004401,2.7119693048808298,0,392.1476166901799,852,927,2.172651225554001,29820
32003004402,2.4289045995003313,0,485.9689475000499,1172,813,2.411676725496704,29820
32003004500,3.065979936665308,0,840.7856830098416,1348,1029,1.6032623143325115,29820
32003004601,3.770311197052538,0,1054.0704135389303,1794,925,1.701973584456122,29820
32003004602,4.188137182992556,0,1530.1314883699124,954,762,0.6234758301826205,29820
32003004703,5.68445136416731,0,1074.630852114799,1847,799,1.7187297352995516,29820
32003004707,3.3436833415242266,0,844.600041186306,1140,849,1.3497512957716435,29820
32003004709,4.040105580930117,0,808.3247476032568,1842,NA,2.278787090784573,29820
32003004710,3.0913068195376394,0,836.3220334624209,2387,1099,2.8541637126522708,29820
32003004712,5.270785891147424,0,1431.7071061095958,2163,1153,1.5107838682714652,29820
32003004713,4.1371862906744035,0,1117.1301267413937,2006,1041,1.7956726365006288,29820
32003004714,4.384446939845555,0,858.4465275059418,1735,NA,2.021092688254821,29820
