GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
42003495000,15.49698543816716,2462218,30417.909602353644,1448,NA,0.04760353419841705,38300
42003496101,14.915488045575481,95880,7359.918004473183,1308,NA,0.1777193712219387,38300
42003496102,15.721813802468693,252062,20251.968012076508,1891,NA,0.0933736414590608,38300
42003496200,13.81428030069936,606003,8986.625819567484,2665,676,0.2965517930208274,38300
42003497000,12.159593874848175,554757,7738.418143146977,449,NA,0.058022194160912255,38300
42003498000,10.727217447782884,104034,2284.671218942454,1147,768,0.502041602524731,38300
42003499300,9.389406962495181,324979,1277.7056577335309,763,703,0.5971641397858831,38300
42003499400,10.057961476243353,207030,1267.1158251981815,1335,852,1.0535737723828058,38300
42003500300,9.616618882872078,81773,1836.0692804725788,1756,NA,0.9563909263532964,38300
42003501000,12.087879617533584,147126,773.8817500106869,865,752,1.117741825528325,38300
42003503002,11.432890916476328,0,3359.2241822143455,2931,557,0.8725228924935676,38300
42003504100,9.634057302698187,476215,5409.381866492754,2610,723,0.48249505478011834,38300
42003507000,10.649752935455322,0,670.300809742812,1101,685,1.6425461285395777,38300
42003508000,10.303377055150058,0,695.9163864072925,1159,727,1.6654299606069096,38300
42003509400,9.473283488565299,0,1549.8502190031704,2484,438,1.60273552214462,38300
42003510000,8.842648175123161,0,627.2230156150221,1048,542,1.6708570538859866,38300
42003512000,8.327472965109346,0,786.3875986019376,1221,675,1.5526694497353835,38300
42003513000,7.810157332567719,158463,1621.0895488151443,1480,375,0.9129662214414578,38300
42003513800,7.208496210995495,253201,900.6237355119398,1043,438,1.1580862893949042,38300
42003514000,6.381860445475403,187688,709.5279352102895,954,514,1.3445559401649974,38300
42003515100,6.3974623969403375,0,665.8904606759473,1634,669,2.45385704781132,38300
42003515200,6.249706496711243,0,339.4814002211833,1106,1084,3.2579104459902797,38300
42003515300,5.698203714073414,138276,532.7129686034888,1118,618,2.0986911637065,38300
42003515401,5.488520788120692,0,372.0799492701732,1071,910,2.8784136369098725,38300
42003516100,5.734026881498579,0,442.56256972352656,754,868,1.7037138962543346,38300
42003516200,6.194262859764669,0,519.1696234721041,874,904,1.6834575069220348,38300
42003517000,7.200004421837375,20299,1543.4724936184828,965,243,0.6252136037343142,38300
42003518001,7.292026185899252,0,1580.6285591804644,1788,689,1.1311955548412052,38300
42003519000,8.176975135012688,0,3508.861264463286,1349,NA,0.38445521162728064,38300
42003520001,9.536408518400302,0,2718.4762579351786,1620,1088,0.5959220704139873,38300
42003520002,8.688035478839982,0,1712.2053451664042,1704,866,0.9952077330037732,38300
42003521100,11.628205995268276,0,2908.2698876338372,1939,NA,0.6667194156377168,38300
42003521200,10.588225575830585,0,4548.261537629979,2359,1145,0.5186597077768826,38300
42003521301,12.389777523947826,0,4794.390189841449,2121,922,0.4423920281862044,38300
42003521302,11.221840191725901,15818,4921.637812777357,2294,932,0.4661050014782498,38300
42003521401,13.98267868969064,0,4532.842759433224,1316,1188,0.29032553517575566,38300
42003521402,13.359339814759428,0,3553.7737389512827,1523,NA,0.428558516066202,38300
42003521500,13.851803702618167,0,6507.729157033437,1997,1125,0.3068658746871292,38300
42003522000,11.795481435190963,0,810.6597908706008,1650,432,2.03537910549134,38300
42003523100,7.044336099184197,273667,4237.733316602829,1762,NA,0.4157883161492814,38300
42003523200,7.745979626396257,0,2014.808595154504,2066,NA,1.025407577160733,38300
42003523300,8.884065060658727,0,2214.6743822653307,1849,NA,0.8348857126837345,38300
42003523400,8.695277693380612,0,2018.568811893043,2525,534,1.250886264130881,38300
42003523501,10.089395251915963,0,2836.4205314517153,2002,NA,0.7058191751895659,38300
42003523502,11.029444916326627,0,2963.491360836361,797,843,0.2689395388603628,38300
42003523600,9.756437135240862,0,3118.255586602852,2286,715,0.7331021901544821,38300
42003523701,10.44472857418093,0,4047.166077127328,1828,1024,0.45167407641880397,38300
42003523702,11.089354856050901,0,4380.9971734138635,2795,718,0.6379826074669696,38300
42003523800,8.98317820893616,329882,2987.330055507711,2390,NA,0.8000455107374495,38300
42003524000,9.3701138677432,235470,813.0135437567329,1305,658,1.6051393116649944,38300
42003525100,10.36865619714199,0,851.8421734284451,1035,NA,1.2150138045342271,38300
42003525200,9.636079434952768,296443,687.035278448333,1506,777,2.192027174210466,38300
42003525300,10.402416843838658,198507,1002.0845697942273,1139,975,1.1366306141545395,38300
42003526101,13.481877736428372,958351,21291.897585172825,3146,798,0.1477557360688603,38300
42003526102,15.141360386122873,0,8568.967431966119,972,NA,0.11343257022707322,38300
42003526201,13.056368350496331,0,3853.191582342302,1455,NA,0.37760904665828365,38300
42003526202,13.053894629495733,0,7029.521920086887,1872,884,0.2663054502541279,38300
42003526301,14.881048167021087,0,2700.9255211583927,1691,NA,0.6260816845015228,38300
