GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
21117064400,6.670547531511704,31129,1928.3110365471182,1615,811,0.8375204878212279,17140
21117064500,6.895608535395135,55037,2655.932237651168,1536,NA,0.5783280078554999,17140
21117064600,5.558748135134652,67112,2451.775343877201,2602,935,1.0612717867882773,17140
21117064700,4.716795795940903,33970,3647.879938467432,2228,824,0.6107657153146439,17140
21117064800,3.2273658656056434,17034,2946.270474431733,1658,788,0.5627453468337084,17140
21117064900,2.5693875174678507,4186,1460.5155607063678,1494,836,1.022926451586341,17140
21117065000,2.5194862450679616,0,810.4353512995812,1688,740,2.082831156480516,17140
21117065100,3.1224320580280622,2104,1335.8041621763887,1798,757,1.3460056877428563,17140
21117065200,3.8299245778772595,15036,2529.4426915849645,1894,964,0.7487815423931221,17140
21117065300,6.760889848954806,215534,15337.144482339392,3840,518,0.25037255171076545,17140
21117065400,6.269194317455398,46734,3012.083822910409,392,NA,0.13014246051799191,17140
21117065501,7.6241571722082675,26961,2035.0477783785423,1614,NA,0.7931017724242234,17140
21117065502,7.024441929071131,104119,4390.435240295976,1624,NA,0.3698949901583152,17140
21117065600,8.121271295122332,13680,1987.634360680024,2480,766,1.2477143930795824,17140
21117065700,8.356390369932425,2151,766.0867509412129,1027,NA,1.3405792473740468,17140
21117065800,10.705115514695795,139684,6367.035667647349,1304,NA,0.20480488379010986,17140
21117065900,9.794178901366632,1166316,16016.0774347477,637,NA,0.039772534979007776,17140
21117066801,8.789523992717905,29472,3254.5335787835647,1428,NA,0.43877255079166777,17140
21117066802,10.125749578569582,21657,2439.6781853685275,1536,NA,0.6295912342914106,17140
21117066900,3.5013240104064933,2961342,3121.405605965644,1970,683,0.6311259248829846,17140
21117067000,1.2232820308887349,578009,807.0747611228071,2449,761,3.0344152957935853,17140
21117067100,2.0173234468512242,21316,416.9372912564365,1329,766,3.187529702596454,17140
21117067200,5.985188677570636,143018,6169.13838375293,3036,743,0.49212707045049,17140
39017000100,17.662044615564383,14939,1317.6505084172097,2083,649,1.5808440756435063,17140
39017000200,18.17876678572472,103213,2242.8382454085454,1899,535,0.8466950320147081,17140
39017000300,19.56869450126422,249722,1682.0386246283006,1481,584,0.8804791865747278,17140
39017000400,19.277875518245224,0,1452.0622386437626,1441,633,0.9923817048957249,17140
39017000500,19.47714267417672,0,1315.7522758833184,1771,693,1.3459980518073247,17140
39017000600,20.636722882042108,0,1388.2885494484958,2207,666,1.589727150653761,17140
39017001300,20.70377519430068,28209,2794.1471447474046,1810,758,0.6477826349992126,17140
39017010203,21.24237398980661,2742,59073.055850291916,1895,NA,0.032078922830782175,17140
39017010800,18.362170806193223,606708,46511.909330796814,2455,753,0.05278218063549752,17140
39017010901,17.014234284431023,59564,3389.4098470564604,2285,930,0.6741586597986705,17140
39017010903,15.15013680587796,0,3583.7911787252915,2413,NA,0.6733093195620491,17140
39017010904,16.68971965005347,0,1942.3500592088096,1617,NA,0.8324966925162107,17140
39017010906,16.52445463676619,14105,5265.752623201226,3017,991,0.5729475377758755,17140
39017010907,14.38683779125877,0,1680.1892876461593,1262,NA,0.7511058481797509,17140
39017010909,15.849275957784121,0,7085.949869053076,2604,1094,0.3674877818953555,17140
39017010910,15.248540308493688,0,3224.387387081336,1960,839,0.6078674069539023,17140
39017010911,15.704446902336544,439086,5903.616465146682,1567,698,0.26543052199463407,17140
39017010912,14.332621639691693,0,1600.4891377076556,964,1043,0.602315865373954,17140
39017010913,15.478281908223693,0,1984.8291551015293,1652,1039,0.8323134491217687,17140
39017011003,18.77614600496134,0,3773.795436802954,2448,NA,0.6486838094419531,17140
39017011004,18.22362400169092,0,9199.525860752492,2844,1096,0.3091463672202091,17140
39017011005,21.33376918676588,432086,9613.434488612862,2681,NA,0.2788805606545352,17140
39017011006,21.001450109234547,136785,5299.031549798495,1960,NA,0.3698789074155508,17140
39017011109,18.18332986253624,0,5917.94505728085,1919,NA,0.3242679648806563,17140
39017011110,16.866520818661435,0,4216.662214671406,2268,NA,0.5378661805322577,17140
39017011111,17.721855628514838,0,4859.981152075046,2312,NA,0.47572200954171495,17140
39017011112,18.516951337546573,7706,4244.13496464167,2071,NA,0.48796751688005124,17140
39017011118,21.557630517186443,7115,4746.745110068847,1432,1500,0.30168040768871834,17140
39017011120,20.753872070787573,0,7634.1711074127425,3076,1428,0.4029252104414085,17140
39017011122,17.208794143874986,0,3168.3824516908703,2170,1341,0.6848920649847484,17140
39017011123,15.375326345850272,0,12101.107654001933,2634,1471,0.21766602490548997,17140
39017011125,19.12287372903039,0,3300.3022326433806,1490,NA,0.4514738029936679,17140
39017011126,17.914550405598554,48577,2985.871979619908,2321,1108,0.7773273656211663,17140
39017011127,18.91148830067559,0,2130.0926842787476,1724,NA,0.809354453317485,17140
39017011128,16.944446720878222,0,2558.4810065186703,1116,NA,0.4361963200651402,17140
39017011129,17.77073713800544,0,2943.61372089557,1869,NA,0.634933852472794,17140
39017011130,15.801183717422434,0,2989.3351054128134,2000,1387,0.6690450984831322,17140
39017011131,15.247482344132646,0,5881.021232341319,1283,1696,0.2181593892136348,17140
39017011134,20.827431566458323,0,8757.235944709595,2795,NA,0.3191646334124993,17140
39017011136,19.618111918841198,0,3899.62701807284,1837,NA,0.47107069252685313,17140
39017011137,19.441935972318372,0,2618.2115718690293,1074,NA,0.41020367167398825,17140
39017014600,20.814610213958133,220885,815.7285036139114,600,681,0.7355388433061096,17140
39017014900,19.53059628547979,351765,8562.826532793459,1840,910,0.21488231636519387,17140
39025040203,19.983226864512297,272910,19560.849061648114,2324,629,0.11880874867321274,17140
39025040205,18.801920235147804,0,1909.6732352926308,1263,NA,0.6613696922900335,17140
39025040206,20.2944451689646,30737,14631.416240971052,1758,NA,0.12015241525815042,17140
39025040301,16.843670203849744,127443,3890.427965474956,1342,NA,0.34494919631191895,17140
39025040302,17.881137936024405,100903,4824.313492034218,1487,874,0.30823038396142705,17140
39025040303,17.483492165409913,20775,5784.9940136747955,2817,NA,0.486949509946089,17140
39025040401,14.461950792546352,530087,8042.026910838492,1627,NA,0.20231218050355454,17140
39025040403,16.529799177445067,5689,2105.716679911801,1086,289,0.5157388980009826,17140
39025040404,15.857036873637172,12911,3955.368171473453,1610,NA,0.40704175444690477,17140
39025040405,15.706842012020712,24220,3183.356384461812,1332,1100,0.4184262894665474,17140
39025040500,13.364177197654486,241984,3999.7185673808735,2812,772,0.7030494652630961,17140
39025040600,16.069713594228872,202443,14464.492842847581,2640,NA,0.18251590489088113,17140
39025040702,17.883512723180925,10425,4694.561111793913,1919,785,0.4087709062257154,17140
39025040703,16.646146771023613,1830,2455.1540017225498,1256,NA,0.5115768701754689,17140
39025040704,15.450421207334228,0,2551.6665345408956,1502,1152,0.5886349096435695,17140
39025040800,20.001630208560893,413488,47339.39711712382,2419,475,0.05109908759537177,17140
39025041001,20.132778278631633,4379449,26191.973815380614,2124,NA,0.08109354472371728,17140
39025041002,19.008220936639347,267422,16539.660182340638,1314,NA,0.07944540489428889,17140
39025041101,19.365748564355915,68491,5460.413336086728,1571,527,0.2877071575548302,17140
39025041102,16.705287191762284,39397,8551.134900259916,2229,295,0.26066715424314596,17140
39025041104,15.681849693895725,38157,2398.547072530596,1418,NA,0.5911912324922328,17140
39025041105,17.159726695323524,1440,4828.319068216133,2584,NA,0.5351758994160016,17140
39025041201,12.728134181160174,0,2547.46775706285,1816,603,0.7128647634362174,17140
39025041202,14.61289298094832,2725,5238.928449096195,2195,NA,0.4189788086108859,17140
39025041303,14.98567997727529,29598,3300.5546232174574,1978,810,0.5992932175961989,17140
39025041304,14.615804919134472,34691,2681.3639593051935,4,NA,0.0014917780878342592,17140
39025041305,13.015975814861203,0,3218.880144862378,2242,966,0.6965155268606175,17140
39025041306,13.590849215493224,61354,3907.884854148535,2787,876,0.7131735207196227,17140
39025041307,14.462509637248214,325747,10794.588965659039,2006,NA,0.18583384753062046,17140
39025041403,11.798746471592878,5463,2704.9241828861564,1885,768,0.6968772034078616,17140
39025041404,11.712911294927606,2406,2349.988214808077,2479,1077,1.0548989073132264,17140
39025041405,12.473595469965671,17536,3646.4369081372156,2380,NA,0.6526919455781355,17140
39025041406,12.802159254361161,62512,7002.013495827775,1917,NA,0.27377839262124604,17140
39025041503,17.64847642001689,0,4431.097800709788,1917,NA,0.43262416814472665,17140
39025041504,15.526861422132628,28735,4884.221129249318,1582,NA,0.32390015892731416,17140
39025041505,13.573460284547314,7952,7111.238403460847,1842,933,0.2590266132975585,17140
39025041506,14.539677923006877,621551,20138.94144805291,1298,NA,0.0644522455834189,17140
39025041600,17.108504381864734,885443,21406.124475072735,2120,588,0.09903707709766536,17140
39025041701,20.070721820136296,47314,19591.62819457072,1674,NA,0.08544465949307384,17140
39025041702,20.911871869168202,686221,30816.35652055736,1437,NA,0.04663108044720952,17140
39061000200,0.687342970822062,0,191.39142829076062,590,793,3.0826876901909936,17140
39061000700,0.40430624813607663,0,493.55935913888663,1904,1400,3.8576920176772864,17140
39061000900,0.3977750031513308,0,187.30394283253665,1058,729,5.648573030552426,17140
39061001000,0.5244027314155,0,153.98171984961942,1227,1454,7.968478344041776,17140
39061001100,0.7930118595381043,0,232.22895130829917,605,1177,2.6051876675652847,17140
39061001600,0.866005577068624,0,214.8525667232975,870,781,4.049288371408884,17140
39061001700,0.794792445688379,0,140.43654643511178,1040,864,7.405479744409184,17140
39061001800,1.0227529394464991,0,319.2408531168757,871,935,2.7283475516873223,17140
39061001900,1.659454620168969,29189,725.7613327641736,1352,882,1.8628713586196444,17140
39061002000,2.2676339818778746,0,338.92777836415,1024,1002,3.021292633322596,17140
39061002200,1.4540185736168287,0,402.3454681020332,1529,734,3.800216781893146,17140
39061002300,1.2399918927650804,0,408.41052075786274,893,1418,2.1865254556687566,17140
39061002500,1.3982589517741277,0,298.4525441397022,1561,891,5.230312257848651,17140
39061002600,1.4128299519163947,0,349.9790501268016,1471,765,4.203108727413938,17140
39061002700,1.6116530014769643,0,340.2232089804216,922,770,2.7099856084569973,17140
39061002800,2.612978476776103,115326,1923.9843908853059,614,549,0.3191294081743942,17140
39061002901,1.9715514407598285,0,288.79758190892557,578,938,2.001401799071422,17140
39061002902,2.3037839378563434,0,437.8112772154931,1597,750,3.6476904161926096,17140
39061003000,2.182174113700368,3887,839.5391501889718,690,889,0.8218794797654022,17140
39061003200,2.404301259883892,0,506.502933218243,760,1207,1.5004848938802289,17140
39061003300,1.894713674226983,0,330.40197868310673,1415,1032,4.282662003538262,17140
39061003600,2.7880687728980447,0,457.2260034063684,812,375,1.7759269900454882,17140
39061003700,2.5413658705879247,0,408.032731868962,1294,365,3.171314208232595,17140
39061003800,3.5508061440971144,0,754.8486480979649,1231,624,1.6307904943617781,17140
39061003900,3.3290703581486096,0,338.4131660041378,1068,NA,3.155905583138398,17140
39061004000,4.01878092145154,0,690.9422054621541,1000,788,1.4472990535165309,17140
39061004100,3.2925230344558467,0,482.314299941671,892,1202,1.8494164492072382,17140
39061004200,2.988490800791081,0,557.1406400739133,1330,748,2.387188986650758,17140
39061004602,7.148359970562023,6369,2255.852716610181,2206,588,0.9779007218675635,17140
39061004603,7.540103812812888,0,1012.7337341187693,1617,742,1.5966684485009608,17140
39061004604,7.273155370677224,717,1702.2021315846184,1905,745,1.1191385351083967,17140
39061004605,6.276122355495079,135104,2849.5071414964973,1391,927,0.4881545933832887,17140
39061004703,5.522416940130471,1129975,7834.028440501328,1901,1053,0.24265931818321917,17140
39061004800,5.80666643555555,0,1637.5807659782217,1510,1096,0.9220919244847076,17140
39061004900,4.329675701414843,0,2868.622205757889,3443,1254,1.2002277584999592,17140
39061005000,4.719479774686233,0,1014.52198025286,2542,963,2.5056135297989606,17140
39061005100,5.683311431194232,0,768.8208802172823,1141,1065,1.48409080627146,17140
39061005200,5.445203255079651,0,742.6788136404333,1931,1031,2.600047240522052,17140
39061005301,5.836689296936161,0,784.1671168018984,2284,943,2.9126444492022734,17140
39061005302,6.452694659835898,0,1338.6787889512975,1991,913,1.4872873286949753,17140
39061005500,7.444974242203568,650,2046.7197020994452,2433,1165,1.1887314112940446,17140
39061005600,7.866805306292383,0,1458.108297880771,2686,742,1.8421128279043875,17140
39061005701,7.376736939520562,0,1036.1220147347162,1840,822,1.7758526253021512,17140
39061005702,6.863039488973285,0,1588.5239571020777,2073,702,1.3049850401889722,17140
39061005800,7.8619963035114955,0,1971.8949163669804,2488,859,1.261730520906201,17140
39061005900,6.519456076044642,0,573.1489232492675,661,962,1.1532779233932633,17140
39061006000,7.826752423853696,0,2109.921377029758,3031,959,1.4365464196902402,17140
39061006100,6.756785188014448,0,2026.6403234765785,1174,577,0.5792838454857516,17140
39061006300,5.883743097380739,0,993.1704648500106,1710,615,1.7217588123286023,17140
39061006400,5.520644336399038,0,1914.27709327155,1889,708,0.986795488824269,17140
39061006501,4.049154726956656,0,579.4392222116862,622,NA,1.0734516687114513,17140
39061006502,4.4390312200071245,0,1477.5237310749737,1710,955,1.1573418172822767,17140
39061006600,3.551403323913261,0,495.4408556515139,1103,225,2.2263000465505303,17140
39061006800,3.570861548282987,0,1058.4440290135442,2386,696,2.254252406925778,17140
39061006900,3.1184638856595903,3167,820.0080468873592,1681,524,2.0499798829790157,17140
39061007000,3.4643558099216634,7864,1162.876078897768,1261,860,1.0843803762781317,17140
39061007100,3.4751533569197894,51883,1749.1771634231002,1823,800,1.0422043221925161,17140
39061007200,2.86023825814506,0,626.5465911545226,1415,770,2.2584114573069702,17140
39061007300,4.857448707582886,9369,3080.136456383519,1004,657,0.32595958465386515,17140
39061007400,4.097285623566112,0,461.84909297641417,1129,1164,2.444521418725956,17140
39061007500,4.951086475677249,0,1021.9688555646609,1154,832,1.129192923753424,17140
39061007700,3.6105559319622857,48291,1367.9639245516878,1423,392,1.040232110262958,17140
39061008000,5.951990491783614,85372,3355.9464138951957,2793,414,0.8322540516248016,17140
39061008100,6.061772234111275,0,1761.1185334980512,1460,794,0.8290185880333963,17140
39061008201,7.009387066439395,0,1041.4958337239295,1832,578,1.7590084767306042,17140
39061008202,6.772415999342359,0,858.9851505224449,1771,681,2.0617352918416074,17140
39061008300,7.166404209530322,0,1581.155314979907,2418,681,1.5292615324325223,17140
39061008400,6.134107205672915,0,1819.2410085839078,1070,NA,0.5881573661495708,17140
39061008501,5.444845999407159,0,3797.312390185687,1693,613,0.44584164431023093,17140
39061008502,4.304043229941689,0,651.9502640771482,883,276,1.3543977948224448,17140
39061008601,2.9872147461800416,33194,1667.6354575558548,1172,298,0.7027914852072793,17140
39061008800,3.834710090197571,0,883.344456048628,1573,554,1.7807322944396298,17140
39061009200,2.569578985483498,0,1945.1121570266816,1951,583,1.003026994074377,17140
39061009300,2.161695171487635,0,708.8164884107224,1364,490,1.9243344678088705,17140
39061009400,2.8507574527463753,0,264.64910479377176,764,531,2.886841429504733,17140
39061009500,2.8952490647014737,0,405.37897514704457,900,719,2.2201447415311555,17140
39061009600,2.612798029708022,0,1528.6759349635079,2236,380,1.4627037352121182,17140
39061009700,3.473332897184268,0,1183.2637679852887,2310,269,1.9522274428576265,17140
39061009800,3.5371300985045364,0,596.6344363577284,1087,737,1.821886122825568,17140
39061009901,4.580086098488834,0,977.7798130191659,1899,604,1.9421550483194285,17140
39061009902,4.180354511860924,0,1006.7217996848035,1798,683,1.7859949000438247,17140
39061010002,4.455570685271472,0,1765.2920970315365,3122,643,1.7685458430646486,17140
39061010003,4.13035737159941,0,1361.845834231856,2060,781,1.5126528629152323,17140
39061010004,4.157610880317602,0,980.5969769839138,2853,775,2.909452167367636,17140
39061010005,4.283916368118816,0,502.21863618273966,608,609,1.210628113327858,17140
39061010100,5.306257160514631,0,2511.9291636188714,2609,813,1.0386439386058488,17140
39061010201,5.811705637002899,0,1460.627688678496,2877,523,1.9697011239071935,17140
39061010202,5.033965235148385,0,778.7241092442335,1228,744,1.576938463086493,17140
39061010300,3.296234029489567,412035,2213.73630162368,609,554,0.27510051651288586,17140
39061010400,6.681767068991831,872785,2395.6502962393897,552,974,0.23041760346512627,17140
39061010500,8.96318844598991,0,563.3607896696008,649,610,1.1520148577976554,17140
39061010600,9.716629026631058,156707,1174.591613563903,657,656,0.5593433431782767,17140
39061010700,4.877860722973063,0,514.3643566616081,784,647,1.5242113685489695,17140
39061010900,5.256892220641102,0,987.7505402298974,1173,429,1.1875468068354447,17140
39061011000,7.537309004950793,0,938.2093735255916,1312,758,1.3984085397375456,17140
39061011100,7.30945538109724,0,1148.8240527839057,1469,NA,1.2786988542242157,17140
39061020401,12.002263153696955,293735,5328.325114443782,1994,633,0.3742264139616322,17140
39061020403,12.951441494390014,2355967,24581.59729811593,2141,NA,0.08709767612066846,17140
39061020404,10.54394439338365,0,6680.982896323334,1825,NA,0.2731633995058318,17140
39061020501,12.581273987942176,413600,14372.154238060932,1272,NA,0.08850447740335524,17140
39061020502,13.096568554671649,438433,19253.841198593098,2197,NA,0.11410710088127961,17140
39061020504,13.474782659769534,7,9890.511360696,1176,NA,0.11890184006797848,17140
39061020505,11.487315646017445,53143,2074.077377785881,1785,1222,0.8606236291461427,17140
39061020601,10.115491408322567,0,7489.469397842077,2588,NA,0.34555184920652376,17140
39061020603,10.214967902797548,0,3552.261389716945,2322,838,0.6536681131410277,17140
39061020604,8.469096365044816,0,2490.4122526722826,1271,NA,0.5103572706230388,17140
39061020701,10.175488254063842,5655,5265.927612912294,3397,932,0.6450905233999802,17140
39061020705,9.255638159133271,0,1747.0484004627222,1358,870,0.7773110347946405,17140
39061020707,9.287249804725642,0,4672.652502805694,1996,NA,0.427166368310398,17140
39061020741,10.458558211353365,0,807.3040468128579,1433,NA,1.7750437467238231,17140
39061020742,10.490709841746126,0,1234.4130337339216,1761,887,1.4265889551354045,17140
39061020762,8.182558388113222,0,1056.241779525655,1395,666,1.3207203379386083,17140
39061020763,7.874998213563141,0,705.04092366114,926,753,1.313398937456655,17140
39061020764,8.385286975475859,0,1431.1360026578695,2072,672,1.4478009051214797,17140
39061020802,6.811810947859735,4153,4804.001409194449,2084,NA,0.4338050351133124,17140
39061020811,6.779628800134087,0,2977.595976331616,2698,NA,0.9061000959988947,17140
39061020812,8.254672321961344,0,3326.2902716108056,2009,883,0.6039761523960782,17140
39061020901,6.53224932338187,0,992.2782454669932,1548,618,1.5600462945466158,17140
39061020902,6.167322668292747,0,1206.4521425447397,2642,726,2.1898920867489156,17140
39061021001,7.527997017699422,0,1684.6626727062242,1344,675,0.7977858248862443,17140
39061021002,7.429411965952202,0,1216.6722115652315,1516,NA,1.2460217185775022,17140
39061021003,6.8899314099681215,0,836.563832070166,1148,NA,1.3722802205770146,17140
39061021101,9.04974719692017,0,6133.461908761714,1655,NA,0.2698312999442966,17140
39061021102,8.417244663750687,4116,7404.382233945841,2487,NA,0.33588217374816187,17140
39061021201,6.897369685965501,0,2388.5843769467137,813,NA,0.3403689682669883,17140
39061021202,5.8674399957518135,0,2410.831333355558,2159,NA,0.895541703863189,17140
39061021302,7.589157601764415,0,5681.922601623195,2049,660,0.36061737261515103,17140
39061021303,5.794704063169422,0,1808.7162916173052,1820,NA,1.006238517580115,17140
39061021304,6.194369634358713,0,3359.843673957162,1751,443,0.5211551994434623,17140
39061021401,4.656126362761998,7019,2032.848361170641,2191,669,1.0777980501891864,17140
39061021421,5.008377201489134,0,1406.5905558105883,1467,NA,1.0429474262711789,17140
39061021422,4.02861130555233,0,1384.6665898506362,1260,NA,0.909966348026001,17140
39061021501,13.138036118395963,18082,2562.6299232101746,1988,910,0.7757655453853661,17140
39061021504,11.447895713117525,475982,3306.0134553650137,2544,859,0.769506849971099,17140
39061021505,12.34381153673869,0,1552.9026738886475,1392,NA,0.896385860753444,17140
39061021506,13.260513122616185,0,1429.1233678597216,1267,NA,0.8865574718699617,17140
39061021508,13.68807983998288,0,2224.6388638025333,2215,NA,0.9956672231347888,17140
39061021509,11.44387952581384,102515,4860.808003980876,2947,694,0.6062778035228883,17140
39061021571,13.408865342082795,12389,1754.5297229831094,1422,927,0.8104735880918954,17140
39061021572,12.532173800258485,0,4381.506477978075,2432,1022,0.5550602315033641,17140
39061021602,9.660265574287749,0,1923.0651723733886,1431,NA,0.7441245468732104,17140
39061021603,10.385701924887684,0,2586.298084001417,1404,NA,0.5428608591890488,17140
39061021604,9.21962444606084,10435,1805.5813926093088,1591,NA,0.8811566216357548,17140
39061021701,9.246040456711134,0,1314.6103212534813,1349,912,1.0261595989248953,17140
