GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06065041904,16.43124609815454,0,2418.212678389535,1463,NA,0.6049922792458101,40140
06065041905,15.150529776232945,0,501.46690863358634,956,1191,1.9064069503707444,40140
06065041906,14.829834144498724,23643,896.2427589973965,1839,1828,2.051899422938983,40140
06065041909,12.831340426026252,558502,5392.228228047834,1649,1858,0.30581049804655486,40140
06065041910,14.984571394445657,2955,6906.444393764456,3116,2261,0.45117282096896455,40140
06065041912,16.64890768147226,0,2765.888548480286,1941,NA,0.7017636343541319,40140
06065041913,16.170355614843334,0,2605.464509372564,1994,1769,0.7653145889445203,40140
06065041914,18.46008963688118,0,12187.5792569181,1489,NA,0.12217356446357394,40140
06065041915,17.578699518109225,0,31488.363961105744,3051,NA,0.09689293491934287,40140
06065042003,7.577257996316817,0,7174.190112269507,1864,NA,0.2598202683271709,40140
06065042004,6.402623127119167,0,3476.1727244344343,1311,NA,0.37713891222516766,40140
06065042005,5.956434858004416,0,6072.984391260473,1448,NA,0.23843301854748578,40140
06065042007,13.973098266915219,138452,83226.95184569727,2138,2217,0.025688793745130195,40140
06065042008,9.055966468619507,10906247,27225.61273791341,2544,NA,0.09344142313672585,40140
06065042009,8.952432867463633,0,7350.7986262534205,1974,NA,0.26854224967472884,40140
06065042010,10.67882299724405,0,6826.7795912629535,1465,NA,0.21459605959374106,40140
06065042012,5.71929450034033,0,1656.7684912483046,1951,1875,1.1775936169150611,40140
06065042015,7.290343779377724,0,1156.2358918264233,1651,NA,1.4279093147610502,40140
06065042016,7.237363000053416,0,695.6977166012202,715,NA,1.0277452159726492,40140
06065042017,7.280400868852525,0,906.5320017092145,1047,NA,1.154950953773216,40140
06065042018,6.599311955216297,0,1503.1327659402216,1818,NA,1.2094740006966893,40140
06065042206,3.006404393212264,0,1725.0829603752418,2709,1589,1.5703592593661324,40140
06065042207,3.3706121423572375,0,1547.9109311010113,1228,1855,0.7933273002514025,40140
06065042208,3.158576655416549,0,1187.2439941369182,902,NA,0.7597427356587473,40140
06065042209,2.238252776089586,9589,3456.8400118339864,1484,1299,0.4292938044340331,40140
06065042210,2.4267624365299056,0,842.6619143310293,2084,1540,2.473115213299324,40140
06065042212,5.615522609943919,0,2352.5506535718023,2395,1727,1.0180439670294656,40140
06065042213,3.3842180885503024,0,1761.291445757018,1391,1261,0.7897614011303714,40140
06065042214,4.808727048066687,0,16711.78698719546,1979,NA,0.11841941268855964,40140
06065042217,4.721588595078009,0,3123.24390322943,1803,1652,0.5772844055296803,40140
06065042300,3.8268752489861964,0,6214.002882559078,2968,1065,0.47763093389131245,40140
06065042401,13.475401770817644,0,13115.420182566664,569,NA,0.043384046571098706,40140
06065042402,10.123292136916046,0,1839.0988502312525,1353,NA,0.7356863932734614,40140
06065042403,9.13608567287204,0,1230.6877375510978,1268,NA,1.030318220707349,40140
06065042404,8.454679528312454,0,634.4465877594863,651,NA,1.026091104530913,40140
06065042405,7.479256768436927,0,628.4312816252672,1798,1477,2.861092457635082,40140
06065042406,7.366157041033136,0,615.5376730525225,1283,NA,2.084356581519137,40140
06065042407,8.006863780999641,0,805.9789840779753,900,NA,1.1166544262063893,40140
06065042408,8.482249219566711,0,840.4109097458526,804,NA,0.9566748725848127,40140
06065042409,7.241534482512617,0,979.0956577667972,1044,NA,1.066290093024457,40140
06065042410,7.090635179808026,125929,1385.9589735592199,1509,NA,1.0887768171988554,40140
06065042411,7.987554902651165,0,819.0570578702492,747,NA,0.9120243734208026,40140
06065042412,8.87734279672385,0,31773.40990516335,1400,NA,0.04406200040155251,40140
06065042505,6.382878084103144,0,2234.21973502685,924,1457,0.41356720000009123,40140
06065042507,10.584553386578698,41515,3223.7235739667526,1223,NA,0.3793749594029594,40140
06065042508,9.7552901912408,0,790.480073085245,1424,NA,1.8014369349528645,40140
06065042509,9.61428424845016,0,804.5385983315911,800,NA,0.9943587562597954,40140
06065042510,9.188805597274115,0,795.3481122925833,1208,NA,1.5188317936883657,40140
06065042511,8.435739836667842,0,999.6188605143903,1051,NA,1.0514007303335289,40140
06065042512,8.00649269297253,0,999.9267147542444,1173,1473,1.1730859698935963,40140
06065042513,7.491885117522572,0,717.3474645443474,794,NA,1.1068555187608304,40140
06065042514,7.97893546777761,0,610.1843976818421,904,1350,1.4815193627277192,40140
06065042515,8.327454040511071,0,841.0678048221077,1166,1159,1.3863329369106192,40140
06065042516,8.755642683162009,0,604.960382260214,991,1147,1.6381237996073224,40140
06065042517,10.434185416837803,0,586.0873817873447,872,NA,1.487832748319423,40140
06065042518,9.994693664160462,0,619.3637730488779,961,NA,1.5515922012509464,40140
06065042519,8.991486550097996,0,593.0597518726497,516,1325,0.8700641012489462,40140
06065042520,9.286085119496402,0,923.7546633432092,1355,547,1.4668396856542494,40140
06065042521,9.404310278122773,0,1007.4406539955979,1206,NA,1.197092846329854,40140
06065042522,6.975186094606542,0,634.6680085869582,1100,NA,1.7331896127064437,40140
06065042523,6.809014058344477,0,1270.164776396512,1621,2347,1.2762123703341985,40140
06065042621,10.588455711319325,0,1631.228625684773,2017,NA,1.2364912975661422,40140
06065042622,11.4053100516498,0,3111.8865482702654,1679,1914,0.5395440913272588,40140
06065042623,14.655320351462416,7778675,23299.42574657502,1283,NA,0.05506573483634458,40140
06065042624,16.181648817425906,69554,31033.457832638793,1363,NA,0.04392033937534647,40140
06065042625,12.717285827961563,214848,11241.752365434093,1381,NA,0.12284561651137861,40140
06065042626,15.919339639584697,32157,10515.954295134914,2146,NA,0.20407087552603975,40140
06065042627,15.057993680564119,11245,714.5474182251062,1195,NA,1.6723872615316557,40140
06065042628,15.118713314864264,0,727.073925032917,1344,1083,1.848505294615197,40140
06065042629,13.966419718855198,0,727.2578952165671,1631,NA,2.2426707372001937,40140
06065042630,14.534962165324108,0,1032.7568251325986,1566,NA,1.5163298483153929,40140
06065042631,14.379995091359833,0,814.6111876080746,1242,NA,1.5246537475711057,40140
06065042632,14.189595306769883,21084,1300.667111965469,814,NA,0.6258326919406344,40140
06065042709,20.525567317728434,0,3529.0243882731143,2191,3241,0.620851475915172,40140
06065042717,20.435017683980167,145210,4043.893417627925,1762,NA,0.4357187042366605,40140
06065042719,17.512598052384515,279979,16937.286888740065,1662,1078,0.09812669590575927,40140
06065042720,20.665737653103506,0,22168.830458736353,1742,NA,0.07857879572142733,40140
06065042728,20.813105040272465,0,5584.426246662178,825,NA,0.1477322760763658,40140
06065042730,19.396195329332446,0,10484.359691318565,1540,NA,0.14688546037534145,40140
06065042731,18.96092201002358,27128,12791.593732310881,2322,NA,0.18152546497273067,40140
06065042732,21.259784884802524,40181,5007.555339786875,1970,NA,0.3934055374980328,40140
06065042740,20.351877030442257,0,788.2285118551033,1197,NA,1.5185951560961035,40140
06065042744,19.52489213426773,118273,22782.471609577882,1051,NA,0.046131956971611175,40140
06065042745,22.700158369356625,0,23746.920833174507,2373,NA,0.09992874514850418,40140
06065042746,15.438499745069958,0,539.9325579779246,996,NA,1.8446748307419571,40140
06065042747,16.20506845550601,0,2333.1041572603253,1096,NA,0.46976042479260366,40140
06065042749,19.29933907284811,0,2061.8315922181996,1566,NA,0.7595188694898382,40140
06065042750,20.630334861800435,0,9198.225497485984,1039,NA,0.11295656975184774,40140
06065042801,15.550078594593451,0,1433.47509095473,1624,833,1.132911210140649,40140
06065042802,16.231815053971786,0,1970.5538732703515,1450,924,0.7358337265824482,40140
06065042902,16.415277184661825,0,26978.08614396061,1531,1163,0.05674976319040089,40140
06065042903,12.750621116167007,0,27738.040905532376,1506,NA,0.054293668580596366,40140
06065042905,13.484726075877049,0,7753.919299081253,1133,NA,0.14611965333895685,40140
06065042906,12.315007274872624,0,7062.589678729917,1479,NA,0.20941327010037658,40140
06065042907,17.981281941576448,173862,14128.805988480406,959,NA,0.0678755162171452,40140
06065042908,15.298931484682596,0,3311.6656058935573,1046,NA,0.3158531459633187,40140
06065043005,18.925250584007273,0,9179.092309512727,1800,NA,0.19609782092882702,40140
06065043006,20.628408281918436,0,4546.10285792675,1480,993,0.3255535667037137,40140
06065043007,18.35094934629444,0,10257.585027397465,2150,NA,0.20960099226645104,40140
06065043008,21.73552213212054,0,18857.023975503165,1797,NA,0.09529605532317569,40140
06065043009,19.26329563228724,0,2596.7277279034715,1503,NA,0.5788053879693741,40140
06065043010,20.44641354091184,0,1497.0107617239669,1573,NA,1.0507606493012271,40140
06065043517,22.861308682871844,661117,24713.66922516215,2069,NA,0.08371885134294238,40140
06065043802,18.930285494006224,0,3947.674530308767,2499,NA,0.6330309099226934,40140
06065043822,18.43968620352971,0,68546.66802895493,1041,NA,0.015186733796605099,40140
06065043823,16.744042392030938,514517,23377.746769165606,3358,NA,0.14364087493791658,40140
06065043824,21.26230176917898,0,18845.102432971253,2178,952,0.1155737947165194,40140
06065046501,2.659395573216264,16066,2303.59650528694,68,NA,0.029519058500017042,40140
06065046502,2.4411969997957024,0,648.4639458698452,1313,1415,2.0247848910686166,40140
06065046601,11.7984836097427,190420,1528.0666303191638,244,461,0.15967890087949652,40140
06065046602,12.333756325444098,0,3011.565206287868,1078,NA,0.35795339836880713,40140
06065046700,8.378114364779854,36554,20732.28720908498,1577,980,0.07606493119142935,40140
06065046800,9.969384141366195,0,1220.691269538473,1602,NA,1.312371145740802,40140
06065047901,14.371905633860164,0,1186.927683116286,1385,NA,1.1668781676434354,40140
06065047902,14.84364646753206,0,3907.9717199871407,1948,NA,0.4984682949564461,40140
06065048100,16.668569787016082,0,40584.22158364498,2116,NA,0.05213848923131067,40140
06065048200,11.353814413848065,0,1169.9015996643348,1163,NA,0.9941007007202016,40140
06065048300,11.716994630566612,138921,1172.8056723170462,1654,NA,1.4102933154580377,40140
06065048700,11.671842026409113,0,3656.414169871078,1108,NA,0.30302912868294324,40140
06065048800,11.546801077417333,240146,2739.364210051853,1061,NA,0.38731615026098204,40140
06065048901,10.799803944545909,0,586.2094142312958,1029,NA,1.7553454022046735,40140
06065048902,10.505136731962198,0,1031.6920057352086,1943,NA,1.8833140018521044,40140
06065049001,12.322952958733055,0,3993.714411498986,1763,NA,0.4414436833349539,40140
06065049002,13.048118486905848,0,2905.9149367616524,732,NA,0.25190000943927826,40140
06065050901,5.386340165970425,0,2789.163512430277,899,2217,0.32231885868056404,40140
06065050902,4.299379292063842,0,735.4209970084077,976,2230,1.3271309956749058,40140
06065051100,11.391817037081346,0,1377.922258887843,1824,2198,1.3237321541435856,40140
06065980004,4.555746029890235,0,3592.5183709699245,0,NA,0,40140
06071000104,21.57481356911554,0,2567.68867125028,2080,NA,0.8100670549701765,40140
06071000105,20.826583951255362,0,3596.1738584055756,1769,2183,0.4919117010611706,40140
06071000107,19.861871785611562,0,874.7139074087061,828,NA,0.9465952158608137,40140
06071000109,19.940127826698202,0,2015.946134639371,2220,NA,1.101219899606659,40140
06071000115,16.920189917958872,0,7674.962457247851,3130,2289,0.4078195844520626,40140
06071000119,18.688999237976592,72596,1259.3288653262412,1746,1497,1.3864527750244826,40140
06071000120,18.8391821802164,9094,2334.7282867597924,2203,NA,0.9435787506808302,40140
06071000121,17.936402742627315,0,14899.70493969847,2709,NA,0.18181568097917133,40140
06071000122,19.999376641993074,0,19170.367090026186,1220,NA,0.06363988724215576,40140
06071000201,19.828216484947323,0,1845.8225096725132,1735,2153,0.9399603650449709,40140
06071000203,19.909873619241868,0,922.6168727848697,1243,1747,1.347254788705599,40140
06071000205,19.123708949023225,0,1003.2349950032077,1303,1346,1.2987983936862508,40140
06071000207,19.960718233313024,0,786.7743093929847,1089,NA,1.3841326375287846,40140
06071000208,19.028257801296803,0,809.3594908700816,981,NA,1.2120695575527267,40140
06071000304,18.94159135868519,0,2003.3520081409497,1835,1303,0.9159648392010872,40140
06071000305,19.99685868557189,0,343.48403783518876,1601,877,4.661060846059447,40140
06071000306,19.274406561855535,0,1331.4650504202432,768,NA,0.5768082307211896,40140
06071000307,20.098018016880392,0,816.1886392004708,792,979,0.9703639109407775,40140
06071000308,19.954181324076423,0,484.10496948413703,968,NA,1.999566335853776,40140
06071000401,20.08316890985305,0,3720.9549072534646,1893,NA,0.5087403763775449,40140
06071000403,19.7468364108707,0,2123.80342370625,1398,NA,0.658253011740771,40140
06071000404,18.522115487331565,0,1738.4754261579985,2039,1298,1.172866736751152,40140
06071000501,19.232535954798728,0,1610.2313529188698,2003,NA,1.2439206306405335,40140
06071000503,19.11673712497631,0,804.7298953088795,1510,1055,1.8764059951077332,40140
06071000504,18.329863334434787,0,6752.701435608055,1574,NA,0.23309189885103623,40140
06071000603,18.008252406279198,0,1239.8812692148606,1505,1418,1.2138259020180395,40140
06071000604,17.837501692904386,0,1408.8155282876355,2104,1114,1.4934531581699246,40140
06071000605,18.129456462611383,0,793.1725608890496,1440,1365,1.8154939681548437,40140
06071000606,17.263251097595198,0,601.5753417972029,1245,NA,2.06956620974618,40140
06071000804,20.320780876755936,417287,4002.9487871683855,1167,1625,0.29153508127330174,40140
06071000808,17.663423796281464,0,1597.2542077825133,1971,NA,1.233992679685197,40140
06071000812,16.876765112308178,0,1726.8618405663362,1337,NA,0.7742368084070476,40140
06071000813,20.61082913802566,86983,1684.4703288636038,1168,NA,0.6933930387411271,40140
06071000814,19.75674907488502,0,1723.2309172826701,1225,NA,0.7108739680295889,40140
06071000815,20.19441062746322,0,1545.7247913839487,1216,NA,0.7866859655600574,40140
06071000816,19.259691551711796,0,1587.5515838276224,1463,NA,0.9215448587016456,40140
06071000817,19.90694787933327,0,2463.7429105099,1427,NA,0.5792000431184056,40140
06071000818,18.768489458989222,0,1774.466467479678,1943,NA,1.0949770173790292,40140
06071000819,17.839570098282238,0,2026.7266713987046,2167,NA,1.0692117642604904,40140
06071000820,18.774007204654144,0,2765.514754946075,1264,NA,0.4570577675419587,40140
06071000821,19.891648036112876,0,1557.7589495975596,2141,1797,1.3744103351504533,40140
06071000823,18.89983259199289,0,1180.9314622924016,2434,1671,2.061084895879703,40140
06071000824,18.255828448074467,0,895.5946993655458,1892,1247,2.112562748908992,40140
06071000825,18.823408763543757,0,591.8726342201898,1588,1748,2.683009668274727,40140
06071000826,18.04624688336817,0,1055.5724768149905,1430,1597,1.3547151251184386,40140
06071000901,17.336677132804,0,1130.039472588003,1931,1464,1.7087898669394677,40140
06071000903,17.09551056730285,0,811.8193051643099,1416,1302,1.7442305091690393,40140
06071000904,17.087608915708113,0,708.4746958416616,1364,1521,1.9252628329648107,40140
06071001001,18.52597961054978,0,898.4265319608594,1600,1389,1.7808913061682656,40140
06071001002,18.22796268991716,0,747.284759550533,1539,1273,2.059455890584009,40140
06071001101,17.494614951242212,0,491.55329658859154,1180,1592,2.4005535273372565,40140
06071001103,17.4519438271174,0,1039.7024588415695,1375,1121,1.3224937464628266,40140
06071001104,17.921051571517385,0,1114.1797108101616,1645,763,1.4764225053100806,40140
06071001200,16.939186364400147,0,957.2055902388537,1633,1053,1.7060075877665046,40140
06071001305,16.158092210582844,0,748.3766940255418,1582,NA,2.113908694150231,40140
06071001307,15.865958142371776,0,796.8335600946727,937,NA,1.1759042878272772,40140
06071001308,15.330454752725851,0,666.1197143622917,1266,1986,1.9005592729108798,40140
06071001309,15.683054542613402,0,813.8002122639206,1241,1800,1.5249443061063441,40140
06071001310,16.421226941117585,0,879.1203200126129,1398,NA,1.5902260113609281,40140
06071001311,14.720069932794512,0,960.4383864598495,1092,NA,1.1369807948067163,40140
06071001312,14.694822680402995,0,1665.2033529538858,2115,1734,1.2701151461460998,40140
06071001400,16.86894073172919,0,712.654948072734,1380,1335,1.9364209898941955,40140
06071001501,16.345123279368604,0,467.5491271380078,931,993,1.991234601803019,40140
06071001503,15.876581423135363,0,343.2826182704255,1010,988,2.9421821736524945,40140
06071001504,15.229681904841229,0,796.3451180507043,1841,685,2.311811748788521,40140
06071001600,14.883167126416454,0,7725.887607393232,1328,988,0.17188963488534054,40140
06071001702,17.71063405801305,0,1763.2507629883335,2068,1803,1.1728337474218253,40140
06071001703,16.65317218395712,0,1028.2009950232157,1690,NA,1.643647504894548,40140
06071001704,16.725353131901098,0,1157.7640561096418,1315,NA,1.1358100064176355,40140
06071001706,17.097294470956445,0,691.9181323371109,2158,1873,3.1188660899966067,40140
06071001707,16.903208218037843,0,1060.1362274347107,1687,NA,1.5913049251058589,40140
06071001803,14.469590126235333,0,5711.177042408772,1334,2132,0.23357707003202377,40140
06071001804,15.778908628700817,0,1215.0957700955184,1967,1705,1.6188024420868279,40140
06071001806,14.924927134572751,0,909.4136254602435,1231,NA,1.3536194813190814,40140
06071001808,14.271542270630203,0,702.0958560788246,1257,NA,1.7903538229384965,40140
06071001809,13.40977072073623,0,1462.966032599674,1123,NA,0.7676186425220288,40140
06071001810,15.809280541880076,0,614.6056382975156,1261,NA,2.051722147380595,40140
06071001812,16.133193166932774,0,551.4052521984617,1190,1416,2.1581223523995297,40140
06071001813,15.976088701183782,0,966.7385331334318,1223,1408,1.2650783620220074,40140
06071001901,16.576099036736508,0,1205.3785955148708,1506,NA,1.2493999857005262,40140
06071001906,11.623963712595085,0,4846.7707107818,3700,NA,0.7633948913178891,40140
06071001907,14.883542027896988,249662,11178.74016936317,4461,2168,0.39906106881578357,40140
06071001908,13.166462496316598,0,9063.721914140084,1350,NA,0.14894543464466833,40140
06071001909,14.511614358447048,0,4419.443942602192,718,NA,0.16246387765634557,40140
06071001910,14.238791814761983,0,7979.940540819212,624,NA,0.07819607136269975,40140
06071001911,16.101408756826995,0,1113.7153210290055,1887,NA,1.6943288508023093,40140
06071002011,18.310393995906104,0,2435.389004850422,1262,NA,0.5181923698787126,40140
06071002013,17.185747189062454,0,1269.07008896978,1561,1661,1.2300345060273274,40140
06071002014,18.532679558565942,0,2526.767050358646,1510,NA,0.5976015872874678,40140
06071002015,16.70277223369765,0,1268.1413305739457,1481,NA,1.1678509045436734,40140
06071002016,16.25793512263424,3447,1129.241810879087,1378,NA,1.2202877955141076,40140
