GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06067009107,8.133582408920102,167427,1353.7622725546014,1444,NA,1.0666569967820987,40900
06067009108,7.825633250193111,0,926.8847466301003,1484,NA,1.601062058034096,40900
06067009109,7.429530230927787,0,1099.5770941076744,1750,NA,1.5915209669042396,40900
06067009110,6.836706908952575,0,374.13315684185136,789,1351,2.108874836595987,40900
06067009111,7.546168530519444,0,910.1410587794213,2349,1578,2.580918614033537,40900
06067009112,8.538373090932764,0,1861.325724474469,1434,NA,0.770418622138196,40900
06067009201,10.081663039801708,11789,34779.01092166595,2226,NA,0.06400412033032515,40900
06067009307,13.471096818176823,0,1608.8151526101294,1851,NA,1.1505361551306574,40900
06067009308,12.916147993127394,0,1799.890493398192,2492,NA,1.3845286750168373,40900
06067009309,13.998388548589501,0,1297.6045520382108,862,NA,0.6643009988258861,40900
06067009310,14.7778079800233,0,3213.1907047983796,2410,NA,0.7500332913328349,40900
06067009311,10.71388443294994,0,3916.619030937446,1998,NA,0.5101338639826241,40900
06067009312,11.07355169671025,0,1309.7005965871451,2067,NA,1.5782233018647522,40900
06067009314,12.214151200056348,0,3216.650631566446,1811,NA,0.5630079879449259,40900
06067009316,9.412289019962964,0,789.0282037486625,1286,NA,1.6298530190558858,40900
06067009317,10.227345041670809,0,1696.0852716772786,2137,586,1.2599602364842752,40900
06067009318,8.814433929137618,0,825.5107863354873,621,NA,0.7522615213262953,40900
06067009319,9.144269161861454,0,1442.5650889251417,1419,NA,0.9836644536138747,40900
06067009320,9.705941160211703,0,1026.9633269950893,1457,982,1.4187458906280563,40900
06067009321,10.143494877815897,0,1113.7119507920254,1651,NA,1.4824299935237992,40900
06067009323,11.962928997170968,0,2351.3384015044085,1793,2470,0.7625444295269544,40900
06067009326,13.584867284193667,0,8481.901397484127,1291,NA,0.1522064380968791,40900
06067009328,14.950462734813625,0,1985.0480887566416,1651,NA,0.8317178860055342,40900
06067009329,11.76764812363608,0,1243.916984473999,751,626,0.6037380382884368,40900
06067009330,12.190740591530721,0,3684.4675729976884,1429,NA,0.387844368742093,40900
06067009331,14.018800152056366,0,1617.601478559298,2209,NA,1.3656021147850494,40900
06067009332,12.979534500487128,0,4881.475820749312,462,NA,0.09464350884136562,40900
06067009333,11.35649027364759,0,548.0623397612829,780,NA,1.4231957633500982,40900
06067009334,11.039863630853315,0,1501.9003808971836,1637,NA,1.0899524501232982,40900
06067009335,10.623217056151312,0,1122.3255341682755,1697,NA,1.5120390192829392,40900
06067009336,15.478933116065987,112446,36542.38798605646,1345,NA,0.03680657105696578,40900
06067009403,19.840031254212644,166711,52618.29954728261,739,NA,0.014044543559145946,40900
06067009404,22.190189496890177,0,111779.47469868892,2292,NA,0.020504658893578456,40900
06067009501,22.32461376131229,626702,41884.26703011123,849,NA,0.020270141038630115,40900
06067009601,8.06220030090001,0,3850.865898322105,1908,NA,0.4954729794229791,40900
06067009608,10.174054142402781,0,2364.0995581116977,3426,2006,1.4491775476395272,40900
06067009609,9.926436371146957,0,887.9985724436868,1729,NA,1.9470752022066409,40900
06067009610,9.241174658320464,0,1162.47379474927,1856,NA,1.5965951304737278,40900
06067009611,12.589898395854988,0,1198.535354868471,1232,NA,1.0279212832525926,40900
06067009612,12.287566336813228,0,941.7790666167454,1845,NA,1.9590581967679455,40900
06067009614,10.53733208227924,0,1397.979335704698,2114,NA,1.5121825809638079,40900
06067009616,11.975548834841062,0,1342.502328203102,2601,NA,1.9374268076550438,40900
06067009617,11.867709123460155,103500,1320.2962071194368,1367,1533,1.0353737234332132,40900
06067009618,9.717431916016483,219134,9433.51450033717,1560,NA,0.1653678488482996,40900
06067009622,11.856114220877675,154919,1775.2428122796407,2786,NA,1.569362782785988,40900
06067009632,12.995683568422296,0,1379.2069860116799,2023,1102,1.4667849137351079,40900
06067009633,8.726093532618048,0,437.8060486208801,1133,NA,2.587903944152964,40900
06067009634,8.251396128423867,0,732.1427869843974,1667,1404,2.276878266965055,40900
06067009635,13.200927383565489,105901,5045.5715060666425,1809,1850,0.3585322292677674,40900
06067009637,13.97409537913139,0,1342.5593718176026,1705,NA,1.2699624581158842,40900
06067009639,11.47622924573093,0,1767.8766525300703,1191,892,0.6736895350111209,40900
06067009640,8.436408244027426,0,404.8081312823731,1428,1128,3.527597124781818,40900
06067009641,8.96029104567741,0,1280.4100739468008,1322,NA,1.0324817235504875,40900
06067009642,11.375927184801046,0,347.7434150014286,678,NA,1.9497134115313575,40900
06067009643,11.010076443888394,0,1380.1325858815292,2310,NA,1.6737522348438274,40900
06067009644,11.210658137162294,206655,827.5398496798475,1436,1188,1.7352638674204621,40900
06067009645,11.077727432740865,68118,982.4999401649499,1499,NA,1.5256998384634364,40900
06067009646,14.071105029583578,0,714.3519730362801,1073,NA,1.5020606654718445,40900
06067009647,13.556738524095637,0,975.463964131045,1910,NA,1.9580426035537364,40900
06067009648,12.84321660328685,0,674.4387448870681,1043,NA,1.5464710589464221,40900
06067009649,12.718711469330621,0,1177.987771179048,1448,NA,1.2292147978333399,40900
06067009650,13.59191963260581,0,1605.0701475634344,856,NA,0.5333100246736536,40900
06067009651,13.292390843483545,0,1367.5576105543953,1935,NA,1.4149312504762186,40900
06067009652,14.803104443639326,0,6360.736749133214,1101,1082,0.17309315625269897,40900
06067009653,18.281626105689195,941078,66999.53912589922,653,NA,0.009746335699010466,40900
06067009900,21.578828530935414,13027176,157557.7092655086,1481,NA,0.009399730466405111,40900
06067988300,19.825967315276127,166308,2370.405715887566,24,NA,0.010124849024426827,40900
06113010102,8.876493466366284,2869841,38416.21606860158,571,NA,0.01486351490163267,40900
06113010103,2.3460804188340707,174783,1385.3449403159789,1716,968,1.2386806708288862,40900
06113010104,1.577220986199209,205178,1341.426242294066,2202,NA,1.6415363965403027,40900
06113010105,1.2004967293145217,54308,666.051631654194,929,1148,1.3947867640422291,40900
06113010201,1.6832898123849276,299171,1837.8190938261025,1721,1289,0.936436021250111,40900
06113010203,3.648198043117742,756079,6372.96639375103,2113,847,0.3315567460189164,40900
06113010204,2.0901930146186,0,1172.9130391658664,2364,1127,2.015494688064165,40900
06113010310,4.78536638237642,306226,2941.3945513141343,2069,NA,0.7034078441042966,40900
06113010312,4.069309092192624,0,1544.7169741035088,1908,1369,1.2351777263969834,40900
06113010313,2.6032485495945403,191381,1791.5364961739656,1705,NA,0.951697050906429,40900
06113010314,3.6080937302542924,83360,1849.9225554377915,803,NA,0.4340722251532129,40900
06113010315,3.477470261287018,229910,2387.953410915226,500,NA,0.20938431952420966,40900
06113010401,12.209503477500682,8188502,216556.85206632395,1922,1652,0.008875267541344557,40900
06113010402,6.327518448478117,1217604,11960.938061638752,1413,NA,0.1181345470328777,40900
06113010501,16.01068755342789,0,8421.240313769267,1755,1338,0.20840160529921734,40900
06113010505,13.054341002244376,1005494,84629.39957512941,2309,1558,0.027283662788487522,40900
06113010508,16.419161765097115,61756,1546.8812725700277,1071,1870,0.6923608288440997,40900
06113010509,13.930361584464771,0,648.0378645055517,1345,1313,2.075496006743719,40900
06113010510,14.30616279520188,0,2872.224861881198,2332,1300,0.8119141474433964,40900
06113010511,15.51929842618305,0,539.3145834534793,1298,2610,2.4067585780608955,40900
06113010512,15.210839554136305,0,741.7768945867566,1230,1384,1.6581805243276446,40900
06113010513,15.801481511562892,0,400.90307125322624,1348,1761,3.362408763260758,40900
06113010602,13.267094198123734,0,1303.1675162302067,2539,1618,1.9483297184576855,40900
06113010605,11.407917936318437,28575,1288.1891246021696,1210,859,0.9393030704041095,40900
06113010607,11.607554225515972,0,2195.0943286086344,1782,2139,0.8118102155225032,40900
06113010608,12.679212886407669,0,1309.3745375019846,2200,1788,1.6801915242655812,40900
06113010609,12.340925505517783,0,593.025495702249,837,NA,1.4114064337298706,40900
06113010610,12.307536224931638,0,1037.5921253517208,1515,2132,1.4601113125125622,40900
06113010611,12.948521130509851,0,298.55531380016237,665,NA,2.2273929461698243,40900
06113010701,13.764344319455423,0,1290.34961238233,2377,1546,1.8421364079859126,40900
06113010703,14.674181420385501,0,822.6945098595651,2044,1703,2.484518828682731,40900
06113010704,14.261606095331516,0,524.7501472134729,1012,1600,1.9285368577291881,40900
06113010800,16.04898324183897,0,2415.5351401562184,1324,958,0.5481187079374775,40900
06113010901,17.517863908819756,0,1211.5321913524792,1953,1073,1.6120083427744434,40900
06113010902,17.317305150578033,0,1204.1426368855748,2361,1181,1.960731168947352,40900
06113011001,17.163364008595583,0,1426.1671312103479,2518,973,1.7655714711802706,40900
06113011002,16.863922336746537,0,996.7969528273475,1504,1594,1.5088328628353098,40900
06113011101,16.105702947422017,0,813.5568367760654,1126,346,1.3840458946446488,40900
06113011102,15.642632566313665,0,805.528389443301,1644,NA,2.0408964122743893,40900
06113011103,15.181151385737305,0,803.3562890927908,1233,1688,1.534810913589031,40900
06113011203,17.02894636237682,0,792.8039073692099,1136,NA,1.432889002489443,40900
06113011204,15.611931157396654,0,1598.1738153704543,2120,1351,1.3265140372160253,40900
06113011207,19.549077888531333,0,59944.43774953723,987,NA,0.016465247436700158,40900
06113011208,12.800012281658882,766473,107627.54662734394,2360,NA,0.021927471859703403,40900
06113011209,14.41713808351981,0,882.65403275655,1209,1855,1.3697325963880362,40900
06113011210,14.736450356436425,0,445.3501044337351,750,NA,1.6840683150925242,40900
06113011211,14.38415929889057,0,262.26788386376865,528,NA,2.01320875519117,40900
06113011301,27.77634210284784,367558,176011.90751727507,742,NA,0.00421562387719237,40900
06113011400,26.160320735277704,3823979,352269.2955664316,1690,NA,0.00479746608992011,40900
