GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
40027201403,15.4555682858219,433941,23769.8626098121,2877,761,0.12103561754759098,36420
40027201404,20.860233402813023,358393,17068.639456344674,2051,912,0.12016189135904513,36420
40027201405,18.83912032535704,580058,12464.524794762192,2531,NA,0.20305627704824894,36420
40027201505,15.82725694780436,8106,2411.09700046289,2694,898,1.1173337279598448,36420
40027201508,18.210568750872305,527794,4148.8826778878565,1379,801,0.33237864433949993,36420
40027201509,14.494436876422778,295256,14660.203674508137,2089,NA,0.1424946096507822,36420
40027201511,16.85558104703998,0,877.216126031707,1545,878,1.76125353165721,36420
40027201512,16.821498919361495,6358,1510.9270290498064,2120,NA,1.4031121021994213,36420
40027201513,13.374908331244532,150157,9449.346334180673,920,NA,0.09736123192692468,36420
40027201514,15.36830876883283,697173,19651.952356814894,1986,1305,0.10105866144700355,36420
40027201602,8.816950367155417,0,640.1037227079299,1168,NA,1.8247042761426675,36420
40027201603,8.891013272018924,0,1117.6651968358162,1591,697,1.4235032141147688,36420
40027201604,9.841444211657837,6886,1981.7048569041435,1757,1128,0.8866103314419981,36420
40027201607,10.320615304786973,120467,6346.9154976829905,2692,1102,0.4241430346729436,36420
40027201609,9.492545279826942,47462,3186.249923045272,1830,1282,0.5743428934322169,36420
40027201610,10.788094805448244,496812,11536.92072698141,1363,NA,0.11814244305348742,36420
40027201611,9.777177619219476,79650,1575.3258199766408,823,NA,0.5224316072037742,36420
40027201612,8.773000232909226,16161,1609.001893549946,2322,NA,1.4431306820136576,36420
40027201700,10.136637505884686,748555,30092.557067737853,1560,NA,0.05184006119813832,36420
40027201801,8.188688442524354,93490,3210.0495108981886,2107,NA,0.656376168917859,36420
40027201802,7.835559507535963,6711,1599.904393075094,1747,1148,1.091940248155817,36420
40027201902,6.8651329407659425,308,1533.4607085631328,1970,NA,1.2846758896391344,36420
40027201903,7.407628824052567,1077,1081.812810547678,1272,916,1.1758041572423588,36420
40027201904,7.084247241134321,78528,1500.2391389630998,2263,NA,1.508426184350908,36420
40027202002,6.901929916530206,15852,3855.6620207550513,2235,947,0.5796669905113524,36420
40027202004,8.015892025330402,2128,1672.1745249179924,1615,800,0.9658082789409818,36420
40027202005,7.7867885631324745,167916,3054.9660443539788,2722,806,0.8910082666976452,36420
40027202006,6.796361342095919,4186,767.448773969267,1869,871,2.435341697574782,36420
40027202007,8.348996501050452,361398,6176.730292252547,1689,NA,0.2734456452013952,36420
40027202008,8.292945847764837,71985,3067.703017963329,2049,NA,0.6679264544194198,36420
40027202102,8.985219058334062,6611,1458.6433992222137,1458,837,0.9995589057458754,36420
40027202104,10.005436092358734,0,1197.7829819709502,859,NA,0.7171582940563379,36420
40027202105,10.22863071885223,0,1598.1102886820686,1667,NA,1.0431069819184653,36420
40027202106,9.450906343296044,18313,3210.635078140431,2493,NA,0.7764818920012304,36420
40027202107,10.546229167941041,177744,4477.26031357662,993,NA,0.22178741695873175,36420
40027202201,11.93661734776549,285725,7968.665227805529,1705,NA,0.21396306046973135,36420
40027202203,11.740920625079289,162913,3743.6950505495656,2303,1124,0.6151676268776018,36420
40027202205,11.27966932197128,33705,3218.0068767153984,2827,NA,0.8784940829229996,36420
40027202207,10.836636453467301,14755,1322.7009196373094,275,NA,0.2079079222802735,36420
40027202208,11.598698911761044,65473,2692.805414354753,1413,900,0.5247315652544399,36420
40027202301,13.170037393904295,10934094,69924.25438522268,2438,NA,0.03486629956136122,36420
40027202302,20.420946365732146,520262,55746.82839730273,2529,NA,0.04536580954841126,36420
40027202403,20.16775685753918,5768076,76309.90324961027,2171,NA,0.02844978053370927,36420
40027202406,22.24600484244062,17959501,58737.29442333771,1257,NA,0.021400372835364445,36420
40051000801,25.576736114928746,227118,100671.13787492822,1095,NA,0.010877000331121774,36420
40051000902,21.724771504628915,195858,106084.22075659869,2393,489,0.02255754892606071,36420
40051000904,16.99242297650979,0,14670.387995385428,1443,NA,0.09836140669584852,36420
40051000905,16.230906563297314,0,31289.708498297077,1362,NA,0.04352868931566192,36420
40051000906,19.806568094955864,0,19790.368079743574,1050,NA,0.05305611273974875,36420
40083600401,21.2065413187911,671279,22628.40907780915,1961,NA,0.08666097529247342,36420
40083600402,21.08970325830843,59379,19324.47907453699,1132,NA,0.05857855187887503,36420
40083600502,21.88692119981218,0,36843.65439698459,2474,NA,0.0671486051123767,36420
40083600801,18.687754900519796,0,15322.222826040508,1862,NA,0.12152283785062071,36420
40083600802,24.219942336884362,1242712,164679.70898106412,1556,NA,0.00944864433892653,36420
40087400103,25.57885829109287,1542845,99886.7235808336,2292,NA,0.02294599239853125,36420
40087400104,20.83533928643103,263300,30141.269588355382,2116,NA,0.07020274954899326,36420
40087400105,16.8683210974538,266381,18714.345152880764,1766,NA,0.09436611249676313,36420
40087400106,14.605448093789656,2059815,51830.103625498305,2271,NA,0.043816234989789996,36420
40087400204,24.47705304511423,2177760,118806.09568882002,1916,NA,0.016127118637232526,36420
40109100100,3.653732905892514,0,1316.4519458020181,1896,759,1.440234872261065,36420
40109100201,2.8246560288525555,0,707.7436080069999,843,831,1.1911093091661837,36420
40109100202,3.291455561270308,0,581.3654781664607,753,858,1.2952265455713827,36420
40109100203,3.2196299248578426,0,799.5210288102068,1222,NA,1.5284150834887957,36420
40109100300,3.040449979223035,0,1297.4867120245656,1486,988,1.1452911126012868,36420
40109100400,2.9791600734306156,0,1611.4115332483395,1090,701,0.6764255917932647,36420
40109100500,2.423881511497206,0,1699.4593394779217,1064,737,0.626081469137628,36420
40109100800,2.652820920927479,0,806.5985482978463,1407,778,1.7443621774043265,36420
40109100900,3.2122239023374823,0,522.0824052246741,766,NA,1.4672013313115924,36420
40109101000,2.19667703201754,0,808.9987774675594,1056,771,1.30531717650506,36420
40109101100,1.974223418823848,0,403.6322634953429,672,911,1.6648817767456627,36420
40109101200,1.970706335831597,0,380.4605570792842,955,863,2.5101156538573526,36420
40109101300,3.105726172432732,0,1197.9348911457878,1501,389,1.252989633321674,36420
40109101400,2.2090258487260774,0,568.6552233691103,580,NA,1.019950184513694,36420
40109101500,1.6540166800909815,0,1141.5743701260378,1059,911,0.9276662368331543,36420
40109101800,1.4782019297626805,0,403.8892330879763,910,862,2.2530929904778647,36420
40109101900,1.7647568043429303,0,806.5289395804921,1613,846,1.9999282367214073,36420
40109102000,2.470806269397765,0,817.0517785163779,1476,724,1.8064950579755863,36420
40109102100,3.335108997669308,0,804.113481383976,1021,864,1.2697212814324865,36420
40109102200,3.1479595845532367,0,804.272503123197,1163,850,1.4460273047801235,36420
40109102300,2.214650667532411,0,812.7789290819228,1777,892,2.18632636307048,36420
40109102400,1.3816010227908442,0,806.3186815085613,1230,860,1.5254514476816572,36420
40109102500,0.8013375767498392,0,476.1951466988214,1162,1248,2.440176066588366,36420
40109103200,0.37516578297794767,0,636.8828817742278,999,1347,1.5685772511532836,36420
40109103300,1.0551953410452115,0,663.1104262297936,592,702,0.8927623161739414,36420
40109103900,1.864889200578706,0,2199.9318272758264,1370,NA,0.6227465701500713,36420
40109104100,1.592718043496635,0,2010.1915336053446,1455,262,0.7238116247512045,36420
40109104200,3.3609105769024983,0,1284.146575186368,742,622,0.5778156593162378,36420
40109104300,2.7209431693315005,0,1013.6634099872258,1248,660,1.23117791142893,36420
40109104400,2.6719698649753947,0,924.5078040307191,1303,648,1.409398594927063,36420
40109104500,2.426905435648469,0,817.1628797520597,1133,NA,1.3865044877512918,36420
40109104600,1.9957605869778208,0,507.5635212690627,390,623,0.7683767324824324,36420
40109104700,1.908149404679604,0,777.7042096470224,789,514,1.0145245328659138,36420
40109104800,3.0086392126539954,0,1204.9142885269086,1207,NA,1.0017310040165939,36420
40109104900,2.8270935142611293,0,1207.6137748860913,1478,683,1.2239012428782647,36420
40109105000,2.81278220275493,0,801.8021030025822,761,490,0.9491120030119817,36420
40109105101,3.6814958235044024,0,3582.769693694074,1364,1061,0.38071104665218525,36420
40109105201,3.6615320197798673,0,812.5692659706921,988,681,1.2158963443193227,36420
40109105202,3.9241807889570532,0,796.2313988889346,531,530,0.6668915603440911,36420
40109105300,2.6976127888093098,0,4735.991477466196,1130,NA,0.23859840233592686,36420
40109105400,3.961282031551623,0,1204.6893823981275,786,NA,0.6524503423740159,36420
40109105500,3.657174528834009,0,774.5944598684874,1227,544,1.5840547067794974,36420
40109105600,3.3750718121837537,0,2140.141841033372,1723,775,0.8050868250713914,36420
40109105903,4.76302073433889,0,1185.7711622312893,1463,698,1.2337962387675576,36420
40109105904,3.873066176576617,0,1691.5930008188927,1689,690,0.998467124883091,36420
40109105905,4.450596493088938,0,805.7115469407188,1473,879,1.8281977037476635,36420
40109105906,4.256051867267088,0,808.4890727850376,1339,NA,1.6561757543456812,36420
40109105907,4.064103734679251,0,1517.873273295778,1914,768,1.260974834772673,36420
40109106000,5.805632633728815,54943,12466.56223554408,1052,NA,0.0843857336227454,36420
40109106100,4.853048510218071,164724,9425.290757602574,1392,NA,0.14768775158232578,36420
40109106200,4.998328231840557,15052,4458.692602011394,878,NA,0.19691871101495512,36420
40109106301,6.205309330689046,5534,1579.8962721956198,1591,728,1.007028137226344,36420
40109106302,7.710816530752918,0,3192.8385058533067,2103,NA,0.6586615627895529,36420
40109106303,6.453581344261916,0,1235.126709618769,2099,1437,1.699420783028708,36420
40109106401,5.320818058501106,0,1671.2381322701667,1001,NA,0.5989571328415463,36420
40109106402,5.5682928682006585,26585,1514.3373983655958,1110,NA,0.7329938501142534,36420
40109106403,6.473428033973438,0,2354.5988742055893,2562,NA,1.0880834217948843,36420
40109106501,4.719938904266263,0,1370.934583613965,1899,664,1.3851864433924954,36420
40109106502,3.965647237089061,0,1514.303353863417,2130,771,1.406587388561061,36420
40109106503,4.216099387082581,7266,1623.9827190568512,982,NA,0.6046862374067066,36420
40109106601,4.487190294597453,0,1207.1918520081595,1727,769,1.430592823441561,36420
40109106602,5.207418203272314,97344,1167.9710510047692,1293,834,1.1070479862387619,36420
40109106606,5.623731329496048,0,745.2740624429689,860,NA,1.153937918060593,36420
40109106607,6.0661351962886645,0,966.3023187027545,1647,749,1.7044355251170993,36420
40109106608,6.169728221129365,40391,1665.2100344698147,1594,NA,0.9572366049953048,36420
40109106609,5.721509098639787,0,593.5469703220244,570,NA,0.9603283792195094,36420
40109106610,5.255254006231149,0,637.0045361659762,1096,NA,1.7205528968390724,36420
40109106611,5.025348181420233,9019,763.1550919150651,1431,820,1.8751103349242442,36420
40109106702,7.3351796683880846,0,1612.0281284210523,1566,NA,0.9714470686897158,36420
40109106704,8.274531820525935,757645,3138.0207016601703,1025,638,0.32663901785533905,36420
40109106705,7.151711685569566,0,968.1113600127479,1110,NA,1.1465623128163518,36420
40109106706,6.541494363308817,93469,1557.2618140748589,2211,772,1.4197997921842802,36420
40109106708,8.806861861181266,0,5807.56410007793,1170,NA,0.20146140100017151,36420
40109106709,8.230726161803432,0,514.1024874453974,1097,740,2.1338157795171373,36420
40109106710,7.823297999399828,113534,1002.9886995622325,2336,641,2.329039201557882,36420
40109106801,7.102885324482476,0,508.7475373071986,535,794,1.0516021420600004,36420
40109106802,6.671658578736553,0,675.5800614644411,758,618,1.1219987729609706,36420
40109106803,6.547164714324544,0,1222.63067572537,1396,738,1.1418002408386918,36420
40109106804,5.943269329491322,0,1616.4872469124805,1516,673,0.9378360410176988,36420
40109106902,6.313844271776728,0,800.5922767166563,891,NA,1.1129260497667035,36420
40109106903,7.796605543196342,786063,2678.9517581448736,2518,647,0.9399198743853716,36420
40109106906,5.23842820901127,0,803.4936877039518,1102,NA,1.3715104634475153,36420
40109106907,5.69607153965545,0,811.8934938049247,917,795,1.12945849054966,36420
40109106909,7.059631450399704,0,799.0968477645248,832,690,1.0411754248906397,36420
40109106910,7.143302744945369,0,803.5457371130145,1203,807,1.4971145318026924,36420
40109106911,8.060635075084932,415309,1286.0631651590024,848,NA,0.6593766332582565,36420
40109106912,7.575677206733974,2324,2811.8616250592804,1266,726,0.45023552678318934,36420
40109106913,5.622578137652737,17761,3587.8655102933894,1936,323,0.5395965914680253,36420
40109106914,6.121063451111541,9262,1595.6392641154862,2342,717,1.4677502946120127,36420
40109106916,4.8999605619378555,0,813.1173781069833,1122,670,1.379874579254628,36420
40109106917,5.38929417102535,0,809.8943995908008,1262,642,1.5582278388856936,36420
40109107001,4.569616641174447,0,2831.0680506767185,2154,1026,0.7608435973431027,36420
40109107002,3.6786252791291325,0,6816.572206119268,1202,947,0.17633496186264397,36420
40109107101,6.800952958798123,89157,14669.504804713406,0,NA,0,36420
40109107103,4.5656694236743895,0,408.3489175142431,614,903,1.503616083367195,36420
40109107104,4.851416822343171,0,836.364779480371,1385,833,1.6559759975312365,36420
40109107206,5.90456991202323,0,1593.0858937696657,2036,693,1.2780227406208973,36420
40109107207,5.823485303150617,0,2342.2778599530943,1099,720,0.4692013781925976,36420
40109107212,6.229637705740135,0,1668.336761193423,2594,783,1.554841960171408,36420
40109107213,5.404233506616283,0,1135.5742416121986,2181,755,1.9206141880284184,36420
40109107214,5.150428852965502,0,1178.7498581742593,1236,NA,1.0485685248899324,36420
40109107215,4.4227141255597395,0,794.1507772497433,1357,NA,1.708743526889797,36420
40109107216,4.1906277849645734,0,807.1823463832695,1166,616,1.4445310966282645,36420
40109107217,4.005969010557733,0,805.4667086106933,875,NA,1.0863267105219543,36420
40109107218,3.2190533690198504,0,785.155999085489,1342,653,1.7092144765665618,36420
40109107219,3.8778531465772907,0,805.7510681018643,1058,NA,1.3130606236642877,36420
40109107220,4.659165904096297,0,780.1192713430016,1576,NA,2.0202039071369984,36420
40109107221,5.153236471274943,0,860.0481853645805,872,860,1.013896680254436,36420
40109107222,4.820797585236787,0,817.0006226316482,898,733,1.0991423692033966,36420
40109107223,3.811621230017887,0,804.5059524336035,1437,335,1.7861893944390632,36420
40109107224,6.15721024065304,0,1003.720026568235,1521,832,1.515362810085965,36420
40109107225,3.8204906331552926,0,1214.7806613589257,1061,718,0.8734087014631122,36420
40109107226,4.819929767358866,0,1208.9221615113936,1451,736,1.2002427006433243,36420
40109107302,4.91366789439511,0,1161.1395190946585,1101,648,0.9482064660571115,36420
40109107303,5.8438598575266205,0,7341.38581911652,473,NA,0.0644292524128533,36420
40109107305,3.490020241076284,0,4882.136162311731,621,NA,0.12719841875650423,36420
40109107306,4.540876029604769,0,3243.337632678214,1464,NA,0.4513868631034535,36420
40109107401,6.247496742094528,0,4891.148873072977,2543,729,0.5199187483333136,36420
40109107404,6.266187352923741,0,1018.0536992701248,1704,784,1.6737820423634353,36420
40109107405,7.129091470569683,5972,3789.370869333754,2383,1092,0.6288642843815861,36420
40109107406,7.520603300898747,39110,5559.1192612767245,2932,1145,0.5274216763837924,36420
40109107407,9.743473411408146,189395,9586.278858449436,569,NA,0.05935566953578427,36420
40109107601,6.252943850106528,0,1587.7683992678083,1152,NA,0.7255466228772655,36420
40109107604,6.971635222328202,0,816.5316634236341,1052,755,1.2883762469039732,36420
40109107605,7.454478090193288,0,772.2901439039656,999,695,1.2935552886250816,36420
40109107608,8.654537261185624,0,3183.4336945713662,1723,864,0.5412394807965345,36420
40109107703,8.502367179034808,0,3187.32019203105,1568,681,0.4919493196574099,36420
40109107704,6.074659326891479,0,659.3617435757844,708,NA,1.073765663382964,36420
40109107705,6.006004945767715,0,926.7239418305452,1067,883,1.1513676854969015,36420
40109107706,7.066533983767751,0,809.9435572369841,1223,NA,1.5099817623984857,36420
40109107707,6.974684616353988,0,783.2945700643229,554,NA,0.7072690417788884,36420
40109107801,4.876073358943118,0,1619.2170683179177,1509,NA,0.9319318759204942,36420
40109107804,5.305497519856799,0,1609.3811418872422,1016,NA,0.6312985616375415,36420
40109107805,4.189207696169749,0,977.5229097199809,1059,NA,1.0833505685338451,36420
40109107806,4.699741903296126,0,5951.042207301409,1879,NA,0.31574301350016154,36420
40109107807,5.8617844834946276,0,861.266804302534,1452,131,1.6858887312809532,36420
40109107808,5.579702993880857,0,749.7658250950639,929,697,1.2390535403266891,36420
40109107809,4.498952083183453,0,638.5062253260508,723,NA,1.1323303850809017,36420
40109107810,4.305464668985181,0,974.4629647758409,1177,NA,1.2078447745530785,36420
40109107900,4.317568739190709,0,2621.0885184992258,912,NA,0.3479470432086704,36420
40109108003,6.785040848811508,36659,5151.568269477958,2043,832,0.3965782637695745,36420
40109108005,8.395068743205961,0,20779.581240172804,1217,NA,0.05856710902562343,36420
40109108006,5.974406561111495,0,1625.620169056151,2166,774,1.3324145709004078,36420
40109108007,6.970301019628665,0,1605.7189731404249,1378,743,0.858182548160929,36420
40109108008,7.964583243573417,0,1609.475238396609,1908,788,1.185479561587283,36420
40109108009,8.961619028326826,0,1607.3365834532633,1333,NA,0.8293222550414001,36420
40109108010,9.116047009600962,0,3218.30407132339,1382,686,0.4294187153769195,36420
40109108011,8.13798571283177,0,3227.921299255854,1803,NA,0.5585638040232433,36420
40109108101,10.231175272856287,34115,30346.575737799805,1626,NA,0.05358100413202958,36420
40109108106,16.889684684549852,0,12055.565316613054,2238,NA,0.18564040268737508,36420
40109108107,14.958962721481585,0,3757.5302975392883,1192,NA,0.3172296443705619,36420
40109108109,11.724537241478295,0,5662.131498920661,2124,NA,0.3751237498466586,36420
40109108110,9.418664484113513,0,7660.082065476122,1693,NA,0.22101590890655418,36420
40109108113,13.001224285203437,0,3233.4795884179384,2124,1174,0.6568775036057118,36420
40109108114,13.968096933840853,0,3405.137307802435,2162,850,0.6349230015030685,36420
40109108201,12.528446616211067,0,2197.7666213118705,1545,853,0.7029863794535987,36420
40109108203,13.398141131587359,0,1153.8268452120187,1593,587,1.3806231035535337,36420
40109108204,12.400141064785098,0,1099.7581484983139,1239,809,1.1266113387673613,36420
40109108207,13.231018519877013,0,808.209981812253,503,716,0.6223630137209154,36420
40109108208,13.714727029004742,0,1187.3594085674338,1936,665,1.6305088299555497,36420
40109108215,12.743465831804125,0,1610.2654642495959,2125,NA,1.3196581850498028,36420
40109108216,13.275176659498614,0,1632.2780725021707,1267,816,0.776215781700587,36420
40109108217,12.271336841400986,18670,1616.1436291679563,1764,NA,1.0914871476541754,36420
40109108222,16.797253054259766,10906,9647.119503826954,569,NA,0.05898133632264855,36420
40109108223,16.768110161697024,72098,6144.876420830558,1955,NA,0.31815123138566825,36420
40109108224,15.323178515129946,0,3409.677155634989,1326,983,0.388893123740056,36420
40109108225,15.292415909139265,96193,4746.56540536884,1045,NA,0.22015919106855675,36420
40109108226,14.408888796801525,0,1588.377365536526,840,NA,0.5288415827533923,36420
40109108227,14.291599799060371,0,1611.46334779422,866,NA,0.537399749851826,36420
40109108228,14.249392205453276,11899,1600.0170212784653,653,NA,0.40812065829039235,36420
40109108229,14.278641807924666,5280,1628.2284582439418,1373,1073,0.8432477598879411,36420
40109108230,14.383707031075312,0,1438.8090127046385,900,NA,0.6255173494557152,36420
40109108231,16.60170941027569,45119,4920.1345915991715,711,NA,0.14450824195215897,36420
40109108232,14.499924513542545,0,1785.8403875553408,1199,NA,0.6713925882487886,36420
40109108233,13.415730621659915,0,1596.1524154340027,2051,NA,1.2849650072059826,36420
40109108234,13.27494516056626,78967,2370.7981488282694,2066,NA,0.8714364826972253,36420
40109108235,12.424590308905612,0,1600.442696995965,939,NA,0.5867126650410573,36420
40109108236,12.501444342441834,0,469.83174962969304,936,NA,1.9922025293899923,36420
40109108237,12.2108804773761,0,1148.5488701098666,1055,NA,0.9185503790527276,36420
40109108238,12.248237290145417,0,806.4284955046505,777,NA,0.9635076194991912,36420
40109108301,6.976004902530601,71668,9601.373126520013,1340,665,0.1395633710243775,36420
40109108302,8.892474097874974,32480,8974.373898471189,2466,923,0.27478240018728106,36420
40109108304,11.527367415733774,0,2417.2356907203466,2006,975,0.8298735649572522,36420
40109108307,8.475814952123807,0,1615.3917545315499,2332,NA,1.4436126676134116,36420
40109108309,7.451705744406464,0,489.7241187713573,975,NA,1.9909168501770453,36420
40109108310,8.280323707926494,5613,1614.7266896736476,1838,851,1.1382731280496008,36420
40109108314,9.28394264655388,0,2018.6046287067686,2175,773,1.0774769705117673,36420
40109108317,11.242221120772655,10979,2689.0189298684695,1853,1114,0.6890989049640635,36420
40109108318,10.149138390759866,29237,7043.389215172174,2202,NA,0.31263358203415326,36420
40109108319,10.330230275193456,19457,1477.9817112101875,2022,995,1.3680818813003879,36420
40109108320,10.618717095245193,45746,1588.7939374813072,1244,NA,0.7829838537602276,36420
40109108321,9.283648214776683,0,257.84295766197476,732,805,2.838937338593643,36420
40109108322,9.483860069744958,0,752.4305324162043,2846,791,3.782408976495049,36420
40109108323,10.229853300730108,0,1748.3862929402762,2098,976,1.1999636513231726,36420
40109108324,11.280734309675738,54132,1632.6601264214707,752,NA,0.4605980067929162,36420
40109108325,11.425990095575179,0,1634.9913976943285,2085,NA,1.2752360672602165,36420
40109108326,10.409538141663345,0,1668.5239513154463,2056,1149,1.2322268424010765,36420
40109108402,7.761647948382947,0,762.7877578308722,662,NA,0.8678691984812645,36420
40109108403,7.591005610870431,0,723.4796383496406,929,NA,1.2840720743975331,36420
40109108404,7.388155665251231,20924,1701.9725454778447,1883,2775,1.106363322371531,36420
40109108506,8.713613988415354,0,1619.287478175578,1671,881,1.0319353558410058,36420
40109108507,6.77892882596783,0,666.1337733361897,689,1000,1.0343267787629047,36420
40109108508,7.762919589008702,9149008,3735.306624615548,763,NA,0.20426703258357828,36420
40109108513,9.439193940539607,300549,1417.6497102667952,1589,NA,1.1208692729185954,36420
40109108514,8.715651245286221,27247,1275.5478986258984,2083,744,1.633023740028846,36420
40109108515,9.987180372029023,37678,2013.9886064820687,2373,1146,1.1782588999572514,36420
40109108520,9.706824122916895,0,1578.1736420770887,916,793,0.5804177535207221,36420
40109108521,9.222175974179079,0,1499.091752608425,725,891,0.48362616813713866,36420
40109108523,11.067001243889077,0,1991.2118004565084,2564,950,1.2876580981551904,36420
40109108524,12.093451817511449,105317,2419.1887484592626,2227,NA,0.920556530125372,36420
40109108525,10.05863960978485,0,617.4066507566245,802,NA,1.2989817958992806,36420
40109108526,10.423660103846595,0,1459.2444194345153,2096,911,1.4363597846152734,36420
40109108527,11.043017296872321,9280,1579.8813482520598,2836,949,1.795071511628185,36420
40109108528,11.645633075373546,125679,1593.3285465967956,1053,852,0.6608806465239777,36420
40109108529,10.224737342199308,59898,1574.1131199539739,948,NA,0.6022438844977792,36420
40109108530,10.850718391596612,0,1614.8260973408658,1744,776,1.0799924542164911,36420
40109108531,13.115365432033562,0,3268.660583709641,1912,NA,0.5849490796104774,36420
40109108532,14.564217764375753,59819,25735.08346058111,472,NA,0.018340721557129236,36420
40109108533,17.20255614031527,143407,29096.42610898478,614,NA,0.021102248011497224,36420
40109108534,11.626880631591701,180700,9566.885656547407,2249,1093,0.23508172677498496,36420
40109108535,12.544516347135312,41866,9878.208490690675,4154,NA,0.4205215959872453,36420
40109108536,9.528219970931323,0,2028.8629981305323,2536,859,1.2499611863081745,36420
40109108537,9.602216966931657,126571,2999.519524294897,2026,936,0.6754415110787638,36420
40109108538,10.525828691044127,0,1598.135190414314,1552,998,0.9711318600009343,36420
40109108603,8.880456451450486,22424,9584.74162843782,1858,NA,0.19384977415430116,36420
40109108604,6.7347285892386415,34186,20683.637759830886,2500,1116,0.12086848691844623,36420
40109108701,11.301271212319836,0,12834.564747472989,891,NA,0.0694219100944136,36420
40109108706,10.473125725812848,0,3126.823890707387,1136,NA,0.3633079571177898,36420
