GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
55025001200,1.4326434661041472,44071,1144.1794323854454,3123,1136,2.729466997574852,31540
55025001300,1.391394469802538,0,923.4201845008926,1446,1069,1.5659176876034622,31540
55025001401,1.9812062447562862,52550,2564.204731019428,3242,946,1.2643296226628156,31540
55025001402,3.011525429288847,1520166,5064.101305030307,2710,966,0.5351393735563869,31540
55025001404,4.4951860168546505,21069,1869.7106127216307,2357,1269,1.2606228921004252,31540
55025001405,4.082223654788228,50632,5014.805323008115,2217,1177,0.4420909401663751,31540
55025001501,2.348038234494385,13240,673.7469361332872,1176,1073,1.7454624829156211,31540
55025001502,3.022122403057794,1225155,5923.455480503454,2476,959,0.41799925873496335,31540
55025001603,0.6724672938326209,0,107.8654741008452,2434,1092,22.565144410568422,31540
55025001604,0.5649896798548026,0,170.40559084245112,2514,1249,14.753037078016558,31540
55025001605,0.5337041104614162,0,218.39302225914486,2444,1624,11.190833730484085,31540
55025001606,0.7099425482568074,0,263.34894727459493,2231,1551,8.47164958542146,31540
55025001704,0.2045040179199854,0,252.69214323095582,2483,1177,9.826185999501318,31540
55025001706,0.17993486091602248,0,325.1866464311871,2067,1153,6.356349569346166,31540
55025001707,0.41395073096640445,0,112.18648444210618,960,1439,8.55718052646001,31540
55025001802,1.07639968658583,49227,461.287859214328,2133,1166,4.624010706964965,31540
55025001804,1.3974383982055945,7861,522.013672091895,2633,1156,5.0439291933650505,31540
55025001901,1.0543451381282112,19522,878.7894678553673,2541,1256,2.8914775301087268,31540
55025001902,1.8746224093537887,0,421.2443263342688,1668,1275,3.959697248661331,31540
55025002000,2.7404684740928875,33442,1626.5429046794516,3112,1119,1.9132603210447083,31540
55025002100,2.5559458765697225,308,1935.9323132346171,2492,838,1.2872350871794105,31540
55025002200,3.460064958991485,0,1165.2942017659032,2360,1016,2.025239631694402,31540
55025002301,4.10376456323831,134823,1465.7530644229741,1190,NA,0.8118693584096102,31540
55025002302,4.558450611096053,0,2026.6784052184316,733,1140,0.36167553673667263,31540
55025002401,4.929389341264659,0,1138.4367251538129,1422,NA,1.2490812783713343,31540
55025002402,4.556578886999242,0,1397.2133307591967,1835,914,1.3133284371134115,31540
55025002500,4.578978046310091,1451,6899.500851339149,1140,763,0.1652293440588145,31540
55025002601,3.9301681836225466,6933,959.4262694225081,998,864,1.0402049973060568,31540
55025002602,5.6806665597047585,0,3730.1876364314703,2686,970,0.7200710156686903,31540
55025002603,5.109469256821372,0,3932.217868695307,2490,1157,0.6332304269870406,31540
55025002700,3.3325914553469493,42230,1954.569178548266,1823,1280,0.9326863536004453,31540
55025002800,3.2448578396545087,0,1112.1570461421647,979,NA,0.8802713640091945,31540
55025002900,3.40732133981112,2963,2081.580492802812,1618,838,0.7772939867539742,31540
55025003001,4.356811437800072,0,2340.2334903850065,1947,NA,0.8319682664141717,31540
55025003002,4.491681958118256,0,1187.6437747158573,1619,1064,1.3632033733240798,31540
55025003100,4.467737809817765,98106,6328.482219699121,2610,NA,0.41242116346249114,31540
55025003200,2.6405801472793557,57729,1465.9789445111553,1181,1152,0.8056050221061093,31540
55025010100,3.3853666358247194,0,1163.5047670831661,936,1690,0.8044659776912592,31540
55025010200,2.799496582802094,3967,1120.5845360216956,557,1271,0.49706200834919956,31540
55025010300,2.354566459717445,16710,1409.5718755241753,1878,1033,1.332319431601621,31540
55025010400,2.7070405931130233,41100,1280.655540332968,1607,864,1.2548261022493081,31540
55025010501,5.153106778061504,4688,5563.172819755303,1621,1472,0.29138048601396854,31540
55025010503,7.432795312639974,134709,9448.031166060544,1924,530,0.20364031047139655,31540
55025010504,5.771989589549745,0,1800.877932620951,1669,1051,0.9267701990056487,31540
55025010600,7.286099957833687,18318795,43013.10804592529,2538,NA,0.059005268749474364,31540
55025010701,6.112677598871236,24016,6336.293389340863,2831,1158,0.44679117996057577,31540
55025010702,7.691930758948707,269201,37626.32537158332,4630,1391,0.12305214379230169,31540
55025010801,8.296814540830889,2744,4175.193402892995,3154,1212,0.75541410795835,31540
55025010802,10.022816315032765,7227,6379.896599590989,2080,NA,0.32602409263707305,31540
55025010903,9.034581023634317,44138,6038.946305398067,1973,1345,0.32671262505453696,31540
55025010905,8.091226479366654,18724,5903.152942515907,2950,1388,0.4997329441955333,31540
55025010906,8.731100054282518,0,4402.574404705501,1940,1388,0.44065126938604715,31540
55025010907,10.623727113093812,77629,29974.719537612724,2149,1657,0.07169374837030261,31540
55025010908,10.24046164957661,427049,41259.623813758866,2069,1644,0.050145876495123295,31540
55025011000,6.3248956728910715,199595,1712.5142239376366,2194,1060,1.2811572419849853,31540
55025011101,6.169868376539886,12673,1909.2075034838692,2619,997,1.3717733641947882,31540
55025011103,5.226349094158295,116181,6927.994966008994,2929,1115,0.42277744345523205,31540
55025011104,6.851877223380764,90969,5638.430565480197,1635,1375,0.289974307746176,31540
55025011201,7.026536957410405,2025594,25746.124952570768,1662,1097,0.06455340378646178,31540
55025011202,8.784530102385864,358740,38083.02012303271,2555,895,0.06709026730930748,31540
55025011301,9.597709096103806,0,12847.15965864923,2787,1267,0.2169351104875293,31540
55025011302,8.175184654584843,3710,4149.947529365135,1407,914,0.3390404312449813,31540
55025011403,6.486544282140228,0,2006.882666773038,1315,1322,0.6552450832187668,31540
55025011404,8.628580658634093,91630,10362.822578453235,2803,1349,0.27048615170041623,31540
55025011405,7.009334308322695,97942,15858.722175284316,2601,1361,0.16401069211324204,31540
55025011406,5.5467691526939555,0,2009.1036594677926,2090,1229,1.0402648913364863,31540
55025011407,6.157662849642002,56815,9635.595296191474,1038,864,0.10772557045959326,31540
55025011504,10.054392441034496,0,3177.410824059026,2278,1369,0.7169359349918556,31540
55025011505,11.137148899809606,0,1574.4108566254947,1715,866,1.0892963503032724,31540
55025011506,9.638607441855875,0,3880.6025800315374,3133,1230,0.8073488421930952,31540
55025011507,11.254178392953152,0,3523.921490704428,2175,NA,0.6172101182552793,31540
55025011508,12.268801485108764,0,5548.553926539334,1701,NA,0.30656636351030725,31540
55025011600,12.667892639864247,641344,14470.368182953835,3101,885,0.2143000067996192,31540
55025011700,13.23334757878042,21124,89666.72405557046,1502,NA,0.01675091864702388,31540
55025011800,17.963057496504735,1395774,113760.10512643855,2480,1048,0.021800261148173225,31540
55025011900,16.088669076787657,1281803,115347.45450360859,2684,734,0.023268827314399314,31540
55025012002,10.682093765840142,6205156,94189.97664974615,2163,NA,0.022964226947876937,31540
55025012003,8.488572602486776,0,6685.255416210479,2516,983,0.37635061689627836,31540
55025012004,10.067564462643672,19365,7678.377022093504,1383,1300,0.18011618809816218,31540
55025012100,18.710026056814524,2896652,93551.8518060826,1105,NA,0.011811631503462709,31540
55025012201,13.592146947764348,615837,6285.28574867887,1211,908,0.1926722265975807,31540
55025012202,12.398743823484493,2268,3261.3550942834363,2769,902,0.8490335826520561,31540
55025012300,14.62996883651947,594865,13744.284339337943,2193,1028,0.15955723454609758,31540
55025012400,12.828854080715699,1808249,90885.9271861331,1875,NA,0.02063025660903504,31540
55025012501,10.30505322176534,241716,16148.7465345376,3169,886,0.19623814103604917,31540
55025012502,9.448484911311244,360653,18224.759907001182,2275,NA,0.12483017672710417,31540
55025012600,18.485404253596304,1118776,172090.9735103571,1909,757,0.01109296996268726,31540
55025012700,18.563701457129895,52350,143550.58640232473,1747,496,0.012169925904055438,31540
55025012800,18.100888938786458,25085,29592.319913883952,3044,947,0.10286452731175814,31540
55025012900,15.584595703695362,4980806,148697.6774907091,1714,NA,0.011526743584190103,31540
55025013000,13.59763217554346,15482,22329.43015050863,1865,1148,0.08352205978518974,31540
55025013100,21.15323931428395,2214966,78380.25574991165,2132,691,0.02720072778025355,31540
55025013201,13.36204580479399,1193645,109993.68854654013,1475,675,0.013409860324630384,31540
55025013202,12.13545984964919,296222,39332.624459611856,3029,NA,0.07700986246443549,31540
55025013301,12.286339914368718,0,10139.319721008576,2044,1050,0.20159143376895897,31540
55025013302,12.19854419226998,200434,5013.521679990976,2260,1112,0.45078093688508153,31540
55025013700,10.643239060901298,183241,11842.059868887927,3235,1241,0.27317882495250334,31540
55025991702,2.9339287277839654,40013608,0,0,NA,NA,31540
55025991703,1.2446217783355735,13691932,0,0,NA,NA,31540
55045960100,20.46017365944472,73446,183745.26236090902,2813,601,0.015309238256574789,31540
55045960200,26.979652205007966,0,225572.54616181325,2409,859,0.010679491103815076,31540
