GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
08041003401,9.024630527293088,940802,92522.73508295938,1353,700,0.014623432811263623,17820
08041003402,10.081153572341647,22625,31422.463790949812,612,NA,0.01947651221977909,17820
08041003702,7.309881082101277,0,3146.095422017353,1906,NA,0.6058303211851809,17820
08041003705,7.440957525966949,0,7266.063154849257,2893,1441,0.3981523334364713,17820
08041003706,6.235630061802397,5329,1710.7043202066561,1980,1378,1.1574180158502274,17820
08041003707,7.196294989352477,0,2604.4449874601823,1220,NA,0.4684299364640167,17820
08041003708,5.583935582794851,0,1966.8645705045728,1575,1530,0.8007668772008816,17820
08041003710,5.705578453482827,0,1503.5032884163172,1324,1416,0.8806099795063348,17820
08041003711,5.229173066608147,0,3657.489694525766,1486,1479,0.40628959316662583,17820
08041003712,16.886841133641386,128899,13484.0230217369,1917,NA,0.14216825326608407,17820
08041003713,14.990874880831784,1960313,160824.06131795773,2031,NA,0.012628707317523868,17820
08041003801,10.102772230751468,0,16334.150348155128,653,NA,0.03997759210498228,17820
08041003802,11.752611885714938,35008,30157.836610519862,9,NA,2.9842989456546626e-4,17820
08041003905,7.257650973358139,0,3424.656678121186,2051,1738,0.5988921497162183,17820
08041003906,8.261624617980141,0,3046.6267761451077,2575,1229,0.8451970619316042,17820
08041003910,34.69596936176538,42066,291754.9560983183,969,NA,0.0033212803407303816,17820
08041003911,27.91071729700187,421990,218766.56570206425,1446,392,0.006609785162369332,17820
08041003912,15.341871508007252,10800,6141.115784749926,2550,NA,0.4152339883140372,17820
08041003913,21.57908502849869,0,26753.651263527947,775,NA,0.028968008604362827,17820
08041003914,17.877884046314353,175232,32506.61706444474,2187,NA,0.06727860963397844,17820
08041004008,7.168867051801779,21258,24951.53082916927,685,NA,0.02745322540287626,17820
08041004009,4.993424227437744,0,284.851602983251,786,1055,2.7593314967099416,17820
08041004100,6.415373894435286,0,1547.6322874935956,1868,NA,1.2070050586921024,17820
08041004200,7.150211165352337,0,1215.7256046849147,1549,1086,1.2741361981937211,17820
08041004300,8.362154770312403,66650,3960.4882287173214,2415,NA,0.6097733058487446,17820
08041004402,6.903160857500616,0,9941.827760922619,122,NA,0.012271385396509644,17820
08041004403,15.927874887187473,143520,198648.322801467,276,NA,0.0013893900341451146,17820
08041004404,7.45308808772278,0,964.7763842291961,896,NA,0.9287126163601686,17820
08041004405,7.177980982463363,0,2520.083790664486,1359,NA,0.5392677834897165,17820
08041004406,5.406573839037903,0,1277.0073886440616,1124,NA,0.8801828478012752,17820
08041004501,5.536001657534114,42902,8421.117125755927,1545,NA,0.18346734488166996,17820
08041004502,7.593241706164485,1100364,6732.306393930479,2479,NA,0.36822447686500814,17820
08041004506,9.217234692356476,12563,1664.1151023148186,1982,NA,1.1910233836848165,17820
08041004507,9.85886108635381,0,1403.7501811247269,1120,NA,0.7978627643720925,17820
08041004512,11.029017238547674,0,1536.1563040571812,1072,NA,0.6978456535762108,17820
08041004513,10.802484563799684,15326,4413.140972775616,1525,994,0.3455588682545215,17820
08041004514,11.774916537509766,0,1820.8934499901968,1789,NA,0.9824847247430274,17820
08041004515,12.346797015998352,0,6947.80001287355,2288,NA,0.3293128754081255,17820
08041004516,18.21785762019932,69069,59939.22401062177,1502,NA,0.02505871613776368,17820
08041004517,17.126308960170213,283418,43898.74075295414,1728,NA,0.039363315902944555,17820
08041004518,10.58465516484941,38065,10485.99813503305,2134,NA,0.2035094773544201,17820
08041004519,10.722133837323359,0,1580.3554116183632,2018,NA,1.2769279525125723,17820
08041004520,10.04226537812719,0,531.7726175053034,709,NA,1.3332766236180431,17820
08041004601,19.336126110716325,0,115140.1180598569,1626,NA,0.014121924029595882,17820
08041004602,30.25208955121676,200015,1107193.1796764354,2045,NA,0.001847012822638257,17820
08041004603,16.760205067098966,0,235164.04126111712,3417,NA,0.014530282698305454,17820
08041004701,6.388804842685869,0,1397.7215101996624,2057,NA,1.4716808641702601,17820
08041004702,7.064732178233241,0,624.0204644681129,843,1208,1.3509172342906022,17820
08041004703,6.6370293489445205,0,1436.0701919381113,2380,1481,1.657300606447354,17820
08041004706,8.289609280030382,0,1858.0087369802359,2182,1676,1.1743755325641456,17820
08041004707,7.532919215966948,0,548.6217635851531,1394,1562,2.5409126879882398,17820
08041004708,7.744940532634724,0,1344.0621350543556,2092,1662,1.5564756609376522,17820
08041004800,5.728596701163445,0,1478.4152734650872,1985,1403,1.3426538778563801,17820
08041004901,5.64575443475116,0,1054.8655349647406,1608,1024,1.5243649040574145,17820
08041004902,6.543941559544393,0,2563.490772462533,1963,1404,0.7657527076308952,17820
08041005000,6.025971141236443,8832,3072.2377426343646,2202,884,0.7167414062532289,17820
08041005110,6.6749951036581265,0,1244.2014392941865,1585,NA,1.2739094731309286,17820
08041005112,7.358195308648744,0,940.1738329377646,1269,NA,1.3497503924723697,17820
08041005113,8.003719430074232,0,872.6863238157003,1351,NA,1.548093470850946,17820
08041005114,7.022254071934029,0,1522.2484400533685,653,NA,0.4289707138587092,17820
08041005115,7.731835020619792,0,2004.0379847703134,2417,NA,1.206064964021636,17820
08041005116,7.991154350038874,0,1222.4089956957735,1478,NA,1.2090879609068557,17820
08041005117,7.406445729848297,0,1622.216808206977,1609,2121,0.9918526252840485,17820
08041005118,6.6306699129847955,0,1796.3318404769743,2236,1700,1.2447588745107818,17820
08041005119,7.513116340778237,0,2121.2819852817697,1863,NA,0.8782425028478889,17820
08041005120,8.256000981676852,0,1402.4544383875582,2275,1357,1.6221560841688607,17820
08041005121,9.082812977674704,0,3157.1802678539343,2035,NA,0.6445624979733177,17820
08041005122,10.520251793846347,59661,22820.950576442116,3395,NA,0.14876680919262983,17820
08041005123,12.325521333799182,0,59149.870443669744,1300,NA,0.021978070116620632,17820
08041005124,8.622192903818336,0,815.7240468008255,1153,NA,1.4134681998427427,17820
08041005125,9.422688181612711,0,2059.6963765616124,2010,NA,0.9758719891304689,17820
08041005201,2.8201462503830395,29021,1010.349289444263,2000,960,1.9795134424255287,17820
08041005202,3.329927662495302,0,628.3887899929415,1538,1114,2.4475293393080357,17820
08041005300,3.2092720295123947,0,911.0316215294622,1865,829,2.0471298206630766,17820
08041005400,3.8336022275637394,0,1775.8728463947466,2542,990,1.4314087887320264,17820
08041005501,6.922110885839995,0,2505.747669398289,2834,1818,1.130999754927652,17820
08041005502,5.4594591938689145,0,1155.3243525977082,2052,1055,1.7761245968598744,17820
08041005601,6.201872435579155,0,1156.6975743685239,1447,NA,1.250975217778909,17820
08041005602,5.913579671395451,0,935.8884165083624,1378,NA,1.4723977513698474,17820
08041005700,4.846006665320585,0,1950.1404841579501,2608,944,1.3373395512714084,17820
08041005800,5.46886219783763,0,866.5829154998036,1286,NA,1.4839895606045923,17820
08041005900,4.874501102148707,0,3878.6526983760896,3015,1201,0.7773317784452104,17820
08041006000,4.248707054787368,0,2462.1609192848855,2725,1010,1.106751381949257,17820
08041006100,3.6917046549907795,0,839.8116988429401,1899,1135,2.261221179243357,17820
08041006200,4.654397272723844,0,2247.5128440150042,2297,1149,1.0220186310021664,17820
08041006301,4.764524263202245,0,1571.4555658307338,1835,NA,1.1677072135539168,17820
08041006302,3.983017935235069,0,1070.7048703403502,2698,1280,2.519835367090815,17820
08041006400,4.501065130656102,0,2021.513524385366,2495,998,1.2342237486432823,17820
08041006501,5.099373621980168,0,1006.048895955444,1224,NA,1.2166406671890118,17820
08041006502,5.667309377906917,0,1624.101701146791,2905,NA,1.7886810893361893,17820
08041006600,3.448163361106558,91797,1571.7306360391306,1161,679,0.7386761913134174,17820
08041006701,5.115228122491594,0,3952.8667602615456,1546,1056,0.39110855330163147,17820
08041006702,5.174880204513189,0,5292.519095167828,1358,732,0.2565885876991696,17820
08041006801,7.618624850486679,0,1193.9824042970442,1892,1150,1.5846129668166364,17820
08041006802,8.491863946115782,0,1326.261295906068,1459,NA,1.1000848810891735,17820
08041006901,9.102693826241902,0,1734.5761889587984,1654,NA,0.9535470453983544,17820
08041006902,8.477195928693545,0,1526.3734894810693,1919,1413,1.2572283344965682,17820
08041007000,9.436420702369883,0,3485.828574986681,1678,1570,0.48137765925750137,17820
08041007103,9.514791702128518,0,1747.5025782646196,1676,1806,0.9590829912619493,17820
08041007104,9.935215638758404,0,2493.6778184906366,1542,1583,0.6183637631798544,17820
08041007105,10.589866908854715,15049,7638.4720287604,2852,1636,0.37337310253433414,17820
08041007106,10.340194043824162,0,1793.2535892178519,2489,NA,1.3879799348878514,17820
08041007203,14.533763054337848,13400,3156.5296246795992,1703,NA,0.5395165585283748,17820
08041007204,14.294128067111386,11563,6122.485561955596,2229,1709,0.3640678246512729,17820
08041007205,11.716188598037775,45021,5256.956302042428,2476,1784,0.4709949746087915,17820
08041007206,12.499205696225788,0,5447.528214724966,2734,2133,0.501878997636001,17820
08041007301,16.023795898666226,0,9385.802730858062,2369,NA,0.25240249213968113,17820
08041007302,16.740044799875417,0,14550.842548190696,2458,NA,0.1689249259525275,17820
08041007401,19.112033053105577,159993,7461.366251550316,2420,NA,0.3243373825131791,17820
08041007402,19.23039695016152,25575,11906.831485959785,924,NA,0.07760250920570733,17820
08041007501,13.086778010450468,6845,9389.076190100563,342,NA,0.036425308845676435,17820
08041007502,17.786877604380162,95881,88915.39753313562,3368,NA,0.037878703727831455,17820
08041007602,16.419092663738482,0,41186.06537480765,1261,NA,0.03061715142061902,17820
08041007603,13.080755293336324,14539,23222.304732124747,3416,NA,0.14709995581422422,17820
08041007604,12.247221910310058,33907,8066.471871759214,1216,NA,0.15074744192156997,17820
08041007700,5.8256464805458625,0,3755.5631985199793,3064,1242,0.8158563278092309,17820
08041007801,5.069231528080356,0,757.2766779789446,776,1192,1.024724545949342,17820
08041007802,4.514478644888143,6318,2467.9776692874784,1076,2000,0.43598449588510596,17820
08041007900,3.964061644378824,63948,3770.49755724577,1502,NA,0.39835591382723606,17820
08041008000,3.7627254217708206,0,1767.6604789002067,2052,1157,1.160856411337941,17820
08119010104,15.844138284138687,1969,8049.294944193406,1072,1363,0.1331793663211855,17820
08119010107,16.074671881549744,0,6073.380307729831,1553,NA,0.2557060354055938,17820
08119010108,18.41476657637413,0,15541.684312290945,1783,NA,0.11472373033532389,17820
08119010110,16.813162975475066,2026829,148389.7965312264,1130,NA,0.007615078842447287,17820
08119010111,24.794343923399687,238558,237749.07474181923,1623,NA,0.006826524989687037,17820
08119010112,24.518642279075703,0,58975.56498794323,2134,NA,0.03618447742613857,17820
08119010203,18.34402109516706,2689791,361060.7167241022,2366,1024,0.006552914483377416,17820
