GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
36055005700,2.0399276574754217,0,245.15143981092535,704,NA,2.871694331238538,40380
36055005800,2.513452921335572,0,505.13936417338954,1565,886,3.098154907331301,40380
36055005900,2.047803892910978,0,565.3639321170692,585,758,1.0347317307798558,40380
36055006000,2.9009408012693734,0,560.8987879807272,1841,869,3.282232087945353,40380
36055006100,3.6539253060202284,902,865.8847947948236,1226,964,1.415892746205929,40380
36055006200,2.2052423163720625,0,450.03600789554827,1262,1084,2.804220057637934,40380
36055006300,1.6108961502442094,0,452.05407854958145,1319,680,2.91779250003013,40380
36055006400,1.2278213074626207,0,414.6880490560915,1071,638,2.582664251930575,40380
36055006500,0.9938308408307451,21552,274.00486985495274,757,317,2.7627246201891436,40380
36055006600,1.5486465411234835,0,245.1117900354085,989,817,4.034893628972847,40380
36055006700,1.865747250898909,0,441.43813297451726,1093,NA,2.4759981486762386,40380
36055006800,2.6002258648302,13673,630.7393945976147,1363,821,2.1609558744456367,40380
36055006900,1.582254256234863,61143,394.4322009583759,1017,624,2.5783898919229546,40380
36055007000,2.3022297681231936,45579,626.8948087755232,1323,NA,2.1104019071144298,40380
36055007100,2.454780655387655,0,449.0996029838861,1356,NA,3.0193747466943406,40380
36055007500,1.7238481363979297,0,548.5217786527486,1324,715,2.4137601304581593,40380
36055007600,3.0218371048367696,0,812.208706144865,1582,836,1.9477752307149432,40380
36055007700,3.140882642268436,0,881.3903026289479,1411,858,1.6008798778377413,40380
36055007801,2.560631945911641,0,592.7048947257886,1748,1140,2.949191099237846,40380
36055007802,2.8925713411953478,87355,1285.0150935739132,841,932,0.6544670208199591,40380
36055007900,2.12475285335104,0,316.7040193922641,794,NA,2.5070726968468477,40380
36055008000,1.8566841336502764,0,301.23976051210394,951,NA,3.156953777892107,40380
36055008100,2.5622577962654454,0,940.7129226322144,1707,824,1.8145812170025615,40380
36055008200,2.631293639167497,0,441.93386067587267,1285,708,2.907674913243312,40380
36055008301,2.965025075916839,0,1007.702271771144,1935,908,1.9202100205639425,40380
36055008400,2.2335802028332314,0,389.0962699090429,1171,475,3.009537974429153,40380
36055008500,6.609050933489091,572703,1205.639916251718,2253,789,1.8687171597673033,40380
36055008600,4.64620470845227,472616,2785.038311674088,2265,821,0.8132742700542985,40380
36055008702,2.415073628149841,11878,1587.2968833240996,614,532,0.38682114634671744,40380
36055008801,2.297725786526779,0,1771.7779635119111,2501,759,1.4115764229523822,40380
36055009200,0.7679401539012103,57766,616.860491985781,670,NA,1.08614509877777,40380
36055009301,0.9375982251219107,0,683.1337148982705,1089,647,1.594124219388249,40380
36055009302,0.8902116419066947,0,286.9175256519191,1439,891,5.015378536847406,40380
36055009401,0.5186975382672151,17868,316.8204725672763,1589,493,5.015458714280462,40380
36055009402,0.6204571022239569,27094,448.3902970856189,1742,1019,3.8850082424227166,40380
36055009403,0.3069089763257659,0,13.480150460046728,0,NA,0,40380
36055009404,0.10049306228315298,54114,297.996373504112,260,1396,0.8724938392460414,40380
36055009500,0.5055731357942619,32461,580.9063871414758,1878,701,3.2328788967896576,40380
36055009601,0.822223250556737,0,337.7572666107492,956,694,2.8304350328064123,40380
36055009602,1.2230265652773813,0,492.77778552106173,621,765,1.260202911426611,40380
36055009605,1.3444323085501864,0,732.2709797230034,1412,758,1.9282479288392913,40380
36055010100,6.314577755538929,761159,1190.8658877353034,1738,950,1.4594422578559152,40380
36055010200,5.441402446128525,7235,2786.666840438677,1623,NA,0.5824162316240529,40380
36055010300,4.187130415254012,0,1392.5978924182605,1664,NA,1.1948890696010224,40380
36055010400,3.2366551585829777,0,1467.1926674226913,2315,960,1.5778432181416153,40380
36055010500,4.739467739613641,2984,3885.9114715741853,1829,NA,0.47067464438634543,40380
36055010601,3.9925912616717296,1454,1403.401760664782,1436,1295,1.0232280165586913,40380
36055010602,3.4563984221258677,945,1920.2866628712914,1825,984,0.9503789383566228,40380
36055010700,5.974908508217963,796772,1208.174527851944,1732,661,1.4335677173060284,40380
36055010800,5.118276749747007,1180867,1726.7154568344658,1431,NA,0.8287410611493616,40380
36055010901,3.2430859570510724,0,1034.101530002698,1981,297,1.9156726322557822,40380
36055010902,4.235567627675644,0,1728.5020802891777,1641,944,0.9493769308773186,40380
36055011000,4.405826025820961,1696606,2835.030922425909,2375,1120,0.8377333669319328,40380
36055011100,3.724767935220723,236170,1402.0299887006674,2220,986,1.5834183418982264,40380
36055011201,6.377446012966087,2297776,3146.9216899760836,1586,NA,0.5039845780248995,40380
36055011203,8.00212467744822,501235,1731.5587794221574,902,NA,0.5209179213084575,40380
36055011205,8.042575275954272,4522,5412.694332943372,2357,755,0.4354578062268456,40380
36055011207,6.969764159403881,7546,3716.774482524153,2265,1219,0.6093993624444448,40380
36055011209,8.792421934942698,0,1399.4560277521566,2542,NA,1.8164200586445205,40380
36055011210,8.339801355564635,1708,1655.4882529655024,522,2107,0.3153148317814597,40380
36055011302,9.656327832998395,705307,8716.479254526495,2309,NA,0.26490053295324817,40380
36055011303,12.84595857590871,564291,10297.11817038446,1154,NA,0.112070190989846,40380
36055011304,11.154227816612401,230076,4987.824249310215,1802,NA,0.3612797704829326,40380
36055011401,11.586494249745227,18202,8138.019102472319,1390,772,0.17080323632783315,40380
36055011402,9.928651015179637,962,2407.125782348025,1719,913,0.7141296946781093,40380
36055011403,9.971831810927744,88370,1172.2628679617364,2072,1047,1.767521651182789,40380
36055011503,5.586667711953805,205523,6081.432568765049,2142,NA,0.3522196416353547,40380
36055011504,7.941444530883202,28897,11117.11694443299,2645,NA,0.2379213975368417,40380
36055011505,10.579275568240414,52333,20306.481852286266,2380,1035,0.11720395572766538,40380
36055011506,9.604623536052586,14363,8890.816592511837,1482,NA,0.16668885074608256,40380
36055011507,5.9123618727963345,953413,2992.7560563921816,1965,1362,0.6565854225916565,40380
36055011601,8.139002971332797,3492,2964.4864206559896,2585,1076,0.8719891519786366,40380
36055011603,6.186661443584543,53170,1395.8225677631262,819,833,0.5867507940586514,40380
36055011604,5.626425376361128,332697,3423.9712002117944,1448,1492,0.42290075334466365,40380
36055011605,6.938938007360071,0,2654.565030941854,933,869,0.3514700107644252,40380
36055011705,9.436063962051263,174157,2938.249790279348,905,2206,0.3080064884183856,40380
36055011707,11.927111451226722,91025,6952.043102136771,2654,NA,0.38175827753200636,40380
36055011708,12.343209961963954,50750,15756.95526173617,1444,NA,0.0916420701851313,40380
36055011709,12.061470988477925,190739,7144.776576363788,1040,NA,0.1455608847784699,40380
36055011710,10.511100640385981,96668,4871.772955543501,2801,953,0.5749446917087533,40380
36055011711,10.928202298149065,1130,1408.6168024102894,1076,1417,0.7638699170412083,40380
36055011712,10.196058630826496,44681,3621.6943414579,2537,1115,0.700500859765747,40380
36055011800,9.55817469353543,95914,2435.710993120342,2780,822,1.1413505164824977,40380
36055011901,8.449329753440537,48533,4846.603690042905,2919,813,0.6022774269736421,40380
36055011903,9.86862375156161,63864,1392.858768589516,864,NA,0.6203069682900679,40380
36055011904,8.591327608806992,99041,3545.755205252035,1835,976,0.5175202160831537,40380
36055012000,7.419105189965745,9379,753.5506565354302,1322,823,1.7543611548002713,40380
36055012100,7.002971744404446,0,1367.3693119145305,1789,877,1.3083517264952516,40380
36055012201,5.692563110679277,13476,5744.763799137813,1426,NA,0.24822604546665908,40380
36055012202,7.519069701492935,106162,3843.011276118756,1536,NA,0.39968657119093365,40380
36055012301,6.310435176847181,261909,5573.773070498482,2542,1132,0.45606449488490924,40380
36055012304,8.368223745475257,31042,4422.40903508051,1507,NA,0.34076449917811935,40380
36055012305,9.283043154590485,30917,6277.296489036214,1537,NA,0.24485062999405716,40380
36055012307,7.860471388755748,129268,8042.019449226671,773,NA,0.09612013560528412,40380
36055012308,6.515251085576534,7678,3330.816798261017,1452,NA,0.43592910926775474,40380
36055012401,13.903314791715605,221158,7417.937662178102,1471,831,0.1983030954142685,40380
36055012402,12.115406012048355,1111250,55986.29407088052,2252,736,0.04022413051931769,40380
36055012500,4.362731964507848,65973,3079.5231829539966,2318,1046,0.7527139307899237,40380
36055012600,4.234208563573145,0,3415.035542306942,2478,1141,0.7256147027758455,40380
36055012700,3.342716761374086,1098,1282.4586556780428,1654,1083,1.2897101927434234,40380
36055012800,2.4184137815170432,0,1485.1022712547533,2390,1154,1.6093167765346588,40380
36055012900,2.980248868069333,5620,2722.3666897332196,2497,1194,0.9172166297129853,40380
36055013003,4.020915704964504,0,891.533606780958,609,NA,0.6830925894077102,40380
36055013004,4.531266329720313,36841,1932.7696291552886,2342,1143,1.211732616588954,40380
36055013005,3.661749493825268,217975,5450.30734549993,1609,1146,0.2952127096701212,40380
36055013006,4.165894168645509,170031,4471.387891252683,1160,1073,0.2594272803460627,40380
36055013101,5.305809362717091,50470,7126.801031254612,3156,1046,0.44283543011224114,40380
36055013103,6.095277468738831,199757,3700.0140122296557,868,NA,0.23459370616732794,40380
36055013104,5.302584173082183,19034,6993.7693234608205,2175,905,0.31099109784817947,40380
36055013203,6.888559659682784,24802,4610.916616427412,2638,NA,0.5721205173395547,40380
36055013205,7.588876866084627,179437,7852.564645725269,2329,1079,0.29659099989299,40380
36055013206,9.576483000023728,197541,8958.994080979872,2792,1113,0.3116421302172164,40380
36055013207,8.565412737402038,87605,13031.296953190893,2661,1044,0.2042007030887603,40380
36055013208,6.864601046824896,5936,4461.476553671326,1199,1161,0.2687451083909315,40380
36055013300,12.512679718861458,966740,48717.768996641826,1493,NA,0.03064590252691814,40380
36055013401,7.528470725040604,474353,2488.586643062468,2134,937,0.857514849221359,40380
36055013402,10.295849229772468,8972072,5648.472089299731,1743,1118,0.3085790232197267,40380
36055013503,11.086389748409315,419278,10261.399908251355,2298,NA,0.22394605224888875,40380
36055013505,6.204728283771605,0,1526.8542367680961,1850,921,1.2116415276915424,40380
36055013507,8.063709721029575,0,3313.6705177351364,2350,NA,0.7091833625046716,40380
36055013508,9.234335137321954,0,6245.1853238300755,1511,NA,0.24194638295750798,40380
36055013509,6.911572613543525,0,1630.4352040036545,1246,1174,0.7642131358181881,40380
36055013510,7.333891350087322,0,2427.024979621201,1369,1144,0.5640650638106194,40380
36055013511,8.185763268164639,0,2891.3792144335293,962,NA,0.3327131893311588,40380
36055013601,6.200401001064863,0,1500.501000033292,2060,1079,1.37287479312196,40380
36055013603,7.896021879853621,0,4828.477013630002,2143,NA,0.4438252463355756,40380
36055013604,6.914437476066148,0,3044.8970989028976,2616,1026,0.8591423338879226,40380
36055013701,6.205867159463599,0,893.0907175219066,951,1203,1.0648414336214092,40380
36055013702,6.504686091887933,0,1669.2690474522813,1610,820,0.9644940115898389,40380
36055013800,5.107538227007672,0,1408.2371696406155,2310,955,1.6403486925355875,40380
36055013901,4.901739378164136,0,1395.921202635182,1804,1785,1.2923365563861757,40380
36055013902,4.136971724285706,0,851.0099408300715,2274,869,2.672119197317425,40380
36055014001,6.036661484438055,0,3097.7149898778734,2108,1111,0.6805015977545137,40380
36055014003,5.473350505978572,0,1565.6011021622496,2136,947,1.3643322025322882,40380
36055014004,4.815374007841339,0,1909.813153079973,1782,978,0.9330755718831197,40380
36055014102,4.518389167219341,0,3121.406845598278,1634,894,0.5234819044189071,40380
36055014103,6.067890063683125,0,2693.592983822906,2072,417,0.7692327728962582,40380
36055014104,5.740987490489789,214144,10053.886370513748,1561,2280,0.15526334220149274,40380
36055014202,6.1749544720035034,44502,9077.860497257841,3653,1114,0.4024075938491746,40380
36055014204,5.408105268344377,1568,2298.3308332330944,926,NA,0.402901090917961,40380
36055014205,5.198098179932241,0,1135.800166191764,1204,NA,1.0600456276009396,40380
36055014206,5.310296097356325,0,1428.8336014404842,1789,853,1.2520702188109327,40380
36055014301,3.9593044108424107,66653,1705.9519874071568,1729,1029,1.0135103524383904,40380
36055014302,3.93748695061772,30655,3188.5120326015526,2039,NA,0.6394832383104889,40380
36055014400,3.9042898572994362,48116,5483.037386215617,2008,1083,0.36622037359222137,40380
36055014501,8.069449983171957,58662,3999.446606751076,2056,1020,0.5140711208719393,40380
36055014503,6.391258054238961,4501,2125.61310328413,1316,NA,0.6191154909455273,40380
36055014504,5.448838684578165,0,4362.525998214251,2120,NA,0.48595698933778214,40380
36055014505,9.81239032333299,1533,3459.639775045005,2034,947,0.5879224810258,40380
36055014601,10.835984029793925,114145,16356.59861153623,2358,1201,0.14416200189304113,40380
36055014602,8.323348558546064,810828,31973.53792140281,2247,1051,0.07027686474745347,40380
36055014700,14.280608388983554,676603,48904.195470150284,2272,729,0.046458181719537,40380
36055014802,11.11587249017188,0,41480.452699769834,2404,764,0.0579550087700306,40380
36055014803,13.924613235520301,2505377,15408.76581792959,1510,NA,0.09799616775556215,40380
36055014805,12.234130377337001,0,4842.067572149047,1338,765,0.27632823789903405,40380
36055014806,12.837378041294475,0,4449.700219274769,1229,NA,0.27619838178678646,40380
36055014901,10.076202602888175,206423,5833.606578957609,2423,835,0.41535197260987716,40380
36055014903,11.860205376020367,309837,33249.43185129692,2099,NA,0.06312889824365907,40380
36055014905,8.311215923859686,16218,7748.760678729461,2130,1165,0.27488266683043944,40380
36055014906,8.318720746523748,131908,11886.497572577873,1504,1070,0.12653012300862493,40380
36055015000,14.158080958430581,689230,56062.28037263023,2239,580,0.039937726134541725,40380
36055015101,16.815883364193972,1639036,31603.105470933908,2038,917,0.0644873334322918,40380
36055015102,20.686899463259074,1833014,36021.90188702798,1707,475,0.04738783658212994,40380
36055015200,16.880700751679328,12721,53312.89990639961,2862,NA,0.05368306741941924,40380
36055015301,17.383357966905773,15603,583.7674443262061,70,NA,0.11991076357605919,40380
36055015303,16.658508119198096,0,2048.1108990079447,1388,911,0.6776976777343031,40380
36055015304,16.338732865430554,144675,3024.3339099492023,1844,546,0.6097210344181118,40380
36055015400,16.499564275140827,233729,48444.81749795166,1744,331,0.0359997227788863,40380
36055980000,4.01818477961662,67839,3498.2097625962147,0,NA,0,40380
36055980100,5.812012106898722,698650,1667.9310280492427,16,NA,0.009592722799043479,40380
36055980200,2.9601640774854325,15147,1829.976789342073,61,NA,0.03333375611935011,40380
36069050101,13.364092397259485,1854,16800.8555387469,1429,NA,0.08505519238019606,40380
36069050103,16.744021319181687,0,4426.791577242455,1767,248,0.39916042333773094,40380
36069050104,14.251205842979475,1317,14636.647035971826,1582,1826,0.10808486370628397,40380
36069050105,15.692512340832671,0,3161.937918645662,1370,842,0.4332785890327681,40380
36069050106,16.53064707180807,30243,18680.559621875425,641,NA,0.03431374717754024,40380
36069050203,17.874514011336707,0,2382.1240672854633,1725,786,0.724143642931963,40380
36069050204,19.489436177623254,0,49408.43592297553,1327,NA,0.026857761740701626,40380
36069050205,19.587924309250095,0,5634.662280603519,1944,835,0.3450073674675994,40380
36069050206,18.4388643791429,0,5916.473827771639,729,NA,0.12321528349844288,40380
36069050304,23.83781409941497,83831,40586.55040148098,1190,NA,0.029320057709476526,40380
36069050501,20.229811714449504,360310,53290.83972632407,1683,783,0.031581412652588556,40380
36069050502,18.336341355268797,101008,40893.154898454675,1315,NA,0.03215697109370481,40380
36069050603,22.010256803381893,43151,22018.933293417977,1044,1051,0.0474137409877198,40380
36073040801,22.279564402502398,0,56573.77087066693,1514,NA,0.026761518221246897,40380
36073040802,23.341980346744798,102380,49884.56947489196,2059,665,0.04127528856466009,40380
36117020103,15.349988821681853,44310,20696.30583857086,1089,NA,0.05261808597602356,40380
36117020104,18.190585877999663,149726,14062.335763804504,1101,NA,0.07829424773328902,40380
36117020105,14.4988361627413,0,9665.19196871536,1226,NA,0.12684693733640892,40380
36117020106,17.509969382216998,28689,7659.261584716346,1168,401,0.1524951181104302,40380
36117020201,16.549379313858218,95141,30727.049239603442,1897,NA,0.06173713542122349,40380
36117020202,13.474768580952817,15095,23632.560776526338,2029,369,0.08585612110285389,40380
36117020302,17.567732096807266,123734,35598.6348469614,2369,830,0.06654749571674126,40380
36117020303,14.648005017764438,327148,26578.6244039713,1621,886,0.06098885989591678,40380
36117020401,22.41317472389468,30404,32790.68923044947,1217,NA,0.03711419395448061,40380
36117020402,21.71233520302814,9553,22875.458663851157,1721,340,0.07523346418052822,40380
36117020500,21.206745848201503,266736,46871.47494005493,1948,473,0.041560458732978735,40380
36117020602,21.471846058945882,0,32858.858170192725,975,721,0.029672363992381583,40380
36117020700,20.56979369476808,0,3630.4927448021467,1752,690,0.4825791216656129,40380
