GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
35001003600,7.390689795658208,433327,6455.864909822535,2730,592,0.42287130200731615,10740
35001003707,6.063475059317528,75838,1970.0860827080926,2427,884,1.231925864205807,10740
35001003712,7.82356797531859,0,1632.6979906098366,2356,2956,1.443010289441221,10740
35001003715,7.629396381898601,27236,2453.625694836489,2067,1411,0.842426782679151,10740
35001003717,7.233681376714112,0,1431.5035219781248,2669,852,1.864473233228123,10740
35001003718,6.886276604325932,0,750.989851802999,1196,1197,1.5925647958206188,10740
35001003719,8.417288832361946,0,1629.5597273815313,3112,1173,1.9097182801642612,10740
35001003722,8.194333831531694,0,3451.8268286116495,2590,NA,0.7503273277013486,10740
35001003723,7.009407726880691,0,2325.7947907129123,3764,1216,1.6183714982207191,10740
35001003724,6.511682111879355,0,1107.8759799077002,1579,1161,1.425249783041194,10740
35001003725,6.089478855380017,0,1400.0965619282592,2038,NA,1.4556138879401284,10740
35001003726,9.18943161962093,8422,1288.3955656268836,1017,1722,0.7893538499607976,10740
35001003728,7.972938369667296,0,978.7599601013932,2369,1083,2.4204095963984744,10740
35001003729,9.622072812931544,0,2651.203206032549,797,NA,0.30061822427888807,10740
35001003730,8.582845723554218,17771,1666.2024187929424,1777,NA,1.066497071398638,10740
35001003731,10.11295350822816,4621,4384.7988138967075,1412,NA,0.3220216160260215,10740
35001003733,4.671453237660039,12897,1389.187155770849,1670,779,1.2021418374497785,10740
35001003736,6.744605316262856,111935,7940.486276681115,1158,1339,0.14583489721538934,10740
35001003737,9.09926386331804,0,970.0682608768332,1315,1148,1.35557470853792,10740
35001003738,8.653509359160998,0,897.7787521008527,2525,1187,2.81249694770717,10740
35001003739,5.454980763894081,0,530.9430995934034,1122,961,2.1132207968409955,10740
35001003740,5.168531463479434,0,755.635167960623,3177,871,4.2044099251949545,10740
35001003741,12.500724990192321,18693,8429.180146246415,839,NA,0.09953518437657471,10740
35001003742,12.079321718000706,179290,16771.15717167433,2184,1463,0.13022357238942758,10740
35001003743,8.614975840436284,0,2056.6433974821716,2324,1325,1.1299965773576195,10740
35001003744,9.358145401206924,0,1993.8927415759717,416,NA,0.20863710034432134,10740
35001003745,4.286887788288055,19189,2174.7227462908095,567,NA,0.2607228902935194,10740
35001003746,5.716712044387718,10804,2370.5750191204656,2142,NA,0.9035782384962143,10740
35001003803,20.197626393061228,0,59527.230900225295,1578,NA,0.026508876293018152,10740
35001003804,19.492693098060695,30707,38142.5258451707,2452,NA,0.06428520255719909,10740
35001003805,13.29064493563616,167831,65109.53473091707,1185,NA,0.01820009933871185,10740
35001003806,19.160227188543004,9886,61156.83217841179,1557,NA,0.025459134237983263,10740
35001003807,21.066099362710087,122314,223111.24539371917,2311,NA,0.01035806149493645,10740
35001004001,6.8030642003402715,2082666,60516.90822134459,1753,NA,0.028967111035948612,10740
35001004300,2.3176582119349467,254405,2319.774668414509,2293,531,0.9884580736314322,10740
35001004401,3.2317935323429214,1726,1825.2854187239466,1077,NA,0.5900447069548874,10740
35001004402,4.449789894758305,0,3174.420034502541,1380,NA,0.4347250789123305,10740
35001004501,3.480142896466738,310937,1396.760965599885,1245,NA,0.8913479332988761,10740
35001004502,3.8384193247537546,4014,1817.2960274680602,1253,NA,0.6894859071175855,10740
35001004602,8.827866490979487,797846,7568.097360471621,1551,NA,0.20493922397205344,10740
35001004603,5.341829489958197,280207,3654.227805515042,1292,NA,0.3535630696176316,10740
35001004604,6.627888335997623,712807,4913.928192073398,1559,NA,0.31726145337548994,10740
35001004712,6.180457178492871,0,4308.483618488709,2345,NA,0.5442750182307895,10740
35001004713,6.193436344031332,0,1751.5304029278618,2260,NA,1.2903001833266379,10740
35001004715,9.123158722601545,127101,35342.08213935145,1555,NA,0.04399853958430462,10740
35001004716,7.908344331049474,268316,2305.018429271449,1256,1115,0.5448980294691119,10740
35001004720,8.003078348613245,72603,1681.0230468756145,1746,NA,1.0386532196837832,10740
35001004722,5.405075092547382,422886,3611.343731395943,2596,1162,0.7188460011244989,10740
35001004723,6.071728902780844,67849,2808.396500714126,2697,NA,0.9603344824401399,10740
35001004724,6.129113519293794,0,1026.3737391574261,1266,NA,1.233468815208862,10740
35001004725,5.631752830261732,0,1135.0006513915143,1582,NA,1.393831799180435,10740
35001004726,5.590675633702176,0,706.5424755445194,1126,NA,1.5936763025212493,10740
35001004727,5.382135888774974,0,601.6723547935164,738,NA,1.226581201746038,10740
35001004728,4.72152833369755,0,1631.1256380826662,2074,NA,1.2715145612191576,10740
35001004729,3.7440506955606168,440313,2858.682661977675,2004,NA,0.7010221969211532,10740
35001004733,5.262659670848988,0,1529.3280566899014,2420,NA,1.5823943001725091,10740
35001004734,4.819125502382249,0,1015.7502917461879,2310,NA,2.27418098598707,10740
35001004735,4.417673607731357,0,1194.6991658866782,649,NA,0.5432329899705983,10740
35001004736,7.608534301171838,205156,7961.471611081884,471,NA,0.05915991703649319,10740
35001004737,6.591315387530712,0,1671.0403470420279,2910,NA,1.7414301247430093,10740
35001004738,5.829001520130092,0,2257.981520055478,2447,1176,1.083711260816642,10740
35001004739,5.08609666272486,0,1258.1562094280941,2289,NA,1.8193289377322113,10740
35001004742,4.463237959385558,112319,2689.400564224802,3023,829,1.1240423015495853,10740
35001004743,4.991752031978711,0,933.6910318463537,1468,NA,1.572254578794724,10740
35001004744,6.829812920347093,258017,12785.671487603093,2599,NA,0.20327442344502392,10740
35001004745,8.757068654053038,62008,1864.4473195883559,2355,954,1.2631088984160472,10740
35001004747,8.568703711167165,12285,1753.8111323588073,2011,849,1.1466457036883348,10740
35001004749,3.8233739736181596,0,768.9377929906037,2143,1034,2.78696146753992,10740
35001004750,3.969532859754591,0,1500.7528039910242,2557,NA,1.703811575897141,10740
35001004752,6.9006494987413385,0,1196.2776869661666,1561,1170,1.304880979564863,10740
35001004753,7.1761059497425315,72245,1716.316981123484,1675,890,0.9759269519687218,10740
35001004754,9.13250575323962,11739,1334.1404897351495,1745,NA,1.3079582048712226,10740
35001004755,9.895997318415375,100001,3238.9525566920247,1419,NA,0.43810459559470644,10740
35001004756,7.631442008949823,0,2505.2903068896176,1566,NA,0.6250772597864035,10740
35001004757,9.204145554070598,7972,1059.3250257979741,1984,NA,1.872890710294965,10740
35001004758,8.930830030499841,21966,1069.047768064669,1363,NA,1.274966414707064,10740
35001004759,4.80448525583068,512,1923.7192748763164,1229,NA,0.638866603901454,10740
35001004760,3.807172896124646,12628,2437.6325649770424,1780,291,0.730216696960136,10740
35001004761,3.933543019541172,0,1404.826810536041,879,NA,0.6256999036518952,10740
35001004762,4.200367142859734,0,1536.4552331517045,1898,375,1.2353109671192077,10740
35001004763,8.603701597931764,348,1188.1645154189637,2033,1128,1.7110425144140375,10740
35001004764,7.849753332580481,43421,911.3883824213669,1555,1161,1.7061880862126995,10740
35001004800,1.5827010738832712,202613,2580.2035176421778,2044,738,0.7921855721938682,10740
35001004900,1.1613913414851733,0,1065.4826768482005,2601,776,2.441147150035331,10740
35001940500,11.082925542774873,568981,26847.0788748674,1366,NA,0.05088076830879228,10740
35001940601,7.587516029684942,6599,7898.104893441777,3479,1537,0.44048541351847603,10740
35001940602,17.70035206821583,2601105,566449.2625031698,664,NA,0.001172214431113827,10740
35001940700,12.330561532645591,1336537,287157.79950119666,1158,NA,0.004032625970847692,10740
35001940800,18.271263038330666,0,14380.226286592364,0,NA,0,10740
35001980000,9.067693864711384,617138,77547.84607126874,1421,NA,0.018324171101980827,10740
35001980300,4.407248253660131,0,540.8116313219846,0,NA,0,10740
35001980500,13.107149467390874,0,381.7596639352507,0,NA,0,10740
35001980600,7.001437315602046,71725,25615.97242159951,4,NA,1.56152572862203e-4,10740
35043010503,17.032271360182563,39528,4125.456603914735,1658,NA,0.40189490744532086,10740
35043010601,10.166026229285679,425965,10410.302610955852,2030,NA,0.19499913459418733,10740
35043010602,10.844405330440841,0,6941.728958381945,1894,NA,0.2728426896750337,10740
35043010702,14.874872070350552,162543,5827.75870989212,3199,NA,0.5489245796278374,10740
35043010705,11.84841383009469,0,2548.913834506331,2202,NA,0.8638973864828503,10740
35043010712,11.795236744294627,0,2420.7228505111957,2250,NA,0.9294744334424144,10740
35043010713,12.004979599458153,0,2962.692537339125,2243,NA,0.7570815978138925,10740
35043010714,11.426450783024737,0,2203.1273789102784,1999,1185,0.9073465379876288,10740
35043010715,11.175249955207528,0,1494.8233424134137,1886,931,1.2616875496170845,10740
35043010719,9.896417751440676,0,2650.733328918806,1416,NA,0.5341917968706287,10740
35043010721,14.629781596085433,0,2886.0173807183637,2104,NA,0.7290323384941949,10740
35043010722,14.236552909444905,18108,38479.234124890514,2004,NA,0.052080038638391224,10740
35043010724,17.028487026161297,0,1734.4970186031208,1056,NA,0.6088220323667382,10740
35043010725,18.269464322745964,3100,5895.309749191176,3274,NA,0.5553567393891705,10740
35043010726,15.14598693327289,0,10071.822556160307,2031,NA,0.20165168604541825,10740
35043010727,16.10718448336956,3365,31219.63249203723,1029,NA,0.032960029246419,10740
35043010728,13.44848690872406,0,6813.195178625676,1039,NA,0.1524981998548267,10740
35043010729,12.323457470613876,0,5087.347978067123,2996,NA,0.5889119464437136,10740
35043010730,10.642548256935713,7917,7239.393354309519,538,NA,0.07431561923344522,10740
35043010731,10.01279898940142,0,2864.849478644197,2862,3306,0.9990053653200847,10740
35043010732,10.712628494696345,0,2731.6300296801064,2862,869,1.0477260715775485,10740
35043010733,15.84897441985278,0,1853.3694923268038,1868,NA,1.0078940048024791,10740
35043010734,20.306304929343188,0,111229.91106946528,2274,NA,0.020444141131964425,10740
35043010900,43.43405130010125,727420,1976476.149607291,1260,NA,6.374982062143028e-4,10740
35043011101,18.937684662603626,182668,24411.288860328084,1347,NA,0.055179388835510115,10740
35043011102,21.40917599603612,387820,325118.654250768,1661,NA,0.005108904020988135,10740
35043940500,15.551588160037054,56293,2473.921444136404,1853,388,0.7490132738013615,10740
35043940700,26.445939326899307,1118387,132609.67143906627,1088,NA,0.008204529791780176,10740
35043941000,38.28538572426382,6320583,741289.5340189426,951,NA,0.0012828995370325821,10740
35043980000,9.426094882911396,0,504.46390580166275,0,NA,0,10740
35057963601,42.4527020654213,1585780,1763096.3901015106,2637,646,0.0014956641138878257,10740
35061940300,16.35419616431227,392102,141160.43225437374,522,NA,0.003697920101713391,10740
35061941400,22.018823150855923,311018,120102.99952503263,1225,NA,0.010199578735289436,10740
35061970101,20.249723215423685,58732,18592.555770002647,1689,NA,0.09084280939606182,10740
35061970103,19.58788759388025,13595,6076.553160980926,1189,NA,0.19567013872846,10740
35061970104,18.052003994740804,0,7179.001529616904,1490,NA,0.20754975379974763,10740
35061970200,16.617594007110416,385064,7506.833795211305,1596,NA,0.21260627896385645,10740
35061970304,22.76932808904011,1910,12467.54318308348,1254,NA,0.10058116355285485,10740
35061970305,24.86014639866987,8132,16257.505815367107,1096,NA,0.06741501509807404,10740
35061970306,22.56070560825941,0,15710.774321954575,1184,NA,0.07536229441889779,10740
35061970307,22.628729518393076,80013,55715.00646770277,1183,NA,0.021233058649751193,10740
35061970401,19.585377754635267,137309,5170.3682513920985,2311,695,0.4469700972223349,10740
35061970404,20.693732018570227,6771,4444.207943003207,2384,NA,0.5364285448778965,10740
35061970405,22.9450110118158,40128,36512.70200468719,1592,NA,0.04360126511030689,10740
35061970701,24.69459681721032,16449,26040.984315143764,2060,NA,0.07910607276093003,10740
35061980300,19.49929017490381,0,3968.864480622014,0,NA,0,10740
