GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
22033004700,19.552100940021564,2243219,130151.75598019459,2812,NA,0.021605547914604447,12940
22033004800,3.421902445348706,13058,1368.423200378594,2571,821,1.8788047435096802,12940
22033004900,4.677931347525358,0,3019.979295222648,2012,1058,0.6662297331583743,12940
22033005000,5.841501056193865,0,2230.665593226234,1604,NA,0.7190678893648594,12940
22033005100,1.0771164506833386,1263509,2916.122767994945,2294,981,0.7866609818959366,12940
22033005200,0.4745497542045125,535939,1293.25649909411,1285,1170,0.9936157296716518,12940
22033005300,0.8879733625838743,0,1659.249146051686,1856,687,1.1185782463209326,12940
22033980000,6.38173785588237,0,2298.7465447514937,0,NA,0,12940
22037951501,18.70756776247414,1732382,34379.69861203265,606,NA,0.017626681572708854,12940
22037951502,23.096593173774547,539616,155530.52205063702,1974,NA,0.012692042526272191,12940
22037951600,28.18799647761177,2425693,211113.64204516876,2168,197,0.01026935056871477,12940
22047952600,21.89888267135154,9833293,137767.99667425486,1257,NA,0.009124034829163626,12940
22047952701,18.059775101318653,20108668,321954.9765013772,1367,NA,0.004245935300814189,12940
22047952702,9.753641820906294,5292836,10940.772971740847,1411,NA,0.12896712176045527,12940
22047952901,21.32410440553026,14332032,225378.8860883566,1612,NA,0.007152400244661952,12940
22047952902,18.633176873749825,5997087,61614.7533032142,980,NA,0.015905281567505314,12940
22047953000,23.465836917417715,7606479,132635.12792163354,1024,346,0.007720428336338038,12940
22047953101,12.577795488071297,50200,5551.904084006638,2291,668,0.41265122115486114,12940
22047953102,12.63652478972221,5326064,18495.08457223665,1055,NA,0.057042183066504173,12940
22047953200,13.136359637001702,20112787,82387.15217870266,2305,NA,0.02797766325264305,12940
22063040304,19.737242786445787,0,22148.231372442686,2191,NA,0.09892437744379401,12940
22063040305,21.330724417096665,446498,31144.364745565483,2178,NA,0.06993239444095954,12940
22063040306,15.968493445375957,566894,10271.207752713053,1904,NA,0.18537255265789696,12940
22063040307,17.80574738778678,0,4432.153941985156,1555,NA,0.3508452143933244,12940
22063040308,17.081096677267613,0,10741.974395009887,1992,NA,0.18544076970853424,12940
22063040403,18.092944472688906,0,7184.117509683584,1640,NA,0.22828134392142366,12940
22063040404,18.590607096959296,0,5295.7971024194485,1319,NA,0.24906543330321304,12940
22063040405,21.480425465947402,68076,11180.757865556518,1726,469,0.15437236194132437,12940
22063040406,20.53972388157993,12707,15615.418853883155,2033,NA,0.13019183276626903,12940
22063040501,14.234502279747737,202152,5874.786745217423,1520,NA,0.25873279591593845,12940
22063040502,16.47940575361161,0,9233.171881093162,2020,NA,0.21877638865755006,12940
22063040503,16.30180105166477,0,9537.118012113153,1734,NA,0.18181593200352936,12940
22063040601,14.661702684238877,0,3453.6116621595734,2066,723,0.5982143338918748,12940
22063040602,14.78027778323431,0,4192.945452574985,1745,NA,0.41617522091262954,12940
22063040700,13.15947226208172,236316,6968.827016459098,1907,NA,0.27364719995144293,12940
22063040805,15.160172088176969,4966,7131.817742685334,1929,NA,0.270478028126624,12940
22063040807,19.58274231370269,494575,15672.299093089634,1182,NA,0.07541969388021555,12940
22063040808,15.272217879960774,814453,27858.02958712525,1933,NA,0.06938753489203513,12940
22063040809,24.19577229786339,285599,48886.395708825235,1394,NA,0.028515090543857535,12940
22063040811,21.87600743732483,65578,37591.077113412815,908,NA,0.024154668334204713,12940
22063040812,18.002411788190642,132254,12010.905566647716,3057,NA,0.25451869411818373,12940
22063040813,19.464937538393084,0,4147.029968295733,1538,NA,0.37086782872515817,12940
22063040814,17.620060158913873,0,10918.395811186143,1806,NA,0.1654089145723873,12940
22077951900,24.665882132837464,11310327,93124.86014116794,2624,378,0.02817722352572964,12940
22077952100,23.948338904380652,3065724,162341.58778364095,2028,NA,0.01249217792980315,12940
22077952201,17.973828365442785,2411992,37852.767054934986,672,NA,0.01775299541575757,12940
22077952202,21.06693827809769,12437115,21564.955091258133,1784,NA,0.08272681266668563,12940
22077952400,24.763324826274108,2111943,164661.79308732887,1812,NA,0.011004374275451988,12940
22121020100,1.2162684232542402,1273258,2544.7918970059677,2099,NA,0.8248218655794776,12940
22121020200,3.5348127207201023,5521784,22540.195721309392,1537,774,0.06818929254225276,12940
22121020301,11.082717202457605,9987414,70593.77270607017,1415,NA,0.020044260927824416,12940
22121020302,10.221235121885039,1008678,140167.69703084687,1231,NA,0.008782337343597022,12940
22121020401,6.180248770345095,11131411,21975.774253446023,1893,NA,0.08614030969594431,12940
22121020402,6.924517667105564,682154,52132.975827461094,3361,NA,0.06446975156614003,12940
22125951803,22.74231242421948,10331579,72528.28033693988,1524,295,0.021012493236018462,12940
