GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
48215021707,4.395005346538118,0,1277.2936244895036,1130,NA,0.8846830347655008,32580
48215021803,5.458135074871106,0,2505.938446360441,1594,NA,0.6360890477238511,32580
48215021804,5.013413954881892,0,1736.321639538551,1519,667,0.8748379133279092,32580
48215021807,5.0321909196472445,0,1487.7659986271242,1393,NA,0.9363031560644806,32580
48215021808,5.997676544989979,0,1847.5247510090421,1474,NA,0.7978242235699207,32580
48215021809,6.429407955649494,0,2705.9921602486625,1306,NA,0.48263258821858057,32580
48215021810,5.796454449735263,0,2293.9604211915243,1291,NA,0.562782159654451,32580
48215021903,7.903427991115514,0,2874.15724302939,1684,327,0.5859108801664057,32580
48215021904,7.778664164502849,0,4035.6262619726185,1752,NA,0.43413336277171033,32580
48215021905,8.588922652580468,89689,6021.017419819875,2291,NA,0.3805004769556933,32580
48215021906,7.842608805865477,24633,6045.724094673069,1807,NA,0.29888892905188325,32580
48215022005,4.742021012966362,0,1718.6741451648322,1484,NA,0.8634562893582568,32580
48215022006,5.618372177488811,0,2499.1804019317483,1852,NA,0.741042942945812,32580
48215022007,5.802117024625224,0,7472.1604770171825,701,NA,0.09381490161461746,32580
48215022008,6.954480050132173,0,1938.9086677679736,1538,564,0.7932297305011843,32580
48215022009,7.15422146933291,0,3018.3420125418515,1196,NA,0.3962440290167139,32580
48215022010,8.623521958607695,0,3361.625821176895,2031,NA,0.604171941804324,32580
48215022011,8.292380661295748,0,4425.339916035647,1020,NA,0.23049076892464948,32580
48215022105,11.39958553798421,27860,1960.6009840864874,1305,502,0.6656122334897455,32580
48215022107,10.404761970257283,0,2114.8499576447107,2005,233,0.9480578008630695,32580
48215022108,11.680429811060675,0,864.866878451428,355,NA,0.4104677943449967,32580
48215022109,10.697704082924384,42370,6545.1492443378575,1007,NA,0.1538543984877267,32580
48215022110,11.72340736466818,0,4594.305155845855,797,NA,0.17347563406533556,32580
48215022111,10.41587014645474,0,4641.59773443225,1880,NA,0.4050329450253313,32580
48215022112,10.971180458003909,1510225,16583.315375308754,1034,289,0.06235182631451033,32580
48215022113,10.0713802894846,20781,2633.750060248806,1211,NA,0.4598006539335774,32580
48215022203,12.733018677845093,0,2076.52737029577,1759,635,0.8470873175870813,32580
48215022204,13.38731917843266,0,14505.99395058817,1710,NA,0.11788230477861637,32580
48215022205,12.897449794375325,0,5296.543614994674,1352,NA,0.2552608074768699,32580
48215022206,13.013897928481477,0,6038.07404433052,807,NA,0.1336518886776052,32580
48215022301,14.571873404585777,0,2885.8432956297816,2626,NA,0.9099593189889142,32580
48215022302,15.137258583379149,0,4289.392644927611,1698,NA,0.39586023956281013,32580
48215022401,14.593830006889192,0,3119.182824496945,1730,825,0.5546324461692977,32580
48215022402,14.291249695885778,0,7884.046645639251,2237,980,0.2837375399392529,32580
48215022502,16.325406634341224,189271,5522.8067021405695,1909,670,0.3456575800960218,32580
48215022503,16.137712008037422,0,3230.6100737304937,1101,NA,0.3408025032029441,32580
48215022504,16.07698896997707,0,6448.14898992269,921,NA,0.14283168727015447,32580
48215022600,15.534646896736126,0,625.1136758563829,815,NA,1.3037628698228043,32580
48215022703,15.757660761846513,0,1100.7156782640652,854,438,0.7758588497138883,32580
48215022704,16.70581580448272,0,2330.22482918149,2248,773,0.9647137786226525,32580
48215022705,16.921289782394442,146652,3982.0977615660186,1126,NA,0.2827655340026569,32580
48215022706,16.252259656821014,0,1626.4166466515544,1876,NA,1.1534559756642215,32580
48215022801,21.499821463514444,1747266,43070.114588767115,1354,NA,0.03143711162433567,32580
48215022802,13.455321351266734,2551921,74693.0360362741,1226,NA,0.016413846123547616,32580
48215022900,18.779932135909227,344458,8481.44773572165,2009,NA,0.23686993808128007,32580
48215023000,21.594483764981987,0,6607.201053562874,2248,339,0.34023484101301654,32580
48215023103,17.59245134987556,0,7940.949793202013,2243,563,0.2824599145457586,32580
48215023104,19.073072923945837,815126,16274.184909195652,1602,NA,0.09843810973874319,32580
48215023105,21.465790681995706,0,9387.617628906275,1573,NA,0.1675611493970985,32580
48215023106,21.697580283802406,13869,17121.62227393583,915,NA,0.05344119764824507,32580
48215023516,12.32029784930066,715970,14633.038081133649,1411,NA,0.09642563575497011,32580
48215023517,14.83370975489102,670935,70349.73964623276,1193,NA,0.01695812956805854,32580
48215023518,9.029818709224687,0,6837.219914631525,2998,664,0.4384823126113488,32580
48215023519,9.303647563387274,0,7146.276366996959,662,NA,0.09263565610997895,32580
48215023520,13.362465753839079,0,8295.982614475599,980,NA,0.1181294664588623,32580
48215023521,11.601366647150725,0,8877.177820970883,1635,NA,0.1841801564611649,32580
48215023522,6.7255484907511365,0,3133.0607593844597,1431,NA,0.45674186040399134,32580
48215023523,15.21184277933639,0,10365.028471913649,2244,NA,0.21649723453057726,32580
48215023524,12.771312213896518,0,14819.355075572908,2113,NA,0.14258380268402554,32580
48215023525,14.802946577656488,0,9342.541189661908,813,NA,0.08702129147684509,32580
48215023526,8.449837827478033,0,3625.6971056401662,1113,NA,0.3069754498434542,32580
48215023527,10.827841222003526,25176,9414.191935017587,1541,NA,0.1636890357278573,32580
48215023528,11.646975486180372,0,6602.4170997995525,1599,NA,0.24218403288222207,32580
48215023529,10.95241360370429,0,13932.190886533968,2221,NA,0.15941498491430284,32580
48215023530,16.70881144703236,0,41982.34956699064,1705,NA,0.040612305351784936,32580
48215023531,5.002954508576382,0,669.7703679959152,797,NA,1.1899600789816678,32580
48215023532,5.1630788252149085,0,963.3967088166265,805,NA,0.8355851671829037,32580
48215023533,5.989552295381155,0,1356.0073730815498,904,NA,0.6666630417691938,32580
48215023534,7.1901838208511455,0,3500.354069159312,1692,NA,0.4833796714760263,32580
48215023535,4.54178103381402,0,1232.602819440434,1234,NA,1.0011335204962457,32580
48215023536,5.521730380864764,0,2601.4183825085815,1033,NA,0.3970910665295848,32580
48215023601,9.14332634870661,0,1683.0581935692346,1213,NA,0.7207118593015552,32580
48215023602,10.352526135749539,0,9162.06947924356,1954,NA,0.21327059398826195,32580
48215023700,8.945802477252647,0,2177.1687400667593,1818,NA,0.8350294428461499,32580
48215023803,7.192706941516857,0,6952.300496836813,3261,NA,0.46905337326597196,32580
48215023804,6.16234986676195,0,3067.9501675650445,1084,608,0.35333038048018356,32580
48215023805,7.673577138655379,32941,2060.770003917439,1272,NA,0.6172450091868478,32580
48215023806,8.487102997265685,0,4004.945415205713,2418,860,0.6037535470070321,32580
48215023903,7.8548894208727775,0,1609.215520466797,1972,764,1.2254418223781283,32580
48215023905,6.667529245047291,96137,3790.4782177146813,2216,NA,0.5846228029074519,32580
48215023906,5.448452765437726,20020,6546.39126418131,4073,970,0.622174849567194,32580
48215023907,7.625342043093276,0,824.7864251782819,1982,744,2.4030463396285655,32580
48215023908,7.414791377902745,0,2635.208849991284,2534,812,0.961593613351891,32580
48215024001,8.79891278308336,0,1605.020395677099,950,NA,0.5918927899973695,32580
48215024002,8.541360749085731,0,1594.335720690613,2642,727,1.6571164816250707,32580
48215024003,9.997204342213694,0,2412.7510446985616,1320,NA,0.5470933285472538,32580
48215024004,9.766619319568642,0,2422.868801086457,2543,NA,1.0495822138036008,32580
48215024107,9.55102104829619,0,6024.680936053324,1364,NA,0.2264020309917915,32580
48215024108,11.432835299789742,0,10550.297162631034,1694,NA,0.1605641977555019,32580
48215024109,7.5912221688215595,0,5777.738468907221,2191,NA,0.3792141184290048,32580
48215024115,5.5846817659906725,0,6502.603063955972,2130,635,0.3275611288357154,32580
48215024116,5.192895919598738,0,4827.14016104936,1415,NA,0.2931342270559628,32580
48215024117,6.713006372667634,0,4818.877402228764,890,NA,0.1846903180372194,32580
48215024118,8.536519320377009,0,4417.380321231043,1191,NA,0.26961681209013266,32580
48215024119,8.281812250301002,0,1500.7078512281964,1698,NA,1.131466060239731,32580
48215024120,15.396011721440706,15468,60399.23800973349,1020,NA,0.016887630268375645,32580
48215024121,16.47173738433308,0,50947.70826813957,835,NA,0.016389353483877347,32580
48215024122,13.488890613562017,0,11832.549595992286,1041,NA,0.08797765786273055,32580
48215024123,11.666440241203262,0,2908.78626557741,918,NA,0.3155955495471139,32580
48215024124,9.318572293665026,0,6100.724745041825,1046,NA,0.1714550391492591,32580
48215024125,10.441808348570605,0,2228.496744510574,762,NA,0.3419345358601148,32580
48215024126,10.983658365726534,0,3442.01649736973,1410,NA,0.4096435915044199,32580
48215024127,12.530500649921539,0,8596.539206973908,1329,NA,0.15459709634335803,32580
48215024128,7.4778031595662355,8748,4023.7613760004724,2372,NA,0.589498178035029,32580
48215024129,7.600952318862815,0,9556.327674981954,1160,NA,0.1213855404976149,32580
48215024130,11.262644734266884,44645,10643.915312465182,433,NA,0.040680519084261214,32580
48215024131,10.141267905584247,91938,6451.90799334213,284,NA,0.04401798666271528,32580
48215024132,9.231125413876136,39164,8229.455980630251,953,NA,0.11580352361603065,32580
48215024204,11.929755243998683,1475959,25529.48560323462,1350,NA,0.05288003138727375,32580
48215024206,19.260980327900597,2014764,31748.752760188097,1435,NA,0.04519862593781773,32580
48215024207,11.551414762616558,0,2601.0039581965007,2126,NA,0.8173766876826049,32580
48215024208,13.796120649102363,618545,17303.858745111105,1577,922,0.0911357416417626,32580
48215024209,11.89908543517469,118830,4271.07836029261,1073,NA,0.2512246110901344,32580
48215024210,14.985678768231246,522045,5104.103143022525,1829,NA,0.3583391535690854,32580
48215024211,15.575072736979893,0,17584.16514199727,1596,NA,0.09076347879537265,32580
48215024212,19.14248297686366,81253,165847.38083612075,1617,NA,0.009749927866499206,32580
48215024301,29.152259106867223,527954,889872.660208532,638,NA,7.169565135875639e-4,32580
48215024302,22.14833300016856,10002680,94709.88819237413,895,NA,0.009449910849668428,32580
48215024403,16.588951022333347,0,3243.4195830859085,2075,NA,0.6397568821563842,32580
48215024404,16.910072430148016,0,25097.531400516917,1369,NA,0.054547197417663305,32580
48215024405,14.551474517417013,0,16333.693000662917,1110,NA,0.0679576872147009,32580
48215024406,15.458712970428914,0,9672.700200105193,1577,NA,0.16303617060134354,32580
48215024501,17.57470741768718,0,13687.517129079566,1063,NA,0.07766200326731447,32580
48215024502,19.007518614322894,0,15436.631609391414,1304,488,0.08447438748273724,32580
48215024600,21.68248007740954,2941906,95173.83519766534,1816,NA,0.019080874446515395,32580
48215980000,1.335145148632845,0,981.1984679334039,0,NA,0,32580
