GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
53033005803,3.8171088933397503,0,516.9652082560624,1576,1529,3.0485610536857988,42660
53033005804,3.0989118164096037,1169687,1050.9105908757958,1694,1699,1.6119354155411771,42660
53033005901,3.8498541477746744,173882,475.39688178484187,1341,1984,2.820801000976944,42660
53033005902,3.3591759430232933,0,644.2056656918267,1790,1830,2.7786157361371226,42660
53033006000,2.998229766243945,160754,831.3357315291522,3344,1658,4.02244228556022,42660
53033006100,2.895311102824925,652743,756.3767383063413,3448,1883,4.558574881243268,42660
53033006200,2.8129419577717223,239356,1515.1367621865895,1656,NA,1.0929706422079826,42660
53033006300,3.375349207385175,3533560,1618.7704873738462,2921,1863,1.8044559267563487,42660
53033006400,2.108504453285625,0,558.2153515543305,1468,2089,2.6298094380822867,42660
53033006500,2.0027678098222172,0,717.0942964045803,2898,2032,4.041309510520728,42660
53033006600,2.046903503426675,831139,693.8935315626935,2547,1982,3.670591933987322,42660
53033006701,2.074885443320484,105441,234.34397336324716,2624,2278,11.19721562428509,42660
53033006702,1.8112804053929157,0,188.95452079439733,2419,2244,12.802022358767113,42660
53033006703,2.3022423901599733,0,371.2466458592151,1885,1715,5.0774869511274545,42660
53033006800,2.5741475467098387,0,441.0329252694562,1670,1921,3.786565365793691,42660
53033006900,2.7474642244670324,0,553.6091373591869,2259,1985,4.080496233815482,42660
53033007001,2.2057924683904266,0,221.83852628426348,3158,1658,14.235579603307247,42660
53033007002,2.0672860325378157,0,276.1043575555428,2574,1735,9.322562029765137,42660
53033007101,1.6591288108869906,0,305.61906972020165,2183,2308,7.142878885138175,42660
53033007102,2.0471160012635123,0,212.56218436359686,1930,2139,9.079695928880046,42660
53033007201,1.2109260759011895,0,93.27449692780897,3789,2167,40.62203629929569,42660
53033007202,0.9652656955752636,0,174.3307272800045,2346,2717,13.45718013458367,42660
53033007203,1.4366659922939977,0,357.71171541182576,2402,2305,6.714904478973045,42660
53033007301,1.2861813071911727,0,152.58465772663493,2546,2470,16.685819124497563,42660
53033007302,0.9241811471564773,0,193.144284272357,3833,2892,19.845267564816996,42660
53033007303,1.3171725260092624,0,192.82190930466214,2400,2449,12.446718366469218,42660
53033007403,1.3997609080976663,0,76.57879141908657,2003,1818,26.156067011273965,42660
53033007404,1.3831874558104005,0,91.4887292384818,2046,1867,22.363410411644626,42660
53033007405,1.0616700503685976,0,83.64709635846178,2177,1908,26.026008011929918,42660
53033007406,1.1281414140397477,0,96.74120471053722,2092,1827,21.62470486345035,42660
53033007501,1.4444287533944447,0,184.6933876411001,3063,1666,16.584242885576842,42660
53033007502,1.1718904595636523,0,195.78031851389207,2336,2119,11.931740727218418,42660
53033007503,0.9487678244534452,0,115.86558458084339,1847,2250,15.94088535160572,42660
53033007600,1.6624835497639332,0,354.24794962892383,2293,1860,6.472867386817416,42660
53033007700,1.881809114923468,0,654.12624259342,2671,1608,4.083309651987456,42660
53033007800,2.5322577638501156,3632914,1300.6490972083109,2267,1882,1.7429758763265564,42660
53033007901,1.1886587368135744,0,165.34220467393877,2197,1388,13.287593475196301,42660
53033007902,1.3740475655607036,0,267.450490784855,2168,1852,8.106173197281596,42660
53033008002,0.9385108264008042,0,142.21726738791995,3564,2346,25.060248065930207,42660
53033008003,1.2734319267785867,0,126.17284062914747,3187,2385,25.259001732134767,42660
53033008004,1.4042895975678642,526767,54.116279408478874,2389,2634,44.145680858202056,42660
53033008101,0.5842971383529464,277671,99.40891010763013,2232,1927,22.45271573326185,42660
53033008102,0.2878933865725814,91220,317.93817226939154,2013,2446,6.331419677075985,42660
53033008200,0.4917156700205892,0,234.86899413428276,3577,2417,15.229766760762406,42660
53033008300,0.602561312545115,0,144.9928411451428,2376,1907,16.387015946680723,42660
53033008401,0.7190987287187828,0,148.45324772777423,2547,2487,17.156916665579153,42660
53033008402,0.8258068386644417,0,90.05177012444427,2476,1902,27.49529516830561,42660
53033008500,0.2741808924812766,0,282.30254294877517,2508,1808,8.884085753542383,42660
53033008600,0.6835915670132581,0,441.04776476576683,3494,1941,7.922044456694176,42660
53033008700,1.0610340561796436,0,454.4230440203822,2102,1701,4.625645700981923,42660
53033008800,1.5436977478378904,0,586.849265496545,1814,1604,3.091083361014584,42660
53033008900,2.21640555291346,1798066,788.37649037949,2785,1779,3.532576166317977,42660
53033009000,1.0548636517383998,0,525.9085772726584,2298,1388,4.369580758536664,42660
53033009100,0.5184095053263292,0,255.41925527662522,2030,958,7.947717167217722,42660
53033009200,0.20370554581407901,154864,162.60822531926547,2308,1308,14.193623941645424,42660
53033009300,1.8910742032366634,639051,5726.62788094408,1824,1853,0.31851205245403497,42660
53033009400,1.4099566142654762,0,1043.3231190996084,3427,1211,3.28469669392308,42660
53033009500,2.6408357781128995,2916270,1605.3155987429043,3047,1355,1.8980691412866446,42660
53033009600,2.906692266081034,1385222,676.7988428037315,3168,1420,4.680859067187716,42660
53033009701,4.198526150622754,1607123,637.6932626169531,2997,1612,4.699751707742638,42660
53033009702,3.7535604512675573,0,1389.3280903951932,2326,1817,1.6741905789426395,42660
53033009801,3.0927555459596983,0,634.2322490706475,1848,1835,2.913759120113979,42660
53033009802,3.5013796338204495,0,569.3350474748097,1827,1660,3.209006731806434,42660
53033009900,2.5740250677711636,2370735,3427.4585450877803,3359,1919,0.9800264411116234,42660
53033010001,2.7038821018720194,0,1435.4603568426676,1816,NA,1.265099374805682,42660
53033010002,2.081193708444652,0,590.7995020107066,2166,1716,3.6662183915665305,42660
53033010101,3.179560416140572,0,539.9045278039736,1691,897,3.1320352264464835,42660
53033010102,3.792042759655562,2170065,1007.9413654288832,1835,NA,1.8205424074635532,42660
53033010200,4.769625534255193,2076618,1736.144066212295,2096,1280,1.2072730833753873,42660
53033010301,4.220548804740599,0,617.0585375663271,1527,2612,2.474643663504719,42660
53033010302,3.783731239020677,0,391.88585087968437,1862,1812,4.751383587389752,42660
53033010401,3.815167661618597,0,1010.2758380439689,1575,NA,1.5589801722363408,42660
53033010402,3.5301080744807307,0,1077.7721877553122,1692,1875,1.5699050497155125,42660
53033010501,3.920921056798433,0,456.56404653597156,2518,1964,5.5151079440102455,42660
53033010502,4.215136086013992,0,605.2518503481024,3224,2106,5.326708209393759,42660
53033010601,4.626261834621066,0,671.5489954481851,2047,1310,3.0481766987587444,42660
53033010602,4.833335027944803,817134,620.1305191946107,2246,1596,3.621818198718834,42660
53033010701,4.49269160940584,3664,926.536678701819,1794,1211,1.9362428290627345,42660
53033010702,4.382774111150251,0,474.0457454099746,1929,1774,4.069227534848394,42660
53033010800,3.9529675227328918,322633,2566.9764015714636,1931,1489,0.7522468842401011,42660
53033010900,4.366350093527056,414929,3339.2580377400986,736,1292,0.220408243891838,42660
53033011001,4.92881020882566,0,673.698671498858,1932,418,2.867750942274606,42660
53033011002,4.55983716930447,0,1060.8756837196213,1325,NA,1.24896820648609,42660
53033011101,5.049152791511052,0,702.2547212686899,2349,1691,3.3449401319172454,42660
53033011102,5.432257835939755,1143440,804.7808429195735,1950,1452,2.4230199030655544,42660
53033011200,5.183371753734101,139646,1542.0563373392254,1485,1422,0.9629998360256575,42660
53033011300,5.259026643216874,42220,2101.885086246177,3090,1273,1.4701089132891318,42660
53033011401,5.2954180201095795,0,762.2284561045448,1890,1880,2.47957155740296,42660
53033011402,5.927780297436261,0,734.899491488482,2004,1136,2.726903506139395,42660
53033011500,5.47962616188496,0,938.185708299556,2087,1362,2.224506280086752,42660
53033011601,6.127434510358654,184845,852.990925705345,1496,NA,1.7538287394592686,42660
53033011602,5.51591134629363,786358,690.9440059481199,1508,1721,2.1825212853980958,42660
53033011700,6.147936285691702,0,2177.9463919383957,1765,NA,0.8103964388348104,42660
53033011801,6.059055830195894,630417,725.0145736479703,1314,1484,1.8123773614487515,42660
53033011802,6.749891459707249,1037832,706.6388273524827,2009,1044,2.843036530453596,42660
53033011901,7.439188816582568,0,1043.3792935597626,1462,NA,1.4012162298256878,42660
53033011902,7.593562933240045,1217487,981.3981579428962,1404,NA,1.4306120188190667,42660
53033012000,6.671043459842137,0,886.2281221998824,1545,NA,1.743343458978541,42660
53033012100,7.109756489448956,1380849,615.5030098254301,1293,1422,2.1007208402875603,42660
53033020100,11.873491831921342,691541,796.5047680360309,1335,944,1.6760728291580165,42660
53033020200,11.737969893409133,0,1596.5285935209881,2301,1893,1.4412519821679917,42660
53033020301,11.816845434521042,35402,783.3196243349162,1646,1659,2.1013133705127705,42660
53033020302,11.315344578564217,10048,801.58939344046,1509,1614,1.8825099388145594,42660
53033020401,11.587996812614824,0,1432.604841421958,1521,1723,1.061702401124307,42660
53033020402,11.587491495599126,0,1743.6275131982045,2319,1658,1.329985895752719,42660
53033020500,10.596501593378981,0,1685.9166439164246,3067,1438,1.8191883988257485,42660
53033020600,10.55292567072814,0,1228.1983891956038,1213,NA,0.9876254607323188,42660
53033020700,10.594266914598313,0,1064.3290851765635,1813,1610,1.7034205165024108,42660
53033020800,10.863675773879356,698711,1704.8414064905194,1793,NA,1.0517107299094515,42660
53033020900,9.75602825191448,636482,2480.1484292753116,1546,1160,0.6233497889687732,42660
53033021000,9.545854916711635,5753,1626.6726191183345,2396,1677,1.4729454297316722,42660
53033021100,9.562741418888006,0,1616.6430941156955,1674,1574,1.0354790158032245,42660
53033021300,9.663612535852257,1204136,1099.867129047297,1990,1677,1.8093094587922947,42660
53033021400,10.54493551610496,265701,1958.9305915024543,1608,NA,0.8208560359286141,42660
53033021500,11.467480009180168,438417,2127.73038473535,1764,NA,0.8290524084513691,42660
53033021600,11.77870063722912,163654,1762.4195961073,2200,1797,1.2482838961046476,42660
53033021701,12.357592686307365,0,1620.9844293772776,1561,1716,0.962995061340397,42660
53033021702,11.643881813632198,0,1877.547936795218,2476,1631,1.3187412962815097,42660
53033021802,13.509938469563519,0,3011.5889898102764,2340,1864,0.7769984575974342,42660
53033021803,12.371988465127465,0,2039.203769524789,2980,1835,1.4613546936971638,42660
53033021804,12.839236652485681,0,1907.2638198647758,2466,1854,1.2929517009213956,42660
53033021903,10.620496602283763,10680,1957.8302205261539,2733,1927,1.395933095396558,42660
53033021904,11.397406643983734,0,2101.412792749265,2033,NA,0.9674443817105725,42660
53033021905,11.874383893688155,0,1669.120113388172,2273,NA,1.3617953446058493,42660
53033021906,12.219388123581854,0,2344.996721573532,1959,NA,0.8353956242145526,42660
53033022001,11.56265485874616,0,2786.04638415079,2399,1815,0.8610768340568153,42660
53033022003,10.449782538691666,0,1399.3630342407953,2123,1866,1.5171188233879593,42660
53033022005,9.814680012482757,0,1490.878462159681,2282,1809,1.5306412010904653,42660
53033022006,9.271673251960694,0,878.8947622481339,1952,2130,2.2209712514464863,42660
53033022101,10.268462021670663,1650543,2238.888364441592,1991,1712,0.8892806053313791,42660
53033022102,10.773115269363426,0,2891.677747069009,2336,NA,0.8078355212186968,42660
53033022201,9.65283989252299,0,1411.5314056504571,1769,NA,1.2532487714538774,42660
53033022203,8.710831349399072,691133,1926.8569664435875,2166,NA,1.1241104232027146,42660
53033022204,10.031818099434675,0,979.9178351304093,1313,1846,1.3399082585584978,42660
53033022205,9.305189307898868,0,632.568593788511,2211,2196,3.4952731161661372,42660
53033022300,8.449981092962231,5537735,3145.5058632704427,1187,NA,0.3773637855393642,42660
53033022401,8.7174569447014,0,1491.8856406482748,1582,1861,1.0604029939671298,42660
53033022402,7.615236511103154,4175839,1380.405675540909,2927,1953,2.120391166062876,42660
53033022501,8.66294285789629,0,1520.268856071733,1831,1444,1.204392231470935,42660
53033022502,7.727809275042542,230572,785.353206942591,2576,1901,3.28005281856359,42660
53033022603,9.67807380395657,23234,1790.3874575093457,2671,1788,1.4918558487422031,42660
53033022604,8.84736477632043,0,1836.5436183159263,1903,NA,1.0361855721918616,42660
53033022605,10.155167558932265,0,2941.4489699453948,2916,2099,0.9913481518104096,42660
53033022606,9.361687028964973,27137,1707.3604447938721,2595,1522,1.5198899610874443,42660
53033022701,6.7556899839178515,600718,1010.2247093731113,1909,2149,1.889678585653105,42660
53033022702,7.336339843131609,0,1521.5142473555977,1252,1172,0.8228644603072135,42660
53033022703,8.099063708039637,0,2589.1727450313297,1058,2057,0.4086247246462491,42660
53033022802,9.994271126319731,0,1651.7285271598505,2429,NA,1.4705806432832331,42660
53033022803,9.680073396340823,0,2947.358855603984,3474,2199,1.1786823967480862,42660
53033022804,8.841537555526681,0,635.6639851263603,2374,1688,3.7346775270398322,42660
53033022805,8.744932605137715,0,2413.7852901007855,1728,1670,0.7158880315853814,42660
53033022901,10.132692752868245,0,922.9972726297518,1115,NA,1.2080209043556596,42660
53033022902,10.992444626503412,1705282,2185.6530420620647,2672,1857,1.2225179150479843,42660
53033023000,10.693561335045834,2210425,2070.9168447264797,2917,2410,1.4085548666176735,42660
53033023100,10.26313316656108,1838407,1563.913270897321,1556,1750,0.9949400832868561,42660
53033023201,9.033425774925503,0,976.0721446833641,2794,1832,2.8624933261530257,42660
53033023202,9.513207918989131,0,925.8613726956362,2129,1598,2.299480313992836,42660
53033023300,9.400781511621814,248744,2215.2826020462917,2611,NA,1.178630662105222,42660
53033023401,8.61890779594048,0,2291.319014687933,1711,1908,0.7467314629835734,42660
53033023403,10.22322482131584,1962037,2086.5451038494434,1565,2236,0.7500436952514227,42660
53033023404,11.66408111383165,1746971,1141.3809873670507,1378,NA,1.2073094043547934,42660
53033023500,7.34657647219008,0,1503.46454615226,1555,1798,1.0342777978899682,42660
53033023601,7.39778553888191,0,2856.3820676436803,2049,2106,0.717341010927955,42660
53033023603,8.41578641598057,0,1243.8719049133695,2743,2070,2.205210994126472,42660
53033023604,8.216227095811664,0,1818.3100658251772,2722,1941,1.4969944076973,42660
53033023701,7.54401923480724,0,2551.00888196245,1778,1848,0.6969791491404818,42660
53033023702,7.588682259559562,18268,2172.739544179597,625,2288,0.287655279103411,42660
53033023801,6.595191201600837,0,2258.305886579072,1575,2148,0.6974254503608641,42660
53033023805,6.088473991262821,0,204.3491076410661,2230,2896,10.912697519173596,42660
53033023806,6.5083759095494225,0,146.27735700665826,2452,2477,16.762676398975337,42660
53033023807,6.112514984649613,0,555.2974109115079,3810,2677,6.8611881221379605,42660
53033023808,6.381788105555984,0,191.51409743960866,2023,2563,10.563191049880416,42660
53033023901,5.677044829600508,1775304,1518.4479746960765,1919,1606,1.2637904175703456,42660
53033023902,6.788667565717767,2350308,1528.5459494767751,1038,NA,0.6790767397966085,42660
53033024001,6.422317271764495,0,1740.5700008140468,1833,NA,1.053103293256074,42660
53033024002,5.628960735032006,240155,1004.9718857996603,1761,1637,1.7522878250457374,42660
53033024100,5.679316431696226,1617421,2748.752554405482,1863,NA,0.6777619895301713,42660
53033024200,4.6946523037399075,11442083,2299.16215706338,1076,NA,0.4679965685301327,42660
53033024301,4.730565670403463,0,859.2786882860496,2845,2127,3.3109165149606428,42660
53033024302,3.966511114271899,8215200,1717.835012993178,1553,1784,0.9040449101651693,42660
53033024400,5.474379635365052,514968,1044.762275087151,1354,1950,1.2959886017008542,42660
53033024500,5.787008511887609,1901481,2368.6320885433324,1817,NA,0.7671094252199477,42660
53033024601,6.215525550930135,2707956,2469.138057058699,1736,NA,0.70307935801207,42660
53033024602,6.795803874926036,3542006,1783.9116998437255,1209,NA,0.6777241273241893,42660
53033024701,7.540670867520706,0,1633.5809023341385,1417,1362,0.867419543149239,42660
53033024703,8.53121521510865,0,2316.932537698499,1602,NA,0.6914314396013145,42660
53033024704,7.722967816125599,804870,1651.0326009542443,1527,NA,0.9248757408651062,42660
53033024800,8.542708204909406,0,2318.3177323870746,2428,NA,1.0473111455261959,42660
53033024901,8.530149170199618,0,1881.638269832053,1746,NA,0.9279148006252235,42660
53033024902,9.521742092013458,0,1260.7191965550533,1436,NA,1.1390323903402961,42660
53033024904,9.43461795934029,0,1308.3209105224064,1093,NA,0.8354219451889446,42660
53033024905,9.598900212108507,0,1789.781417545031,1490,NA,0.8325038942709391,42660
53033025001,8.703781011438133,28798,2288.168664125599,2317,2048,1.012600179491322,42660
53033025005,9.914806102535927,0,4768.8712105035775,2729,2000,0.5722528203297456,42660
53033025006,12.013300688716239,0,13875.298008630447,2726,2552,0.1964642487897864,42660
53033025007,11.043504301360521,0,2595.422588782506,1817,NA,0.7000786722952664,42660
53033025008,10.513476157727569,0,1387.893426688558,854,NA,0.6153210207484013,42660
53033025101,10.432259818360627,0,1817.173787063048,2217,NA,1.2200264035192578,42660
53033025103,11.06584772156637,0,985.3321826552659,1563,NA,1.586267075726725,42660
53033025104,11.57791858765351,0,2866.5587271081167,1332,NA,0.46466865911509425,42660
53033025201,9.209042534087637,0,1046.7585209408226,1617,NA,1.5447688914408326,42660
53033025202,9.546643264490749,0,1719.0235695109943,1948,467,1.1332014490959783,42660
53033025302,9.212138857719346,2443067,2488.4777851892227,3140,1589,1.261815563991959,42660
53033025303,9.838594572242556,0,1171.4972224581913,1570,1917,1.340165362667798,42660
53033025304,8.220689920092894,2019824,1147.8339887363395,1671,2137,1.4557854327345878,42660
53033025401,10.066542557684512,0,752.1702076735199,1750,1429,2.3266010567113407,42660
53033025402,10.245959327222105,0,670.0606005775749,1476,1727,2.2027858356807224,42660
53033025500,10.476073789476185,0,938.5364844614228,2125,1585,2.264163445089113,42660
53033025601,11.027180677522706,0,1738.4492549605366,2022,1696,1.1631055633233884,42660
53033025602,12.102595008460588,0,3267.898110643675,2254,NA,0.6897399868920735,42660
53033025702,12.374516157069234,0,1732.5271026012442,1218,NA,0.7030193052514302,42660
53033025703,11.292463706615385,0,577.2797641290188,1596,1776,2.764690708339645,42660
53033025704,11.139011975442015,0,1820.6270943438515,1466,1105,0.8052170620520959,42660
53033025803,12.715498727599403,0,844.781556879125,1778,1709,2.104686099645052,42660
53033025804,12.713595867434284,0,1457.4398529786386,1362,NA,0.9345154087946863,42660
53033025805,12.076429789173426,0,1506.3839527049195,2334,NA,1.5494057778622656,42660
53033025806,11.703024334264178,150317,1827.1498406922522,1901,1239,1.0404182282498342,42660
53033026001,8.446291353484654,0,1646.0398048761735,2186,NA,1.3280359281253504,42660
53033026003,9.6409623905569255,1607,696.1028081586167,1630,1138,2.3416081373264364,42660
53033026004,9.257004609358415,0,1007.6193937082057,1552,1718,1.5402641212456063,42660
53033026101,8.883391949996724,7108,1676.8977409432198,1554,1521,0.9267112490269727,42660
53033026102,8.373024110545472,0,982.1206488535563,1520,1284,1.5476713596993588,42660
53033026200,10.64557149338345,414809,9589.502322193943,2951,1574,0.307732341142481,42660
53033026300,6.935106541850569,323989,2619.6738295940336,580,1225,0.2214016086460205,42660
53033026400,6.4890330394700735,294417,2943.04599341823,2562,1384,0.8705266603816612,42660
53033026500,6.258739678351755,1625,1262.1285449734032,1620,344,1.2835459640397708,42660
53033026600,6.436449585346847,0,725.5855198110228,914,1143,1.2596723267548797,42660
53033026700,7.410279120574199,419292,1660.0274501258318,2160,NA,1.3011833026232607,42660
53033026801,6.663884244702095,3031,956.9001147431961,2443,1337,2.5530355387778685,42660
53033026802,7.321832429035801,18135,1256.253599184911,2073,1103,1.6501445260296286,42660
53033027000,7.333887650212258,12524,1231.737449733292,1184,1647,0.9612438107296092,42660
53033027100,7.8142537528028875,0,976.5403175283376,1534,1114,1.5708516816618643,42660
53033027200,8.324320391288989,84995,2004.0583477118025,1081,1213,0.5394054525579388,42660
53033027300,8.651547752650767,5405,2193.1112599532066,2054,1306,0.9365689910523852,42660
53033027400,8.335229457717457,0,2058.9193500210977,2024,1314,0.9830399621914574,42660
53033027500,8.418495219956908,0,1382.227165235781,1994,1279,1.4425993426774117,42660
53033027600,8.846766710967481,1287647,1211.8934591509885,1820,1526,1.5017821791653454,42660
53033027701,12.551497001288475,9775801,22859.19715237956,2795,1210,0.12227026090936229,42660
53033027702,16.77599883190565,23418662,22545.696890167816,2804,1279,0.12436963087279086,42660
53033027800,10.471565087829603,1104566,1123.0279451296178,1452,NA,1.2929330977889537,42660
53033027901,9.790978972537253,156045,1150.1020922990313,1748,1187,1.5198650725917582,42660
53033027902,9.438972943412265,0,923.3841917324496,2056,1343,2.226592157856354,42660
53033028000,9.436106249669137,0,1208.6249597082442,1863,1623,1.541421087687713,42660
53033028100,9.407217895030849,0,972.3715448280213,981,1366,1.008873619572552,42660
53033028200,9.815769092219814,612,1646.3110634003956,2331,1528,1.4158928114018772,42660
53033028300,12.226362381213155,139520,5063.353453132486,2423,NA,0.47853661065296377,42660
53033028402,10.629092948357636,0,5288.762705976297,2123,1250,0.40141714008098944,42660
53033028403,11.504364884050057,32666,1286.8593272378573,2804,1176,2.1789483439643447,42660
53033028500,10.932068663615206,0,2172.6324561263355,1818,1380,0.8367729179749885,42660
53033028600,11.621865866733032,1972936,3096.5351920356625,2755,1406,0.8897040818673412,42660
53033028700,12.576122176803604,0,1654.4542294170392,1864,NA,1.1266555259475484,42660
53033028801,12.652680169598973,0,3238.4394873982073,1126,1270,0.347698329513836,42660
53033028802,12.474020052285626,415838,1490.750951590981,2676,1575,1.7950684499943335,42660
53033028901,13.85109472363411,415797,1306.3065541096512,1679,1695,1.285303204456758,42660
53033028902,14.147112803647582,0,1280.8549450765456,2864,1447,2.236006513468895,42660
53033029001,15.112715528428495,1021619,1194.9327116752895,1975,NA,1.652812732217415,42660
