GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
37119005854,11.344380443039059,1192,1597.8120762080175,1202,1435,0.7522787052984526,16740
37119005855,12.365278356870226,22076,2334.7630539237775,1930,1537,0.8266363461407628,16740
37119005856,12.992793932134575,0,608.5291981502622,1021,NA,1.6778159587140922,16740
37119005857,13.638083847905381,319,860.4835102243698,1149,1309,1.335295780043943,16740
37119005858,13.958663437045015,39850,3045.265648801048,1679,1659,0.551347630595393,16740
37119005859,11.817792961436083,0,1179.45378568512,1298,NA,1.1005094186424769,16740
37119005860,12.121668611019933,22947,1641.6483672937422,1815,1385,1.1055960802324727,16740
37119005861,12.28760270682641,7280,1007.6326028281699,1354,1642,1.3437437377469372,16740
37119005862,11.686483651140493,34819,1160.7419112651542,1158,NA,0.997637794208563,16740
37119005863,13.365712313438035,1006,1347.3336905926435,1254,1491,0.930727115899856,16740
37119005864,13.746908528410973,364,1808.3809225332384,1810,1248,1.0008953188161782,16740
37119005865,8.67413866210265,2646,1439.3689113395865,970,NA,0.6739064546678614,16740
37119005866,8.816701437228385,35610,5204.315555002227,2228,1200,0.4281062469124332,16740
37119005867,11.062581115933355,23353,1635.7021309623542,1775,1559,1.085160902098777,16740
37119005868,10.420693847520463,36219,1825.5619582442223,986,1328,0.5401076613955678,16740
37119005908,12.523988203002968,3609562,9146.125230493119,961,NA,0.10507181738514061,16740
37119005910,11.942341945911116,58803,2565.478843528459,2189,1374,0.8532520178530629,16740
37119005913,8.644100085650907,24567,4555.486037985946,2896,1295,0.6357170180858174,16740
37119005915,8.084587003571091,0,681.6596815533879,1646,1356,2.414694670292135,16740
37119005916,7.445512724969017,22224,3126.1632685502786,977,1150,0.31252366433601925,16740
37119005918,12.117100668051163,49309,3182.5812345133695,1711,NA,0.5376139284192126,16740
37119005919,8.448694652714194,1254078,9843.517369241028,1387,NA,0.1409049172132403,16740
37119005920,8.407737692677195,2577068,12284.624144868083,1024,1182,0.08335623360750335,16740
37119005921,8.765132599352372,0,1457.4205124645034,1651,1388,1.1328233587217411,16740
37119005922,9.938289961699377,453167,2281.423780186284,1501,NA,0.6579224837734616,16740
37119005923,9.404337443656782,5271,1896.904319543754,2050,NA,1.080708172193455,16740
37119005924,10.852788186772536,271925,4992.15771006421,2136,NA,0.4278710978408826,16740
37119005925,13.387635219812013,43494,3287.987272671572,1028,NA,0.31265327835795553,16740
37119005926,15.050147703711456,3461950,10381.572646036764,2893,NA,0.27866683580973856,16740
37119005927,7.1435280514618835,40885,1788.628169074657,2779,1383,1.5537047040010052,16740
37119005928,7.035548722703858,157353,8001.649353219213,577,NA,0.07211013311497612,16740
37119005929,10.872318659025792,674,1410.4433891951912,1876,1444,1.330078196949442,16740
37119005930,9.740666450365234,3140,3188.740675036209,1290,1207,0.4045484194117955,16740
37119005931,11.16744841994433,11750,1385.7224280737169,1704,1308,1.2296834961159708,16740
37119005932,10.450658753382609,18342,1592.3389766689677,1018,1150,0.6393111108349341,16740
37119006005,9.219244815436765,818820,10255.711288571372,1225,NA,0.1194456401444432,16740
37119006008,9.403968362780944,20466,2904.470412233361,1426,NA,0.49096730130003036,16740
37119006009,8.305570438162052,30382,3642.245552286849,1337,NA,0.3670812362336583,16740
37119006011,7.620970631223262,74089,2321.868347345578,1068,NA,0.45997440002184714,16740
37119006012,6.7429133023702486,27709,4116.193491514626,1715,NA,0.41664708025397895,16740
37119006013,10.31910311472221,316576,2807.3271465217576,1746,NA,0.6219439021074803,16740
37119006014,10.545494245883772,507565,3529.699079757926,1573,NA,0.4456470550197383,16740
37119006015,7.674475871412165,23898,3472.7569374687914,1475,NA,0.4247345917261609,16740
37119006016,6.179647147569628,30737,3449.4091700121994,1092,NA,0.31657595436732083,16740
37119006103,9.855288411946217,1625601,6621.089065161307,2057,1204,0.3106739661339816,16740
37119006105,8.867302597542187,82507,4725.2007745999545,1128,NA,0.23872001504433404,16740
37119006108,7.201603526923407,87827,3816.7722297274986,1866,NA,0.48889477487453437,16740
37119006109,6.7748351212229005,34022,3524.2842704157074,1344,NA,0.3813540273360152,16740
37119006110,6.971824403574344,43230,5012.817673467913,2609,NA,0.5204657679470457,16740
37119006111,7.39528083075757,78015,7133.056192163999,1605,NA,0.2250087419419419,16740
37119006112,9.116913653042593,5872,2262.0549054217317,1184,NA,0.5234178874978537,16740
37119006113,9.423318989074913,187,1759.8970221809032,1803,1363,1.0244917613223088,16740
37119006114,8.107954806785896,23559,2101.4985894537162,1551,1418,0.7380447494866899,16740
37119006115,8.271323430174476,3421,1262.6644055848108,2476,1350,1.9609327617445789,16740
37119006208,17.466900219412747,1413,2093.7044851392507,1713,1298,0.8181670394072207,16740
37119006209,16.067292264614206,14931,2723.7786094549547,2659,1281,0.9762173734568254,16740
37119006210,14.46632550722747,30071,5090.701451806669,1788,1701,0.35122861101301595,16740
37119006211,14.306722086478842,4499,3557.117026816435,2439,NA,0.6856676296036477,16740
37119006212,13.385270104181782,5895,2256.824810880926,1892,1276,0.8383459765587561,16740
37119006214,12.501514369598064,25150,3451.57877302487,1426,NA,0.41314427216455857,16740
37119006216,19.69998672195875,4041843,1173.9615322779998,1079,NA,0.9191101840502961,16740
37119006217,19.256006329026587,6748318,2151.100536648335,1568,NA,0.7289292031153163,16740
37119006218,18.393467214780905,6681401,2307.8294312571884,1174,NA,0.5087031060872053,16740
37119006219,17.13419566491071,5895045,2557.581389986277,1155,NA,0.4515985315353727,16740
37119006220,15.899756373634347,8310150,3342.5538998654197,1740,NA,0.5205600424483977,16740
37119006221,13.445310210322972,12734,3058.2619376079265,1471,NA,0.4809921550246833,16740
37119006222,12.62597189796319,3381071,19426.276079017196,1391,NA,0.07160404775171778,16740
37119006223,10.905707425511174,66228,7212.715760254744,919,NA,0.127413866086904,16740
37119006224,11.181510450101081,78842,7913.549338307574,1417,1452,0.17905998173798532,16740
37119006305,12.908093714693116,145840,9441.10623011221,1358,NA,0.1438390763646624,16740
37119006306,11.700119095265405,7571,2994.0045427612645,506,NA,0.16900441959027027,16740
37119006307,11.862563854519971,59089,8859.631356865342,2327,1204,0.2626520118353236,16740
37119006308,14.619626359854015,12762,2125.5197008938217,1705,1500,0.802156761606592,16740
37119006309,13.56712383491816,0,1341.7755551220896,880,1017,0.6558473931356782,16740
37119006310,14.48641565504117,8752,8694.56751604202,1189,NA,0.1367520578575324,16740
37119006311,15.104863409625553,34803,8045.763573673597,1375,NA,0.17089739058442055,16740
37119006403,19.07009798461445,570690,5954.5425519094915,2074,NA,0.3483055132984,16740
37119006404,17.695958434363035,145511,14754.390354809428,2487,NA,0.16855999741048758,16740
37119006407,15.843359470798429,9738,2620.3213457345023,1455,NA,0.5552754063422511,16740
37119006408,18.70227867680837,469177,1425.9164358397456,1477,1303,1.0358250756329703,16740
37119006409,17.176364192246904,17466,5424.292434057862,1859,1315,0.3427175106430056,16740
37119006410,16.780160904199462,9562,1492.0732442729282,1409,NA,0.9443236150827107,16740
37119006411,17.538408341480324,11227,1665.8946571178733,1261,NA,0.7569506238657536,16740
37119980100,6.305819636388963,17679,9584.48536340603,0,NA,0,16740
37119980200,9.153381875145946,123429,6959.466324333873,0,NA,0,16740
37119980300,0.31611168096339687,4103,298.44074115782644,0,NA,0,16740
37179020203,15.238577835601891,234482,19231.7273881649,1618,NA,0.08413180820125957,16740
37179020204,19.84046931664564,1253979,64425.07496601869,1628,NA,0.02526966403777871,16740
37179020205,18.585449633391814,288838,21492.320903300093,1090,NA,0.05071578843923893,16740
37179020206,21.150816779895518,232695,28097.341238081022,1457,NA,0.05185544025871358,16740
37179020305,15.645414938197316,164027,10865.038106514674,2791,NA,0.2568789886090245,16740
37179020307,17.634729797251232,399205,12852.8397759114,2545,NA,0.1980107154817102,16740
37179020308,19.342634487708377,103158,14707.090532844933,2554,NA,0.17365773293475167,16740
37179020309,13.777692757581455,9174,2481.700106002116,950,NA,0.382802095105036,16740
37179020310,13.478369835838373,54547,3861.542706130968,2021,NA,0.5233659585821129,16740
37179020312,13.891402268258725,48324,7961.646774726531,1863,1305,0.23399681657743363,16740
37179020313,13.37781777885567,19966,3067.4059474383516,889,NA,0.2898214371470527,16740
37179020314,12.671955833020595,41098,3244.0547518574385,2089,NA,0.6439472079822043,16740
37179020315,14.017948400875197,60086,6923.000952904838,1688,NA,0.2438248978272534,16740
37179020316,15.161963204222454,109279,5779.114711824281,1860,1347,0.3218486035922374,16740
37179020317,16.23125103875086,39798,4389.524512477888,2224,NA,0.5066607997467478,16740
37179020318,14.559654754993005,43572,2606.792176955086,1410,NA,0.5408946721817226,16740
37179020319,13.163664664808644,37277,4351.317228654708,1124,NA,0.258312584657843,16740
37179020320,15.5605160016468,33797,1536.1856264671017,976,NA,0.6353398854828445,16740
37179020321,17.067530001783336,81693,6170.187589151066,1546,NA,0.25055964306795225,16740
37179020401,21.181920598212137,345579,17556.474379001855,2129,NA,0.12126580508364236,16740
37179020403,20.884186257944346,98467,10897.057111139588,1658,NA,0.15215117100791356,16740
37179020405,20.199038558714765,20848,2729.885217978151,938,926,0.3436041903236927,16740
37179021004,20.173006265434182,189024,14223.572916007,2523,NA,0.17738159145376567,16740
37179021005,23.45361593278217,388039,44755.72192138661,1919,NA,0.04287719910698171,16740
37179021006,14.198081207426602,75719,5297.713728472544,1977,NA,0.3731798472564911,16740
37179021007,15.272221318934552,44668,9143.630473059471,2000,NA,0.21873149903561198,16740
37179021009,17.669717283020585,91955,5781.259547308756,1227,NA,0.21223748734325254,16740
37179021012,19.432558567275255,190805,10306.44966647325,1690,NA,0.16397499184394684,16740
37179021013,20.366370929246987,82542,8004.208670523323,2932,NA,0.3663072916623878,16740
37179021016,16.940340471602312,240288,7811.233744132682,1452,NA,0.18588612856332112,16740
37179021017,18.554727121961257,59165,5173.275113288668,1828,NA,0.3533544920710653,16740
37179021018,15.410346194175549,473320,10692.780069250417,1450,NA,0.13560551985632,16740
37179021019,14.197033459971752,352810,9803.620386435803,1756,NA,0.17911750259420336,16740
37179021020,17.80729400522273,149332,9054.87142601424,1387,NA,0.1531772164114016,16740
37179021021,16.489540025067427,87218,5253.80407288179,773,NA,0.14713148592463557,16740
45057011203,12.91640003218675,44682,6334.228373440772,1273,NA,0.2009715982672255,16740
45057011204,14.411384073488438,0,6558.9683527461675,2316,NA,0.35310431083728533,16740
45057011205,16.731852715184147,25169,9549.23660269652,2887,1413,0.302327832068248,16740
45057011206,16.529254871265202,15741,6732.322124626981,804,NA,0.11942387561328215,16740
45057011207,18.429757597508736,17801,5344.0348081316115,1302,NA,0.24363613762748057,16740
45057011208,19.345838817963635,109360,6994.429875517347,2448,NA,0.34999278619816493,16740
45057011209,24.19412633763991,1869621,53383.21722633347,4544,NA,0.08512038494672226,16740
45057011210,20.535758905844865,1603,4096.205179701755,1596,NA,0.38962891993515936,16740
45091060802,20.678701591227842,3227,1672.8141987995905,840,NA,0.5021478180916823,16740
45091060804,19.82565805854358,0,2534.5893909328165,2112,1084,0.8332710645579997,16740
45091060901,19.863285096396236,366371,10617.858928116646,3400,1293,0.3202152169300933,16740
45091060910,18.86714847595216,5897388,9661.336872841513,1700,NA,0.175959085411749,16740
45091060911,19.719229682668843,28831,8716.72284658912,2072,NA,0.23770401290328735,16740
45091060912,18.224557038443365,255736,4521.549042736871,780,NA,0.17250725196776143,16740
45091060913,19.296838897701306,96265,4632.134574996114,3116,1250,0.6726920277359633,16740
45091061004,16.56769886201559,550296,8827.851721465515,3848,NA,0.43589313928362994,16740
45091061006,11.45560206076827,49745,6796.259363603704,1696,1287,0.24954904003261866,16740
45091061007,11.114232230525712,86593,4803.004561375542,3351,1091,0.6976882818200574,16740
45091061008,13.071155440490438,327326,9314.066874162552,3074,1176,0.33003842913425396,16740
45091061009,16.003251789277584,1468528,6966.513825116612,3979,NA,0.5711608560445792,16740
45091061010,15.656373293482803,986110,3800.705926081469,2198,1409,0.5783136192981233,16740
45091061011,14.087524359360376,175478,8406.639795607152,3969,1393,0.47212680648860217,16740
45091061012,13.07621875871066,44039,3177.400026680113,1563,NA,0.4919116217271172,16740
45091061101,15.077004866870432,241518,7751.2213761952235,2129,781,0.2746663908398194,16740
45091061103,17.96729906874786,1300894,16774.61316252682,3633,NA,0.2165772745279062,16740
45091061104,16.958024242214517,177017,10168.33516463047,2222,NA,0.2185215144883307,16740
45091061202,22.008838089055928,1590453,26283.849441688813,1696,950,0.06452631695987325,16740
45091061205,22.633652899068128,278855,19215.336431512602,2193,1130,0.11412758802409219,16740
45091061504,24.163509334631915,405648,33279.065994785895,2204,NA,0.0662278202262443,16740
45091061506,23.006062820216698,541677,37945.54451786865,2131,NA,0.056159426016314164,16740
45091061705,20.72648269759915,314181,39357.2224415504,1914,NA,0.048631480609244986,16740
45091061706,17.95500167687117,666184,29981.172373635574,3001,NA,0.10009615243195018,16740
45091061708,17.048271904761943,8627536,11608.218003898208,2550,NA,0.21967195991182048,16740
45091061709,14.455272199280381,4146015,10415.577805194285,2675,1163,0.2568268462903679,16740
45091061710,15.041083412044784,1959331,3506.0240856335213,1767,NA,0.5039896922672485,16740
