GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
41005022101,8.877258392866038,10910,2013.1703309163715,2735,NA,1.3585536991075464,38900
41005022105,9.509618800873481,0,2842.060757047127,2602,1399,0.9155328553579031,38900
41005022107,8.407531304980687,0,2835.473507895007,1962,1627,0.6919479214096221,38900
41005022108,9.971467529498087,161674,4442.531442308837,1370,1348,0.30838273578723274,38900
41005022109,10.146377876291583,0,1107.6672758522816,1275,NA,1.1510676787115213,38900
41005022110,10.690920053708025,0,1197.392762625413,1786,1389,1.4915740730585358,38900
41005022201,6.966360167440945,0,1268.1921266901388,3021,1137,2.382131174307574,38900
41005022205,8.233852536539505,0,1585.9943932014519,1649,1474,1.039726248130907,38900
41005022206,7.450290121127364,0,3616.794770092139,2522,1670,0.6973024902753194,38900
41005022207,9.289819058043925,0,2515.912071610246,2238,NA,0.8895382415203503,38900
41005022208,9.542626494749847,0,7066.83817261544,3081,1720,0.4359799849300526,38900
41005022301,11.172665381359865,762779,11696.070779398895,1838,NA,0.15714679183007318,38900
41005022302,12.892923651013154,25698,11486.328922551947,2272,NA,0.19780036035179321,38900
41005022400,11.628059531431306,156697,1828.7167648202098,1889,1278,1.0329647741736085,38900
41005022501,12.20525273064418,140142,1295.1443665132947,1239,NA,0.9566501094666049,38900
41005022502,12.593294585714524,0,2193.25292208116,1787,964,0.8147715122177202,38900
41005022602,13.494667442042148,893620,7385.976007830942,1701,NA,0.23030131673817025,38900
41005022603,14.497874517003288,4886,2288.6355488693266,1379,937,0.6025424190764137,38900
41005022605,14.137605668688074,6066,3929.6103373567285,2937,NA,0.7474023498155767,38900
41005022606,13.749219201094698,0,3310.9196180450435,2099,NA,0.633962838771474,38900
41005022702,12.432454531629556,2108368,31645.505317016567,2694,1573,0.08513057298381549,38900
41005022707,14.517841647469885,5289,10648.744646627729,3207,1340,0.30116225962988047,38900
41005022708,16.890823567931484,748690,19017.986249437072,1521,NA,0.07997692184917955,38900
41005022710,15.090785804364089,271973,1733.2219791358668,1269,1482,0.7321624207839125,38900
41005022800,17.344501552541946,1467547,22764.403770634293,2161,1757,0.09492890838580427,38900
41005022901,17.10667100332142,410251,15137.223574504811,1734,1513,0.11455205054383462,38900
41005022904,17.232950277309843,50597,1611.2736541020927,1625,443,1.0085189414367708,38900
41005022905,15.949850373218135,534766,5173.935232360511,1671,NA,0.3229650014844963,38900
41005022906,18.28004989032436,29199,1691.105621016838,1323,761,0.7823284267747266,38900
41005022907,17.671039852938843,0,961.3763112200402,1287,NA,1.338705754426927,38900
41005023001,16.206010342878052,87710,15375.723879238436,1283,NA,0.08344322583292563,38900
41005023002,17.308237489301913,51598,30353.89159515276,1356,NA,0.0446730197921818,38900
41005023100,16.167053868003883,990468,60288.99852275786,2266,NA,0.03758563014020927,38900
41005023201,12.26303432428587,3361,16350.13542266888,1619,NA,0.09902058656684361,38900
41005023202,12.902677126798407,517388,13732.622378034037,2884,NA,0.21001087196667484,38900
41005023300,15.508681671268407,19864,24674.83947097997,1917,NA,0.0776904750385339,38900
41005023401,18.90630735835338,170978,30181.039677966488,1895,NA,0.0627877641134886,38900
41005023404,20.966249202197293,29610,8300.874160704603,2437,381,0.2935835374467525,38900
41005023500,20.56745709227066,1134835,57934.47885583377,2114,NA,0.03648949713107031,38900
41005023600,23.345996141384255,1058606,76820.5041600118,1699,NA,0.022116491144878462,38900
41005023700,21.138114823661923,108371,62782.135685126304,1823,NA,0.02903692236821893,38900
41005023800,24.434645005853962,525412,122859.65251042198,2179,NA,0.017735684217527466,38900
41005024401,14.02461407355615,0,1172.6136535082044,1383,1318,1.1794165928926084,38900
41005024402,14.167721331109275,0,2477.326580825746,2487,1446,1.0039047815694246,38900
41009970900,18.86820994492512,23938160,38569.71023506433,2126,NA,0.05512097412822199,38900
41009971000,21.570536297532676,0,42718.84357015943,2073,NA,0.04852659451315441,38900
41051000101,3.8655256035863026,158696,470.6919682877661,1722,1670,3.6584435597320923,38900
41051000102,2.619466856488987,2142573,1732.518089429005,1821,1644,1.051071276606501,38900
41051000201,3.753177365748542,22643,732.1222411958224,1621,NA,2.214111126240771,38900
41051000202,2.7992593812522837,0,724.5166103225166,1696,1272,2.340871107489213,38900
41051000301,3.111641879194515,57531,1410.976862850551,2347,1329,1.6633865953396512,38900
41051000302,4.000947659820678,19383,1983.8300351373612,2761,NA,1.3917522928363302,38900
41051000401,3.7972619470260613,0,837.4512109832121,1569,1261,1.8735419800252133,38900
41051000402,4.224778547779734,0,722.5533264880704,1607,1140,2.2240572994255423,38900
41051000501,4.652693128634213,0,702.5518933952119,1866,1375,2.6560315580137575,38900
41051000502,5.023967394555443,0,891.7745042514399,2020,1368,2.2651466153942117,38900
41051000601,5.808366672650266,0,1257.9069430499726,2327,1094,1.8498983671700393,38900
41051000602,5.866560869050849,0,1034.5657168395505,2100,1193,2.0298372213755527,38900
41051000701,4.431847711865416,0,882.3299738673669,2160,1309,2.4480637221610406,38900
41051000702,4.523890255484,0,876.6428286580044,2217,NA,2.5289661051512407,38900
41051000801,3.4094264873522038,0,965.8550637912757,2261,1311,2.340930937531026,38900
41051000802,3.5391875024471404,0,821.8812776877236,2291,1228,2.7875072254297937,38900
41051000901,2.498802267712234,0,695.6312755229525,1951,1616,2.8046467556153267,38900
41051000902,2.720638804821584,0,624.6843079663425,2268,1270,3.6306338594985132,38900
41051001000,1.830497017395242,0,1572.6909093866382,2656,940,1.6888251748309913,38900
41051001101,0.8622725088405594,265042,871.5740344014548,2150,1458,2.4668013446229984,38900
41051001102,1.176146208703407,0,506.0858174051845,760,1645,1.5017215931809558,38900
41051001202,1.816924817322698,0,587.0110771922887,1580,1652,2.6916016773605715,38900
41051001203,1.7647555150693992,0,232.97285640584417,1611,1283,6.914968657093684,38900
41051001204,1.7653576572569873,0,341.5022285240535,1673,1669,4.898943140812222,38900
41051001301,2.4051704237389346,0,463.0951172615296,2032,1553,4.387867468817303,38900
41051001302,2.454750017667763,0,468.8745191383699,1699,1575,3.6235707649931106,38900
41051001400,2.9587797742707718,0,756.3596044717211,2796,1718,3.696654320867472,38900
41051001500,3.482938481623409,0,604.9611694384243,1556,1688,2.572065908700239,38900
41051001601,4.2734478916217595,77424,1774.1721063357847,2706,1161,1.5252184330576184,38900
41051001602,5.15450094639619,0,1030.1512137513112,2126,1277,2.0637746882403207,38900
41051001702,5.142306314107058,0,828.3365845708025,1627,939,1.964177401198596,38900
41051001703,4.548532575982553,0,735.6256494170769,1981,1169,2.6929457959626344,38900
41051001704,4.525409950234264,0,503.9783621419598,1302,969,2.5834442464282916,38900
41051001801,3.653103869137398,0,740.8812730840305,2264,1015,3.05582025386572,38900
41051001802,3.4576864853007065,0,674.5788921641517,1760,1116,2.6090350890666802,38900
41051001900,2.759301780663137,10493,1087.6467936048787,2054,1170,1.8884807200987153,38900
41051002001,2.278318544847342,0,417.93419271954235,1320,1321,3.1583919741302315,38900
41051002002,1.9220095133413388,0,483.34630704957056,2539,1261,5.252962447356834,38900
41051002101,1.0139353630606365,130370,538.2854317361528,1097,1646,2.037952237462202,38900
41051002102,1.549916408225834,0,442.6754484818184,1625,1431,3.6708609107937504,38900
41051002203,2.075045165017883,0,870.4680862453472,2565,1457,2.946690453711864,38900
41051002303,1.4351793250364033,221373,1218.179336932175,2770,1687,2.2738852285705997,38900
41051002401,2.343656665626563,0,524.5972930911944,1248,1574,2.378967669936207,38900
41051002402,1.835037521552301,0,574.4658829950989,2109,1361,3.6712362951900364,38900
41051002501,2.7468477700086575,0,829.5635298367957,1802,NA,2.1722266411042885,38900
41051002502,2.3512094678502358,0,686.1053535341429,2356,1425,3.4338749695862236,38900
41051002600,3.109444509215205,0,638.0932647374581,1228,NA,1.9244835635512587,38900
41051002701,3.587506299047518,0,566.2908121132368,1228,NA,2.168497128564477,38900
41051002702,3.3219778741203996,0,535.6111165905893,2044,1389,3.8162015997931458,38900
41051002801,4.06359532314835,0,571.604181874199,1253,1578,2.1920763348714716,38900
41051002802,3.779858192250076,0,606.0843228848888,1316,1198,2.1713150304498847,38900
41051002901,4.853288821150823,0,950.6877876704697,2122,1052,2.2320682221023063,38900
41051002902,4.716053249648354,3774,1561.9293294630133,2848,1168,1.8233859536904489,38900
41051002903,5.564145012623232,0,1809.2186441643719,1979,980,1.0938423647043751,38900
41051003000,3.8093768201970164,0,1011.7297419156245,2226,NA,2.2001923120153193,38900
41051003100,3.47599071735049,0,792.8329125124204,2214,NA,2.7925177739960634,38900
41051003200,3.207746541280043,0,715.2953142737986,1929,1491,2.6967882516585635,38900
41051003301,3.238247209561232,0,457.7331152610227,1331,NA,2.907807968494908,38900
41051003302,2.767217712904587,0,435.67093118040407,1571,1252,3.6059325687475696,38900
41051003401,3.0497867209218708,0,592.5813075061584,1800,1227,3.037557845986044,38900
41051003402,2.5556046977974782,0,477.7682050791655,2482,1728,5.194987807086778,38900
41051003501,3.08775293942934,0,798.7578030247812,1875,1338,2.3473949085688353,38900
41051003502,2.5255941515670495,0,730.0422847195115,1319,1846,1.8067446606969775,38900
41051003601,4.0220060844093455,0,1015.8507305190485,2195,1418,2.160750525698264,38900
41051003602,4.165571046894858,0,1364.8099303976103,2939,NA,2.1534134054430427,38900
41051003603,4.424505055556736,0,502.6076304439627,650,NA,1.2932553360279129,38900
41051003701,4.26176184195491,0,917.9201282933993,2096,877,2.2834230728733353,38900
41051003702,3.5764377814149917,0,526.3159587660302,1118,995,2.124199316739697,38900
41051003801,4.5732407435199685,0,757.4503451184964,1425,1548,1.8813114406556528,38900
41051003802,4.046578712833213,0,686.5691693263807,1572,1413,2.289645486910444,38900
41051003803,3.5520211787554237,0,763.7436258103679,1963,1516,2.5702342169038266,38900
41051003902,4.111727303813319,0,696.2552642987265,1445,1750,2.075388257861741,38900
41051003903,5.074488217900824,0,815.5150126105885,1371,NA,1.6811462435390598,38900
41051003904,4.767024007605248,0,737.8100553064077,1699,NA,2.3027607007801167,38900
41051004002,4.94133142287821,687161,1539.4592125357372,1819,NA,1.181583756937486,38900
41051004003,5.459213239211208,0,1130.5026170245428,2930,639,2.5917675517741774,38900
41051004102,5.888515736323566,249300,1189.0949720413555,2341,1099,1.968724160006441,38900
41051004103,6.6624999102627935,143485,1889.2885329256935,1622,NA,0.8585242390098146,38900
41051004104,7.693886567628012,559059,2432.0318132784128,1318,1151,0.5419337003751269,38900
41051004200,6.62522046486251,384340,1181.5616575656327,2224,1432,1.882254714140013,38900
41051004300,6.250035919496678,3356753,15430.93922795745,562,NA,0.03642033655228065,38900
41051004500,1.9536570480540267,166043,967.8135891649725,1934,1667,1.9983187068789259,38900
41051004601,1.5679020323112163,14938,2195.5354764907593,1883,1377,0.8576495438869878,38900
41051004602,1.2356970846572353,0,873.2644756351535,932,1664,1.0672597202836245,38900
41051004700,1.6218819950301662,0,438.63646549563333,2654,1456,6.050568543135456,38900
41051004800,1.164018030753826,0,191.86870483280248,2162,1440,11.268122135311238,38900
41051004901,1.4817218150629794,0,198.66362027688555,2291,1576,11.532056029216323,38900
41051004902,0.9661748090300126,0,131.77331397792892,2040,1437,15.481131485709506,38900
41051005001,0.9728269798207121,0,205.07728235280672,2753,2163,13.42420753978907,38900
41051005002,1.2436928100967586,0,251.8187676210599,837,1657,3.323818982624553,38900
41051005101,1.2710959241453432,162443,201.51178966835832,3115,1525,15.458152622864239,38900
41051005102,0.7966017725816621,0,217.9082832396161,2225,1730,10.210717862217965,38900
41051005103,0.8397879153028227,155315,269.7231053286407,2004,977,7.429841791114823,38900
41051005201,0.5638274498895092,0,209.19668026607852,1754,1596,8.384454274174317,38900
41051005202,0.8745441003491133,0,179.215040676208,2104,1506,11.740086055619328,38900
41051005500,0.6154019977533505,0,253.91370607294127,1857,1335,7.313508312412814,38900
41051005601,0.22250411617903978,0,93.27038220810054,2165,1262,23.212084573316666,38900
41051005602,0.39545712657172855,0,211.47369086195593,961,1452,4.5443005041573405,38900
41051005701,0.8369725896983158,187194,357.3983936862006,428,NA,1.1975431550926003,38900
41051005702,0.40505130555960345,180385,367.77888909963565,2981,1754,8.10541357416633,38900
41051005800,1.3740794977219464,0,2327.8116168525285,2614,1432,1.1229431029021288,38900
41051005901,1.657891604082734,0,487.9257601709518,1331,1151,2.727874010041333,38900
41051005902,1.467284877966844,292860,286.9299678120882,2613,1900,9.106751797049188,38900
41051005903,2.541559813849802,410309,855.9944079949759,1987,1832,2.3212768464857336,38900
41051006001,1.8033348918501328,0,1134.4310114536488,793,1405,0.699028845292106,38900
41051006002,2.7967579947593495,0,827.5706802802508,1071,1308,1.2941492799591614,38900
41051006100,2.3294686091297625,0,1018.5663530372681,1054,NA,1.0347877650357016,38900
41051006200,3.4995471805377214,0,1087.089018346658,1402,NA,1.289682791692889,38900
41051006300,4.598861772880324,556249,5037.532081855332,1795,1700,0.35632527412885445,38900
41051006402,5.014543049208292,814,3678.1899736976466,2628,NA,0.7144818562370499,38900
41051006403,5.106868139149022,0,1168.3513971540194,1959,1236,1.6767215794596704,38900
41051006404,5.8544160038084785,0,1633.6928437107538,1651,1720,1.0105938863329627,38900
41051006501,4.832098603885595,0,2245.81001905612,2492,1308,1.1096219087344485,38900
41051006502,4.063581850811137,0,1201.4930744585415,2501,1232,2.0815767091517254,38900
41051006601,3.9952322991587206,0,976.1201041383733,1334,1872,1.3666351039634914,38900
41051006602,3.3480005391059238,0,1554.4619848756072,2966,1340,1.9080556674001574,38900
41051006701,3.529968036608124,2883,1157.964449132564,1501,NA,1.2962401402948125,38900
41051006702,2.966629975554881,0,852.3026037080084,1416,1375,1.6613817602334928,38900
41051006801,3.166241114568679,0,878.4839448988583,1033,1163,1.1758894468116106,38900
41051006802,2.5342947426561486,0,1387.1878055144625,1579,1625,1.1382741354292691,38900
41051006900,2.5839982197863063,0,2927.4633670819426,1247,NA,0.42596604761035606,38900
41051007001,4.829014719454634,10113,2147.677036400969,2393,NA,1.1142271204846228,38900
41051007002,6.248734937409949,3411,19701.41652356492,1113,NA,0.05649339978517472,38900
41051007100,13.483500534626229,13141325,80909.85068896726,1208,NA,0.014930196876073595,38900
41051007201,7.658347416658172,7358790,3364.8138669766327,1427,2680,0.42409478099369413,38900
41051007202,6.927950926073127,7138407,16320.759208382942,1640,1712,0.10048552147976277,38900
41051007300,6.329398756946349,6387695,15495.91184476369,218,NA,0.014068226651254834,38900
41051007400,4.903861164163833,0,894.9647542949315,1442,1170,1.6112366359455488,38900
41051007500,4.43498509334059,0,1340.3716629194544,2156,1242,1.6085090871766352,38900
41051007600,5.390822837644252,0,988.6005153760472,1711,1077,1.7307294234508508,38900
41051007700,6.0285622989321554,0,689.8052097530123,935,464,1.3554551151255885,38900
41051007800,6.133957265326456,0,682.5204074657173,799,950,1.170660966705429,38900
41051007900,6.844454222354308,0,1264.6638550454022,1982,984,1.5672148706494382,38900
41051008001,6.260051556099878,0,895.4104821886284,1544,1664,1.7243488106438527,38900
41051008002,6.782552975357723,0,821.0114082160486,1174,1048,1.4299435893965833,38900
41051008100,6.164553617628242,0,1745.7369627713801,3364,1082,1.9269798782627632,38900
41051008201,5.82025776255207,0,1309.2298466627892,1425,1223,1.0884261488785238,38900
41051008203,6.3683988410026275,0,1058.1950171804356,2461,1303,2.325658276635382,38900
41051008204,6.58807455951387,0,413.94660405661335,826,NA,1.9954264436652613,38900
41051008301,5.293445896429082,0,1017.7687192839156,1741,391,1.710604744489433,38900
41051008302,6.024698866501376,0,1375.48296989042,1696,945,1.2330214456490978,38900
41051008400,6.689767696714635,0,802.5908016173134,1867,1019,2.3262165430226447,38900
41051008500,6.742055222749462,0,1367.0748126828266,1554,NA,1.1367336926867526,38900
41051008600,5.580900439313416,3262,796.4149271637535,1678,1233,2.106941925330062,38900
41051008700,4.712139041132377,0,1050.4750724898374,1940,1545,1.8467834704557142,38900
41051008800,5.045180326378942,0,1023.5341540637916,1655,968,1.616946531221324,38900
41051008902,6.592674089694951,33049,1840.827024459675,1699,996,0.922954724927887,38900
41051008903,8.91026397861761,27465,3819.093588651045,1634,NA,0.427850211593571,38900
41051008904,7.563806917078433,26391,2179.008575424375,1675,3501,0.7686982138993114,38900
41051009001,7.40204139776422,0,1026.7494122842324,1984,NA,1.9323117951303723,38900
41051009002,7.235492234104357,0,707.5699750497317,1840,1180,2.600449517195349,38900
41051009101,8.283806671142678,0,992.4355392126249,2211,NA,2.2278525028982292,38900
41051009102,8.535006056494296,12541,3242.7081507692956,2404,NA,0.7413556472634388,38900
41051009202,7.87619094102098,0,1009.1831659453184,2391,1296,2.369242849746023,38900
41051009203,7.406152691616829,0,906.5965366657318,1323,583,1.4593040525675414,38900
41051009204,7.003079603942232,0,749.8783332043936,1662,969,2.2163595431513694,38900
41051009301,8.52916640449496,0,1065.2162270080864,2401,1181,2.254002463653582,38900
41051009302,7.555005907786812,0,1686.443084878172,2148,1575,1.2736866243874283,38900
41051009400,7.9343975089288215,0,2340.125933146365,3130,NA,1.3375348547125527,38900
41051009501,8.506713939068439,0,1134.6186915907863,2176,935,1.917824918739132,38900
41051009502,7.691796018387615,0,1016.8235259385821,1655,1357,1.6276177308863375,38900
41051009603,10.586017499992307,0,1111.2231023845022,1431,890,1.28777020287763,38900
41051009604,10.074518069379351,0,1385.7555664017386,2057,887,1.484388769471963,38900
41051009605,9.390119228593743,0,1647.1001905181363,2431,1238,1.4759272168108175,38900
41051009606,9.29854280807246,0,755.9452904851862,2001,906,2.6470169537212196,38900
41051009701,8.469283120584917,0,1126.8420356972729,1862,733,1.6524055200406351,38900
41051009703,9.10138601338609,0,932.6521820220627,1900,NA,2.037201045174903,38900
41051009704,9.606268940843847,0,703.3876852078874,1465,NA,2.0827774366948386,38900
41051009801,10.32260189789029,46596,1596.3339214597509,1508,1198,0.9446645089274462,38900
41051009803,9.999125824595039,3886,2057.240967038434,2856,1112,1.388267123666823,38900
41051009804,9.172747627306652,0,717.1652159375893,1181,726,1.6467614069318939,38900
41051009903,10.496191430175097,19143,4540.8793528082615,2582,NA,0.5686123324116039,38900
41051009904,10.986576064955791,0,799.7136262756618,1590,1422,1.9882117144918148,38900
41051009905,10.801243507585806,23767,971.1281181330926,1253,NA,1.290252003421321,38900
41051009906,11.912356811502113,26873,2939.112698258513,1531,NA,0.5209055103287296,38900
41051009907,12.785789599405277,35132,5157.077062718887,2281,1144,0.44230481186515824,38900
41051010001,11.969636500493403,0,1787.0547089382358,2902,1067,1.6239010397864093,38900
41051010002,11.003911918335225,0,1160.4964221215616,2240,1298,1.930208449850232,38900
41051010101,11.375333282122103,82236,1718.619033857175,2202,1761,1.2812612665285983,38900
41051010102,11.391238203683777,69285,1494.7580257097022,1782,1462,1.1921662030574594,38900
41051010200,10.29946127267094,14926976,17042.930495322173,2804,NA,0.16452569590479893,38900
41051010303,13.032880632058724,2720,3305.4807502515487,2047,979,0.6192745184930277,38900
41051010304,12.388440829203319,0,1330.4932317148882,1724,NA,1.2957600676990415,38900
41051010305,14.393698976091633,79548,1913.7059896785333,1368,1026,0.7148433496985597,38900
41051010306,13.895330268558586,816,1024.2557988277852,1734,1340,1.692936473471261,38900
41051010402,16.728686151803778,615694,21868.699845093768,2125,NA,0.09717084303375917,38900
41051010405,12.384410948855692,0,1313.1178226591235,2744,1392,2.089683006847988,38900
41051010407,14.005883892239845,3714,2648.9690246175965,2017,1348,0.7614283071094698,38900
41051010408,13.420449886295208,0,1742.1316066608276,2832,1349,1.6255947536754363,38900
41051010410,13.167792677369814,0,1099.4422126127704,2196,1166,1.9973764649087957,38900
41051010411,13.279655028390106,0,722.1114104486737,1365,2008,1.8902900303872452,38900
41051010412,14.534850811291529,0,2671.1744924505765,1013,NA,0.3792339298173884,38900
41051010413,14.227312788571652,0,1008.3304198543534,1884,1484,1.8684351507238384,38900
41051010500,28.73248975257746,25664526,292822.8370714501,1423,NA,0.004859593651340731,38900
41051010601,0.37414557040130997,0,124.7034806138513,1239,1063,9.935568709879133,38900
41051010602,0.29968904818008424,217662,497.4005641841353,1339,NA,2.6919953381964974,38900
41051980000,3.3965880640336232,1594068,2552.1114848860557,0,NA,0,38900
41067030103,3.8860524285643656,0,2061.798028898358,2678,1539,1.2988663110861958,38900
41067030104,5.007313863590367,0,1478.5222683078343,1585,1843,1.0720163192496446,38900
41067030105,5.7947718359152045,0,673.0802966909309,1753,1906,2.6044440887933957,38900
41067030106,4.811999762223426,0,1553.9896436697402,1581,NA,1.017381297513975,38900
41067030200,4.873591565097251,0,2922.0812488303586,2743,1150,0.9387144868398027,38900
41067030300,4.0172657366839655,0,2028.813251381931,1944,1307,0.9581956341599405,38900
41067030401,5.358951579009932,0,2566.937038314826,2268,1434,0.8835432915366417,38900
41067030402,4.554396090394802,6852,1872.5485064947497,2169,1389,1.1583144535252559,38900
41067030501,5.7577632523254305,0,2203.704529656862,2589,1160,1.1748398958017898,38900
41067030502,5.33561204239906,0,1220.443050987234,2120,1371,1.7370740882051818,38900
41067030600,6.040471746187364,0,1923.9881437957577,2349,1282,1.2209014944165684,38900
41067030700,6.975702356002478,0,2329.032755092029,1005,1122,0.4315096032044807,38900
41067030801,8.004380576977203,0,2282.52296014125,2859,1741,1.252561332317584,38900
41067030803,8.891863382846966,0,1335.240404284365,2917,1706,2.1846253233801702,38900
41067030805,9.356046271644889,0,1431.2273564613877,1858,1319,1.2981864772301297,38900
41067030806,8.268613506721943,0,1434.6971038450256,1123,947,0.7827436167469292,38900
41067030900,6.766248324342431,0,2125.5787741846,2390,1157,1.1243996360082373,38900
41067031005,6.4983291616171766,0,1414.5078285813004,2170,1180,1.5341025027598685,38900
41067031007,7.719048735083121,0,850.0219159041221,1195,1435,1.4058461054253448,38900
41067031008,7.297150333525242,0,1159.2898280808845,2083,NA,1.796789680668765,38900
41067031009,8.0775443890969445,0,1150.0381729567969,2016,1621,1.7529852898854466,38900
41067031010,7.994245888787324,0,619.679770072597,1182,3501,1.9074368037890375,38900
41067031011,7.153472497656925,0,1207.6366440078755,1627,1384,1.347259548700304,38900
41067031012,7.185151036873436,0,567.6279641271112,1439,1367,2.5351111836304083,38900
41067031100,6.327022662759542,0,565.0497652694878,1364,1095,2.413946671315704,38900
41067031201,6.797760622121615,0,776.1932667567021,1479,1323,1.9054532721984985,38900
41067031202,7.295387950339202,0,670.0973646200953,1889,1165,2.818993328038156,38900
41067031301,5.281595449089052,0,1068.4563666334952,1198,1430,1.1212437282531924,38900
41067031302,6.091985653622907,0,1244.1583084635515,2207,1358,1.7738900146280345,38900
41067031402,7.202620874899499,0,2568.0428430976285,1359,1718,0.529196778649045,38900
41067031403,6.705578451425514,22168,1554.5359417711531,1998,NA,1.2852710228903348,38900
41067031404,6.328596609041354,0,1492.253418022663,2458,NA,1.6471733087112086,38900
41067031504,10.241693121363884,0,2271.8897137581066,2796,1417,1.2306935425025198,38900
41067031506,7.5952865720678044,0,1185.5870556064174,1402,1498,1.1825365276807018,38900
41067031507,6.7682357399248145,0,2058.277660592334,2253,1450,1.094604505084911,38900
41067031509,10.320499310590234,0,11857.583697842385,3698,1318,0.3118679230299585,38900
41067031511,9.15747038908237,0,1015.1751089814633,1013,NA,0.9978574051292042,38900
41067031514,8.586813123927913,0,1707.3853116088803,2942,1191,1.7231025592153737,38900
41067031515,6.176176855206856,0,1654.061791648978,1649,NA,0.996939780802305,38900
41067031516,5.760958689508757,0,1164.6955387949831,1444,1271,1.2398089903340668,38900
41067031517,8.322055475030988,0,807.162032249112,1566,1393,1.9401308999091895,38900
41067031518,8.673043304628155,0,584.5548105506359,1217,NA,2.0819262420466895,38900
41067031519,7.2261875897004515,0,2241.791379525428,2528,NA,1.1276696052489774,38900
41067031520,7.614204122696283,0,1362.3879264903449,2143,NA,1.5729734228639227,38900
41067031606,9.480655078978954,0,1515.2205871404212,2169,NA,1.4314747426270222,38900
41067031612,8.765211274251438,0,662.0277535193557,1864,1724,2.815591929629733,38900
41067031614,10.286513682958418,0,900.8444596013738,2011,NA,2.2323498563668505,38900
41067031615,10.331667927847336,0,1313.4297030020412,1777,1151,1.352946408885378,38900
41067031616,9.473463991466447,0,499.1302446632508,2032,1639,4.07108169005253,38900
41067031617,10.267986132186268,0,1753.890300826781,2576,1761,1.4687349595272168,38900
41067031618,10.182003809206314,0,1076.3985393523014,2118,1215,1.9676726812305587,38900
41067031619,8.843231742042335,0,789.6030420998271,1635,NA,2.0706607153538448,38900
41067031620,8.924478867513283,0,966.3505955205687,1714,1494,1.7736833898018927,38900
41067031621,7.9292991614090695,0,2139.565188970567,1684,1435,0.7870758080571697,38900
41067031622,8.204596956674207,0,551.7128911566621,1366,1580,2.4759254711924368,38900
41067031623,8.038829284533268,0,1860.5841669377783,1931,1545,1.0378460885099947,38900
41067031624,8.858865666491003,0,1036.755829470442,1709,1331,1.648411276233604,38900
41067031625,10.496355774385075,0,871.7070825782224,2571,1302,2.949385236604742,38900
